season,celebrity_name,week,p_est
10,Kate Gosselin,2,0.033931225521554496
10,Nicole Scherzinger,2,0.2926371531455405
10,Niecy Nash,2,1.3839655916962992e-16
10,Pamela Anderson,2,6.980509553034606e-17
10,Shannen Doherty,2,2.4398135962917985e-17
10,Aiden Turner,3,0.005895296863352322
10,Buzz Aldrin,3,0.047411387515016425
10,Chad Ochocinco,3,0.02480743519051175
10,Erin Andrews,3,0.2961906496205506
10,Evan Lysacek,3,0.29619064808849455
10,Jake Pavelka,3,9.959697991653682e-17
10,Kate Gosselin,3,0.03262897616566936
10,Nicole Scherzinger,3,0.29619064866603734
10,Niecy Nash,3,0.000684957890367575
10,Pamela Anderson,3,7.305310597828914e-17
10,Aiden Turner,4,0.010146631593637438
10,Chad Ochocinco,4,0.027385707650206887
10,Erin Andrews,4,0.30461605115168044
10,Evan Lysacek,4,0.3046160509196732
10,Jake Pavelka,4,0.004809396454318052
10,Kate Gosselin,4,0.03415922728570494
10,Nicole Scherzinger,4,0.30461604998674874
10,Niecy Nash,4,0.006232764562605865
10,Pamela Anderson,4,0.0034181203954244434
10,Chad Ochocinco,5,0.025747235590880806
10,Erin Andrews,5,0.30895929837589536
10,Evan Lysacek,5,0.3089592974346076
10,Jake Pavelka,5,0.00528006305491471
10,Kate Gosselin,5,0.031444907607528126
10,Nicole Scherzinger,5,0.3089592973975595
10,Niecy Nash,5,0.007834898164537833
10,Pamela Anderson,5,0.0028150023740761334
10,Chad Ochocinco,6,0.026576397570524275
10,Erin Andrews,6,0.315918339581273
10,Evan Lysacek,6,0.31591833846214745
10,Jake Pavelka,6,0.008656153802791111
10,Nicole Scherzinger,6,0.3159183385482302
10,Niecy Nash,6,0.012141832774047847
10,Pamela Anderson,6,0.004870599260986221
10,Chad Ochocinco,7,0.02408853569122877
10,Erin Andrews,7,0.3196631283968988
10,Evan Lysacek,7,0.31966312831651555
10,Nicole Scherzinger,7,0.319663127276938
10,Niecy Nash,7,0.013277305612104218
10,Pamela Anderson,7,0.0036447747063146716
10,Chad Ochocinco,8,0.02087382065808101
10,Erin Andrews,8,0.3225177655791043
10,Evan Lysacek,8,0.3225177639687773
10,Nicole Scherzinger,8,0.32251776465811327
10,Niecy Nash,8,0.011572885135924136
10,Chad Ochocinco,9,0.01896377374674752
10,Erin Andrews,9,0.3270120758279067
10,Evan Lysacek,9,0.327012075733538
10,Nicole Scherzinger,9,0.3270120746918078
10,Erin Andrews,10,0.3333333340029107
10,Evan Lysacek,10,0.3333333329759741
10,Nicole Scherzinger,10,0.3333333330211151
11,Audrina Patridge,1,4.1706391439523265e-06
11,Brandy,1,4.672154483351738e-05
11,Bristol Palin,1,0.30369284663474516
11,David Hasselhoff,1,0.00023148080232262622
11,Florence Henderson,1,0.0014203691583180287
11,Jennifer Grey,1,0.30369284490778536
11,Kurt Warner,1,0.07141935064293542
11,Kyle Massey,1,0.30369283214570203
11,Margaret Cho,1,0.0003705607844047513
11,Michael Bolton,1,0.00030761254879575853
11,Rick Fox,1,0.013643063782510281
11,The Situation,1,0.001478146408503168
11,Audrina Patridge,2,2.1560133400927145e-17
11,Brandy,2,4.851746781639029e-05
11,Bristol Palin,2,0.30374960145046415
11,Florence Henderson,2,0.0013112419844975851
11,Jennifer Grey,2,0.303749605523022
11,Kurt Warner,2,0.0714630779089366
11,Kyle Massey,2,0.3037496416989151
11,Margaret Cho,2,0.0005379746651096966
11,Michael Bolton,2,0.0003477136634250438
11,Rick Fox,2,0.013663582457481248
11,The Situation,2,0.001379043180332149
11,Audrina Patridge,3,6.27008257377562e-05
11,Brandy,3,5.7183483351643925e-05
11,Bristol Palin,3,0.3038605538071324
11,Florence Henderson,3,0.0012894397460548844
11,Jennifer Grey,3,0.3038605468014458
11,Kurt Warner,3,0.07154941309552182
11,Kyle Massey,3,0.3038604903628193
11,Margaret Cho,3,0.0004537399302695228
11,Rick Fox,3,0.013745062599045484
11,The Situation,3,0.0012608693486214496
11,Audrina Patridge,4,4.8778170835781356e-18
11,Brandy,4,3.1491939110326776e-05
11,Bristol Palin,4,0.3039463532808125
11,Florence Henderson,4,0.0012617093334701419
11,Jennifer Grey,4,0.30394636160397015
11,Kurt Warner,4,0.07169648219649091
11,Kyle Massey,4,0.3039464315968159
11,Rick Fox,4,0.013816553501548662
11,The Situation,4,0.0013546165477814022
11,Audrina Patridge,5,3.9957695582062744e-05
11,Brandy,5,3.944174869210679e-05
11,Bristol Palin,5,0.3041686376176598
11,Florence Henderson,5,0.0012815967075508591
11,Jennifer Grey,5,0.30416862782255955
11,Kurt Warner,5,0.07201424373361767
11,Kyle Massey,5,0.3041685508022268
11,Rick Fox,5,0.014118943872111185
11,Audrina Patridge,6,2.5188174439210657e-18
11,Brandy,6,1.719830283677278e-17
11,Bristol Palin,6,0.30443593954516585
11,Jennifer Grey,6,0.3044359488941629
11,Kurt Warner,6,0.0723320111524752
11,Kyle Massey,6,0.3044360244265204
11,Rick Fox,6,0.014360075981675697
11,Brandy,7,0.00013245202935777237
11,Bristol Palin,7,0.3085850883210232
11,Jennifer Grey,7,0.30858507936625434
11,Kurt Warner,7,0.0617468938662062
11,Kyle Massey,7,0.3085850117769044
11,Rick Fox,7,0.012365474640254098
11,Brandy,8,0.0023388520975619804
11,Bristol Palin,8,0.3147865095548854
11,Jennifer Grey,8,0.3147865162494742
11,Kurt Warner,8,0.05330155317926288
11,Kyle Massey,8,0.3147865689188156
11,Brandy,9,0.012568640104162337
11,Bristol Palin,9,0.32914380105118507
11,Jennifer Grey,9,0.3291437963650522
11,Kyle Massey,9,0.3291437624796004
11,Bristol Palin,10,0.3333333286920416
11,Jennifer Grey,10,0.33333332997728854
11,Kyle Massey,10,0.3333333413306699
12,Chelsea Kane,1,0.3162102007749633
12,Chris Jericho,1,0.00020689791290023896
12,Hines Ward,1,0.316210200511739
12,Kendra Wilkinson,1,0.021598948538619822
12,Kirstie Alley,1,0.31621020242771236
12,Mike Catherwood,1,4.646023189085305e-06
12,Petra Nemcova,1,0.00024807013175308357
12,Ralph Macchio,1,0.028694829877367142
12,Romeo,1,0.00026234315060113275
12,Sugar Ray Leonard,1,0.00013355474482778357
12,Wendy Williams,1,0.00022010590632702597
12,Chelsea Kane,2,0.3162021240051906
12,Chris Jericho,2,8.157027332178848e-05
12,Hines Ward,2,0.3162021245311004
12,Kendra Wilkinson,2,0.021584861018264904
12,Kirstie Alley,2,0.31620211787180685
12,Mike Catherwood,2,1.5363035431347965e-05
12,Petra Nemcova,2,0.0001723373006199538
12,Ralph Macchio,2,0.02889693835218153
12,Romeo,2,0.00034763737439778185
12,Sugar Ray Leonard,2,9.189939788110505e-05
12,Wendy Williams,2,0.00020302683980368005
12,Chelsea Kane,3,0.31622005264824105
12,Chris Jericho,3,3.004083039663898e-05
12,Hines Ward,3,0.3162200502640511
12,Kendra Wilkinson,3,0.021550351914099968
12,Kirstie Alley,3,0.3162200600449408
12,Petra Nemcova,3,0.00010906811394115102
12,Ralph Macchio,3,0.029000995036203188
12,Romeo,3,0.0004383118901647753
12,Sugar Ray Leonard,3,6.082899708757303e-08
12,Wendy Williams,3,0.00021100842896426818
12,Chelsea Kane,4,0.3163053793926526
12,Chris Jericho,4,2.6716910832942086e-18
12,Hines Ward,4,0.31630538413585346
12,Kendra Wilkinson,4,0.021799483353059302
12,Kirstie Alley,4,0.31630537069874437
12,Petra Nemcova,4,1.7359344114310114e-17
12,Ralph Macchio,4,0.028754780136537293
12,Romeo,4,0.000529602283153092
12,Sugar Ray Leonard,4,1.3654399645699597e-17
12,Chelsea Kane,5,0.3176137438071775
12,Chris Jericho,5,4.0928602024501206e-05
12,Hines Ward,5,0.3176137356262044
12,Kendra Wilkinson,5,0.014810179964335578
12,Kirstie Alley,5,0.31761375021385096
12,Petra Nemcova,5,5.506271137440029e-05
12,Ralph Macchio,5,0.030333366801573745
12,Romeo,5,0.0019192322734589904
12,Chelsea Kane,6,0.3189198079168843
12,Chris Jericho,6,0.0001735810302872878
12,Hines Ward,6,0.3189198183987334
12,Kendra Wilkinson,6,0.007937577787193418
12,Kirstie Alley,6,0.31891980282371624
12,Ralph Macchio,6,0.03163798517381017
12,Romeo,6,0.00349142686937515
12,Chelsea Kane,7,0.32036283932333737
12,Hines Ward,7,0.3203628273401592
12,Kendra Wilkinson,7,0.001043765760234377
12,Kirstie Alley,7,0.32036284119429503
12,Ralph Macchio,7,0.03288032158549292
12,Romeo,7,0.004987404796481133
12,Chelsea Kane,8,0.3218180239672151
12,Hines Ward,8,0.3218180346568178
12,Kirstie Alley,8,0.3218180230495438
12,Ralph Macchio,8,0.034545918326423335
12,Romeo,8,1.7869863605366965e-18
12,Chelsea Kane,9,0.32415703773361937
12,Hines Ward,9,0.3241570299797326
12,Kirstie Alley,9,0.32415703692597597
12,Ralph Macchio,9,0.027528895360671986
12,Chelsea Kane,10,0.3333333325582896
12,Hines Ward,10,0.33333333513185875
12,Kirstie Alley,10,0.33333333230985157
13,Carson Kressley,1,0.020165745131078217
13,Chaz Bono,1,0.03599619104517257
13,Chynna Phillips,1,8.716945023698492e-06
13,David Arquette,1,0.019874271368970572
13,Elisabetta Canalis,1,0.0001775920388642806
13,Hope Solo,1,0.013124675646644744
13,J.R. Martinez,1,0.29772890375037125
13,Kristin Cavallari,1,0.0003485488654398664
13,Metta World Peace (Ron),1,5.4707399031358184e-05
13,Nancy Grace,1,0.017062830936721587
13,Ricki Lake,1,0.2977289102247598
13,Rob Kardashian,1,0.2977289066479222
13,Carson Kressley,2,0.020077838674165877
13,Chaz Bono,2,0.035960324394955244
13,Chynna Phillips,2,1.2734979550785299e-17
13,David Arquette,2,0.020077838674158858
13,Elisabetta Canalis,2,7.908842264688575e-18
13,Hope Solo,2,0.013351381275053842
13,J.R. Martinez,2,0.29781172704212294
13,Kristin Cavallari,2,0.0
13,Nancy Grace,2,0.01709746534275524
13,Ricki Lake,2,0.2978117075579541
13,Rob Kardashian,2,0.29781171703883397
13,Carson Kressley,3,0.016924379890381595
13,Chaz Bono,3,0.037898429873830235
13,Chynna Phillips,3,7.856540873668371e-18
13,David Arquette,3,0.015307747127646728
13,Hope Solo,3,0.012219679514943961
13,J.R. Martinez,3,0.299579543596089
13,Kristin Cavallari,3,1.1105522988371986e-17
13,Nancy Grace,3,0.018911088101678554
13,Ricki Lake,3,0.29957957351452935
13,Rob Kardashian,3,0.2995795583809006
13,Carson Kressley,4,0.01523776065344418
13,Chaz Bono,4,0.03254322464003597
13,Chynna Phillips,4,0.00010439397344696891
13,David Arquette,4,0.01203175498703297
13,Hope Solo,4,0.012494194752439491
13,J.R. Martinez,4,0.30302174977235685
13,Nancy Grace,4,0.01852347916278616
13,Ricki Lake,4,0.30302171189866217
13,Rob Kardashian,4,0.3030217301597953
13,Carson Kressley,5,0.013673552866620892
13,Chaz Bono,5,0.02726718345063933
13,David Arquette,5,0.00869479369385313
13,Hope Solo,5,0.012899493088048095
13,J.R. Martinez,5,0.30635730295986413
13,Nancy Grace,5,0.018393005101547316
13,Ricki Lake,5,0.306357344624902
13,Rob Kardashian,5,0.30635732421452505
13,Chaz Bono,6,0.02386911320855247
13,David Arquette,6,0.007339276532213767
13,Hope Solo,6,0.014805245581675699
13,J.R. Martinez,6,0.31142724481520107
13,Nancy Grace,6,0.019704694486057238
13,Ricki Lake,6,0.31142720288609543
13,Rob Kardashian,6,0.3114272224902044
13,David Arquette,7,0.007320812016418432
13,Hope Solo,7,0.016245506009974823
13,J.R. Martinez,7,0.31792808217277024
13,Nancy Grace,7,0.022649378591612892
13,Ricki Lake,7,0.31792811951423694
13,Rob Kardashian,7,0.3179281016949868
13,Hope Solo,8,0.01480549390023016
13,J.R. Martinez,8,0.321750153202327
13,Nancy Grace,8,0.01994409293143289
13,Ricki Lake,8,0.32175012321126856
13,Rob Kardashian,8,0.3217501367547413
13,Hope Solo,9,0.015769252158096495
13,J.R. Martinez,9,0.32807690631787323
13,Ricki Lake,9,0.32807692525340554
13,Rob Kardashian,9,0.32807691627062474
13,J.R. Martinez,10,0.3333333369160434
13,Ricki Lake,10,0.33333333017654315
13,Rob Kardashian,10,0.3333333329074134
14,Donald Driver,1,0.3223526976967483
14,Gavin DeGraw,1,0.0005194890314331526
14,Gladys Knight,1,0.00620366698928805
14,Jack Wagner,1,0.0002570271538594534
14,Jaleel White,1,0.00034569301084224735
14,Katherine Jenkins,1,0.32235269393363225
14,Maria Menounos,1,0.011096649909569717
14,Martina Navratilova,1,0.00015154305230559236
14,Melissa Gilbert,1,0.013741999746122356
14,Roshon Fegan,1,0.0003789369631147977
14,Sherri Sheperd,1,0.0002469092314745228
14,William Levy,1,0.3223526932816096
14,Donald Driver,2,0.3223690393329159
14,Gavin DeGraw,2,0.0004293796790476867
14,Gladys Knight,2,0.006256099296005903
14,Jack Wagner,2,0.00016402577819497487
14,Jaleel White,2,0.00025642620834860673
14,Katherine Jenkins,2,0.32236904654169607
14,Maria Menounos,2,0.011197444714900301
14,Martina Navratilova,2,0.00023575434190611504
14,Melissa Gilbert,2,0.013786428846774447
14,Roshon Fegan,2,0.00043924174392784705
14,Sherri Sheperd,2,0.00012806068969811344
14,William Levy,2,0.3223690528265841
14,Donald Driver,3,0.32239954678268173
14,Gavin DeGraw,3,0.00028310815995206674
14,Gladys Knight,3,0.0063612324748644035
14,Jack Wagner,3,0.00010222846894997069
14,Jaleel White,3,0.00020907103908256256
14,Katherine Jenkins,3,0.32239953198709503
14,Maria Menounos,3,0.011267682871249162
14,Melissa Gilbert,3,0.014024256593187083
14,Roshon Fegan,3,0.0004515881478478913
14,Sherri Sheperd,3,0.00010222846894996725
14,William Levy,3,0.3223995250061401
14,Donald Driver,4,0.32245634414013225
14,Gavin DeGraw,4,0.0003330086289976975
14,Gladys Knight,4,0.006427279571731437
14,Jaleel White,4,0.0001288286106035258
14,Katherine Jenkins,4,0.3224563616731158
14,Maria Menounos,4,0.011332731653887276
14,Melissa Gilbert,4,0.014224460246538393
14,Roshon Fegan,4,0.00018461206063432323
14,Sherri Sheperd,4,2.6772403299228963e-18
14,William Levy,4,0.3224563734143593
14,Donald Driver,5,0.3225560929091055
14,Gavin DeGraw,5,0.0003168810899076975
14,Gladys Knight,5,0.005711949009978327
14,Jaleel White,5,0.00011304767777926726
14,Katherine Jenkins,5,0.322556069559523
14,Maria Menounos,5,0.011466586412411117
14,Melissa Gilbert,5,0.014685563007822769
14,Roshon Fegan,5,3.775188075708472e-05
14,William Levy,5,0.3225560584527154
14,Donald Driver,6,0.3227673130661627
14,Gladys Knight,6,0.00489618108774393
14,Jaleel White,6,1.432921990589975e-17
14,Katherine Jenkins,6,0.3227673362856896
14,Maria Menounos,6,0.011728601193071512
14,Melissa Gilbert,6,0.015073218311261741
14,Roshon Fegan,6,2.6619625739550607e-17
14,William Levy,6,0.3227673500560706
14,Donald Driver,7,0.3236420325850271
14,Jaleel White,7,1.3038184035698257e-17
14,Katherine Jenkins,7,0.3236420079958514
14,Maria Menounos,7,0.012736134790591859
14,Melissa Gilbert,7,0.016314132425178013
14,Roshon Fegan,7,2.369487658585205e-05
14,William Levy,7,0.32364199732676596
14,Donald Driver,8,0.3244893291141914
14,Katherine Jenkins,8,0.32448934776711474
14,Maria Menounos,8,0.013736477018178778
14,Melissa Gilbert,8,0.012795487520592891
14,Roshon Fegan,8,9.194760862935466e-18
14,William Levy,8,0.32448935857992217
14,Donald Driver,9,0.32879576051486153
14,Katherine Jenkins,9,0.32879574632246583
14,Maria Menounos,9,0.013612752006450837
14,William Levy,9,0.32879574115622184
14,Donald Driver,10,0.3333333298435802
14,Katherine Jenkins,10,0.33333333342342697
14,William Levy,10,0.3333333367329929
15,Apolo Anton Ohno,1,0.00031040233858668293
15,Bristol Palin,1,0.02438533860765111
15,Drew Lachey,1,6.0662935427334655e-05
15,Emmitt Smith,1,0.01738799145761399
15,Gilles Marini,1,0.009013344329513406
15,Helio Castroneves,1,4.749141859169426e-05
15,Joey Fatone,1,4.2825463881362716e-05
15,Kelly Monaco,1,0.30937285709613443
15,Kirstie Alley,1,0.020364130928169737
15,Melissa Rycroft,1,0.3093728576965124
15,Pamela Anderson,1,0.00010132231022115535
15,Sabrina Bryan,1,0.0001679179848072632
15,Shawn Johnson,1,0.30937285743288967
15,Apolo Anton Ohno,2,0.00016126461704098704
15,Bristol Palin,2,0.024387147896241926
15,Drew Lachey,2,3.3425959731436627e-17
15,Emmitt Smith,2,0.017553515838768272
15,Gilles Marini,2,0.009279281201734504
15,Helio Castroneves,2,2.9972721286981294e-17
15,Joey Fatone,2,3.720571359933984e-18
15,Kelly Monaco,2,0.3093949072943031
15,Kirstie Alley,2,0.020384256627243632
15,Melissa Rycroft,2,0.30939490773751754
15,Sabrina Bryan,2,4.981120588209109e-05
15,Shawn Johnson,2,0.30939490758126803
15,Apolo Anton Ohno,3,0.0004798215417547377
15,Bristol Palin,3,0.01819467962123992
15,Drew Lachey,3,2.1314488590868225e-06
15,Emmitt Smith,3,0.01851122684976146
15,Gilles Marini,3,0.010672656769698469
15,Helio Castroneves,3,4.193891610288766e-05
15,Kelly Monaco,3,0.3103339294705653
15,Kirstie Alley,3,0.020947336706986914
15,Melissa Rycroft,3,0.31033393016860417
15,Sabrina Bryan,3,0.0001484186505634776
15,Shawn Johnson,3,0.3103339298558636
15,Apolo Anton Ohno,4,0.000544025169475646
15,Bristol Palin,4,0.01223478208981654
15,Emmitt Smith,4,0.019630737001055727
15,Gilles Marini,4,0.012060006575278044
15,Kelly Monaco,4,0.3113303630241588
15,Kirstie Alley,4,0.021539359539654555
15,Melissa Rycroft,4,0.31133036336803105
15,Sabrina Bryan,4,3.3004934817294877e-17
15,Shawn Johnson,4,0.3113303632325297
15,Apolo Anton Ohno,5,0.0011882268818571864
15,Emmitt Smith,5,0.022075470982113418
15,Gilles Marini,5,0.015106672144339858
15,Kelly Monaco,5,0.3137071489526938
15,Kirstie Alley,5,0.019770139134009792
15,Melissa Rycroft,5,0.3137071497461799
15,Sabrina Bryan,5,0.0007380427624468534
15,Shawn Johnson,5,0.3137071493963592
15,Apolo Anton Ohno,6,0.00024032659565106763
15,Emmitt Smith,6,0.023084310645591705
15,Gilles Marini,6,0.016447142503997193
15,Kelly Monaco,6,0.3145936924061368
15,Kirstie Alley,6,0.016447142503992106
15,Melissa Rycroft,6,0.31459369272244986
15,Sabrina Bryan,6,1.7147334026379039e-18
15,Shawn Johnson,6,0.3145936926221813
15,Apolo Anton Ohno,7,0.0018475496623843604
15,Emmitt Smith,7,0.019959172446449104
15,Gilles Marini,7,0.009946644417863335
15,Kelly Monaco,7,0.3179139585112286
15,Kirstie Alley,7,0.014504756932469897
15,Melissa Rycroft,7,0.3179139591898966
15,Shawn Johnson,7,0.317913958839708
15,Apolo Anton Ohno,8,0.0033638407572745763
15,Emmitt Smith,8,0.01695427227118507
15,Gilles Marini,8,0.0033995095237691537
15,Kelly Monaco,8,0.32137593748162596
15,Kirstie Alley,8,0.012154564294964382
15,Melissa Rycroft,8,0.3213759379163131
15,Shawn Johnson,8,0.3213759377548678
15,Apolo Anton Ohno,9,0.0026931311133970796
15,Emmitt Smith,9,0.01626048149883814
15,Kelly Monaco,9,0.3270154621608284
15,Melissa Rycroft,9,0.32701546277211885
15,Shawn Johnson,9,0.32701546245481755
15,Kelly Monaco,10,0.333333333070345
15,Melissa Rycroft,10,0.33333333357275835
15,Shawn Johnson,10,0.33333333335689674
16,Alexandra Raisman,1,0.24171400213708077
16,Andy Dick,1,0.0002735699639745457
16,D. L. Hughley,1,9.697183420531456e-05
16,Dorothy Hamill,1,0.00013850697114137702
16,Ingo Rademacher,1,0.0012320142998623724
16,Jacoby Jones,1,0.2572164293501847
16,Kellie Pickler,1,0.24946521598725302
16,Lisa Vanderpump,1,6.89213439385255e-05
16,Sean Lowe,1,9.49820472856239e-05
16,Victor Ortiz,1,4.440161287679366e-05
16,Wynonna Judd,1,0.00018976873382088564
16,Zendaya,1,0.2494652157183761
16,Alexandra Raisman,2,0.24164936323554223
16,Andy Dick,2,7.304827097374112e-05
16,D. L. Hughley,2,0.0001996003709105641
16,Dorothy Hamill,2,9.291446468989423e-05
16,Ingo Rademacher,2,0.0011197274379117247
16,Jacoby Jones,2,0.25731094492137024
16,Kellie Pickler,2,0.24948015421825342
16,Lisa Vanderpump,2,0.0001100911709049669
16,Sean Lowe,2,0.00011542779649235404
16,Victor Ortiz,2,0.00017283820979292248
16,Wynonna Judd,2,0.00019573594616653905
16,Zendaya,2,0.24948015395699139
16,Alexandra Raisman,3,0.24167022812576994
16,Andy Dick,3,3.19145910443444e-05
16,D. L. Hughley,3,0.00022485013422555056
16,Ingo Rademacher,3,0.0010714677453542401
16,Jacoby Jones,3,0.257378792932558
16,Kellie Pickler,3,0.24952451069846193
16,Lisa Vanderpump,3,0.00014849121098737874
16,Sean Lowe,3,8.111530088323086e-05
16,Victor Ortiz,3,0.00016925843666072945
16,Wynonna Judd,3,0.00017486044143650697
16,Zendaya,3,0.24952451038261816
16,Alexandra Raisman,4,0.2417356736201747
16,Andy Dick,4,6.912802858893965e-05
16,D. L. Hughley,4,0.00017315645830164243
16,Ingo Rademacher,4,0.0009998693373809763
16,Jacoby Jones,4,0.25746674489696497
16,Kellie Pickler,4,0.2496012094711935
16,Lisa Vanderpump,4,7.768882701090997e-05
16,Sean Lowe,4,0.0001592889392667156
16,Victor Ortiz,4,0.00011603115775816828
16,Zendaya,4,0.2496012092633596
16,Alexandra Raisman,5,0.24175932471084577
16,Andy Dick,5,9.988316597245829e-05
16,D. L. Hughley,5,8.151633285132778e-05
16,Ingo Rademacher,5,0.0009105366968011513
16,Jacoby Jones,5,0.25756732548560324
16,Kellie Pickler,5,0.24966332529565574
16,Sean Lowe,5,0.00010381293259356563
16,Victor Ortiz,5,0.00015095039642298142
16,Zendaya,5,0.24966332498325378
16,Alexandra Raisman,6,0.2417577653834792
16,Andy Dick,6,6.585797822444481e-05
16,Ingo Rademacher,6,0.0008345999900310639
16,Jacoby Jones,6,0.2576645301920297
16,Kellie Pickler,6,0.2497111480020344
16,Sean Lowe,6,6.965990713635092e-05
16,Victor Ortiz,6,0.0001852908425581694
16,Zendaya,6,0.24971114770450673
16,Alexandra Raisman,7,0.24182129255938434
16,Andy Dick,7,6.083078539961111e-05
16,Ingo Rademacher,7,0.0007651781798340427
16,Jacoby Jones,7,0.2576998006989396
16,Kellie Pickler,7,0.2497605469319829
16,Sean Lowe,7,0.0001318042281915356
16,Zendaya,7,0.24976054661626798
16,Alexandra Raisman,8,0.24182990658417805
16,Ingo Rademacher,8,0.000641710372598229
16,Jacoby Jones,8,0.25774485760694066
16,Kellie Pickler,8,0.24978738224820185
16,Sean Lowe,8,0.00020876118947294687
16,Zendaya,8,0.24978738199860828
16,Alexandra Raisman,9,0.2418512486102634
16,Ingo Rademacher,9,0.0006152115836144975
16,Jacoby Jones,9,0.25784114553543513
16,Kellie Pickler,9,0.24984619728758545
16,Zendaya,9,0.24984619698310162
16,Alexandra Raisman,10,0.2418976595464142
16,Jacoby Jones,10,0.2581023403411641
16,Kellie Pickler,10,0.25000000021126023
16,Zendaya,10,0.24999999990116153
17,Amber Riley,1,0.23277828042630033
17,Bill Engvall,1,0.23277828229552458
17,Bill Nye,1,0.005646324493865508
17,Brant Daugherty,1,0.004892274788183387
17,Christina Milian,1,0.00012248329907386647
17,Corbin Bleu,1,0.232778280260349
17,Elizabeth Berkley Lauren,1,0.01226712575280089
17,Jack Osbourne,1,0.23277828031677048
17,Keyshawn Johnson,1,5.3319504523829956e-05
17,Leah Remini,1,0.03623927395802679
17,"Nicole ""Snooki"" Polizzi",1,0.0050289824441163864
17,Valerie Harper,1,0.004637092460465057
17,Amber Riley,2,0.23280008456635332
17,Bill Engvall,2,0.2328000862056739
17,Bill Nye,2,0.005616425005361223
17,Brant Daugherty,2,0.004854942010687669
17,Christina Milian,2,0.00012174791941471614
17,Corbin Bleu,2,0.23280008432601865
17,Elizabeth Berkley Lauren,2,0.012355835163243735
17,Jack Osbourne,2,0.23280008422962947
17,Keyshawn Johnson,2,6.642855903710875e-19
17,Leah Remini,2,0.036404038724646176
17,"Nicole ""Snooki"" Polizzi",2,0.0049767439596486805
17,Valerie Harper,2,0.004469927889322472
17,Amber Riley,3,0.23296276229473367
17,Bill Engvall,3,0.2329627640098411
17,Bill Nye,3,0.0045635394261047246
17,Brant Daugherty,3,0.005130976458150019
17,Christina Milian,3,2.702020577823507e-17
17,Corbin Bleu,3,0.23296276246778647
17,Elizabeth Berkley Lauren,3,0.012322283670486047
17,Jack Osbourne,3,0.23296276216038897
17,Leah Remini,3,0.03649251557143945
17,"Nicole ""Snooki"" Polizzi",3,0.005077586512424699
17,Valerie Harper,3,0.00456204742864488
17,Amber Riley,4,0.2335052846809639
17,Bill Engvall,4,0.23350528669509474
17,Brant Daugherty,4,0.005691887295998196
17,Christina Milian,4,0.00012399414347736957
17,Corbin Bleu,4,0.2335052840624071
17,Elizabeth Berkley Lauren,4,0.012584142036389285
17,Jack Osbourne,4,0.23350528511891025
17,Leah Remini,4,0.037275978593760715
17,"Nicole ""Snooki"" Polizzi",4,0.005487536285863723
17,Valerie Harper,4,0.004815321087134731
17,Amber Riley,5,0.23408421009418143
17,Bill Engvall,5,0.23408421230320406
17,Brant Daugherty,5,0.006304241449194386
17,Christina Milian,5,8.153520979394148e-18
17,Corbin Bleu,5,0.23408421052814518
17,Elizabeth Berkley Lauren,5,0.01283554028845202
17,Jack Osbourne,5,0.234084208821409
17,Leah Remini,5,0.038219135066216825
17,"Nicole ""Snooki"" Polizzi",5,0.006304241449197106
17,Amber Riley,6,0.23560953956404462
17,Bill Engvall,6,0.23560953927475833
17,Brant Daugherty,6,0.003947692236843164
17,Corbin Bleu,6,0.2356095387181462
17,Elizabeth Berkley Lauren,6,0.013663123975668476
17,Jack Osbourne,6,0.23560954056446523
17,Leah Remini,6,0.034231799634565296
17,"Nicole ""Snooki"" Polizzi",6,0.00571922603150872
17,Amber Riley,7,0.2371282324560683
17,Bill Engvall,7,0.2371282387516765
17,Brant Daugherty,7,0.0016826272079509875
17,Corbin Bleu,7,0.23712823292411261
17,Elizabeth Berkley Lauren,7,0.014443231238630993
17,Jack Osbourne,7,0.2371282314013237
17,Leah Remini,7,0.030331712070105522
17,"Nicole ""Snooki"" Polizzi",7,0.00502949395013149
17,Amber Riley,8,0.23932216993610483
17,Bill Engvall,8,0.2393221649088502
17,Brant Daugherty,8,2.9972867464562388e-05
17,Corbin Bleu,8,0.23932216943822
17,Elizabeth Berkley Lauren,8,0.015619565538022908
17,Jack Osbourne,8,0.23932217027243818
17,Leah Remini,8,0.027061787038899367
17,Amber Riley,9,0.24085990260506032
17,Bill Engvall,9,0.24085991210087268
17,Corbin Bleu,9,0.24085990261952397
17,Elizabeth Berkley Lauren,9,0.01342079779830685
17,Jack Osbourne,9,0.24085990246117409
17,Leah Remini,9,0.023139582415062077
17,Amber Riley,10,0.24459781967830352
17,Bill Engvall,10,0.2445978154530076
17,Corbin Bleu,10,0.24459781944528278
17,Jack Osbourne,10,0.2445978193055502
17,Leah Remini,10,0.02160872611785592
17,Amber Riley,11,0.24999999902481038
17,Bill Engvall,11,0.2500000030919727
17,Corbin Bleu,11,0.2499999988819416
17,Jack Osbourne,11,0.24999999900127542
18,Amy Purdy,1,0.2328630418144647
18,Billy Dee Williams,1,0.03678586696621494
18,Candace Cameron Bure,1,0.2548213969574607
18,Charlie White,1,8.007503755788911e-05
18,Cody Simpson,1,5.6631737744525366e-18
18,Danica McKellar,1,6.557451123954715e-05
18,Diana Nyad,1,3.711378757541624e-05
18,Drew Carey,1,0.022927317541368883
18,James Maslow,1,0.21090468662555492
18,Meryl Davis,1,0.23286304194203786
