season,celebrity_name,week,p_est
10,Buzz Aldrin,3,0.06346754365146923
10,Chad Ochocinco,3,0.09826540345390235
10,Erin Andrews,3,0.11225722228907105
10,Evan Lysacek,3,0.12777529052863856
10,Jake Pavelka,3,0.10275616575927994
10,Kate Gosselin,3,0.07460436529135503
10,Nicole Scherzinger,3,0.11633984919455466
10,Niecy Nash,3,0.10249851081998525
10,Pamela Anderson,3,0.10512477141850454
10,Aiden Turner,4,0.08951434664080057
10,Chad Ochocinco,4,0.11584785540527398
10,Erin Andrews,4,0.10738512769198137
10,Evan Lysacek,4,0.1399031281637662
10,Jake Pavelka,4,0.10447371686517717
10,Kate Gosselin,4,0.08511630039747026
10,Nicole Scherzinger,4,0.1355210450515136
10,Niecy Nash,4,0.09789998783723587
10,Pamela Anderson,4,0.12433849194678108
10,Chad Ochocinco,5,0.10853415658055371
10,Erin Andrews,5,0.12826852396592092
10,Evan Lysacek,5,0.15296255127139333
10,Jake Pavelka,5,0.12950823684361581
10,Kate Gosselin,5,0.08658570060307971
10,Nicole Scherzinger,5,0.16534026568200522
10,Niecy Nash,5,0.10532045900006622
10,Pamela Anderson,5,0.12348010605336511
10,Chad Ochocinco,6,0.14610327933273481
10,Erin Andrews,6,0.15975531004047452
10,Evan Lysacek,6,0.13440477258124822
10,Jake Pavelka,6,0.12005854874397562
10,Nicole Scherzinger,6,0.17172379243053373
10,Niecy Nash,6,0.12498976653581721
10,Pamela Anderson,6,0.14296453033521572
10,Chad Ochocinco,7,0.16595317275674226
10,Erin Andrews,7,0.16683433641219556
10,Evan Lysacek,7,0.17289688435360825
10,Nicole Scherzinger,7,0.17769010517865155
10,Niecy Nash,7,0.15517356557611406
10,Pamela Anderson,7,0.16145193572268846
10,Chad Ochocinco,8,0.18063817789347072
10,Erin Andrews,8,0.20919675113239786
10,Evan Lysacek,8,0.21060540249241425
10,Nicole Scherzinger,8,0.23108146225117576
10,Niecy Nash,8,0.16847820623054144
10,Chad Ochocinco,9,0.2242922074470705
10,Erin Andrews,9,0.2499830028994468
10,Evan Lysacek,9,0.2611445998275976
10,Nicole Scherzinger,9,0.264580189825885
10,Erin Andrews,10,0.3264497630197319
10,Evan Lysacek,10,0.3262374960376922
10,Nicole Scherzinger,10,0.3473127409425759
11,Audrina Patridge,1,0.08501201195437454
11,Brandy,1,0.10041086357106946
11,Bristol Palin,1,0.08040578769037264
11,David Hasselhoff,1,0.06552701812721844
11,Florence Henderson,1,0.07940155049990465
11,Jennifer Grey,1,0.10549870532553085
11,Kurt Warner,1,0.08422169449011555
11,Kyle Massey,1,0.10071305622233276
11,Margaret Cho,1,0.06687698284509684
11,Michael Bolton,1,0.06864559556181254
11,Rick Fox,1,0.09635492981017636
11,The Situation,1,0.06693180390199543
11,Audrina Patridge,2,0.10364683714325493
11,Brandy,2,0.09674563711069663
11,Bristol Palin,2,0.09698246020224013
11,Florence Henderson,2,0.08587980072440661
11,Jennifer Grey,2,0.10869102910560252
11,Kurt Warner,2,0.09483261344936493
11,Kyle Massey,2,0.10009856920784213
11,Margaret Cho,2,0.08027428464932441
11,Michael Bolton,2,0.05568205778592281
11,Rick Fox,2,0.09625124428371502
11,The Situation,2,0.08091546633762982
11,Audrina Patridge,3,0.11709662665267435
11,Brandy,3,0.10945687676483745
11,Bristol Palin,3,0.08702038617997784
11,Florence Henderson,3,0.09056579102154504
11,Jennifer Grey,3,0.11194991063502426
11,Kurt Warner,3,0.10260067039548894
11,Kyle Massey,3,0.10412293960272874
11,Margaret Cho,3,0.08110770699630174
11,Rick Fox,3,0.10753351830433684
11,The Situation,3,0.08854557344708484
11,Audrina Patridge,4,0.12753623475666864
11,Brandy,4,0.13325965815692967
11,Bristol Palin,4,0.09015475261876864
11,Florence Henderson,4,0.09849342589408035
11,Jennifer Grey,4,0.15124784232051575
11,Kurt Warner,4,0.09829838781494114
11,Kyle Massey,4,0.11117703314647656
11,Rick Fox,4,0.11066111979364096
11,The Situation,4,0.07917154549797834
11,Audrina Patridge,5,0.1282232282265966
11,Brandy,5,0.1486837755399208
11,Bristol Palin,5,0.1007055384313872
11,Florence Henderson,5,0.1134572854001905
11,Jennifer Grey,5,0.1385933534748965
11,Kurt Warner,5,0.1270845884632151
11,Kyle Massey,5,0.112423381086383
11,Rick Fox,5,0.1308288493774102
11,Audrina Patridge,6,0.15169773586203483
11,Brandy,6,0.17168126922890592
11,Bristol Palin,6,0.13364688953675413
11,Jennifer Grey,6,0.14247202323897593
11,Kurt Warner,6,0.11237535003742291
11,Kyle Massey,6,0.14328875125131102
11,Rick Fox,6,0.14483798084459523
11,Brandy,7,0.17788415047171985
11,Bristol Palin,7,0.15586289101853076
11,Jennifer Grey,7,0.17557638057356206
11,Kurt Warner,7,0.16403062474641625
11,Kyle Massey,7,0.16323234605379044
11,Rick Fox,7,0.16341360713598066
11,Brandy,8,0.21424330352586302
11,Bristol Palin,8,0.17995490598177113
11,Jennifer Grey,8,0.21576992894432423
11,Kurt Warner,8,0.17928401591413823
11,Kyle Massey,8,0.21074784563390342
11,Brandy,9,0.24524969212002212
11,Bristol Palin,9,0.23314681263582224
11,Jennifer Grey,9,0.26592324211667145
11,Kyle Massey,9,0.25568025312748427
11,Bristol Palin,10,0.30975138477542946
11,Jennifer Grey,10,0.3601921877289749
11,Kyle Massey,10,0.33005642749559566
12,Chelsea Kane,1,0.10005626720282894
12,Chris Jericho,1,0.09290705194254274
12,Hines Ward,1,0.10189263263550624
12,Kendra Wilkinson,1,0.08711139647225874
12,Kirstie Alley,1,0.10954701018001485
12,Mike Catherwood,1,0.06408215588242634
12,Petra Nemcova,1,0.08683666744744824
12,Ralph Macchio,1,0.11433732118379096
12,Romeo,1,0.09288625587238344
12,Sugar Ray Leonard,1,0.08189898311921054
12,Wendy Williams,1,0.06844425806158905
12,Chelsea Kane,2,0.08613687794512154
12,Chris Jericho,2,0.10422728768357874
12,Hines Ward,2,0.10634769155919634
12,Kendra Wilkinson,2,0.08869023873174985
12,Kirstie Alley,2,0.09392029904344694
12,Mike Catherwood,2,0.07674047791080903
12,Petra Nemcova,2,0.08558371263452993
12,Ralph Macchio,2,0.09829011170981054
12,Romeo,2,0.10388613079598494
12,Sugar Ray Leonard,2,0.07957815598116194
12,Wendy Williams,2,0.07659901600461022
12,Chelsea Kane,3,0.10721209960715943
12,Chris Jericho,3,0.09984449225025323
12,Hines Ward,3,0.11644202098416423
12,Kendra Wilkinson,3,0.10455999280504162
12,Kirstie Alley,3,0.09855331616115162
12,Petra Nemcova,3,0.11384382113093423
12,Ralph Macchio,3,0.09992162373902312
12,Romeo,3,0.09591504314369052
12,Sugar Ray Leonard,3,0.09297489321855291
12,Wendy Williams,3,0.07073269696002911
12,Chelsea Kane,4,0.12507368652580517
12,Chris Jericho,4,0.11201304556057165
12,Hines Ward,4,0.12210166396030235
12,Kendra Wilkinson,4,0.09070387459224084
12,Kirstie Alley,4,0.10690514407135614
12,Petra Nemcova,4,0.11167668112187025
12,Ralph Macchio,4,0.11880326273825585
12,Romeo,4,0.11189782872463956
12,Sugar Ray Leonard,4,0.10082481270495824
12,Chelsea Kane,5,0.13491239724197013
12,Chris Jericho,5,0.13113226867382802
12,Hines Ward,5,0.13862229302161233
12,Kendra Wilkinson,5,0.11346167053205473
12,Kirstie Alley,5,0.11954367150844533
12,Petra Nemcova,5,0.11310884130151833
12,Ralph Macchio,5,0.11550050032407483
12,Romeo,5,0.13371835739649632
12,Chelsea Kane,6,0.15507023730146421
12,Chris Jericho,6,0.12290652121803122
12,Hines Ward,6,0.15105004312006493
12,Kendra Wilkinson,6,0.13833480726334182
12,Kirstie Alley,6,0.14363353676825152
12,Ralph Macchio,6,0.13490577114449312
12,Romeo,6,0.15409908318435311
12,Chelsea Kane,7,0.17184880207534242
12,Hines Ward,7,0.17535570939455683
12,Kendra Wilkinson,7,0.15911886079567902
12,Kirstie Alley,7,0.16094830397196322
12,Ralph Macchio,7,0.17144778960239812
12,Romeo,7,0.16128053416006033
12,Chelsea Kane,8,0.2154239791694961
12,Hines Ward,8,0.2085988652103443
12,Kirstie Alley,8,0.2022411394368987
12,Ralph Macchio,8,0.1779225565840303
12,Romeo,8,0.1958134595992307
12,Chelsea Kane,9,0.3052527497295859
12,Hines Ward,9,0.2582212363930142
12,Kirstie Alley,9,0.2347966595858399
12,Ralph Macchio,9,0.20172935429156
12,Chelsea Kane,10,0.3426745335580438
12,Hines Ward,10,0.338401306870266
12,Kirstie Alley,10,0.3189241595716902
13,Carson Kressley,1,0.07815071504391143
13,Chaz Bono,1,0.07766732340073143
13,Chynna Phillips,1,0.10037272488163683
13,David Arquette,1,0.08240369921316942
13,Elisabetta Canalis,1,0.07069982884977873
13,Hope Solo,1,0.09541974197537052
13,J.R. Martinez,1,0.10073624690751312
13,Kristin Cavallari,1,0.08799895433637993
13,Metta World Peace (Ron),1,0.06397705292675933
13,Nancy Grace,1,0.07490261776985772
13,Ricki Lake,1,0.09267240726336043
13,Rob Kardashian,1,0.07499868743153103
13,Carson Kressley,2,0.08153463533665353
13,Chaz Bono,2,0.07628244916080912
13,Chynna Phillips,2,0.09560703885023962
13,David Arquette,2,0.08228747481773643
13,Elisabetta Canalis,2,0.09180928876567303
13,Hope Solo,2,0.08716666085158632
13,J.R. Martinez,2,0.09956802133790861
13,Kristin Cavallari,2,0.09773879405265791
13,Nancy Grace,2,0.09199964350415493
13,Ricki Lake,2,0.10302484005359161
13,Rob Kardashian,2,0.09298115326898873
13,Carson Kressley,3,0.09560006873089225
13,Chaz Bono,3,0.07786420197062593
13,Chynna Phillips,3,0.10773774751444205
13,David Arquette,3,0.10042285453362974
13,Hope Solo,3,0.10112840011834955
13,J.R. Martinez,3,0.11007931471643435
13,Kristin Cavallari,3,0.10086588941330434
13,Nancy Grace,3,0.08985063961742464
13,Ricki Lake,3,0.11479447742277586
13,Rob Kardashian,3,0.10165640596212135
13,Carson Kressley,4,0.09609575857358123
13,Chaz Bono,4,0.09945159053565573
13,Chynna Phillips,4,0.10113950736342983
13,David Arquette,4,0.11104638459230064
13,Hope Solo,4,0.11465642644675934
13,J.R. Martinez,4,0.12524500938432345
13,Nancy Grace,4,0.10103705387451282
13,Ricki Lake,4,0.13619519730479027
13,Rob Kardashian,4,0.11513307192464664
13,Carson Kressley,5,0.10061542634971445
13,Chaz Bono,5,0.11088252423890765
13,David Arquette,5,0.13169208113140554
13,Hope Solo,5,0.12634237402610066
13,J.R. Martinez,5,0.14888304409175054
13,Nancy Grace,5,0.11782810236148955
13,Ricki Lake,5,0.13203538972274637
13,Rob Kardashian,5,0.13172105807788526
13,Chaz Bono,6,0.11396465084191952
13,David Arquette,6,0.13943179966570463
13,Hope Solo,6,0.12481827575104702
13,J.R. Martinez,6,0.17192705897515584
13,Nancy Grace,6,0.14267098556064842
13,Ricki Lake,6,0.17155495599686044
13,Rob Kardashian,6,0.13563227320866414
13,David Arquette,7,0.15783750269964492
13,Hope Solo,7,0.16852004245946292
13,J.R. Martinez,7,0.16917020842058664
13,Nancy Grace,7,0.15041411976570843
13,Ricki Lake,7,0.18156013217473474
13,Rob Kardashian,7,0.17249799447986233
13,Hope Solo,8,0.19827823908150385
13,J.R. Martinez,8,0.22720193972401426
13,Nancy Grace,8,0.16793051376566792
13,Ricki Lake,8,0.20557887362367286
13,Rob Kardashian,8,0.20101043380514116
13,Hope Solo,9,0.2051309328769274
13,J.R. Martinez,9,0.2426753160435504
13,Ricki Lake,9,0.2796840517392207
13,Rob Kardashian,9,0.2725096993403015
13,J.R. Martinez,10,0.3313072839551019
13,Ricki Lake,10,0.3328798146129672
13,Rob Kardashian,10,0.3358129014319308
14,Donald Driver,1,0.07873984019764944
14,Gavin DeGraw,1,0.07443669915765083
14,Gladys Knight,1,0.08400618705288594
14,Jack Wagner,1,0.08460099088836834
14,Jaleel White,1,0.09509172924634594
14,Katherine Jenkins,1,0.09633613225279974
14,Maria Menounos,1,0.07904288823293325
14,Martina Navratilova,1,0.07313052515725912
14,Melissa Gilbert,1,0.07413443703121823
14,Roshon Fegan,1,0.08606984223474694
14,Sherri Sheperd,1,0.08517312829103374
14,William Levy,1,0.08923760025710845
14,Donald Driver,2,0.08830483203398264
14,Gavin DeGraw,2,0.07797333599043332
14,Gladys Knight,2,0.07247893696639053
14,Jack Wagner,2,0.07873026119199954
14,Jaleel White,2,0.08305627282915194
14,Katherine Jenkins,2,0.09670954105867664
14,Maria Menounos,2,0.09168075469653854
14,Martina Navratilova,2,0.06361601963803842
14,Melissa Gilbert,2,0.07480767380508123
14,Roshon Fegan,2,0.09488960280387994
14,Sherri Sheperd,2,0.08506043036497964
14,William Levy,2,0.09269233862084754
14,Donald Driver,3,0.09411393944584216
14,Gavin DeGraw,3,0.08579048291421815
14,Gladys Knight,3,0.08453499660102194
14,Jack Wagner,3,0.08490524615499774
14,Jaleel White,3,0.08909598901711516
14,Katherine Jenkins,3,0.10297210073562596
14,Maria Menounos,3,0.09708689934810716
14,Melissa Gilbert,3,0.08533376169418544
14,Roshon Fegan,3,0.09132114639164665
14,Sherri Sheperd,3,0.08582510051405394
14,William Levy,3,0.09902033718318576
14,Donald Driver,4,0.11445318510423895
14,Gavin DeGraw,4,0.09655060882260594
14,Gladys Knight,4,0.08659925462339714
14,Jaleel White,4,0.09513717541121584
14,Katherine Jenkins,4,0.10513700431015645
14,Maria Menounos,4,0.11100992726598456
14,Melissa Gilbert,4,0.09370863281254364
14,Roshon Fegan,4,0.11017878282667985
14,Sherri Sheperd,4,0.08969291837346634
14,William Levy,4,0.09753251044971134
14,Donald Driver,5,0.12101185464020484
14,Gavin DeGraw,5,0.08592440245362033
14,Gladys Knight,5,0.09685941221695124
14,Jaleel White,5,0.10892117776446573
14,Katherine Jenkins,5,0.12910247226357055
14,Maria Menounos,5,0.11969603885774084
14,Melissa Gilbert,5,0.09560410781382474
14,Roshon Fegan,5,0.11524802058195784
14,William Levy,5,0.12763251340766396
14,Donald Driver,6,0.13190966307716376
14,Gladys Knight,6,0.09328453022497464
14,Jaleel White,6,0.14004526618670585
14,Katherine Jenkins,6,0.14904231022246617
14,Maria Menounos,6,0.11952143546723025
14,Melissa Gilbert,6,0.11549496894408136
14,Roshon Fegan,6,0.11168847422518816
14,William Levy,6,0.13901335165218986
14,Donald Driver,7,0.14502173641385302
14,Jaleel White,7,0.13847763904473104
14,Katherine Jenkins,7,0.14872067147862103
14,Maria Menounos,7,0.15268450392466282
14,Melissa Gilbert,7,0.12836753127435352
14,Roshon Fegan,7,0.14065738580441983
14,William Levy,7,0.14607053205935872
14,Donald Driver,8,0.17058711268460774
14,Katherine Jenkins,8,0.17062137790924006
14,Maria Menounos,8,0.16614188864680896
14,Melissa Gilbert,8,0.15075397138875085
14,Roshon Fegan,8,0.16577944377359904
14,William Levy,8,0.17611620559699345
14,Donald Driver,9,0.2498070803806469
14,Katherine Jenkins,9,0.2464458813425611
14,Maria Menounos,9,0.2498207176044979
14,William Levy,9,0.2539263206722941
14,Donald Driver,10,0.33218045742430813
14,Katherine Jenkins,10,0.33526668258398556
14,William Levy,10,0.33255285999170636
15,Apolo Anton Ohno,1,0.07992113080984156
15,Bristol Palin,1,0.06975387793280216
15,Drew Lachey,1,0.07765855936579345
15,Emmitt Smith,1,0.08763873229936336
15,Gilles Marini,1,0.08683479107185596
15,Helio Castroneves,1,0.07783533242813236
15,Joey Fatone,1,0.07431214977117825
15,Kelly Monaco,1,0.07760820081214635
15,Kirstie Alley,1,0.06896508641669166
15,Melissa Rycroft,1,0.07636870956933575
15,Pamela Anderson,1,0.061013596219348945
15,Sabrina Bryan,1,0.08199762975565465
15,Shawn Johnson,1,0.08009220354785565
15,Apolo Anton Ohno,2,0.08817210843224384
15,Bristol Palin,2,0.06673273718599904
15,Drew Lachey,2,0.08136085755096424
15,Emmitt Smith,2,0.08263757718592925
15,Gilles Marini,2,0.09188451877297664
15,Helio Castroneves,2,0.08330887541070954
15,Joey Fatone,2,0.08071675661490395
15,Kelly Monaco,2,0.08080508283339954
15,Kirstie Alley,2,0.07614293611919254
15,Melissa Rycroft,2,0.08525874770944675
15,Sabrina Bryan,2,0.09292796320982465
15,Shawn Johnson,2,0.09005183897440994
15,Apolo Anton Ohno,3,0.09210290595500656
15,Bristol Palin,3,0.08050674453532075
15,Drew Lachey,3,0.08509748957045235
15,Emmitt Smith,3,0.09044316063141175
15,Gilles Marini,3,0.09350360968219655
15,Helio Castroneves,3,0.09017957438232055
15,Kelly Monaco,3,0.09659725933376476
15,Kirstie Alley,3,0.08551846561018225
15,Melissa Rycroft,3,0.09693397542510035
15,Sabrina Bryan,3,0.09274650382106016
15,Shawn Johnson,3,0.09637031105318405
15,Apolo Anton Ohno,4,0.10838718263943466
15,Bristol Palin,4,0.09858110889954214
15,Emmitt Smith,4,0.11199483523955235
15,Gilles Marini,4,0.12149207792334085
15,Kelly Monaco,4,0.11573076758144865
15,Kirstie Alley,4,0.09537822264291554
15,Melissa Rycroft,4,0.11531735367688356
15,Sabrina Bryan,4,0.11136355581088135
15,Shawn Johnson,4,0.12175489558600096
15,Apolo Anton Ohno,5,0.12693045127066133
15,Emmitt Smith,5,0.12523440144596332
15,Gilles Marini,5,0.12726081661429273
15,Kelly Monaco,5,0.11724320763166123
15,Kirstie Alley,5,0.11737259272224312
15,Melissa Rycroft,5,0.12750517674054623
15,Sabrina Bryan,5,0.13090530112201923
15,Shawn Johnson,5,0.12754805245261272
15,Apolo Anton Ohno,6,0.13136534891045243
15,Emmitt Smith,6,0.11865015995340422
15,Gilles Marini,6,0.12222398865591143
15,Kelly Monaco,6,0.12025842602291363
15,Kirstie Alley,6,0.11967224381345352
15,Melissa Rycroft,6,0.13133151857207542
15,Sabrina Bryan,6,0.13108659392466473
15,Shawn Johnson,6,0.12541172014712462
15,Apolo Anton Ohno,7,0.13840294992894925
15,Emmitt Smith,7,0.14238530772080965
15,Gilles Marini,7,0.13899847450065045
15,Kelly Monaco,7,0.14755830992208965
15,Kirstie Alley,7,0.11825431129222344
15,Melissa Rycroft,7,0.15955159507667785
15,Shawn Johnson,7,0.15484905155859977
15,Apolo Anton Ohno,8,0.14710883505547903
15,Emmitt Smith,8,0.14563416431073714
15,Gilles Marini,8,0.14273979693017622
15,Kelly Monaco,8,0.14411156282307933
15,Kirstie Alley,8,0.12362201009225622
15,Melissa Rycroft,8,0.15298567522976803
15,Shawn Johnson,8,0.14379795555850403
15,Apolo Anton Ohno,9,0.19575678469773608
15,Emmitt Smith,9,0.18523773301337876
15,Kelly Monaco,9,0.1980275826635189
15,Melissa Rycroft,9,0.20889320871407108
15,Shawn Johnson,9,0.21208469091129528
15,Kelly Monaco,10,0.33238568812232355
15,Melissa Rycroft,10,0.33568459525561434
15,Shawn Johnson,10,0.33192971662206217
16,Alexandra Raisman,1,0.09223148435691014
16,Andy Dick,1,0.07481747067960814
16,D. L. Hughley,1,0.05349929059343473
16,Dorothy Hamill,1,0.08913305916246524
16,Ingo Rademacher,1,0.08690665352690134
16,Jacoby Jones,1,0.08798955324243105
16,Kellie Pickler,1,0.09291511850290844
16,Lisa Vanderpump,1,0.07826390665095914
16,Sean Lowe,1,0.08289740239905743
16,Victor Ortiz,1,0.07831773477172624
16,Wynonna Judd,1,0.07808289784802575
16,Zendaya,1,0.10494542826557246
16,Alexandra Raisman,2,0.09751220506886447
16,Andy Dick,2,0.08061725124275046
16,D. L. Hughley,2,0.06445990358120554
16,Dorothy Hamill,2,0.06351106765012474
16,Ingo Rademacher,2,0.08259093560309856
16,Jacoby Jones,2,0.09453646662465237
16,Kellie Pickler,2,0.10502571158250316
16,Lisa Vanderpump,2,0.07484435260155865
16,Sean Lowe,2,0.08218423427140806
16,Victor Ortiz,2,0.07546414178468995
16,Wynonna Judd,2,0.07291215569181664
16,Zendaya,2,0.10634157429732746
16,Alexandra Raisman,3,0.09956863804855665
16,Andy Dick,3,0.07820262774166634
16,D. L. Hughley,3,0.06968464197037583
16,Ingo Rademacher,3,0.08979591711336245
16,Jacoby Jones,3,0.10910890525193605
16,Kellie Pickler,3,0.10708518531899464
16,Lisa Vanderpump,3,0.08743055538933074
16,Sean Lowe,3,0.08890032326451484
16,Victor Ortiz,3,0.09475448674968415
16,Wynonna Judd,3,0.06465066341423682
16,Zendaya,3,0.11081805573734156
16,Alexandra Raisman,4,0.11870072063844675
16,Andy Dick,4,0.09188502882963655
16,D. L. Hughley,4,0.09100466444254485
16,Ingo Rademacher,4,0.10143113635617304
16,Jacoby Jones,4,0.10847837370750495
16,Kellie Pickler,4,0.11628555139126015
16,Lisa Vanderpump,4,0.08085177091387565
16,Sean Lowe,4,0.09113213915665734
16,Victor Ortiz,4,0.08300363242215414
16,Zendaya,4,0.11722698214174665
16,Alexandra Raisman,5,0.12111431773362026
16,Andy Dick,5,0.08853843533862264
16,D. L. Hughley,5,0.08652640717326604
16,Ingo Rademacher,5,0.10224827453242755
16,Jacoby Jones,5,0.12279646632563565
16,Kellie Pickler,5,0.12921946424132438
16,Sean Lowe,5,0.11337999651769486
16,Victor Ortiz,5,0.09937002073965755
16,Zendaya,5,0.13680661739775118
16,Alexandra Raisman,6,0.13915674084389146
16,Andy Dick,6,0.11007633642281583
16,Ingo Rademacher,6,0.12136341858235854
16,Jacoby Jones,6,0.12172105902007964
16,Kellie Pickler,6,0.14311964889808565
16,Sean Lowe,6,0.12177576282309954
16,Victor Ortiz,6,0.10527445670979564
16,Zendaya,6,0.13751257669987377
16,Alexandra Raisman,7,0.17176311019598106
16,Andy Dick,7,0.09414262398504886
16,Ingo Rademacher,7,0.13632517994830184
16,Jacoby Jones,7,0.14658309792211505
16,Kellie Pickler,7,0.15816796813415596
16,Sean Lowe,7,0.13014168030945666
16,Zendaya,7,0.16287633950494065
16,Alexandra Raisman,8,0.18126843809956245
16,Ingo Rademacher,8,0.15422874060970534
16,Jacoby Jones,8,0.16830315916728916
16,Kellie Pickler,8,0.17723013489875455
16,Sean Lowe,8,0.13399815711157975
16,Zendaya,8,0.18497137011310885
16,Alexandra Raisman,9,0.2094283552848955
16,Ingo Rademacher,9,0.1776405911054625
16,Jacoby Jones,9,0.20768712578658
16,Kellie Pickler,9,0.206763236908394
16,Zendaya,9,0.198480690914668
16,Alexandra Raisman,10,0.24840441004407976
16,Jacoby Jones,10,0.24047670829558054
16,Kellie Pickler,10,0.25593682899063225
16,Zendaya,10,0.25518205266970745
17,Amber Riley,1,0.10418543265230712
17,Bill Engvall,1,0.07110922318377672
17,Bill Nye,1,0.05544582198240031
17,Brant Daugherty,1,0.08606000148760543
17,Christina Milian,1,0.08660768189344173
17,Corbin Bleu,1,0.09406663686090781
17,Elizabeth Berkley Lauren,1,0.09375646068348911
17,Jack Osbourne,1,0.08979999283718543
17,Keyshawn Johnson,1,0.06643883744536991
17,Leah Remini,1,0.08268756933528122
17,"Nicole ""Snooki"" Polizzi",1,0.08872312278490463
17,Valerie Harper,1,0.08111921885333043
17,Amber Riley,2,0.09136380165737502
17,Bill Engvall,2,0.07897680582461503
17,Bill Nye,2,0.06278533781181962
17,Brant Daugherty,2,0.08736398834484613
17,Christina Milian,2,0.09354030324321073
17,Corbin Bleu,2,0.09739562086341892
17,Elizabeth Berkley Lauren,2,0.09392214453279622
17,Jack Osbourne,2,0.08954995290294453
17,Keyshawn Johnson,2,0.06698004080088803
17,Leah Remini,2,0.08947945954515622
17,"Nicole ""Snooki"" Polizzi",2,0.07765545460553842
17,Valerie Harper,2,0.07098708986739113
17,Amber Riley,3,0.09542610824657066
17,Bill Engvall,3,0.09252253393751515
17,Bill Nye,3,0.06271848925340834
17,Brant Daugherty,3,0.10321030882724115
17,Christina Milian,3,0.10132857184550875
17,Corbin Bleu,3,0.10255194838084256
17,Elizabeth Berkley Lauren,3,0.09893621821153226
17,Jack Osbourne,3,0.08779149821351045
17,Leah Remini,3,0.09427655851048565
17,"Nicole ""Snooki"" Polizzi",3,0.09669306336174875
17,Valerie Harper,3,0.06454470121163644
17,Amber Riley,4,0.11218541856070556
17,Bill Engvall,4,0.08989529641844564
17,Brant Daugherty,4,0.09185524314858734
17,Christina Milian,4,0.10251247656517194
17,Corbin Bleu,4,0.11325979858345865
17,Elizabeth Berkley Lauren,4,0.11246469096913905
17,Jack Osbourne,4,0.10109993727066593
17,Leah Remini,4,0.10014395594497565
17,"Nicole ""Snooki"" Polizzi",4,0.10190327698488204
17,Valerie Harper,4,0.07467990555396822
17,Amber Riley,5,0.11257914582111216
17,Bill Engvall,5,0.10097885063548054
17,Brant Daugherty,5,0.11411510491999095
17,Christina Milian,5,0.11720636343387436
17,Corbin Bleu,5,0.11829347139854615
17,Elizabeth Berkley Lauren,5,0.11254589490057156
17,Jack Osbourne,5,0.11366715289234146
17,Leah Remini,5,0.09600941951764794
17,"Nicole ""Snooki"" Polizzi",5,0.11460459648043496
17,Amber Riley,6,0.13715173156212312
17,Bill Engvall,6,0.10559682567854463
17,Brant Daugherty,6,0.13328135897224772
17,Corbin Bleu,6,0.11954082539237942
17,Elizabeth Berkley Lauren,6,0.13625134676010603
17,Jack Osbourne,6,0.11883253100033293
17,Leah Remini,6,0.12025360005017102
17,"Nicole ""Snooki"" Polizzi",6,0.12909178058409512
17,Amber Riley,7,0.13335488065445675
17,Bill Engvall,7,0.11188999798419695
17,Brant Daugherty,7,0.12868571040000046
17,Corbin Bleu,7,0.13271976840410377
17,Elizabeth Berkley Lauren,7,0.12277794222312366
17,Jack Osbourne,7,0.12879021065649796
17,Leah Remini,7,0.12061702636625315
17,"Nicole ""Snooki"" Polizzi",7,0.12116446331136735
17,Amber Riley,8,0.14617528596033666
17,Bill Engvall,8,0.12464668287521474
17,Brant Daugherty,8,0.13929357916172985
17,Corbin Bleu,8,0.15638020703179187
17,Elizabeth Berkley Lauren,8,0.13293238798389914
17,Jack Osbourne,8,0.15507273973123276
17,Leah Remini,8,0.14549911725579515
17,Amber Riley,9,0.16534657793321922
17,Bill Engvall,9,0.13534626136047273
17,Corbin Bleu,9,0.18395620080929254
17,Elizabeth Berkley Lauren,9,0.17319594356883763
17,Jack Osbourne,9,0.17229287778090424
17,Leah Remini,9,0.16986213854727364
17,Amber Riley,10,0.22447085682719006
17,Bill Engvall,10,0.17253493184309843
17,Corbin Bleu,10,0.21531947708998844
17,Jack Osbourne,10,0.20361686615436786
17,Leah Remini,10,0.18405786808535524
17,Amber Riley,11,0.27338886437869253
17,Bill Engvall,11,0.22228876772550166
17,Corbin Bleu,11,0.25931274528482806
17,Jack Osbourne,11,0.24500962261097775
18,Amy Purdy,1,0.09175041484473813
18,Billy Dee Williams,1,0.056896204338652015
18,Candace Cameron Bure,1,0.09420186595122922
18,Charlie White,1,0.10254981811144712
18,Cody Simpson,1,0.08410232681216163
18,Danica McKellar,1,0.09175396357609773
18,Diana Nyad,1,0.06815252339954371
18,Drew Carey,1,0.08021010668978262
18,James Maslow,1,0.08155737291564483
18,Meryl Davis,1,0.09210756717635793
18,NeNe Leakes,1,0.08017415498436893
18,Sean Avery,1,0.07654368119997601
18,Amy Purdy,2,0.09872618428233287
18,Billy Dee Williams,2,0.06029158148659404
18,Candace Cameron Bure,2,0.08743674895856575
18,Charlie White,2,0.10303588208776857
18,Cody Simpson,2,0.09088307893658228
18,Danica McKellar,2,0.09867852148192167
18,Drew Carey,2,0.08595042823278096
18,James Maslow,2,0.10130792010137207
18,Meryl Davis,2,0.10294629167729347
18,NeNe Leakes,2,0.08620859679791476
18,Sean Avery,2,0.08453476595687376
18,Amy Purdy,3,0.11558066076649146
18,Candace Cameron Bure,3,0.10234350638109914
18,Charlie White,3,0.11567533571664476
18,Cody Simpson,3,0.11144813310304676
18,Danica McKellar,3,0.11514545402410206
18,Drew Carey,3,0.09797942592251155
18,James Maslow,3,0.11608497988442505
