season,celebrity_name,week,p_est
10,Buzz Aldrin,3,0.049943630727010135
10,Chad Ochocinco,3,0.09621738238968171
10,Erin Andrews,3,0.11748272541493585
10,Evan Lysacek,3,0.14266679039234484
10,Jake Pavelka,3,0.10288792561494141
10,Kate Gosselin,3,0.06365007725472752
10,Nicole Scherzinger,3,0.12394965435525686
10,Niecy Nash,3,0.1025011903185695
10,Pamela Anderson,3,0.10646581230705715
10,Aiden Turner,4,0.07954259281999172
10,Chad Ochocinco,4,0.11710967397333633
10,Erin Andrews,4,0.10451460440577437
10,Evan Lysacek,4,0.15541821332336536
10,Jake Pavelka,4,0.10029316645264252
10,Kate Gosselin,4,0.07375303255017784
10,Nicole Scherzinger,4,0.14817361865314307
10,Niecy Nash,4,0.09097765343744836
10,Pamela Anderson,4,0.13021744438412025
10,Chad Ochocinco,5,0.09976439769357882
10,Erin Andrews,5,0.12817581192949257
10,Evan Lysacek,5,0.16691816793168074
10,Jake Pavelka,5,0.1300385198774593
10,Kate Gosselin,5,0.07108781970740054
10,Nicole Scherzinger,5,0.18758317316070458
10,Niecy Nash,5,0.0953663247725886
10,Pamela Anderson,5,0.12106578492709495
10,Chad Ochocinco,6,0.14697046014900925
10,Erin Andrews,6,0.16804401973940486
10,Evan Lysacek,6,0.1296767577712046
10,Jake Pavelka,6,0.10947872780227515
10,Nicole Scherzinger,6,0.18727759116087073
10,Niecy Nash,6,0.11629252314804352
10,Pamela Anderson,6,0.14225992022919182
10,Chad Ochocinco,7,0.16547831201070134
10,Erin Andrews,7,0.16679802338934088
10,Evan Lysacek,7,0.17597196890472852
10,Nicole Scherzinger,7,0.183340161277076
10,Niecy Nash,7,0.14961989705409634
10,Pamela Anderson,7,0.15879163736405702
10,Chad Ochocinco,8,0.17085810366364007
10,Erin Andrews,8,0.21293824454396543
10,Evan Lysacek,8,0.21509262883438138
10,Nicole Scherzinger,8,0.24721164621079608
10,Niecy Nash,8,0.15389937674721707
10,Chad Ochocinco,9,0.2121270590499986
10,Erin Andrews,9,0.2495976626587846
10,Evan Lysacek,9,0.2664994808931638
10,Nicole Scherzinger,9,0.2717757973980529
10,Erin Andrews,10,0.3229553210899712
10,Evan Lysacek,10,0.3226403801059785
10,Nicole Scherzinger,10,0.3544042988040503
11,Audrina Patridge,1,0.08496539499705354
11,Brandy,1,0.10906683036316162
11,Bristol Palin,1,0.07815425095285244
11,David Hasselhoff,1,0.05749793491362325
11,Florence Henderson,1,0.07669465770658772
11,Jennifer Grey,1,0.11746063216698724
11,Kurt Warner,1,0.0837833268422893
11,Kyle Massey,1,0.1095595655993803
11,Margaret Cho,1,0.05928388366058391
11,Michael Bolton,1,0.06165107514213198
11,Rick Fox,1,0.10252565390758099
11,The Situation,1,0.05935679374776792
11,Audrina Patridge,2,0.10965670329146845
11,Brandy,2,0.09888904615421738
11,Bristol Palin,2,0.09925237316965758
11,Florence Henderson,2,0.08270611985735928
11,Jennifer Grey,2,0.1177583347414596
11,Kurt Warner,2,0.09597048361098433
11,Kyle Massey,2,0.10407415875193461
11,Margaret Cho,2,0.07474218169521887
11,Michael Bolton,2,0.04317914310307021
11,Rick Fox,2,0.09813199617191477
11,The Situation,2,0.07563945945271484
11,Audrina Patridge,3,0.1260696933988095
11,Brandy,3,0.11393540447185685
11,Bristol Palin,3,0.08076545239664329
11,Florence Henderson,3,0.08575123779595165
11,Jennifer Grey,3,0.1178500435895576
11,Kurt Warner,3,0.10339973324672941
11,Kyle Massey,3,0.10570943499619434
11,Margaret Cho,3,0.0726753791254409
11,Rick Fox,3,0.11094555414726215
11,The Situation,3,0.08289806683155437
11,Audrina Patridge,4,0.1347626848436919
11,Brandy,4,0.14393529765296656
11,Bristol Palin,4,0.08009441007461865
11,Florence Henderson,4,0.09145977604294937
11,Jennifer Grey,4,0.17404159295844163
11,Kurt Warner,4,0.0911882456571583
11,Kyle Massey,4,0.1096836485324257
11,Rick Fox,4,0.10892105991257489
11,The Situation,4,0.06591328432517306
11,Audrina Patridge,5,0.12921406159000393
11,Brandy,5,0.16134484297936416
11,Bristol Palin,5,0.08993728052373612
11,Florence Henderson,5,0.10754947637440875
11,Jennifer Grey,5,0.14520224218946948
11,Kurt Warner,5,0.12749673054476682
11,Kyle Massey,5,0.10608272846635544
11,Rick Fox,5,0.13317263733189533
11,Audrina Patridge,6,0.15553017110783365
11,Brandy,6,0.1872536856550651
11,Bristol Palin,6,0.1286128271227447
11,Jennifer Grey,6,0.14155994627175347
11,Kurt Warner,6,0.09916366917374334
11,Kyle Massey,6,0.14277893832227584
11,Rick Fox,6,0.145100762346584
11,Brandy,7,0.18362806984768637
11,Bristol Palin,7,0.1506077357781045
11,Jennifer Grey,7,0.18006625249755237
11,Kurt Warner,7,0.16260002076504398
11,Kyle Massey,7,0.16141449140637712
11,Rick Fox,7,0.1616834297052356
11,Brandy,8,0.22115783479644832
11,Bristol Palin,8,0.17024994545170313
11,Jennifer Grey,8,0.22352588484660446
11,Kurt Warner,8,0.16929876985939982
11,Kyle Massey,8,0.2157675650458444
11,Brandy,9,0.24269261681238014
11,Bristol Palin,9,0.22495107970849765
11,Jennifer Grey,9,0.27401750250896273
11,Kyle Massey,9,0.2583388009701594
11,Bristol Palin,10,0.2981623820180367
11,Jennifer Grey,10,0.37388186301348164
11,Kyle Massey,10,0.32795575496848167
12,Chelsea Kane,1,0.10390928369598904
12,Chris Jericho,1,0.0929738735879829
12,Hines Ward,1,0.10678299096082886
12,Kendra Wilkinson,1,0.08441125745963317
12,Kirstie Alley,1,0.1190388436923176
12,Mike Catherwood,1,0.05325906982174456
12,Petra Nemcova,1,0.08401225234164839
12,Ralph Macchio,1,0.12693164995411907
12,Romeo,1,0.09294265879389417
12,Sugar Ray Leonard,1,0.07694947661640474
12,Wendy Williams,1,0.05878864307543761
12,Chelsea Kane,2,0.08341982759839292
12,Chris Jericho,2,0.11103445172768803
12,Hines Ward,2,0.11443996045083624
12,Kendra Wilkinson,2,0.08715641014694085
12,Kirstie Alley,2,0.094978388831033
12,Mike Catherwood,2,0.07014913938614216
12,Petra Nemcova,2,0.08261754421820745
12,Ralph Macchio,2,0.10168346596124676
12,Romeo,2,0.11048974091551705
12,Sugar Ray Leonard,2,0.07407580930267585
12,Wendy Williams,2,0.06995526146131989
12,Chelsea Kane,3,0.11039183920672452
12,Chris Jericho,3,0.09921045386378552
12,Hines Ward,3,0.1249498873887396
12,Kendra Wilkinson,3,0.10632113014798442
12,Kirstie Alley,3,0.09729222389309182
12,Petra Nemcova,3,0.12079124670293895
12,Ralph Macchio,3,0.099325438589289
12,Romeo,3,0.09341171745122079
12,Sugar Ray Leonard,3,0.08914968226444604
12,Wendy Williams,3,0.05915638049177915
12,Chelsea Kane,4,0.13228650036163225
12,Chris Jericho,4,0.11211649427460958
12,Hines Ward,4,0.1275995006370808
12,Kendra Wilkinson,4,0.0816968590786192
12,Kirstie Alley,4,0.10453566970057587
12,Petra Nemcova,4,0.1116118609627882
12,Ralph Macchio,4,0.12246420094717857
12,Romeo,4,0.1119435539001604
12,Sugar Ray Leonard,4,0.09574536013735511
12,Chelsea Kane,5,0.1398272804953494
12,Chris Jericho,5,0.1339918811928409
12,Hines Ward,5,0.14563432253579314
12,Kendra Wilkinson,5,0.10784198732665641
12,Kirstie Alley,5,0.11662831664780207
12,Petra Nemcova,5,0.10733934785524855
12,Ralph Macchio,5,0.11076177846821789
12,Romeo,5,0.13797508547809156
12,Chelsea Kane,6,0.16121118896620723
12,Chris Jericho,6,0.11375353285184407
12,Hines Ward,6,0.15498290040019339
12,Kendra Wilkinson,6,0.1358312532657986
12,Kirstie Alley,6,0.1437097670820438
12,Ralph Macchio,6,0.13081221423862469
12,Romeo,6,0.1596991431952883
12,Chelsea Kane,7,0.17440431798222314
12,Hines Ward,7,0.17977004844497213
12,Kendra Wilkinson,7,0.15538888870836917
12,Kirstie Alley,7,0.1580764144055514
12,Ralph Macchio,7,0.17379421052562288
12,Romeo,7,0.1585661199332612
12,Chelsea Kane,8,0.2232300078837855
12,Hines Ward,8,0.2127058436566569
12,Kirstie Alley,8,0.20305597080360754
12,Ralph Macchio,8,0.16755524405099695
12,Romeo,8,0.1934529336049531
12,Chelsea Kane,9,0.3344624471130992
12,Hines Ward,9,0.26022314429882915
12,Kirstie Alley,9,0.2256294874242369
12,Ralph Macchio,9,0.17968492116383483
12,Chelsea Kane,10,0.34731717832520187
12,Hines Ward,10,0.3408407921502549
12,Kirstie Alley,10,0.31184202952454315
13,Carson Kressley,1,0.07514654538367216
13,Chaz Bono,1,0.07445041005004
13,Chynna Phillips,1,0.109378800836346
13,David Arquette,1,0.08136350490219775
13,Elisabetta Canalis,1,0.06466021284167957
13,Hope Solo,1,0.101383421306527
13,J.R. Martinez,1,0.10997354781029128
13,Kristin Cavallari,1,0.08978956210491779
13,Metta World Peace (Ron),1,0.05566034989727788
13,Nancy Grace,1,0.07051070878954775
13,Ricki Lake,1,0.09703652886253132
13,Rob Kardashian,1,0.07064640721497145
13,Carson Kressley,2,0.076996958765593
13,Chaz Bono,2,0.06967826278966577
13,Chynna Phillips,2,0.09776764925577296
13,David Arquette,2,0.07806582878444522
13,Elisabetta Canalis,2,0.09200052516616762
13,Hope Solo,2,0.08511105742005934
13,J.R. Martinez,2,0.10390589487914831
13,Kristin Cavallari,2,0.10105570500976749
13,Nancy Grace,2,0.09228680029055962
13,Ricki Lake,2,0.10936372530804363
13,Rob Kardashian,2,0.0937675923307771
13,Carson Kressley,3,0.09311990422833336
13,Chaz Bono,3,0.06844819012302612
13,Chynna Phillips,3,0.11140560746537946
13,David Arquette,3,0.10025454193371636
13,Hope Solo,3,0.10131294011463131
13,J.R. Martinez,3,0.11505719703864346
13,Kristin Cavallari,3,0.1009187116225021
13,Nancy Grace,3,0.08484709421055084
13,Ricki Lake,3,0.1225283843335815
13,Rob Kardashian,3,0.10210742892963537
13,Carson Kressley,4,0.088945335679834
13,Chaz Bono,4,0.09364496877544402
13,Chynna Phillips,4,0.09603910412944126
13,David Arquette,4,0.11049013001763874
13,Hope Solo,4,0.11592162274149351
13,J.R. Martinez,4,0.13234498644398585
13,Nancy Grace,4,0.09589321085861409
13,Ricki Lake,4,0.15007541021438056
13,Rob Kardashian,4,0.116645231139168
13,Carson Kressley,5,0.08984807353421005
13,Chaz Bono,5,0.1039457095308108
13,David Arquette,5,0.13453999377880943
13,Hope Solo,5,0.1264257276035811
13,J.R. Martinez,5,0.16172597265702002
13,Nancy Grace,5,0.11386368555004546
13,Ricki Lake,5,0.13506643574112756
13,Rob Kardashian,5,0.13458440160439564
13,Chaz Bono,6,0.10102640751388788
13,David Arquette,6,0.13671696622697213
13,Hope Solo,6,0.11579689965722825
13,J.R. Martinez,6,0.18719576294558435
13,Nancy Grace,6,0.14150870460747383
13,Ricki Lake,6,0.1865883681722641
13,Rob Kardashian,6,0.13116689087658948
13,David Arquette,7,0.15338958898138816
13,Hope Solo,7,0.16922242806886184
13,J.R. Martinez,7,0.17020268577816125
13,Nancy Grace,7,0.14269655621961008
13,Ricki Lake,7,0.18923929337890494
13,Rob Kardashian,7,0.1752494475730737
13,Hope Solo,8,0.19675273138480034
13,J.R. Martinez,8,0.24133829622928862
13,Nancy Grace,8,0.15335665076480487
13,Ricki Lake,8,0.20771885190415107
13,Rob Kardashian,8,0.20083346971695498
13,Hope Solo,9,0.18484406009153712
13,J.R. Martinez,9,0.237846723136245
13,Ricki Lake,9,0.29427971070241105
13,Rob Kardashian,9,0.28302950606980676
13,J.R. Martinez,10,0.3302949968934801
13,Ricki Lake,10,0.3326493739544674
13,Rob Kardashian,10,0.3370556291520525
14,Donald Driver,1,0.07631212542674867
14,Gavin DeGraw,1,0.07014268973890901
14,Gladys Knight,1,0.08409470773008769
14,Jack Wagner,1,0.08498943275009302
14,Jaleel White,1,0.10127817658619254
14,Katherine Jenkins,1,0.10327270798740411
14,Maria Menounos,1,0.07675310569173346
14,Martina Navratilova,1,0.06830457512256083
14,Melissa Gilbert,1,0.0697158853291268
14,Roshon Fegan,1,0.08721240569362271
14,Sherri Sheperd,1,0.08585303525781415
14,William Levy,1,0.09207115268570709
14,Donald Driver,2,0.09043771800042666
14,Gavin DeGraw,2,0.07503986865040282
14,Gladys Knight,2,0.06724974078117617
14,Jack Wagner,2,0.07613518905787987
14,Jaleel White,2,0.08249574508543336
14,Katherine Jenkins,2,0.1036518065034841
14,Maria Menounos,2,0.0956731694885216
14,Martina Navratilova,2,0.055299681606416774
14,Melissa Gilbert,2,0.0705167222966934
14,Roshon Fegan,2,0.1007397422274732
14,Sherri Sheperd,2,0.08549963401305496
14,William Levy,2,0.09726098228903719
14,Donald Driver,3,0.0955927767211886
14,Gavin DeGraw,3,0.08319607096845465
14,Gladys Knight,3,0.08137649069982615
14,Jack Wagner,3,0.0819116993812202
14,Jaleel White,3,0.08805040900816415
14,Katherine Jenkins,3,0.10940155811158246
14,Maria Menounos,3,0.1001578734313992
14,Melissa Gilbert,3,0.08253259187517985
14,Roshon Fegan,3,0.09136948564262094
14,Sherri Sheperd,3,0.08324643212816182
14,William Levy,3,0.10316461203220192
14,Donald Driver,4,0.12206750103720658
14,Gavin DeGraw,4,0.09457813680590585
14,Gladys Knight,4,0.08033956207587184
14,Jaleel White,4,0.09250891961287228
14,Katherine Jenkins,4,0.107471083351928
14,Maria Menounos,4,0.1166006459320529
14,Melissa Gilbert,4,0.0904331443843548
14,Roshon Fegan,4,0.11529359588687506
14,Sherri Sheperd,4,0.08468284920995665
14,William Levy,4,0.09602456170297616
14,Donald Driver,5,0.12548873365771201
14,Gavin DeGraw,5,0.07508231282063726
14,Gladys Knight,5,0.08986190168873379
14,Jaleel White,5,0.10715966672869377
14,Katherine Jenkins,5,0.13828169667530252
14,Maria Menounos,5,0.1234475652447579
14,Melissa Gilbert,5,0.08812064973381063
14,Roshon Fegan,5,0.1166307514196847
14,William Levy,5,0.1359267220306673
14,Donald Driver,6,0.1345464987083778
14,Gladys Knight,6,0.08001509537360908
14,Jaleel White,6,0.1471838415920507
14,Katherine Jenkins,6,0.16159273984654554
14,Maria Menounos,6,0.11604493368610805
14,Melissa Gilbert,6,0.11023057774455124
14,Roshon Fegan,6,0.10482624307736275
14,William Levy,6,0.14556006997139484
14,Donald Driver,7,0.14596978534776314
14,Jaleel White,7,0.1362017832985796
14,Katherine Jenkins,7,0.15158992027847917
14,Maria Menounos,7,0.15769058405361366
14,Melissa Gilbert,7,0.12156151436897794
14,Roshon Fegan,7,0.13943028993461434
14,William Levy,7,0.14755612271797208
14,Donald Driver,8,0.17243519951721928
14,Katherine Jenkins,8,0.17248715679097898
14,Maria Menounos,8,0.16573922767039062
14,Melissa Gilbert,8,0.14325498345347754
14,Roshon Fegan,8,0.16519717388778254
14,William Levy,8,0.18088625868015104
14,Donald Driver,9,0.24970014888584818
14,Katherine Jenkins,9,0.2446774990277006
14,Maria Menounos,9,0.24972059624442952
14,William Levy,9,0.2559017558420216
14,Donald Driver,10,0.3316033990750212
14,Katherine Jenkins,10,0.3362354121367001
14,William Levy,10,0.33216118878827866
15,Apolo Anton Ohno,1,0.08120985103626754
15,Bristol Palin,1,0.06621689605927086
15,Drew Lachey,1,0.07778579205627273
15,Emmitt Smith,1,0.09325248503705766
15,Gilles Marini,1,0.09197227500234366
15,Helio Castroneves,1,0.07805153716136883
15,Joey Fatone,1,0.07281251319667142
15,Kelly Monaco,1,0.07771014273485428
15,Kirstie Alley,1,0.06509688551953359
15,Melissa Rycroft,1,0.07585591686676703
15,Pamela Anderson,1,0.054169673644060674
15,Sabrina Bryan,1,0.08439529426238603
15,Shawn Johnson,1,0.08147073742314567
15,Apolo Anton Ohno,2,0.09045595382270631
15,Bristol Palin,2,0.059559182279906975
15,Drew Lachey,2,0.08017954631438352
15,Emmitt Smith,2,0.08207420450616384
15,Gilles Marini,2,0.09622852658047948
15,Helio Castroneves,2,0.08307631536621737
15,Joey Fatone,2,0.07922930974139042
15,Kelly Monaco,2,0.07935939312878125
15,Kirstie Alley,2,0.07259132900542853
15,Melissa Rycroft,2,0.08600995935630974
15,Sabrina Bryan,2,0.09787233416692627
15,Shawn Johnson,2,0.09336394573130616
15,Apolo Anton Ohno,3,0.09259736765323276
15,Bristol Palin,3,0.07567231833818129
15,Drew Lachey,3,0.0822363381929217
15,Emmitt Smith,3,0.09010569434397647
15,Gilles Marini,3,0.09471771379964941
15,Helio Castroneves,3,0.08971207736737499
15,Kelly Monaco,3,0.099457112994874
15,Kirstie Alley,3,0.08284732522359008
15,Melissa Rycroft,3,0.09997759324302904
15,Sabrina Bryan,3,0.09356964084860099
15,Shawn Johnson,3,0.09910681799456929
15,Apolo Anton Ohno,4,0.1068057699651243
15,Bristol Palin,4,0.09264422920734304
15,Emmitt Smith,4,0.11218242314836438
15,Gilles Marini,4,0.12675052411633408
15,Kelly Monaco,4,0.11784226305851257
15,Kirstie Alley,4,0.08816610633617966
15,Melissa Rycroft,4,0.11721139240269056
15,Sabrina Bryan,4,0.11123525580909663
15,Shawn Johnson,4,0.12716203595635484
15,Apolo Anton Ohno,5,0.12783941162992307
15,Emmitt Smith,5,0.1252856970691249
15,Gilles Marini,5,0.128338832921601
15,Kelly Monaco,5,0.11348737861600124
15,Kirstie Alley,5,0.11367529088875884
15,Melissa Rycroft,5,0.1287086554308912
15,Sabrina Bryan,5,0.1338911519531146
15,Shawn Johnson,5,0.12877358149058518
15,Apolo Anton Ohno,6,0.1345811627332721
15,Emmitt Smith,6,0.1155222217317058
15,Gilles Marini,6,0.12078074920202414
15,Kelly Monaco,6,0.11787896491857937
15,Kirstie Alley,6,0.11701814023695055
15,Melissa Rycroft,6,0.13452917832674027
15,Sabrina Bryan,6,0.13415302173105273
15,Shawn Johnson,6,0.12553656111967507
15,Apolo Anton Ohno,7,0.13583727316393102
15,Emmitt Smith,7,0.1417420474767833
15,Gilles Marini,7,0.13671494293656603
15,Kelly Monaco,7,0.14953623544521324
15,Kirstie Alley,7,0.10728188836519606
15,Melissa Rycroft,7,0.16813288305286417
15,Shawn Johnson,7,0.16075472955944609
15,Apolo Anton Ohno,8,0.14908298310344334
15,Emmitt Smith,8,0.1468469199488535
15,Gilles Marini,8,0.14249103846693362
15,Kelly Monaco,8,0.14455002849886506
15,Kirstie Alley,8,0.11484540963372353
15,Melissa Rycroft,8,0.15810517719963363
15,Shawn Johnson,8,0.1440784431485474
15,Apolo Anton Ohno,9,0.1935000720478612
15,Emmitt Smith,9,0.17811483069041667
15,Kelly Monaco,9,0.19687674724668905
15,Melissa Rycroft,9,0.21330074769004184
15,Shawn Johnson,9,0.2182076023249912
15,Kelly Monaco,10,0.33190974274672896
15,Melissa Rycroft,10,0.3368632581104765
15,Shawn Johnson,10,0.33122699914279446
16,Alexandra Raisman,1,0.09625577622592556
16,Andy Dick,1,0.0703254527079558
16,D. L. Hughley,1,0.042523601369108016
16,Dorothy Hamill,1,0.09144631761299644
16,Ingo Rademacher,1,0.08804152245814752
16,Jacoby Jones,1,0.08969219909965602
16,Kellie Pickler,1,0.09732795113191063
16,Lisa Vanderpump,1,0.075240259916183
16,Sean Lowe,1,0.0820199285275237
16,Victor Ortiz,1,0.07531789605023871
16,Wynonna Judd,1,0.07497938733141789
16,Zendaya,1,0.11682970756893675
16,Alexandra Raisman,2,0.10439454274741049
16,Andy Dick,2,0.07847499733936604
16,D. L. Hughley,2,0.05610787331032184
16,Dorothy Hamill,2,0.054873599675321995
16,Ingo Rademacher,2,0.08137442057469116
16,Jacoby Jones,2,0.0996525415809003
16,Kellie Pickler,2,0.11668976881153147
16,Lisa Vanderpump,2,0.07019850845419887
16,Sean Lowe,2,0.08077409484169949
16,Victor Ortiz,2,0.07107228631898957
16,Wynonna Judd,2,0.06749774100936237
16,Zendaya,2,0.11888962533620642
16,Alexandra Raisman,3,0.10317037939186774
16,Andy Dick,3,0.07181302104556438
16,D. L. Hughley,3,0.060405542234662914
16,Ingo Rademacher,3,0.08836007242730441
16,Jacoby Jones,3,0.11834815041727179
16,Kellie Pickler,3,0.11507083552094215
16,Lisa Vanderpump,3,0.08489185691107987
16,Sean Lowe,3,0.08704146416078003
16,Victor Ortiz,3,0.09577912229287842
16,Wynonna Judd,3,0.05397972357394195
16,Zendaya,3,0.12113983202370636
16,Alexandra Raisman,4,0.12842592491873717
16,Andy Dick,4,0.08746610812961758
16,D. L. Hughley,4,0.08621208486828455
16,Ingo Rademacher,4,0.10144475679948357
16,Jacoby Jones,4,0.11219859469145092
16,Kellie Pickler,4,0.12452636287781194
16,Lisa Vanderpump,4,0.07219497560583102
16,Sean Lowe,4,0.08639329055511571
16,Victor Ortiz,4,0.07509626138843725
16,Zendaya,4,0.12604164016523017
16,Alexandra Raisman,5,0.12536082634158185
16,Andy Dick,5,0.07835493954627641
16,D. L. Hughley,5,0.07569925790584088
16,Ingo Rademacher,5,0.0972417122812199
16,Jacoby Jones,5,0.12798156595785123
16,Kellie Pickler,5,0.13815306352227663
16,Sean Lowe,5,0.11354637521740346
16,Victor Ortiz,5,0.09316476361023156
16,Zendaya,5,0.1504974956173181
16,Alexandra Raisman,6,0.1462404252323867
16,Andy Dick,6,0.102884989714896
16,Ingo Rademacher,6,0.11910850401753839
16,Jacoby Jones,6,0.11963538499819469
16,Kellie Pickler,6,0.1525316476005516
16,Sean Lowe,6,0.11971604374993716
16,Victor Ortiz,6,0.09622669758152726
16,Zendaya,6,0.1436563071049682
16,Alexandra Raisman,7,0.18629570621416772
16,Andy Dick,7,0.07559402162636152
16,Ingo Rademacher,7,0.13172618723583937
16,Jacoby Jones,7,0.146870254012862
16,Kellie Pickler,7,0.16462121605166277
16,Sean Lowe,7,0.1228662537825308
16,Zendaya,7,0.1720263610765758
16,Alexandra Raisman,8,0.18823160443759263
16,Ingo Rademacher,8,0.14772609692575217
16,Jacoby Jones,8,0.1684021598108599
16,Kellie Pickler,8,0.18197662539450435
16,Sean Lowe,8,0.11963479048280293
16,Zendaya,8,0.19402872294848802
16,Alexandra Raisman,9,0.2140252494962681
16,Ingo Rademacher,9,0.16719569978322935
16,Jacoby Jones,9,0.21136163171661715
16,Kellie Pickler,9,0.20995284917400547
16,Zendaya,9,0.19746456982987995
16,Alexandra Raisman,10,0.24755262387760998
16,Jacoby Jones,10,0.23579690968602016
16,Kellie Pickler,10,0.25889744136476184
16,Zendaya,10,0.25775302507160797
17,Amber Riley,1,0.11545024532825192
17,Bill Engvall,1,0.06509884184685986
17,Bill Nye,1,0.04482162524762987
17,Brant Daugherty,1,0.08667351003732857
17,Christina Milian,1,0.0875022020915091
17,Corbin Bleu,1,0.0990461927743754
17,Elizabeth Berkley Lauren,1,0.09855670312653117
17,Jack Osbourne,1,0.09238443642218241
17,Keyshawn Johnson,1,0.05879188671371527
17,Leah Remini,1,0.08162904193773304
17,"Nicole ""Snooki"" Polizzi",1,0.09072763487371895
17,Valerie Harper,1,0.07931767960016448
17,Amber Riley,2,0.09502922912659731
17,Bill Engvall,2,0.07637396014534195
17,Bill Nye,2,0.05413564502430208
17,Brant Daugherty,2,0.08885761272795879
17,Christina Milian,2,0.09844510421457113
17,Corbin Bleu,2,0.10459359933498755
17,Elizabeth Berkley Lauren,2,0.0990485137638167
17,Jack Osbourne,2,0.09221339369390977
17,Keyshawn Johnson,2,0.05965049809198116
17,Leah Remini,2,0.09210453011390293
17,"Nicole ""Snooki"" Polizzi",2,0.07446529468847402
17,Valerie Harper,2,0.0650826190741565
17,Amber Riley,3,0.09692750976543621
17,Bill Engvall,3,0.09253744709458936
17,Bill Nye,3,0.0516463482621549
17,Brant Daugherty,3,0.10902619432487984
17,Christina Milian,3,0.10605816748615211
17,Corbin Bleu,3,0.10798467123779648
17,Elizabeth Berkley Lauren,3,0.10232439722809328
17,Jack Osbourne,3,0.08553127132621899
17,Leah Remini,3,0.09518134059058715
17,"Nicole ""Snooki"" Polizzi",3,0.09886423625522558
17,Valerie Harper,3,0.05391841642886602
17,Amber Riley,4,0.11823734162692787
17,Bill Engvall,4,0.08481164581477624
17,Brant Daugherty,4,0.08760037483978955
17,Christina Milian,4,0.10327973769509757
17,Corbin Bleu,4,0.11993990907417451
17,Elizabeth Berkley Lauren,4,0.11867912322189303
17,Jack Osbourne,4,0.10115244086758025
17,Leah Remini,4,0.09972112114787035
17,"Nicole ""Snooki"" Polizzi",4,0.10236046806011045
17,Valerie Harper,4,0.0642178376517802
17,Amber Riley,5,0.11314572061005303
17,Bill Engvall,5,0.09611625560673114
17,Brant Daugherty,5,0.11546913429733947
17,Christina Milian,5,0.12019267360991386
17,Corbin Bleu,5,0.12186875485176277
17,Elizabeth Berkley Lauren,5,0.11309559691892791
17,Jack Osbourne,5,0.11478990117835812
17,Leah Remini,5,0.08910908307434055
17,"Nicole ""Snooki"" Polizzi",5,0.11621287985257313
17,Amber Riley,6,0.14330575891963912
17,Bill Engvall,6,0.09681396248115132
17,Brant Daugherty,6,0.13728270228967268
17,Corbin Bleu,6,0.11661007539826043
17,Elizabeth Berkley Lauren,6,0.141896899624447
17,Jack Osbourne,6,0.1155752181129819
17,Leah Remini,6,0.11765457816299005
17,"Nicole ""Snooki"" Polizzi",6,0.1308608050108576
17,Amber Riley,7,0.1375867693720958
17,Bill Engvall,7,0.10574265236445672
17,Brant Daugherty,7,0.1304243819060936
17,Corbin Bleu,7,0.13660504019719488
17,Elizabeth Berkley Lauren,7,0.12154688299238021
17,Jack Osbourne,7,0.13058328239210598
17,Leah Remini,7,0.11835217042592146
17,"Nicole ""Snooki"" Polizzi",7,0.11915882034975128
17,Amber Riley,8,0.14755459154118522
17,Bill Engvall,8,0.11618843131667382
17,Brant Daugherty,8,0.13725824660181804
17,Corbin Bleu,8,0.1632730387582412
17,Elizabeth Berkley Lauren,8,0.12796405969203753
17,Jack Osbourne,8,0.16122967916741107
17,Leah Remini,8,0.14653195292263313
17,Amber Riley,9,0.16417559825261413
17,Bill Engvall,9,0.12158645233282954
17,Corbin Bleu,9,0.1926581734090538
17,Elizabeth Berkley Lauren,9,0.17600392996175013
17,Jack Osbourne,9,0.17462916543288676
17,Leah Remini,9,0.17094668061086582
17,Amber Riley,10,0.2369797549033747
17,Bill Engvall,10,0.1596933584430163
17,Corbin Bleu,10,0.22263645294217413
17,Jack Osbourne,10,0.2047349199310046
17,Leah Remini,10,0.1759555137804302
17,Amber Riley,11,0.28527841082623767
17,Bill Engvall,11,0.2091577457784418
17,Corbin Bleu,11,0.2635320676780209
17,Jack Osbourne,11,0.24203177571729975
18,Amy Purdy,1,0.0955261404618153
18,Billy Dee Williams,1,0.04664822449987902
18,Candace Cameron Bure,1,0.09938010117481438
18,Charlie White,1,0.11287883489253331
18,Cody Simpson,1,0.08383438707376706
18,Danica McKellar,1,0.09553168266926157
18,Diana Nyad,1,0.061155157260932624
18,Drew Carey,1,0.07808251934755424
18,James Maslow,1,0.08005805201148145
18,Meryl Davis,1,0.09608445778568489
18,NeNe Leakes,1,0.07803002811049488
18,Sean Avery,1,0.07279041471178127
18,Amy Purdy,2,0.10220444881983626
18,Billy Dee Williams,2,0.04877601168974875
18,Candace Cameron Bure,2,0.08518483264830448
18,Charlie White,2,0.10896926271971522
18,Cody Simpson,2,0.0902704941436374
18,Danica McKellar,2,0.10213044471005768
18,Drew Carey,2,0.08302202834160458
18,James Maslow,2,0.10623958635895425
18,Meryl Davis,2,0.10882716932988944
18,NeNe Leakes,2,0.08339636792366643
18,Sean Avery,2,0.0809793533145856
18,Amy Purdy,3,0.1176266608301567
18,Candace Cameron Bure,3,0.09800956177649849
18,Charlie White,3,0.11777121674075652
18,Cody Simpson,3,0.11137486891500628
18,Danica McKellar,3,0.11696292051470421
18,Drew Carey,3,0.09180796158326214
18,James Maslow,3,0.11839736982857052
