season,celebrity_name,week,p_est
10,Buzz Aldrin,3,0.06152674148381743
10,Chad Ochocinco,3,0.09804415449775508
10,Erin Andrews,3,0.11153278737561294
10,Evan Lysacek,3,0.1270938067142235
10,Jake Pavelka,3,0.10190952058903176
10,Kate Gosselin,3,0.07566918086224975
10,Nicole Scherzinger,3,0.12555419080338098
10,Niecy Nash,3,0.09978210984329759
10,Pamela Anderson,3,0.10859154153647947
10,Aiden Turner,4,0.0881563551037011
10,Chad Ochocinco,4,0.11079768096362501
10,Erin Andrews,4,0.11559112260871042
10,Evan Lysacek,4,0.13748581938785845
10,Jake Pavelka,4,0.10682662536360847
10,Kate Gosselin,4,0.08102717512830761
10,Nicole Scherzinger,4,0.1391724615466898
10,Niecy Nash,4,0.10136702730992869
10,Pamela Anderson,4,0.11957573258757048
10,Chad Ochocinco,5,0.11874546638202345
10,Erin Andrews,5,0.13302661115858935
10,Evan Lysacek,5,0.14819223726298006
10,Jake Pavelka,5,0.11908970217852596
10,Kate Gosselin,5,0.08412203680988464
10,Nicole Scherzinger,5,0.16013942097362355
10,Niecy Nash,5,0.11023642697457561
10,Pamela Anderson,5,0.12644809825979736
10,Chad Ochocinco,6,0.14096990326318162
10,Erin Andrews,6,0.1557957019774444
10,Evan Lysacek,6,0.15047444365808804
10,Jake Pavelka,6,0.11700298569911775
10,Nicole Scherzinger,6,0.17307920072634592
10,Niecy Nash,6,0.12481167997426898
10,Pamela Anderson,6,0.1378660847015533
10,Chad Ochocinco,7,0.16051972960380295
10,Erin Andrews,7,0.17635256758342632
10,Evan Lysacek,7,0.1787573674203796
10,Nicole Scherzinger,7,0.19154096136298793
10,Niecy Nash,7,0.1445160571617089
10,Pamela Anderson,7,0.14831331686769428
10,Chad Ochocinco,8,0.17858424361972278
10,Erin Andrews,8,0.21449451445541723
10,Evan Lysacek,8,0.21735744885997324
10,Nicole Scherzinger,8,0.23314465272616552
10,Niecy Nash,8,0.15641914033872123
10,Chad Ochocinco,9,0.19901822523380028
10,Erin Andrews,9,0.2592582095456844
10,Evan Lysacek,9,0.26541974267538454
10,Nicole Scherzinger,9,0.2763038225451308
10,Erin Andrews,10,0.3261075452126152
10,Evan Lysacek,10,0.3285020640585691
10,Nicole Scherzinger,10,0.34539039072881567
11,Audrina Patridge,1,0.09087696500495407
11,Brandy,1,0.0995526875811241
11,Bristol Palin,1,0.08254091319445918
11,David Hasselhoff,1,0.06095861897659213
11,Florence Henderson,1,0.07989835881051982
11,Jennifer Grey,1,0.10594139149060593
11,Kurt Warner,1,0.08633162689557565
11,Kyle Massey,1,0.0987677401743779
11,Margaret Cho,1,0.06848233407379749
11,Michael Bolton,1,0.06176225186813731
11,Rick Fox,1,0.09553223895029575
11,The Situation,1,0.06935487297956071
11,Audrina Patridge,2,0.10312896246405479
11,Brandy,2,0.10288663902356729
11,Bristol Palin,2,0.09085490202854805
11,Florence Henderson,2,0.08558034563060013
11,Jennifer Grey,2,0.11126161020953867
11,Kurt Warner,2,0.09396348161647616
11,Kyle Massey,2,0.10131765623635709
11,Margaret Cho,2,0.07597520682185047
11,Michael Bolton,2,0.058154436873540306
11,Rick Fox,2,0.09916558799985294
11,The Situation,2,0.07771117109561415
11,Audrina Patridge,3,0.1141813087626483
11,Brandy,3,0.11373669407322004
11,Bristol Palin,3,0.09024937271493726
11,Florence Henderson,3,0.090612356648992
11,Jennifer Grey,3,0.1190271734252687
11,Kurt Warner,3,0.10026131886531194
11,Kyle Massey,3,0.10540841044852962
11,Margaret Cho,3,0.07772016474099394
11,Rick Fox,3,0.10670761914083703
11,The Situation,3,0.08209558117926119
11,Audrina Patridge,4,0.1237150426382493
11,Brandy,4,0.13171559553085427
11,Bristol Palin,4,0.09582928874466774
11,Florence Henderson,4,0.09769916216767129
11,Jennifer Grey,4,0.13918843916259202
11,Kurt Warner,4,0.10470693921160829
11,Kyle Massey,4,0.11277760404652677
11,Rick Fox,4,0.11433163092064702
11,The Situation,4,0.08003629757718334
11,Audrina Patridge,5,0.12872808430198412
11,Brandy,5,0.14763199520643605
11,Bristol Palin,5,0.10808476810593388
11,Florence Henderson,5,0.10497830048542058
11,Jennifer Grey,5,0.1423932653211479
11,Kurt Warner,5,0.11916618645253693
11,Kyle Massey,5,0.12141428939837506
11,Rick Fox,5,0.12760311072816546
11,Audrina Patridge,6,0.13920798496321035
11,Brandy,6,0.1659564985369552
11,Bristol Palin,6,0.13259841427365687
11,Jennifer Grey,6,0.15374205821683018
11,Kurt Warner,6,0.12405068769440952
11,Kyle Massey,6,0.14470639801728433
11,Rick Fox,6,0.13973795829765356
11,Brandy,7,0.18122205858511398
11,Bristol Palin,7,0.15931880328453926
11,Jennifer Grey,7,0.18362290927324873
11,Kurt Warner,7,0.15162028297649627
11,Kyle Massey,7,0.17265496661320134
11,Rick Fox,7,0.15156097926740042
11,Brandy,8,0.20468259320827556
11,Bristol Palin,8,0.19153432661012315
11,Jennifer Grey,8,0.22413062949503415
11,Kurt Warner,8,0.16501533492408793
11,Kyle Massey,8,0.21463711576247924
11,Brandy,9,0.2204114955154455
11,Bristol Palin,9,0.24060618568441292
11,Jennifer Grey,9,0.27634547912426105
11,Kyle Massey,9,0.26263683967588064
11,Bristol Palin,10,0.3116625410641714
11,Jennifer Grey,10,0.3556296162421309
11,Kyle Massey,10,0.3327078426936976
12,Chelsea Kane,1,0.09790797215056077
12,Chris Jericho,1,0.09568884103840582
12,Hines Ward,1,0.10409711862401327
12,Kendra Wilkinson,1,0.0882771332206925
12,Kirstie Alley,1,0.10427281095758217
12,Mike Catherwood,1,0.06600348165307904
12,Petra Nemcova,1,0.08855389880897159
12,Ralph Macchio,1,0.10875802915584747
12,Romeo,1,0.095616784751062
12,Sugar Ray Leonard,1,0.08169992949396872
12,Wendy Williams,1,0.06912400014581666
12,Chelsea Kane,2,0.09439797356572784
12,Chris Jericho,2,0.09961026232119588
12,Hines Ward,2,0.10676793968258672
12,Kendra Wilkinson,2,0.08955418376115845
12,Kirstie Alley,2,0.09746138121676011
12,Mike Catherwood,2,0.0692035655924666
12,Petra Nemcova,2,0.09018285190459585
12,Ralph Macchio,2,0.10154944134723456
12,Romeo,2,0.09937245742211599
12,Sugar Ray Leonard,2,0.08127445094710911
12,Wendy Williams,2,0.07062549223904885
12,Chelsea Kane,3,0.10837371516732464
12,Chris Jericho,3,0.10290038839617367
12,Hines Ward,3,0.11607617117118628
12,Kendra Wilkinson,3,0.0987212993397157
12,Kirstie Alley,3,0.10180475244665879
12,Petra Nemcova,3,0.10492360105634048
12,Ralph Macchio,3,0.10485893506674002
12,Romeo,3,0.10234187953669757
12,Sugar Ray Leonard,3,0.08970212004276751
12,Wendy Williams,3,0.0702971377763954
12,Chelsea Kane,4,0.12329831721273922
12,Chris Jericho,4,0.11108313057384668
12,Hines Ward,4,0.12475509025521174
12,Kendra Wilkinson,4,0.09924583164473466
12,Kirstie Alley,4,0.10997361600608166
12,Petra Nemcova,4,0.10786428269712312
12,Ralph Macchio,4,0.11497394101131053
12,Romeo,4,0.114316113951866
12,Sugar Ray Leonard,4,0.09448967664708642
12,Chelsea Kane,5,0.1380585884987995
12,Chris Jericho,5,0.12141331239202945
12,Hines Ward,5,0.1395120582166037
12,Kendra Wilkinson,5,0.11430965804488896
12,Kirstie Alley,5,0.1239053228032971
12,Petra Nemcova,5,0.10966778781400228
12,Ralph Macchio,5,0.12144602355649957
12,Romeo,5,0.1316872486738794
12,Chelsea Kane,6,0.1587319891024389
12,Chris Jericho,6,0.12100226726595512
12,Hines Ward,6,0.1564665269257478
12,Kendra Wilkinson,6,0.13219538670143086
12,Kirstie Alley,6,0.1450712049029528
12,Ralph Macchio,6,0.13790823461213186
12,Romeo,6,0.14862439048934262
12,Chelsea Kane,7,0.18419374013533205
12,Hines Ward,7,0.18153752092255862
12,Kendra Wilkinson,7,0.14500574764531984
12,Kirstie Alley,7,0.16846368167830258
12,Ralph Macchio,7,0.160572632763145
12,Romeo,7,0.16022667685534195
12,Chelsea Kane,8,0.2280780481415861
12,Hines Ward,8,0.21705763624626204
12,Kirstie Alley,8,0.2051545055476706
12,Ralph Macchio,8,0.17277577562888696
12,Romeo,8,0.1769340344355943
12,Chelsea Kane,9,0.2948749006630649
12,Hines Ward,9,0.2683387775914666
12,Kirstie Alley,9,0.24956064449565885
12,Ralph Macchio,9,0.18722567724980957
12,Chelsea Kane,10,0.34849182853842825
12,Hines Ward,10,0.3352129669818269
12,Kirstie Alley,10,0.31629520447974485
13,Carson Kressley,1,0.07793404904847409
13,Chaz Bono,1,0.07541430019929331
13,Chynna Phillips,1,0.09666637402579245
13,David Arquette,1,0.08248136699109367
13,Elisabetta Canalis,1,0.07346231291168201
13,Hope Solo,1,0.09215521352016484
13,J.R. Martinez,1,0.09981487865724847
13,Kristin Cavallari,1,0.088239111634034
13,Metta World Peace (Ron),1,0.05952562472636368
13,Nancy Grace,1,0.07834095608041261
13,Ricki Lake,1,0.09579840072534009
13,Rob Kardashian,1,0.08016741148010079
13,Carson Kressley,2,0.08251293500695084
13,Chaz Bono,2,0.07743461532152365
13,Chynna Phillips,2,0.09693666561846123
13,David Arquette,2,0.0869057811399465
13,Elisabetta Canalis,2,0.08275599174190738
13,Hope Solo,2,0.09252001393407551
13,J.R. Martinez,2,0.10325619764349567
13,Kristin Cavallari,2,0.09389234223741875
13,Nancy Grace,2,0.0878045217430195
13,Ricki Lake,2,0.10440012763164408
13,Rob Kardashian,2,0.09158080798155686
13,Carson Kressley,3,0.09098600835533911
13,Chaz Bono,3,0.08272488193875314
13,Chynna Phillips,3,0.10210884969922196
13,David Arquette,3,0.09964339913732993
13,Hope Solo,3,0.10216355746614061
13,J.R. Martinez,3,0.11341021468607511
13,Kristin Cavallari,3,0.09686621397999227
13,Nancy Grace,3,0.09299813103007526
13,Ricki Lake,3,0.11649935161547821
13,Rob Kardashian,3,0.10259939209159444
13,Carson Kressley,4,0.09477889445996651
13,Chaz Bono,4,0.09620048140915631
13,Chynna Phillips,4,0.10108023283597861
13,David Arquette,4,0.11219909641505564
13,Hope Solo,4,0.11407625318076516
13,J.R. Martinez,4,0.12876064059093775
13,Nancy Grace,4,0.10402405133955464
13,Ricki Lake,4,0.13255004828473657
13,Rob Kardashian,4,0.11633030148384878
13,Carson Kressley,5,0.09810361660415855
13,Chaz Bono,5,0.10588534781131982
13,David Arquette,5,0.12738450193262468
13,Hope Solo,5,0.12578013692544648
13,J.R. Martinez,5,0.14885944414370647
13,Nancy Grace,5,0.1190910836042633
13,Ricki Lake,5,0.14285347510555296
13,Rob Kardashian,5,0.13204239387292774
13,Chaz Bono,6,0.10936628297492104
13,David Arquette,6,0.13661648354658687
13,Hope Solo,6,0.13524482422972595
13,J.R. Martinez,6,0.16850566998318278
13,Nancy Grace,6,0.1358621690056785
13,Ricki Lake,6,0.16800531414923764
13,Rob Kardashian,6,0.14639925611066726
13,David Arquette,7,0.1454986586293826
13,Hope Solo,7,0.16111773123115053
13,J.R. Martinez,7,0.18357565702183956
13,Nancy Grace,7,0.1455357543853749
13,Ricki Lake,7,0.18803024752073438
13,Rob Kardashian,7,0.17624195121151803
13,Hope Solo,8,0.1835007280622749
13,J.R. Martinez,8,0.22440868177262957
13,Nancy Grace,8,0.1565967286661375
13,Ricki Lake,8,0.2212469457234579
13,Rob Kardashian,8,0.21424691577550017
13,Hope Solo,9,0.19083696502927566
13,J.R. Martinez,9,0.26024520347302643
13,Ricki Lake,9,0.2771508587954905
13,Rob Kardashian,9,0.2717669727022074
13,J.R. Martinez,10,0.3285992993007302
13,Ricki Lake,10,0.33605414890687174
13,Rob Kardashian,10,0.3353465517923981
14,Donald Driver,1,0.08280652482272809
14,Gavin DeGraw,1,0.07574243295203034
14,Gladys Knight,1,0.0806461177618173
14,Jack Wagner,1,0.08195053589961618
14,Jaleel White,1,0.09126518869964378
14,Katherine Jenkins,1,0.09675061120561831
14,Maria Menounos,1,0.08379899654398588
14,Martina Navratilova,1,0.06867956667898445
14,Melissa Gilbert,1,0.07516066860201892
14,Roshon Fegan,1,0.08848888740215438
14,Sherri Sheperd,1,0.0840971438776857
14,William Levy,1,0.09061332555371664
14,Donald Driver,2,0.08788347762981129
14,Gavin DeGraw,2,0.07742750497472362
14,Gladys Knight,2,0.07610675619656807
14,Jack Wagner,2,0.07870953555495193
14,Jaleel White,2,0.08619492013066254
14,Katherine Jenkins,2,0.09724552916865863
14,Maria Menounos,2,0.0898583611651888
14,Martina Navratilova,2,0.06330708036620387
14,Melissa Gilbert,2,0.07614450322371029
14,Roshon Fegan,2,0.09170986447961532
14,Sherri Sheperd,2,0.08302233824227775
14,William Levy,2,0.09239012886762786
14,Donald Driver,3,0.09690803400638412
14,Gavin DeGraw,3,0.08375676714995198
14,Gladys Knight,3,0.08227473820099832
14,Jack Wagner,3,0.08138890924031589
14,Jaleel White,3,0.09084319020094712
14,Katherine Jenkins,3,0.10361967325360753
14,Maria Menounos,3,0.09803234519391366
14,Melissa Gilbert,3,0.08421365830989637
14,Roshon Fegan,3,0.09529175298655161
14,Sherri Sheperd,3,0.08475531698304496
14,William Levy,3,0.09891561447438846
14,Donald Driver,4,0.11163116401817956
14,Gavin DeGraw,4,0.08971634027353571
14,Gladys Knight,4,0.08665029780188738
14,Jaleel White,4,0.09869818592601184
14,Katherine Jenkins,4,0.11171576058436074
14,Maria Menounos,4,0.1094277018093813
14,Melissa Gilbert,4,0.09245788481707991
14,Roshon Fegan,4,0.1065353448823401
14,Sherri Sheperd,4,0.08716858995781628
14,William Levy,4,0.10599872992940722
14,Donald Driver,5,0.12265884314727457
14,Gavin DeGraw,5,0.08726178143848402
14,Gladys Knight,5,0.09241234280174382
14,Jaleel White,5,0.11139539881048374
14,Katherine Jenkins,5,0.12906389898335546
14,Maria Menounos,5,0.11930635098856351
14,Melissa Gilbert,5,0.09932632777498118
14,Roshon Fegan,5,0.11334609024322959
14,William Levy,5,0.1252289658118841
14,Donald Driver,6,0.13582763414439178
14,Gladys Knight,6,0.09240221996277401
14,Jaleel White,6,0.12835761685931804
14,Katherine Jenkins,6,0.14600862986888233
14,Maria Menounos,6,0.12795961234442785
14,Melissa Gilbert,6,0.11178847178966592
14,Roshon Fegan,6,0.11746246023215694
14,William Levy,6,0.14019335479838316
14,Donald Driver,7,0.15365154077021487
14,Jaleel White,7,0.13089827916885857
14,Katherine Jenkins,7,0.1584348964408187
14,Maria Menounos,7,0.14893755770523284
14,Melissa Gilbert,7,0.12041250067248489
14,Roshon Fegan,7,0.13117832821512676
14,William Levy,7,0.15648689702726337
14,Donald Driver,8,0.18622237844458275
14,Katherine Jenkins,8,0.18765685058945764
14,Maria Menounos,8,0.1690555061387318
14,Melissa Gilbert,8,0.12686726480668076
14,Roshon Fegan,8,0.13988796583498594
14,William Levy,8,0.190310034185561
14,Donald Driver,9,0.2594129818624732
14,Katherine Jenkins,9,0.25900141938142557
14,Maria Menounos,9,0.21878371137450467
14,William Levy,9,0.2628018873815965
14,Donald Driver,10,0.3322183802533384
14,Katherine Jenkins,10,0.3338731766318412
14,William Levy,10,0.33390844311482043
15,Apolo Anton Ohno,1,0.08145324567727187
15,Bristol Palin,1,0.06816747908489636
15,Drew Lachey,1,0.07566899176488884
15,Emmitt Smith,1,0.0852474972581767
15,Gilles Marini,1,0.08726228507010807
15,Helio Castroneves,1,0.07679227160956835
15,Joey Fatone,1,0.07313564929036619
15,Kelly Monaco,1,0.07881093303450942
15,Kirstie Alley,1,0.07058454364980203
15,Melissa Rycroft,1,0.0791427872391448
15,Pamela Anderson,1,0.05707678931350078
15,Sabrina Bryan,1,0.08393022491272535
15,Shawn Johnson,1,0.08272730209504123
15,Apolo Anton Ohno,2,0.0877539222276004
15,Bristol Palin,2,0.07019690358587628
15,Drew Lachey,2,0.07797195916524892
15,Emmitt Smith,2,0.08630365374626675
15,Gilles Marini,2,0.09205753623442799
15,Helio Castroneves,2,0.08022161885417337
15,Joey Fatone,2,0.07652122203104475
15,Kelly Monaco,2,0.0842782905135437
15,Kirstie Alley,2,0.07674349712025787
15,Melissa Rycroft,2,0.08676634950498893
15,Sabrina Bryan,2,0.09088272841336405
15,Shawn Johnson,2,0.09030231860320703
15,Apolo Anton Ohno,3,0.09455054641694562
15,Bristol Palin,3,0.0788195815015937
15,Drew Lachey,3,0.07832977949472383
15,Emmitt Smith,3,0.09363486248529322
15,Gilles Marini,3,0.09814398150748012
15,Helio Castroneves,3,0.08214995598804102
15,Kelly Monaco,3,0.09601498397608771
15,Kirstie Alley,3,0.08515568781434407
15,Melissa Rycroft,3,0.09774003942017422
15,Sabrina Bryan,3,0.09612106997276187
15,Shawn Johnson,3,0.09933951142255462
15,Apolo Anton Ohno,4,0.11183464638351019
15,Bristol Palin,4,0.0929420113020525
15,Emmitt Smith,4,0.11230496471194537
15,Gilles Marini,4,0.1183054717486424
15,Kelly Monaco,4,0.1142555309125484
15,Kirstie Alley,4,0.10003351746990194
15,Melissa Rycroft,4,0.11694571100183088
15,Sabrina Bryan,4,0.11339534395169691
15,Shawn Johnson,4,0.11998280251787143
15,Apolo Anton Ohno,5,0.12615687456466987
15,Emmitt Smith,5,0.12384602757208553
15,Gilles Marini,5,0.1264382113948029
15,Kelly Monaco,5,0.12255892245710766
15,Kirstie Alley,5,0.11413788975991772
15,Melissa Rycroft,5,0.13047691607610867
15,Sabrina Bryan,5,0.12615288645894787
15,Shawn Johnson,5,0.13023227171635993
15,Apolo Anton Ohno,6,0.1279392630856134
15,Emmitt Smith,6,0.12164971198744096
15,Gilles Marini,6,0.122308043334877
15,Kelly Monaco,6,0.1259271236030463
15,Kirstie Alley,6,0.1126392802721132
15,Melissa Rycroft,6,0.13574160538803431
15,Sabrina Bryan,6,0.12182888846331372
15,Shawn Johnson,6,0.1319660838655611
15,Apolo Anton Ohno,7,0.14016165175518755
15,Emmitt Smith,7,0.13907318041653635
15,Gilles Marini,7,0.13404965673677466
15,Kelly Monaco,7,0.15095844855144203
15,Kirstie Alley,7,0.1173187408674386
15,Melissa Rycroft,7,0.1614459814882842
15,Shawn Johnson,7,0.1569923401843366
15,Apolo Anton Ohno,8,0.13878801429780072
15,Emmitt Smith,8,0.13561437409287763
15,Gilles Marini,8,0.124029144685558
15,Kelly Monaco,8,0.16076580393036752
15,Kirstie Alley,8,0.10620199984800388
15,Melissa Rycroft,8,0.17002396490700877
15,Shawn Johnson,8,0.16457669823838347
15,Apolo Anton Ohno,9,0.16216587238795266
15,Emmitt Smith,9,0.15487327093820225
15,Kelly Monaco,9,0.22203873283460795
15,Melissa Rycroft,9,0.23097421527730408
15,Shawn Johnson,9,0.22994790856193315
15,Kelly Monaco,10,0.33041978320565574
15,Melissa Rycroft,10,0.3361591572150727
15,Shawn Johnson,10,0.33342105957927143
16,Alexandra Raisman,1,0.09428867170113807
16,Andy Dick,1,0.07602660932771503
16,D. L. Hughley,1,0.05767264617577034
16,Dorothy Hamill,1,0.07972875327214443
16,Ingo Rademacher,1,0.08593170023304102
16,Jacoby Jones,1,0.0912335804114293
16,Kellie Pickler,1,0.09696501088195705
16,Lisa Vanderpump,1,0.0771480235086174
16,Sean Lowe,1,0.08295086638431116
16,Victor Ortiz,1,0.07836784135525335
16,Wynonna Judd,1,0.07414438046291003
16,Zendaya,1,0.10554191628571284
16,Alexandra Raisman,2,0.09691094032828439
16,Andy Dick,2,0.0777176063079216
16,D. L. Hughley,2,0.06294405251339352
16,Dorothy Hamill,2,0.06779180383266491
16,Ingo Rademacher,2,0.08452917977163256
16,Jacoby Jones,2,0.09514936403576733
16,Kellie Pickler,2,0.10225290865815853
16,Lisa Vanderpump,2,0.07570359311559259
16,Sean Lowe,2,0.08284716493698255
16,Victor Ortiz,2,0.07813644000228108
16,Wynonna Judd,2,0.06969449133601414
16,Zendaya,2,0.10632245516130677
16,Alexandra Raisman,3,0.103771363852267
16,Andy Dick,3,0.08085635457918612
16,D. L. Hughley,3,0.07125392648435133
16,Ingo Rademacher,3,0.09126275456456051
16,Jacoby Jones,3,0.10563062713110202
16,Kellie Pickler,3,0.10890093128893553
16,Lisa Vanderpump,3,0.08187359400334733
16,Sean Lowe,3,0.08926501131369015
16,Victor Ortiz,3,0.08788781288716249
16,Wynonna Judd,3,0.0667952905059795
16,Zendaya,3,0.11250233338941805
16,Alexandra Raisman,4,0.11641775438620706
16,Andy Dick,4,0.08815685822219377
16,D. L. Hughley,4,0.08259098666390113
16,Ingo Rademacher,4,0.09980464684022498
16,Jacoby Jones,4,0.11097102064875618
16,Kellie Pickler,4,0.11799546987918158
16,Lisa Vanderpump,4,0.0804477024263716
16,Sean Lowe,4,0.09553396621341878
16,Victor Ortiz,4,0.08759707666224414
16,Zendaya,4,0.12048451805750081
16,Alexandra Raisman,5,0.1263011907863904
16,Andy Dick,5,0.09125760599440093
16,D. L. Hughley,5,0.08414788907773327
16,Ingo Rademacher,5,0.10684289493847003
16,Jacoby Jones,5,0.12151942501279138
16,Kellie Pickler,5,0.13036369879578424
16,Sean Lowe,5,0.1094495169268418
16,Victor Ortiz,5,0.09588345475281702
16,Zendaya,5,0.1342343237147709
16,Alexandra Raisman,6,0.14327731672072017
16,Andy Dick,6,0.09991886951134346
16,Ingo Rademacher,6,0.12069390735179657
16,Jacoby Jones,6,0.12956922925017048
16,Kellie Pickler,6,0.1443120941579229
16,Sean Lowe,6,0.11839156780257427
16,Victor Ortiz,6,0.10000491433020554
16,Zendaya,6,0.14383210087526657
16,Alexandra Raisman,7,0.16757085235916222
16,Andy Dick,7,0.0964052597567721
16,Ingo Rademacher,7,0.13520293761474117
16,Jacoby Jones,7,0.14981704457866918
16,Kellie Pickler,7,0.16130413207223754
16,Sean Lowe,7,0.12570243825908892
16,Zendaya,7,0.16399733535932887
16,Alexandra Raisman,8,0.18502886013029365
16,Ingo Rademacher,8,0.1485517346844611
16,Jacoby Jones,8,0.17258466402392308
16,Kellie Pickler,8,0.1814886130764791
16,Sean Lowe,8,0.12775796473652234
16,Zendaya,8,0.18458816334832065
16,Alexandra Raisman,9,0.21265520005794866
16,Ingo Rademacher,9,0.1613417165502708
16,Jacoby Jones,9,0.2059727037199352
16,Kellie Pickler,9,0.21152544026453785
16,Zendaya,9,0.2085049394073076
16,Alexandra Raisman,10,0.25043330279657505
16,Jacoby Jones,10,0.24280143853657227
16,Kellie Pickler,10,0.25413644776279704
16,Zendaya,10,0.2526288109040557
17,Amber Riley,1,0.10019039074483647
17,Bill Engvall,1,0.07463214292467824
17,Bill Nye,1,0.05668438188370418
17,Brant Daugherty,1,0.08744157833023229
17,Christina Milian,1,0.08912268339142596
17,Corbin Bleu,1,0.09545396458409242
17,Elizabeth Berkley Lauren,1,0.09418313426660406
17,Jack Osbourne,1,0.08933722866014604
17,Keyshawn Johnson,1,0.06503430644871823
17,Leah Remini,1,0.08495162686852392
17,"Nicole ""Snooki"" Polizzi",1,0.0868982589697002
17,Valerie Harper,1,0.07607030292733799
17,Amber Riley,2,0.09494431420014893
17,Bill Engvall,2,0.07891669436343056
17,Bill Nye,2,0.05869776396425784
17,Brant Daugherty,2,0.08896214069080371
17,Christina Milian,2,0.09229412759059549
17,Corbin Bleu,2,0.09716270813439637
17,Elizabeth Berkley Lauren,2,0.0946111279501903
17,Jack Osbourne,2,0.08884481011062471
17,Keyshawn Johnson,2,0.0636759880211531
17,Leah Remini,2,0.08787162728207648
17,"Nicole ""Snooki"" Polizzi",2,0.08387459310027781
17,Valerie Harper,2,0.07014410459204465
17,Amber Riley,3,0.09971232298148974
17,Bill Engvall,3,0.08843470658401162
17,Bill Nye,3,0.06086153568030511
17,Brant Daugherty,3,0.09824181335891949
17,Christina Milian,3,0.09907324223539397
17,Corbin Bleu,3,0.10359253858614799
17,Elizabeth Berkley Lauren,3,0.10093166907165854
17,Jack Osbourne,3,0.09230804425015346
17,Leah Remini,3,0.09373687557958714
17,"Nicole ""Snooki"" Polizzi",3,0.09486924177911742
17,Valerie Harper,3,0.06823800989321556
17,Amber Riley,4,0.10982004770055138
17,Bill Engvall,4,0.09194636694618785
17,Brant Daugherty,4,0.09954212958506313
17,Christina Milian,4,0.10270722653697505
17,Corbin Bleu,4,0.1115098232774441
17,Elizabeth Berkley Lauren,4,0.10984610282095757
17,Jack Osbourne,4,0.10160347626372739
17,Leah Remini,4,0.0989873802379563
17,"Nicole ""Snooki"" Polizzi",4,0.10245849671157964
17,Valerie Harper,4,0.0715789499195576
17,Amber Riley,5,0.11704133288227611
17,Bill Engvall,5,0.09986839456358516
17,Brant Daugherty,5,0.11291657030045626
17,Christina Milian,5,0.10884692991434679
17,Corbin Bleu,5,0.1181121147858829
17,Elizabeth Berkley Lauren,5,0.11573314543891057
17,Jack Osbourne,5,0.11231347837892765
17,Leah Remini,5,0.10281722379241698
17,"Nicole ""Snooki"" Polizzi",5,0.1123508099431976
17,Amber Riley,6,0.13478445801051897
17,Bill Engvall,6,0.10965626785356813
17,Brant Daugherty,6,0.12850247526623623
17,Corbin Bleu,6,0.12786241170659463
17,Elizabeth Berkley Lauren,6,0.13082607780531555
17,Jack Osbourne,6,0.12456073215505765
17,Leah Remini,6,0.11998248992308591
17,"Nicole ""Snooki"" Polizzi",6,0.123825087279623
17,Amber Riley,7,0.13524723808848532
17,Bill Engvall,7,0.11147902894972679
17,Brant Daugherty,7,0.12475539194218681
17,Corbin Bleu,7,0.13494818059524588
17,Elizabeth Berkley Lauren,7,0.1246714452596889
17,Jack Osbourne,7,0.1308411088630747
17,Leah Remini,7,0.12242862809315057
17,"Nicole ""Snooki"" Polizzi",7,0.11562897820844101
17,Amber Riley,8,0.15225926809297005
17,Bill Engvall,8,0.1263172096843727
17,Brant Daugherty,8,0.1315422697782875
17,Corbin Bleu,8,0.15826906714946584
17,Elizabeth Berkley Lauren,8,0.13580653046838023
17,Jack Osbourne,8,0.15373459418456953
17,Leah Remini,8,0.1420710606419541
17,Amber Riley,9,0.177930527445209
17,Bill Engvall,9,0.14463964624748016
17,Corbin Bleu,9,0.1858906883794554
17,Elizabeth Berkley Lauren,9,0.15483183387713287
17,Jack Osbourne,9,0.17638674268171636
17,Leah Remini,9,0.1603205613690062
17,Amber Riley,10,0.22342700241034996
17,Bill Engvall,10,0.17821562060305687
17,Corbin Bleu,10,0.2191457652276729
17,Jack Osbourne,10,0.20786908975634794
17,Leah Remini,10,0.17134252200257233
17,Amber Riley,11,0.26997038195279854
17,Bill Engvall,11,0.22186320432041495
17,Corbin Bleu,11,0.26054656547600247
17,Jack Osbourne,11,0.247619848250784
18,Amy Purdy,1,0.09332247817928818
18,Billy Dee Williams,1,0.05308213448564463
18,Candace Cameron Bure,1,0.09074383806301833
18,Charlie White,1,0.10122443056727518
18,Cody Simpson,1,0.08558458500920688
18,Danica McKellar,1,0.09314354727863718
18,Diana Nyad,1,0.06337200633310587
18,Drew Carey,1,0.08093256673826063
18,James Maslow,1,0.08740658418740332
18,Meryl Davis,1,0.09573020297608932
18,NeNe Leakes,1,0.08153469970013476
18,Sean Avery,1,0.07392292648193574
18,Amy Purdy,2,0.10036264283932882
18,Billy Dee Williams,2,0.05417188555297281
18,Candace Cameron Bure,2,0.09137743466801614
18,Charlie White,2,0.10467203053317847
18,Cody Simpson,2,0.09248422648759602
18,Danica McKellar,2,0.09996262152990784
18,Drew Carey,2,0.08691331318530937
18,James Maslow,2,0.099919886720034
18,Meryl Davis,2,0.10521806145357496
18,NeNe Leakes,2,0.08805971295672932
18,Sean Avery,2,0.07685818407335222
18,Amy Purdy,3,0.11561905849396487
18,Candace Cameron Bure,3,0.10343986806986216
18,Charlie White,3,0.1165635509289961
18,Cody Simpson,3,0.10780193343326121
18,Danica McKellar,3,0.11445099681564608
18,Drew Carey,3,0.09978461236284422
18,James Maslow,3,0.11607193783492982
