season,celebrity_name,week,p_est
10,Buzz Aldrin,3,0.02339259496765567
10,Chad Ochocinco,3,0.08682109419890535
10,Erin Andrews,3,0.12943931483402302
10,Evan Lysacek,3,0.19088155374551302
10,Jake Pavelka,3,0.09927662443943795
10,Kate Gosselin,3,0.03799409023179626
10,Nicole Scherzinger,3,0.14408169854722086
10,Niecy Nash,3,0.0985317048144015
10,Pamela Anderson,3,0.10630128723735352
10,Aiden Turner,4,0.053706694958731774
10,Chad Ochocinco,4,0.11641648552035315
10,Erin Andrews,4,0.09272202387975127
10,Evan Lysacek,4,0.20503724817723562
10,Jake Pavelka,4,0.08538304257258147
10,Kate Gosselin,4,0.04617306505563647
10,Nicole Scherzinger,4,0.18636772976372556
10,Niecy Nash,4,0.07025842379509527
10,Pamela Anderson,4,0.14393528627688934
10,Chad Ochocinco,5,0.07364566177916075
10,Erin Andrews,5,0.1215648877864765
10,Evan Lysacek,5,0.2061594362008119
10,Jake Pavelka,5,0.12512383142521724
10,Kate Gosselin,5,0.037392662364347004
10,Nicole Scherzinger,5,0.2603656908772723
10,Niecy Nash,5,0.06729551041324214
10,Pamela Anderson,5,0.10845231915347213
10,Chad Ochocinco,6,0.14646715573206526
10,Erin Andrews,6,0.19148125421460507
10,Evan Lysacek,6,0.11402614117181695
10,Jake Pavelka,6,0.08127175241486537
10,Nicole Scherzinger,6,0.2378218589638996
10,Niecy Nash,6,0.09170303870177761
10,Pamela Anderson,6,0.13722879880097014
10,Chad Ochocinco,7,0.1635930513103463
10,Erin Andrews,7,0.16621280862650611
10,Evan Lysacek,7,0.18499912534321322
10,Nicole Scherzinger,7,0.20081581246393362
10,Niecy Nash,7,0.13374002244461866
10,Pamela Anderson,7,0.15063917981138206
10,Chad Ochocinco,8,0.141987764113135
10,Erin Andrews,8,0.22053986050148686
10,Evan Lysacek,8,0.22502502138155916
10,Nicole Scherzinger,8,0.2972470888299776
10,Niecy Nash,8,0.11520026517384131
10,Chad Ochocinco,9,0.17843493336636534
10,Erin Andrews,9,0.24704084799429527
10,Evan Lysacek,9,0.28163101218402425
10,Nicole Scherzinger,9,0.2928932064553151
10,Erin Andrews,10,0.3122764636808842
10,Evan Lysacek,10,0.31166770639284314
10,Nicole Scherzinger,10,0.37605582992627257
11,Audrina Patridge,1,0.08149738742033184
11,Brandy,1,0.13429038205673133
11,Bristol Palin,1,0.06895483686257313
11,David Hasselhoff,1,0.037321923558182625
11,Florence Henderson,1,0.0664033136761853
11,Jennifer Grey,1,0.15575578749080005
11,Kurt Warner,1,0.07924552146722513
11,Kyle Massey,1,0.13550650012544677
11,Margaret Cho,1,0.039676450967851974
11,Michael Bolton,1,0.042908253192104
11,Rick Fox,1,0.11866554030060307
11,The Situation,1,0.039774102881964826
11,Audrina Patridge,2,0.12630103729581588
11,Brandy,2,0.10271477586642672
11,Bristol Palin,2,0.10347092856777203
11,Florence Henderson,2,0.07184752960029989
11,Jennifer Grey,2,0.1456531421904486
11,Kurt Warner,2,0.09674129878605837
11,Kyle Massey,2,0.11376858727908844
11,Margaret Cho,2,0.05867702524233216
11,Michael Bolton,2,0.01958324178381528
11,Rick Fox,2,0.10114811962566447
11,The Situation,2,0.06009431376227825
11,Audrina Patridge,3,0.15435366346941115
11,Brandy,3,0.1260703461215209
11,Bristol Palin,3,0.06335002760232174
11,Florence Henderson,3,0.0714128464013557
11,Jennifer Grey,3,0.1348823249797872
11,Kurt Warner,3,0.10383275684540612
11,Kyle Massey,3,0.10852331501501529
11,Margaret Cho,3,0.05129442435846534
11,Rick Fox,3,0.11954057919540399
11,The Situation,3,0.06673971601131248
11,Audrina Patridge,4,0.15070979801908882
11,Brandy,4,0.17192411554129983
11,Bristol Palin,4,0.05323614414420152
11,Florence Henderson,4,0.06941645730305987
11,Jennifer Grey,4,0.2513670090269845
11,Kurt Warner,4,0.06900489500113917
11,Kyle Massey,4,0.09983572020373067
11,Rick Fox,4,0.09845230670144262
11,The Situation,4,0.03605355405905312
11,Audrina Patridge,5,0.1297184439483827
11,Brandy,5,0.20225177980985246
11,Bristol Palin,5,0.06284368998771017
11,Florence Henderson,5,0.08986669605933639
11,Jennifer Grey,5,0.1638056283719677
11,Kurt Warner,5,0.1262932882160694
11,Kyle Massey,5,0.08743222635221098
11,Rick Fox,5,0.1377882472544703
11,Audrina Patridge,6,0.16443503446079122
11,Brandy,6,0.23835584331212317
11,Bristol Palin,6,0.11244331059605535
11,Jennifer Grey,6,0.13622155462415075
11,Kurt Warner,6,0.06684520041014046
11,Kyle Massey,6,0.13857770054109328
11,Rick Fox,6,0.14312135605564574
11,Brandy,7,0.20135624682406073
11,Bristol Palin,7,0.13545078548988784
11,Jennifer Grey,7,0.1936206266842306
11,Kurt Warner,7,0.15788037979701983
11,Kyle Massey,7,0.15558653650741078
11,Rick Fox,7,0.15610542469739014
11,Brandy,8,0.24084804833303494
11,Bristol Palin,8,0.1427290698308571
11,Jennifer Grey,8,0.2460334282292742
11,Kurt Warner,8,0.14113868852641911
11,Kyle Massey,8,0.2292507650804147
11,Brandy,9,0.2343546621002352
11,Bristol Palin,9,0.2013430451421378
11,Jennifer Grey,9,0.298756302634187
11,Kyle Massey,9,0.26554599012344005
11,Bristol Palin,10,0.26439417968775214
11,Jennifer Grey,10,0.4157334677893507
11,Kyle Massey,10,0.31987235252289714
12,Chelsea Kane,1,0.11228155637511623
12,Chris Jericho,1,0.08989210962970481
12,Hines Ward,1,0.11857793534454779
12,Kendra Wilkinson,1,0.07409697217547738
12,Kirstie Alley,1,0.1473591545439564
12,Mike Catherwood,1,0.029497613183257634
12,Petra Nemcova,1,0.0733981271120364
12,Ralph Macchio,1,0.1675481252237673
12,Romeo,1,0.08983175950013109
12,Sugar Ray Leonard,1,0.06157594170946921
12,Wendy Williams,1,0.035940705202535804
12,Chelsea Kane,2,0.07428640730236702
12,Chris Jericho,2,0.13160921056201455
12,Hines Ward,2,0.13980611816496008
12,Kendra Wilkinson,2,0.08109040082788643
12,Kirstie Alley,2,0.09629868917472392
12,Mike Catherwood,2,0.05253097648634147
12,Petra Nemcova,2,0.07286439149139239
12,Ralph Macchio,2,0.11037518928592271
12,Romeo,2,0.13032108577447776
12,Sugar Ray Leonard,2,0.05857652300838197
12,Wendy Williams,2,0.05224100792153168
12,Chelsea Kane,3,0.11826769217672457
12,Chris Jericho,3,0.0955228028223015
12,Hines Ward,3,0.15151789294050053
12,Kendra Wilkinson,3,0.1097062456090686
12,Kirstie Alley,3,0.09186465434027612
12,Petra Nemcova,3,0.14159995376585324
12,Ralph Macchio,3,0.09574435262589877
12,Romeo,3,0.0846827393253263
12,Sugar Ray Leonard,3,0.07713150109413833
12,Wendy Williams,3,0.033962165299912035
12,Chelsea Kane,4,0.15471858325792684
12,Chris Jericho,4,0.11113489520290366
12,Hines Ward,4,0.14394923950402727
12,Kendra Wilkinson,4,0.05900952858464008
12,Kirstie Alley,4,0.09661408318021115
12,Petra Nemcova,4,0.11013671633599281
12,Ralph Macchio,4,0.13259578891013113
12,Romeo,4,0.1107923071251205
12,Sugar Ray Leonard,4,0.08104885789904662
12,Chelsea Kane,5,0.15422466655966344
12,Chris Jericho,5,0.1416207815190514
12,Hines Ward,5,0.1673005996046501
12,Kendra Wilkinson,5,0.0917372638397594
12,Kirstie Alley,5,0.1072946413195681
12,Petra Nemcova,5,0.09088410242520487
12,Ralph Macchio,5,0.09677203160969187
12,Romeo,5,0.15016591312241084
12,Chelsea Kane,6,0.17964751440559143
12,Chris Jericho,6,0.08944594105451682
12,Hines Ward,6,0.16603453072247085
12,Kendra Wilkinson,6,0.12753525835471552
12,Kirstie Alley,6,0.14275897520145484
12,Ralph Macchio,6,0.11828439274716336
12,Romeo,6,0.1762933875140872
12,Chelsea Kane,7,0.1819020427684372
12,Hines Ward,7,0.1932670335674711
12,Kendra Wilkinson,7,0.14439861621879294
12,Kirstie Alley,7,0.14943669798845088
12,Ralph Macchio,7,0.1806315962887301
12,Romeo,7,0.15036401316811782
12,Chelsea Kane,8,0.24692849562297614
12,Hines Ward,8,0.22419447419944216
12,Kirstie Alley,8,0.20431374765960553
12,Ralph Macchio,8,0.13911761087292443
12,Romeo,8,0.18544567164505185
12,Chelsea Kane,9,0.4257043811336028
12,Hines Ward,9,0.25769455024922144
12,Kirstie Alley,9,0.1937336707747969
12,Ralph Macchio,9,0.122867397842379
12,Chelsea Kane,10,0.36111439188946937
12,Hines Ward,10,0.3477726310771404
12,Kirstie Alley,10,0.29111297703339034
13,Carson Kressley,1,0.06500796123230847
13,Chaz Bono,1,0.06380911098157575
13,Chynna Phillips,1,0.1377256469823601
13,David Arquette,1,0.07620927018982089
13,Elisabetta Canalis,1,0.04813076510516909
13,Hope Solo,1,0.11832660162163858
13,J.R. Martinez,1,0.13922748479853325
13,Kristin Cavallari,1,0.09281116259223343
13,Metta World Peace (Ron),1,0.035664847387040365
13,Nancy Grace,1,0.057234601901915996
13,Ricki Lake,1,0.10839743642174571
13,Rob Kardashian,1,0.057455110785658264
13,Carson Kressley,2,0.06414584110725344
13,Chaz Bono,2,0.05253103885086357
13,Chynna Phillips,2,0.10342170824581849
13,David Arquette,2,0.06593914480209909
13,Elisabetta Canalis,2,0.09158028139412656
13,Hope Solo,2,0.07837784767786009
13,J.R. Martinez,2,0.11681583961270624
13,Kristin Cavallari,2,0.11049510355606205
13,Nancy Grace,2,0.09215110304865075
13,Ricki Lake,2,0.12941003406867174
13,Rob Kardashian,2,0.09513205763588795
13,Carson Kressley,3,0.08489316481544641
13,Chaz Bono,3,0.04586819197088574
13,Chynna Phillips,3,0.12150713623392873
13,David Arquette,3,0.09840015830774618
13,Hope Solo,3,0.10048876775717042
13,J.R. Martinez,3,0.129603062099961
13,Kristin Cavallari,3,0.09970824634617109
13,Nancy Grace,3,0.07047930779007554
13,Ricki Lake,3,0.14698096585137674
13,Rob Kardashian,3,0.10207099882723823
13,Carson Kressley,4,0.06916083226068952
13,Chaz Bono,4,0.07666246019347575
13,Chynna Phillips,4,0.08063248682405579
13,David Arquette,4,0.10672368764208018
13,Hope Solo,4,0.11747427079567402
13,J.R. Martinez,4,0.1531189144345608
13,Nancy Grace,4,0.08038769482643716
13,Ricki Lake,4,0.1968942040641294
13,Rob Kardashian,4,0.11894544895889732
13,Carson Kressley,5,0.06285271269442011
13,Chaz Bono,5,0.08412394352808994
13,David Arquette,5,0.14093189564011432
13,Hope Solo,5,0.12444498810821635
13,J.R. Martinez,5,0.2036413795949685
13,Nancy Grace,5,0.10094317508682195
13,Ricki Lake,5,0.14203695913190836
13,Rob Kardashian,5,0.14102494621546044
13,Chaz Bono,6,0.06831836470344797
13,David Arquette,6,0.12511588961527761
13,Hope Solo,6,0.08975559004099926
13,J.R. Martinez,6,0.23456308874288936
13,Nancy Grace,6,0.1340398562809137
13,Ricki Lake,6,0.23304338283149245
13,Rob Kardashian,6,0.11516382778497987
13,David Arquette,7,0.14003334657702282
13,Hope Solo,7,0.1704337284418646
13,J.R. Martinez,7,0.17241399630384374
13,Nancy Grace,7,0.12118997189435839
13,Ricki Lake,7,0.21313871145149038
13,Rob Kardashian,7,0.18279024533142002
13,Hope Solo,8,0.1898045390283752
13,J.R. Martinez,8,0.2855732596023485
13,Nancy Grace,8,0.11531087940225318
13,Ricki Lake,8,0.2115518759799925
13,Rob Kardashian,8,0.1977594459870306
13,Hope Solo,9,0.1327171798628407
13,J.R. Martinez,9,0.21974069366397905
13,Ricki Lake,9,0.3363851282112403
13,Rob Kardashian,9,0.3111569982619399
13,J.R. Martinez,10,0.327261229224813
13,Ricki Lake,10,0.331943361423408
13,Rob Kardashian,10,0.34079540935177904
14,Donald Driver,1,0.0686480141693147
14,Gavin DeGraw,1,0.05799702419584837
14,Gladys Knight,1,0.08336393580305126
14,Jack Wagner,1,0.08514727245576811
14,Jaleel White,1,0.12091289702836265
14,Katherine Jenkins,1,0.12572221087738367
14,Maria Menounos,1,0.06944369076747776
14,Martina Navratilova,1,0.05499718587765605
14,Melissa Gilbert,1,0.05729337065641103
14,Roshon Fegan,1,0.08965972699826309
14,Sherri Sheperd,1,0.08688647679728208
14,William Levy,1,0.09992819437318122
14,Donald Driver,2,0.0953475620204668
14,Gavin DeGraw,2,0.06564392378528307
14,Gladys Knight,2,0.052721970226786645
14,Jack Wagner,2,0.0675742545156249
14,Jaleel White,2,0.07933658469856272
14,Katherine Jenkins,2,0.12524608329809211
14,Maria Menounos,2,0.10670646322088949
14,Martina Navratilova,2,0.03564968229596637
14,Melissa Gilbert,2,0.05796884366128596
14,Roshon Fegan,2,0.11830744429074301
14,Sherri Sheperd,2,0.08521948662594718
14,William Levy,2,0.11027770136035173
14,Donald Driver,3,0.09945848698855043
14,Gavin DeGraw,3,0.07533509284452092
14,Gladys Knight,3,0.07207582282048754
14,Jack Wagner,3,0.07302701795249296
14,Jaleel White,3,0.0843829005830132
14,Katherine Jenkins,3,0.1302682890268231
14,Maria Menounos,3,0.10918472493145787
14,Melissa Gilbert,3,0.07413830667078236
14,Roshon Fegan,3,0.09086446097224317
14,Sherri Sheperd,3,0.07542632578135784
14,William Levy,3,0.11583857142827055
14,Donald Driver,4,0.14627488305726236
14,Gavin DeGraw,4,0.08781145236440546
14,Gladys Knight,4,0.06336195550509059
14,Jaleel White,4,0.08401113844619351
14,Katherine Jenkins,4,0.11338429537931242
14,Maria Menounos,4,0.13346628266363073
14,Melissa Gilbert,4,0.08028324447609764
14,Roshon Fegan,4,0.1304908383055767
14,Sherri Sheperd,4,0.070398041230401
14,William Levy,4,0.09051786857202954
14,Donald Driver,5,0.13675773044828546
14,Gavin DeGraw,5,0.048957326734274866
14,Gladys Knight,5,0.07012835011204004
14,Jaleel White,5,0.0997252468388634
14,Katherine Jenkins,5,0.1660625913099147
14,Maria Menounos,5,0.13234497887200405
14,Melissa Gilbert,5,0.06743693022795853
14,Roshon Fegan,5,0.11813227256473123
14,William Levy,5,0.1604545728919276
14,Donald Driver,6,0.13917282944833062
14,Gladys Knight,6,0.04922134874630196
14,Jaleel White,6,0.16654435758412753
14,Katherine Jenkins,6,0.20074897875675038
14,Maria Menounos,6,0.10352900136017622
14,Melissa Gilbert,6,0.09341439873094615
14,Roshon Fegan,6,0.08447918157110637
14,William Levy,6,0.16288990380226068
14,Donald Driver,7,0.14828084504613573
14,Jaleel White,7,0.1290995419404721
14,Katherine Jenkins,7,0.1599188885543725
14,Maria Menounos,7,0.17304961485624604
14,Melissa Gilbert,7,0.1028374542420618
14,Roshon Fegan,7,0.13529239176820762
14,William Levy,7,0.1515212635925042
14,Donald Driver,8,0.1775294349276778
14,Katherine Jenkins,8,0.1776364355300178
14,Maria Menounos,8,0.16400955280632504
14,Melissa Gilbert,8,0.12252874933410356
14,Roshon Fegan,8,0.16293851341798932
14,William Levy,8,0.19535731398388642
14,Donald Driver,9,0.24933749751776635
14,Katherine Jenkins,9,0.23940766955839968
14,Maria Menounos,9,0.2493783345135462
14,William Levy,9,0.2618764984102878
14,Donald Driver,10,0.3298697870598831
14,Katherine Jenkins,10,0.3391497453151671
14,William Levy,10,0.33098046762494976
15,Apolo Anton Ohno,1,0.08422357251141138
15,Bristol Palin,1,0.05599559575298731
15,Drew Lachey,1,0.07727104538939583
15,Emmitt Smith,1,0.11105472961300444
15,Gilles Marini,1,0.10802644633046311
15,Helio Castroneves,1,0.07779992034456425
15,Joey Fatone,1,0.06770617416547746
15,Kelly Monaco,1,0.07712082104842084
15,Kirstie Alley,1,0.054117366288813966
15,Melissa Rycroft,1,0.07348440046371274
15,Pamela Anderson,1,0.03747388066267974
15,Sabrina Bryan,1,0.09096046980399082
15,Shawn Johnson,1,0.08476557762507814
15,Apolo Anton Ohno,2,0.09672371804354814
15,Bristol Palin,2,0.04193301798521186
15,Drew Lachey,2,0.07599514649357414
15,Emmitt Smith,2,0.07962914115165998
15,Gilles Marini,2,0.10946274622333282
15,Helio Castroneves,2,0.08158552640818538
15,Joey Fatone,2,0.07420452887093136
15,Kelly Monaco,2,0.07444839571156714
15,Kirstie Alley,2,0.0622914101592364
15,Melissa Rycroft,2,0.08744926272714111
15,Sabrina Bryan,2,0.11323444594056475
15,Shawn Johnson,2,0.103042660285047
15,Apolo Anton Ohno,3,0.09367669033145798
15,Bristol Palin,3,0.06256167037427282
15,Drew Lachey,3,0.07388593687863851
15,Emmitt Smith,3,0.08870308656993015
15,Gilles Marini,3,0.09801593129350929
15,Helio Castroneves,3,0.08792979960475866
15,Kelly Monaco,3,0.10807019967293043
15,Kirstie Alley,3,0.0749879083372465
15,Melissa Rycroft,3,0.10920426806851823
15,Sabrina Bryan,3,0.09565423039075167
15,Shawn Johnson,3,0.10731027847798592
15,Apolo Anton Ohno,4,0.10132495121383235
15,Bristol Palin,4,0.076236634800084
15,Emmitt Smith,4,0.11178321752694877
15,Gilles Marini,4,0.14270083046508505
15,Kelly Monaco,4,0.12334715053515713
15,Kirstie Alley,4,0.0690446919004706
15,Melissa Rycroft,4,0.12203000334527055
15,Sabrina Bryan,4,0.1099035924839897
15,Shawn Johnson,4,0.14362892772916175
15,Apolo Anton Ohno,5,0.13033965649182888
15,Emmitt Smith,5,0.12518434839017137
15,Gilles Marini,5,0.131360023351163
15,Kelly Monaco,5,0.10271696410277102
15,Kirstie Alley,5,0.1030574029840299
15,Melissa Rycroft,5,0.13211817092833109
15,Sabrina Bryan,5,0.1429719372788949
15,Shawn Johnson,5,0.13225149647280987
15,Apolo Anton Ohno,6,0.1443324107298286
15,Emmitt Smith,6,0.1063472780509123
15,Gilles Marini,6,0.11624940847202707
15,Kelly Monaco,6,0.11073067330683191
15,Kirstie Alley,6,0.10911933145046605
15,Melissa Rycroft,6,0.14422093026003088
15,Sabrina Bryan,6,0.14341554645873208
15,Shawn Johnson,6,0.12558442127117114
15,Apolo Anton Ohno,7,0.12706532952379782
15,Emmitt Smith,7,0.1383523566544066
15,Gilles Marini,7,0.12871261935037231
15,Kelly Monaco,7,0.1539862857659863
15,Kirstie Alley,7,0.07925779321302776
15,Melissa Rycroft,7,0.19466795991632896
15,Shawn Johnson,7,0.17795765557608034
15,Apolo Anton Ohno,8,0.15441672679152796
15,Emmitt Smith,8,0.14981933928643515
15,Gilles Marini,8,0.1410630588703558
15,Kelly Monaco,8,0.1451692245963309
15,Kirstie Alley,8,0.09163586339400699
15,Melissa Rycroft,8,0.1736722282342007
15,Shawn Johnson,8,0.14422355882714258
15,Apolo Anton Ohno,9,0.18624349030149723
15,Emmitt Smith,9,0.15780436232770492
15,Kelly Monaco,9,0.19280029350726902
15,Melissa Rycroft,9,0.2263099222549372
15,Shawn Johnson,9,0.23684193160859154
15,Kelly Monaco,10,0.33047347072467065
15,Melissa Rycroft,10,0.34041123855277783
15,Shawn Johnson,10,0.3291152907225516
16,Alexandra Raisman,1,0.10651768445082722
16,Andy Dick,1,0.05685821073281414
16,D. L. Hughley,1,0.020788741176986706
16,Dorothy Hamill,1,0.09613921228817333
16,Ingo Rademacher,1,0.08911343893990323
16,Jacoby Jones,1,0.09248631168513274
16,Kellie Pickler,1,0.10890386115731517
16,Lisa Vanderpump,1,0.0650831688112893
16,Sean Lowe,1,0.07734048455824728
16,Victor Ortiz,1,0.06521754932712594
16,Wynonna Judd,1,0.06463263924740426
16,Zendaya,1,0.1569186976247806
16,Alexandra Raisman,2,0.12303401712417752
16,Andy Dick,2,0.0695235965514476
16,D. L. Hughley,2,0.03553998390346664
16,Dorothy Hamill,2,0.033993549338396045
16,Ingo Rademacher,2,0.07475589231828249
16,Jacoby Jones,2,0.11211052094058764
16,Kellie Pickler,2,0.15372169700478838
16,Lisa Vanderpump,2,0.05563209057952852
16,Sean Lowe,2,0.0736569635367363
16,Victor Ortiz,2,0.05702564212883509
16,Wynonna Judd,2,0.05143373795610214
16,Zendaya,2,0.15957230861765148
16,Alexandra Raisman,3,0.11081825539381703
16,Andy Dick,3,0.05369176093833827
16,D. L. Hughley,3,0.03798873463784675
16,Ingo Rademacher,3,0.08128555586894333
16,Jacoby Jones,3,0.14582238721772298
16,Kellie Pickler,3,0.1378579406391542
16,Lisa Vanderpump,3,0.07502971907425635
16,Sean Lowe,3,0.07887758936522647
16,Victor Ortiz,3,0.09550870564213595
16,Wynonna Judd,3,0.030336296899721695
16,Zendaya,3,0.15278305432283687
16,Alexandra Raisman,4,0.15833849374317896
16,Andy Dick,4,0.07344474211790733
16,D. L. Hughley,4,0.0713538482484664
16,Ingo Rademacher,4,0.09879621703201909
16,Jacoby Jones,4,0.12085258368230359
16,Kellie Pickler,4,0.14886880835213795
16,Lisa Vanderpump,4,0.05003743660029735
16,Sean Lowe,4,0.07165411499947057
16,Victor Ortiz,4,0.05413993598123145
16,Zendaya,4,0.15251381924298738
16,Alexandra Raisman,5,0.1346313469086751
16,Andy Dick,5,0.05259630776985782
16,D. L. Hughley,5,0.04909143671093221
16,Ingo Rademacher,5,0.081007959569121
16,Jacoby Jones,5,0.14031927685958281
16,Kellie Pickler,5,0.16350970605510332
16,Sean Lowe,5,0.11045084620879903
16,Victor Ortiz,5,0.07435768682761146
16,Zendaya,5,0.19403543309031726
16,Alexandra Raisman,6,0.16712509866631153
16,Andy Dick,6,0.08272005818496486
16,Ingo Rademacher,6,0.11086445701025242
16,Jacoby Jones,6,0.1118474526239886
16,Kellie Pickler,6,0.1818137468979331
16,Sean Lowe,6,0.11199831964507233
16,Victor Ortiz,6,0.07235989984940551
16,Zendaya,6,0.16127096712207156
16,Alexandra Raisman,7,0.22964009625051268
16,Andy Dick,7,0.037810892679163995
16,Ingo Rademacher,7,0.11481173308431193
16,Jacoby Jones,7,0.14272817792728634
16,Kellie Pickler,7,0.17931376962356582
16,Sean Lowe,7,0.09988660748114817
16,Zendaya,7,0.19580872295401103
16,Alexandra Raisman,8,0.20757770815212
16,Ingo Rademacher,8,0.1278527493212257
16,Jacoby Jones,8,0.16614640124096458
16,Kellie Pickler,8,0.19401121648310704
16,Sean Lowe,8,0.0838514565933394
16,Zendaya,8,0.22056046820924313
16,Alexandra Raisman,9,0.2273207162970067
16,Ingo Rademacher,9,0.13872642626392773
16,Jacoby Jones,9,0.2216977563590551
16,Kellie Pickler,9,0.21875225423965494
16,Zendaya,9,0.19350284684035565
16,Alexandra Raisman,10,0.24478944713554096
16,Jacoby Jones,10,0.22209247385837963
16,Kellie Pickler,10,0.2677399268958152
16,Zendaya,10,0.26537815211026433
17,Amber Riley,1,0.15242349252596912
17,Bill Engvall,1,0.04846282347056692
17,Bill Nye,1,0.02297404083148879
17,Brant Daugherty,1,0.08590826686995479
17,Christina Milian,1,0.08755887111548048
17,Corbin Bleu,1,0.11218576689226903
17,Elizabeth Berkley Lauren,1,0.11107965514515206
17,Jack Osbourne,1,0.09760224695200126
17,Keyshawn Johnson,1,0.03952728484089458
17,Leah Remini,1,0.07619940618094552
17,"Nicole ""Snooki"" Polizzi",1,0.09413288464865734
17,Valerie Harper,1,0.07194526052662018
17,Amber Riley,2,0.10445102077630357
17,Bill Engvall,2,0.06746661121255197
17,Bill Nye,2,0.03389728442878105
17,Brant Daugherty,2,0.09132455367424477
17,Christina Milian,2,0.11209507247898376
17,Corbin Bleu,2,0.1265343658536034
17,Elizabeth Berkley Lauren,2,0.11347343520636166
17,Jack Osbourne,2,0.09835270004786363
17,Keyshawn Johnson,2,0.0411553618904278
17,Leah Remini,2,0.09812061430738517
17,"Nicole ""Snooki"" Polizzi",2,0.06413662475006257
17,Valerie Harper,2,0.04899235537343075
17,Amber Riley,3,0.09894839035724519
17,Bill Engvall,3,0.09018818597080873
17,Bill Nye,3,0.02809272464484111
17,Brant Daugherty,3,0.12519192840596152
17,Christina Milian,3,0.11846849229356744
17,Corbin Bleu,3,0.12281144584680213
17,Elizabeth Berkley Lauren,3,0.11027397088206606
17,Jack Osbourne,3,0.07704855146194968
17,Leah Remini,3,0.09541535231392138
17,"Nicole ""Snooki"" Polizzi",3,0.10294210743618229
17,Valerie Harper,3,0.0306188503866546
17,Amber Riley,4,0.13604364753245943
17,Bill Engvall,4,0.0699970820363811
17,Brant Daugherty,4,0.07467597179363408
17,Christina Milian,4,0.1038004428796024
17,Corbin Bleu,4,0.13998979724014973
17,Elizabeth Berkley Lauren,4,0.13706217282117886
17,Jack Osbourne,4,0.09956843660255979
17,Leah Remini,4,0.09677056107557565
17,"Nicole ""Snooki"" Polizzi",4,0.1019608577147564
17,Valerie Harper,4,0.040131030303702526
17,Amber Riley,5,0.11421660223899571
17,Bill Engvall,5,0.08242266608799112
17,Brant Daugherty,5,0.11895557225571486
17,Christina Milian,5,0.12888695479055984
17,Corbin Bleu,5,0.1325066635473098
17,Elizabeth Berkley Lauren,5,0.1141154284680473
17,Jack Osbourne,5,0.11756020506955417
17,Leah Remini,5,0.07084299618107355
17,"Nicole ""Snooki"" Polizzi",5,0.12049291136075371
17,Amber Riley,6,0.16194292742605565
17,Bill Engvall,6,0.07391127433306245
17,Brant Daugherty,6,0.14861626328571428
17,Corbin Bleu,6,0.10722766558105505
17,Elizabeth Berkley Lauren,6,0.1587744115314934
17,Jack Osbourne,6,0.10533292451239774
17,Leah Remini,6,0.1091571934642679
17,"Nicole ""Snooki"" Polizzi",6,0.1350373398659535
17,Amber Riley,7,0.15046021327145284
17,Bill Engvall,7,0.08887277193227025
17,Brant Daugherty,7,0.13520286701593345
17,Corbin Bleu,7,0.14832070237915373
17,Elizabeth Berkley Lauren,7,0.11742375891492575
17,Jack Osbourne,7,0.13553251225848612
17,Leah Remini,7,0.11133219716505655
17,"Nicole ""Snooki"" Polizzi",7,0.11285497706272112
17,Amber Riley,8,0.1505576385987428
17,Bill Engvall,8,0.093351889878495
17,Brant Daugherty,8,0.13027894454315098
17,Corbin Bleu,8,0.18434284655929434
17,Elizabeth Berkley Lauren,8,0.11323308964073606
17,Jack Osbourne,8,0.17975762340030002
17,Leah Remini,8,0.14847796737928082
17,Amber Riley,9,0.1589719664377676
17,Bill Engvall,9,0.08719141079561625
17,Corbin Bleu,9,0.21891635486376962
17,Elizabeth Berkley Lauren,9,0.18270400257803504
17,Jack Osbourne,9,0.17986095220143564
17,Leah Remini,9,0.17235531312337596
17,Amber Riley,10,0.2751494501932001
17,Bill Engvall,10,0.12494528335595098
17,Corbin Bleu,10,0.24285033435453104
17,Jack Osbourne,10,0.205366689965224
17,Leah Remini,10,0.15168824213109397
17,Amber Riley,11,0.3214726173957549
17,Bill Engvall,11,0.17280411420310537
17,Corbin Bleu,11,0.2743298791377689
17,Jack Osbourne,11,0.23139338926337077
18,Amy Purdy,1,0.10496106299025995
18,Billy Dee Williams,1,0.025029604931500162
18,Candace Cameron Bure,1,0.1136011235788676
18,Charlie White,1,0.14655775166860477
18,Cody Simpson,1,0.08084034247262602
18,Danica McKellar,1,0.10497324254356281
18,Diana Nyad,1,0.043017971977018794
18,Drew Carey,1,0.07012799020942094
18,James Maslow,1,0.0737214374765557
18,Meryl Davis,1,0.10619157083910698
18,NeNe Leakes,1,0.07003373434596483
18,Sean Avery,1,0.06094416696651145
18,Amy Purdy,2,0.1110417544039893
18,Billy Dee Williams,2,0.02529060892822662
18,Candace Cameron Bure,2,0.07713851304512254
18,Charlie White,2,0.12622772031279297
18,Cody Simpson,2,0.08662402381875627
18,Danica McKellar,2,0.1108810065852618
18,Drew Carey,2,0.07327121497990996
18,James Maslow,2,0.1199829280255339
18,Meryl Davis,2,0.12589873890874037
18,NeNe Leakes,2,0.07393345252255494
18,Sean Avery,2,0.06971003846911132
18,Amy Purdy,3,0.12294349267035308
18,Candace Cameron Bure,3,0.08535538084576803
18,Charlie White,3,0.12324585828855228
18,Cody Simpson,3,0.11022203410621703
18,Danica McKellar,3,0.12155992333712243
18,Drew Carey,3,0.07489532322447272
18,James Maslow,3,0.12455986222643142
