season,celebrity_name,week,p_est
10,Buzz Aldrin,3,0.03902435196879384
10,Chad Ochocinco,3,0.0935478051533742
10,Erin Andrews,3,0.12208460509582646
10,Evan Lysacek,3,0.15817071339450972
10,Jake Pavelka,3,0.10229351463456599
10,Kate Gosselin,3,0.05392135523107123
10,Nicole Scherzinger,3,0.13112615065475333
10,Niecy Nash,3,0.1017811680415627
10,Pamela Anderson,3,0.10706374934115813
10,Aiden Turner,4,0.070221379326778
10,Chad Ochocinco,4,0.11761428169246312
10,Erin Andrews,4,0.101058381705095
10,Evan Lysacek,4,0.17152953647585276
10,Jake Pavelka,4,0.09565290306332205
10,Kate Gosselin,4,0.06349061602427097
10,Nicole Scherzinger,4,0.16095243360297998
10,Niecy Nash,4,0.08399420798329947
10,Pamela Anderson,4,0.13548626012593867
10,Chad Ochocinco,5,0.09090885870157665
10,Erin Andrews,5,0.12697362790908726
10,Evan Lysacek,5,0.18056915735504775
10,Jake Pavelka,5,0.1294398842153379
10,Kate Gosselin,5,0.05785830211389877
10,Nicole Scherzinger,5,0.21097480611397787
10,Niecy Nash,5,0.08560493866458815
10,Pamela Anderson,5,0.11767042492648556
10,Chad Ochocinco,6,0.14731961639533483
10,Erin Andrews,6,0.1761372681727983
10,Evan Lysacek,6,0.12467231740903635
10,Jake Pavelka,6,0.09947795074421255
10,Nicole Scherzinger,6,0.2035174224488401
10,Niecy Nash,6,0.10781757639641269
10,Pamela Anderson,6,0.14105784843336516
10,Chad Ochocinco,7,0.1649259233343447
10,Erin Andrews,7,0.16668199161129843
10,Evan Lysacek,7,0.17901611958312663
10,Nicole Scherzinger,7,0.1890794338892936
10,Niecy Nash,7,0.1441960233038221
10,Pamela Anderson,7,0.15610050827811456
10,Chad Ochocinco,8,0.16111139584590062
10,Erin Andrews,8,0.21608123021829811
10,Evan Lysacek,8,0.2190010453420714
10,Nicole Scherzinger,8,0.26365583469282966
10,Niecy Nash,8,0.14015049390090026
10,Chad Ochocinco,9,0.2004281288103818
10,Erin Andrews,9,0.24897243273934658
10,Evan Lysacek,9,0.27170172806902887
10,Nicole Scherzinger,9,0.2788977103812427
10,Erin Andrews,10,0.31942741494814947
10,Evan Lysacek,10,0.31901214830063557
10,Nicole Scherzinger,10,0.36156043675121496
11,Audrina Patridge,1,0.08434121051845886
11,Brandy,1,0.11766319721769831
11,Bristol Palin,1,0.07544906504400035
11,David Hasselhoff,1,0.05010949795117532
11,Florence Henderson,1,0.07357617509341009
11,Jennifer Grey,1,0.12988933723701443
11,Kurt Warner,1,0.0827803370955414
11,Kyle Massey,1,0.11837249216194796
11,Margaret Cho,1,0.052195442540070365
11,Michael Bolton,1,0.05499264331525362
11,Rick Fox,1,0.10834955189116041
11,The Situation,1,0.05228104993426869
11,Audrina Patridge,2,0.11543053163884683
11,Brandy,2,0.10057067527637946
11,Bristol Palin,2,0.10106365067577981
11,Florence Henderson,2,0.07924842583577436
11,Jennifer Grey,2,0.1269392680375094
11,Kurt Warner,2,0.09663268052492101
11,Kyle Massey,2,0.10766246717713733
11,Margaret Cho,2,0.06924070425239394
11,Michael Bolton,2,0.033314948143952
11,Rick Fox,2,0.09954542229546602
11,The Situation,2,0.07035122614183989
11,Audrina Patridge,3,0.13528893216813914
11,Brandy,3,0.11821146637192989
11,Bristol Palin,3,0.0747163268860661
11,Florence Henderson,3,0.08092857070854355
11,Jennifer Grey,3,0.12365765413667389
11,Kurt Warner,3,0.10386611745753134
11,Kyle Massey,3,0.10697107055215352
11,Margaret Cho,3,0.06490792835496743
11,Rick Fox,3,0.11409358109014248
11,The Situation,3,0.0773583522738528
11,Audrina Patridge,4,0.14111351753658147
11,Brandy,4,0.15406316834789985
11,Bristol Palin,4,0.07051454165326002
11,Florence Henderson,4,0.08416197585776711
11,Jennifer Grey,4,0.19846311831283003
11,Kurt Warner,4,0.0838289884008097
11,Kyle Massey,4,0.107233775251586
11,Rick Fox,4,0.10624085482716775
11,The Situation,4,0.05438005981209803
11,Audrina Patridge,5,0.12978931633486493
11,Brandy,5,0.17451497226569174
11,Bristol Palin,5,0.08005938375918958
11,Florence Henderson,5,0.10161792159483019
11,Jennifer Grey,5,0.15163181656587427
11,Kurt Warner,5,0.12749445742910293
11,Kyle Massey,5,0.09977432906736709
11,Rick Fox,5,0.1351178029830791
11,Audrina Patridge,6,0.15894122613701903
11,Brandy,6,0.2035748821313383
11,Bristol Palin,6,0.12336616730012062
11,Jennifer Grey,6,0.1401966204687997
11,Kurt Warner,6,0.08722088246445185
11,Kyle Massey,6,0.1418085959323466
11,Rick Fox,6,0.1448916255659239
11,Brandy,7,0.189457330759084
11,Bristol Palin,7,0.14545289217607374
11,Jennifer Grey,7,0.18457339057766645
11,Kurt Warner,7,0.16109675194620743
11,Kyle Massey,7,0.159532566243078
11,Rick Fox,7,0.15988706829789037
11,Brandy,8,0.22790784826854393
11,Bristol Palin,8,0.16079485568423518
11,Jennifer Grey,8,0.2311674090017242
11,Kurt Warner,8,0.15959817160032885
11,Kyle Massey,8,0.22053171544516798
11,Brandy,9,0.24002088260178228
11,Bristol Palin,9,0.21691573254311217
11,Jennifer Grey,9,0.282191989067963
11,Kyle Massey,9,0.2608713957871426
11,Bristol Palin,10,0.2867296275404673
11,Jennifer Grey,10,0.38771681417862336
11,Kyle Massey,10,0.32555355828090937
12,Chelsea Kane,1,0.1072396059474678
12,Chris Jericho,1,0.09246214736759585
12,Hines Ward,1,0.11121213623387839
12,Kendra Wilkinson,1,0.08128615257319871
12,Kirstie Alley,1,0.12854869564618426
12,Mike Catherwood,1,0.043988671326828106
12,Petra Nemcova,1,0.08077424593645219
12,Ralph Macchio,1,0.1400369495876911
12,Romeo,1,0.09242075903246368
12,Sugar Ray Leonard,1,0.07184948096483168
12,Wendy Williams,1,0.05018115538340816
12,Chelsea Kane,2,0.08051898161516229
12,Chris Jericho,2,0.11789160835657228
12,Hines Ward,2,0.12273718398290394
12,Kendra Wilkinson,2,0.08536339281688891
12,Kirstie Alley,2,0.09572799297586104
12,Mike Catherwood,2,0.06391002967581187
12,Petra Nemcova,2,0.07948812721030636
12,Ralph Macchio,2,0.10484305747696816
12,Romeo,2,0.11712110551114426
12,Sugar Ray Leonard,2,0.06872389454730929
12,Wendy Williams,2,0.0636746258310716
12,Chelsea Kane,3,0.11329082201304157
12,Chris Jericho,3,0.09825515636123808
12,Hines Ward,3,0.1336369621387702
12,Kendra Wilkinson,3,0.1077551944552885
12,Kirstie Alley,3,0.09573034188896629
12,Petra Nemcova,3,0.1277397477294541
12,Ralph Macchio,3,0.09840702240014168
12,Romeo,3,0.0906735414903991
12,Sugar Ray Leonard,3,0.08519978563777053
12,Wendy Williams,3,0.049311425884929976
12,Chelsea Kane,4,0.13963888063349816
12,Chris Jericho,4,0.11199836129874073
12,Hines Ward,4,0.13308147999866818
12,Kendra Wilkinson,4,0.07343889533151755
12,Kirstie Alley,4,0.10201679218730081
12,Petra Nemcova,4,0.11132673054995187
12,Ralph Macchio,4,0.1259885835147043
12,Romeo,4,0.11176807633212162
12,Sugar Ray Leonard,4,0.09074220015349665
12,Chelsea Kane,5,0.1446940789611743
12,Chris Jericho,5,0.136699268571703
12,Hines Ward,5,0.15276124810390682
12,Kendra Wilkinson,5,0.10233999423663563
12,Kirstie Alley,5,0.11360572595413077
12,Petra Nemcova,5,0.1017044950713771
12,Ralph Macchio,5,0.10605100100320863
12,Romeo,5,0.14214418809786383
12,Chelsea Kane,6,0.16736097448499587
12,Chris Jericho,6,0.1051349580802987
12,Hines Ward,6,0.15879579582805484
12,Kendra Wilkinson,6,0.13318650778472468
12,Kirstie Alley,6,0.14358497666669987
12,Ralph Macchio,6,0.12666550255294068
12,Romeo,6,0.1652712846022854
12,Chelsea Kane,7,0.17693314853867512
12,Hines Ward,7,0.1842281576017053
12,Kendra Wilkinson,7,0.1516908934505463
12,Kirstie Alley,7,0.15519902794558815
12,Ralph Macchio,7,0.17610835820911167
12,Romeo,7,0.15584041425437353
12,Chelsea Kane,8,0.23108791037311704
12,Hines Ward,8,0.2166771034206081
12,Kirstie Alley,8,0.20367050728447733
12,Ralph Macchio,8,0.1576344583918622
12,Romeo,8,0.19093002052993535
12,Chelsea Kane,9,0.36443460269164835
12,Hines Ward,9,0.26078604559515856
12,Kirstie Alley,9,0.2156176282023955
12,Ralph Macchio,9,0.15916172351079755
12,Chelsea Kane,10,0.3519390480659506
12,Hines Ward,10,0.3432162623957528
12,Kirstie Alley,10,0.30484468953829674
13,Carson Kressley,1,0.07192421505508603
13,Chaz Bono,1,0.0710372100102366
13,Chynna Phillips,1,0.11864259787632371
13,David Arquette,1,0.07996549599866182
13,Elisabetta Canalis,1,0.05886348134710705
13,Hope Solo,1,0.10722244214121937
13,J.R. Martinez,1,0.11950353491974389
13,Kristin Cavallari,1,0.0911935751617214
13,Metta World Peace (Ron),1,0.048201181112777235
13,Nancy Grace,1,0.06606983332260923
13,Ricki Lake,1,0.1011370094763852
13,Rob Kardashian,1,0.06623942357812851
13,Carson Kressley,2,0.07257844157973328
13,Chaz Bono,2,0.0635290891842283
13,Chynna Phillips,2,0.09979369589289093
13,David Arquette,2,0.07392491651913682
13,Elisabetta Canalis,2,0.09202304893552596
13,Hope Solo,2,0.08295149000725346
13,J.R. Martinez,2,0.10823385466902197
13,Kristin Cavallari,2,0.10429351981572517
13,Nancy Grace,2,0.09240504041583084
13,Ricki Lake,2,0.11587967547685434
13,Rob Kardashian,2,0.09438722750379898
13,Carson Kressley,3,0.09049094856677634
13,Chaz Bono,3,0.06002945568797833
13,Chynna Phillips,3,0.1149276468550937
13,David Arquette,3,0.09985133044083576
13,Hope Solo,3,0.10125931961655012
13,J.R. Martinez,3,0.11997759890369432
13,Kristin Cavallari,3,0.10073430083226126
13,Nancy Grace,3,0.0799339137954052
13,Ricki Lake,3,0.13047602653550142
13,Rob Kardashian,3,0.10231945876590354
13,Carson Kressley,4,0.08206077759325087
13,Chaz Bono,4,0.08789226481246475
13,Chynna Phillips,4,0.09090104102886051
13,David Arquette,4,0.10958119599954663
13,Hope Solo,4,0.11682182664834774
13,J.R. Martinez,4,0.13939527351721717
13,Nancy Grace,4,0.09071697029367852
13,Ricki Lake,4,0.1648355097428984
13,Rob Kardashian,4,0.11779514036373538
13,Carson Kressley,5,0.07999133894225754
13,Chaz Bono,5,0.09714937945101343
13,David Arquette,5,0.13703551757696944
13,Hope Solo,5,0.12612811032580223
13,J.R. Martinez,5,0.1751476450770054
13,Nancy Grace,5,0.10970125333406408
13,Ricki Lake,5,0.1377509256957726
13,Rob Kardashian,5,0.13709582959711536
13,Chaz Bono,6,0.0891111465680084
13,David Arquette,6,0.13338757248163333
13,Hope Solo,6,0.10689270341506882
13,J.R. Martinez,6,0.20280570667790085
13,Nancy Grace,6,0.1396571019747593
13,Ricki Lake,6,0.2019287889475402
13,Rob Kardashian,6,0.12621697993508899
13,David Arquette,7,0.14893309354946566
13,Hope Solo,7,0.16977507400695283
13,J.R. Martinez,7,0.1710876170671367
13,Nancy Grace,7,0.1352533472237913
13,Ricki Lake,7,0.19706603979461249
13,Rob Kardashian,7,0.17788482835804115
13,Hope Solo,8,0.19481455366327735
13,J.R. Martinez,8,0.2557969494595025
13,Nancy Grace,8,0.13974314871503535
13,Ricki Lake,8,0.20942487057374057
13,Rob Kardashian,8,0.20022047758844427
13,Hope Solo,9,0.16602058416431334
13,J.R. Martinez,9,0.2323543648635443
13,Ricki Lake,9,0.30862779257133544
13,Rob Kardashian,9,0.29299725840080687
13,J.R. Martinez,10,0.3292832174700679
13,Ricki Lake,10,0.33241648288452486
13,Rob Kardashian,10,0.3383002996454073
14,Donald Driver,1,0.07381273687151113
14,Gavin DeGraw,1,0.06596543996265213
14,Gladys Knight,1,0.08401654082617424
14,Jack Wagner,1,0.08521050713009855
14,Jaleel White,1,0.10765339756319506
14,Katherine Jenkins,1,0.11048941208259404
14,Maria Menounos,1,0.07438200017016895
14,Martina Navratilova,1,0.06367070150651301
14,Melissa Gilbert,1,0.06543080121790272
14,Roshon Fegan,1,0.08819506088025708
14,Sherri Sheperd,1,0.08636692308930753
14,William Levy,1,0.09480647869962558
14,Donald Driver,2,0.09232464178541624
14,Gavin DeGraw,2,0.07198482023167314
14,Gladys Knight,2,0.06219741334761961
14,Jack Wagner,2,0.0733891872608475
14,Jaleel White,2,0.08167583253120497
14,Katherine Jenkins,2,0.11073561917783994
14,Maria Menounos,2,0.09951878221283186
14,Martina Navratilova,2,0.047916123830630326
14,Melissa Gilbert,2,0.06625840760917968
14,Roshon Fegan,2,0.10660705621937626
14,Sherri Sheperd,2,0.08566508400864861
14,William Levy,2,0.10172703178473193
14,Donald Driver,3,0.09698051003332925
14,Gavin DeGraw,3,0.08058510637427754
14,Gladys Knight,3,0.07824374655288292
14,Jack Wagner,3,0.07893063730220624
14,Jaleel White,3,0.0869146258208947
14,Katherine Jenkins,3,0.1160955850206477
14,Maria Menounos,3,0.1032043068116236
14,Melissa Gilbert,3,0.07972937137914606
14,Roshon Fegan,3,0.09131019453406755
14,Sherri Sheperd,3,0.08065015381785044
14,William Levy,3,0.10735576235307404
14,Donald Driver,4,0.12992068907980664
14,Gavin DeGraw,4,0.09245546399041682
14,Gladys Knight,4,0.07437908939102311
14,Jaleel White,4,0.08976831133225496
14,Katherine Jenkins,4,0.10963109350392848
14,Maria Menounos,4,0.1222210992220088
14,Melissa Gilbert,4,0.08709269958615849
14,Roshon Fegan,4,0.12039778294629812
14,Sherri Sheperd,4,0.07978823520186754
14,William Levy,4,0.09434553574623715
14,Donald Driver,5,0.1296154576312152
14,Gavin DeGraw,5,0.06534825644514232
14,Gladys Knight,5,0.08303948019867832
14,Jaleel White,5,0.10500878195363222
14,Katherine Jenkins,5,0.14752651434643924
14,Maria Menounos,5,0.1268120491237391
14,Melissa Gilbert,5,0.08090103344921992
14,Roshon Fegan,5,0.11756225652825228
14,William Levy,5,0.1441861703236814
14,Donald Driver,6,0.13663050172375024
14,Gladys Knight,6,0.06833035838796243
14,Jaleel White,6,0.15400375413962805
14,Katherine Jenkins,6,0.17442695061155536
14,Maria Menounos,6,0.11217240771464135
14,Melissa Gilbert,6,0.1047419304242823
14,Roshon Fegan,6,0.09795151491276109
14,William Levy,6,0.15174258208541916
14,Donald Driver,7,0.14682862866479268
14,Jaleel White,7,0.13387634342623939
14,Katherine Jenkins,7,0.15441419304834694
14,Maria Menounos,7,0.16275504734073332
14,Melissa Gilbert,7,0.11504160154476431
14,Roshon Fegan,7,0.13812415178611853
14,William Levy,7,0.14896003418900483
14,Donald Driver,8,0.17420824868496726
14,Katherine Jenkins,8,0.1742782408924032
14,Maria Menounos,8,0.16524737296029854
14,Melissa Gilbert,8,0.13605477906331667
14,Roshon Fegan,8,0.16452717248435353
14,William Levy,8,0.1856841859146608
14,Donald Driver,9,0.2495862390546562
14,Katherine Jenkins,9,0.2429149694516725
14,Maria Menounos,9,0.24961349013426262
14,William Levy,9,0.2578853013594085
14,Donald Driver,10,0.3310259320741707
14,Katherine Jenkins,10,0.3372055033153075
14,William Levy,10,0.33176856461052184
15,Apolo Anton Ohno,1,0.08235654844224632
15,Bristol Palin,1,0.06273524679884296
15,Drew Lachey,1,0.07775951735492677
15,Emmitt Smith,1,0.09903006645518725
15,Gilles Marini,1,0.09722152391393028
15,Helio Castroneves,1,0.07811392600713545
15,Joey Fatone,1,0.07120238600174217
15,Kelly Monaco,1,0.0776587020109936
15,Kirstie Alley,1,0.06132442238791366
15,Melissa Rycroft,1,0.0751979153689148
15,Pamela Anderson,1,0.04799855289506652
15,Sabrina Bryan,1,0.08669169498383404
15,Shawn Johnson,1,0.08270949737926624
15,Apolo Anton Ohno,2,0.09264444783034216
15,Bristol Palin,2,0.05306825686286287
15,Drew Lachey,2,0.07888382845415384
15,Emmitt Smith,2,0.08137895275313407
15,Gilles Marini,2,0.10061011267545088
15,Helio Castroneves,2,0.08270647074815939
15,Joey Fatone,2,0.07763978969755615
15,Kelly Monaco,2,0.0778098010155983
15,Kirstie Alley,2,0.06909015770873
15,Melissa Rycroft,2,0.08662332379239428
15,Sabrina Bryan,2,0.10290815261598553
15,Shawn Johnson,2,0.09663670584563255
15,Apolo Anton Ohno,3,0.0930240382611429
15,Bristol Palin,3,0.07107437569400163
15,Drew Lachey,3,0.07941124767368103
15,Emmitt Smith,3,0.08970155764420647
15,Gilles Marini,3,0.09587497791759195
15,Helio Castroneves,3,0.08917946967329464
15,Kelly Monaco,3,0.10232414686799922
15,Kirstie Alley,3,0.0801988836465228
15,Melissa Rycroft,3,0.10303874760828652
15,Sabrina Bryan,3,0.0943286497133752
15,Shawn Johnson,3,0.10184390529989758
15,Apolo Anton Ohno,4,0.10509359616027064
15,Bristol Palin,4,0.0869376298798044
15,Emmitt Smith,4,0.11220607952584231
15,Gilles Marini,4,0.13204328433978005
15,Kelly Monaco,4,0.11981689619932821
15,Kirstie Alley,4,0.08138021790303954
15,Melissa Rycroft,4,0.11896240436105865
15,Sabrina Bryan,4,0.11094470426814855
15,Shawn Johnson,4,0.13261518736272762
15,Apolo Anton Ohno,5,0.12871064525277462
15,Emmitt Smith,5,0.12529395208491567
15,Gilles Marini,5,0.12938151456904265
15,Kelly Monaco,5,0.10981412431488397
15,Kirstie Alley,5,0.1100566313322376
15,Melissa Rycroft,5,0.12987885597447144
15,Sabrina Bryan,5,0.13689805800966345
15,Shawn Johnson,5,0.12996621846201056
15,Apolo Anton Ohno,6,0.13781590369776275
15,Emmitt Smith,6,0.11242796401108077
15,Gilles Marini,6,0.11930278849502926
15,Kelly Monaco,6,0.11549647262839656
15,Kirstie Alley,6,0.11437327522723853
15,Melissa Rycroft,6,0.13774492975601826
15,Sabrina Bryan,6,0.13723163835489155
15,Shawn Johnson,6,0.12560702782958225
15,Apolo Anton Ohno,7,0.13307704360993147
15,Emmitt Smith,7,0.14084544520674833
15,Gilles Marini,7,0.1342247236345969
15,Kelly Monaco,7,0.15126546795583265
15,Kirstie Alley,7,0.09715080796867213
15,Melissa Rycroft,7,0.1768539447214381
15,Shawn Johnson,7,0.16658256690278053
15,Apolo Anton Ohno,8,0.15095782680409028
15,Emmitt Smith,8,0.14794648741304675
15,Gilles Marini,8,0.142124278019933
15,Kelly Monaco,8,0.1448691053909614
15,Kirstie Alley,8,0.10660307304068838
15,Melissa Rycroft,8,0.16325994946884592
15,Shawn Johnson,8,0.14423927986243446
15,Apolo Anton Ohno,9,0.19115919762748412
15,Emmitt Smith,9,0.1711671688549717
15,Kelly Monaco,9,0.1956198514522229
15,Melissa Rycroft,9,0.2176758227275354
15,Shawn Johnson,9,0.22437795933778573
15,Kelly Monaco,10,0.3314323882861544
15,Melissa Rycroft,10,0.3380439272128581
15,Shawn Johnson,10,0.3305236845009876
16,Alexandra Raisman,1,0.09998328071819765
16,Andy Dick,1,0.06579229424171058
16,D. L. Hughley,1,0.033640700709969246
16,Dorothy Hamill,1,0.0933784393827909
16,Ingo Rademacher,1,0.08877180303036443
16,Jacoby Jones,1,0.09099786687896061
16,Kellie Pickler,1,0.10147095714434562
16,Lisa Vanderpump,1,0.07199329182764903
16,Sean Lowe,1,0.08077013911401756
16,Victor Ortiz,1,0.07209235655445706
16,Wynonna Judd,1,0.07166066467950234
16,Zendaya,1,0.12944820571803498
16,Alexandra Raisman,2,0.11100330048565366
16,Andy Dick,2,0.07587066831596351
16,D. L. Hughley,2,0.0485061985744871
16,Dorothy Hamill,2,0.047088706870885635
16,Ingo Rademacher,2,0.0796310989069994
16,Jacoby Jones,2,0.104331792646008
16,Kellie Pickler,2,0.12876837129577226
16,Lisa Vanderpump,2,0.06539371488687878
16,Sean Lowe,2,0.0788487773459407
16,Victor Ortiz,2,0.0664812554249222
16,Wynonna Judd,2,0.06206086356750582
16,Zendaya,2,0.13201525167898298
16,Alexandra Raisman,3,0.10625054663236021
16,Andy Dick,3,0.06554336471256172
16,D. L. Hughley,3,0.052042743851671784
16,Ingo Rademacher,3,0.08641700696202752
16,Jacoby Jones,3,0.12758700307959447
16,Kellie Pickler,3,0.12289800269988456
16,Lisa Vanderpump,3,0.08192425752966816
16,Sean Lowe,3,0.08470181569330451
16,Victor Ortiz,3,0.09622448753072368
16,Wynonna Judd,3,0.04479525480151826
16,Zendaya,3,0.131615516506685
16,Alexandra Raisman,4,0.13831682357199576
16,Andy Dick,4,0.08288153915319771
16,D. L. Hughley,4,0.08130094637537409
16,Ingo Rademacher,4,0.10099755905229411
16,Jacoby Jones,4,0.11551932087591543
16,Kellie Pickler,4,0.13274550032096247
16,Lisa Vanderpump,4,0.06417226515047833
16,Sean Lowe,4,0.08152887037273618
16,Victor Ortiz,4,0.06763359812858326
16,Zendaya,4,0.1349035769984625
16,Alexandra Raisman,5,0.12904460337243198
16,Andy Dick,5,0.06896243040286598
16,D. L. Hughley,5,0.065863713748035
16,Ingo Rademacher,5,0.09197310508597047
16,Jacoby Jones,5,0.13265407998130266
16,Kellie Pickler,5,0.1468942327564979
16,Sean Lowe,5,0.11308936140364369
16,Victor Ortiz,5,0.08686796225714785
16,Zendaya,5,0.1646505109921045
16,Alexandra Raisman,6,0.15328402605934516
16,Andy Dick,6,0.09591274822110958
16,Ingo Rademacher,6,0.11659072525472078
16,Jacoby Jones,6,0.11727888972532952
16,Kellie Pickler,6,0.16213878926545144
16,Sean Lowe,6,0.11738432822514816
16,Victor Ortiz,6,0.08772723048615372
16,Zendaya,6,0.14968326276274152
16,Alexandra Raisman,7,0.20080807137059206
16,Andy Dick,7,0.06032453349427048
16,Ingo Rademacher,7,0.12649505067135963
16,Jacoby Jones,7,0.14624774081602845
16,Kellie Pickler,7,0.17027796266491124
16,Sean Lowe,7,0.11528005995059942
16,Zendaya,7,0.1805665810322387
16,Alexandra Raisman,8,0.19494526608068066
16,Ingo Rademacher,8,0.1411233680388007
16,Jacoby Jones,8,0.16805554411969778
16,Kellie Pickler,8,0.18635602756855396
16,Sean Lowe,8,0.10652853614690126
16,Zendaya,8,0.2029912580453657
16,Alexandra Raisman,9,0.2185406817696474
16,Ingo Rademacher,9,0.15723374142495997
16,Jacoby Jones,9,0.21492180617075238
16,Kellie Pickler,9,0.21301391502477315
16,Zendaya,9,0.19628985560986714
16,Alexandra Raisman,10,0.2466657368759287
16,Jacoby Jones,10,0.2311725488498333
16,Kellie Pickler,10,0.26185193888019315
16,Zendaya,10,0.2603097753940449
17,Amber Riley,1,0.12725374716179108
17,Bill Engvall,1,0.05928003468695613
17,Bill Nye,1,0.03604078427398133
17,Brant Daugherty,1,0.08682789631441765
17,Christina Milian,1,0.08793654729726419
17,Corbin Bleu,1,0.10373559795015531
17,Elizabeth Berkley Lauren,1,0.10305260846361973
17,Jack Osbourne,1,0.09453860388844194
17,Keyshawn Johnson,1,0.05174884123555877
17,Leah Remini,1,0.0801561836899466
17,"Nicole ""Snooki"" Polizzi",1,0.092284809270267
17,Valerie Harper,1,0.07714434576760017
17,Amber Riley,2,0.09843817085378555
17,Bill Engvall,2,0.07355536255089458
17,Bill Nye,2,0.04648701721925646
17,Brant Daugherty,2,0.09000779344662833
17,Christina Milian,2,0.10318409454666921
17,Corbin Bleu,2,0.11186495992370063
17,Elizabeth Berkley Lauren,2,0.10402823046902217
17,Jack Osbourne,2,0.09456837666198571
17,Keyshawn Johnson,2,0.052906133815967905
17,Leah Remini,2,0.09441954758285549
17,"Nicole ""Snooki"" Polizzi",2,0.07111466089527553
17,Valerie Harper,2,0.05942565203395836
17,Amber Riley,3,0.09798264218937705
17,Bill Engvall,3,0.09211063120580887
17,Bill Nye,3,0.042325870503517
17,Brant Daugherty,3,0.11462012473093716
17,Christina Milian,3,0.11047870243975301
17,Corbin Bleu,3,0.11316250523606029
17,Elizabeth Berkley Lauren,3,0.10532351218111086
17,Jack Osbourne,3,0.0829315233240208
17,Leah Remini,3,0.09563616723118254
17,"Nicole ""Snooki"" Polizzi",3,0.10060170947709142
17,Valerie Harper,3,0.04482661148114108
17,Amber Riley,4,0.12424007576397456
17,Bill Engvall,4,0.07977426653840064
17,Brant Daugherty,4,0.08329075226434651
17,Christina Milian,4,0.10373906599875271
17,Corbin Bleu,4,0.12663112122144413
17,Elizabeth Berkley Lauren,4,0.12485940780304945
17,Jack Osbourne,4,0.10089988112311783
17,Leah Remini,4,0.09900072354155329
17,"Nicole ""Snooki"" Polizzi",4,0.1025097519637614
17,Valerie Harper,4,0.055054953781599476
17,Amber Riley,5,0.11360500642886506
17,Bill Engvall,5,0.0913992050666433
17,Brant Daugherty,5,0.11672606363695145
17,Christina Milian,5,0.12313569183364512
17,Corbin Bleu,5,0.1254304919155329
17,Elizabeth Berkley Lauren,5,0.11353790851006385
17,Jack Osbourne,5,0.11581145989810004
17,Leah Remini,5,0.08262457908271187
17,"Nicole ""Snooki"" Polizzi",5,0.1177295936274863
17,Amber Riley,6,0.1494963901139883
17,Bill Engvall,6,0.0886196115837334
17,Brant Daugherty,6,0.14117797244538943
17,Corbin Bleu,6,0.1135692129877411
17,Elizabeth Berkley Lauren,6,0.1475399810252801
17,Jack Osbourne,6,0.1122273763965332
17,Leah Remini,6,0.11492758726458575
17,"Nicole ""Snooki"" Polizzi",6,0.13244186818274867
17,Amber Riley,7,0.14185049434091376
17,Bill Engvall,7,0.09986091833233886
17,Brant Daugherty,7,0.13209113511428908
17,Corbin Bleu,7,0.14050256535896516
17,Elizabeth Berkley Lauren,7,0.12024131689412743
17,Jack Osbourne,7,0.13230575353776425
17,Leah Remini,7,0.11604602216692123
17,"Nicole ""Snooki"" Polizzi",7,0.11710179425468016
17,Amber Riley,8,0.1487449157044843
17,Bill Engvall,8,0.10815726000922128
17,Brant Daugherty,8,0.13506922911530364
17,Corbin Bleu,8,0.17023850360557957
17,Elizabeth Berkley Lauren,8,0.12301436767139894
17,Jack Osbourne,8,0.1674037357076539
17,Leah Remini,8,0.1473719881863583
17,Amber Riley,9,0.1627032968360996
17,Bill Engvall,9,0.10901806233566295
17,Corbin Bleu,9,0.20138855894681587
17,Elizabeth Berkley Lauren,9,0.17851773309821795
17,Jack Osbourne,9,0.17666095792528816
17,Leah Remini,9,0.17171139085791548
17,Amber Riley,10,0.2496205071674571
17,Bill Engvall,10,0.14747364206199157
17,Corbin Bleu,10,0.22968200227311414
17,Jack Osbourne,10,0.20539403679498436
17,Leah Remini,10,0.16782981170245273
17,Amber Riley,11,0.2972695664646834
17,Bill Engvall,11,0.19652773295889264
17,Corbin Bleu,11,0.2674462628756894
17,Jack Osbourne,11,0.23875643770073451
18,Amy Purdy,1,0.09899216705521374
18,Billy Dee Williams,1,0.038067236287701804
18,Candace Cameron Bure,1,0.10435271893853093
18,Charlie White,1,0.12366720552601944
18,Cody Simpson,1,0.08317652671334891
18,Danica McKellar,1,0.09899982486040013
18,Diana Nyad,1,0.05461961562463571
18,Drew Carey,1,0.07565592516627082
18,James Maslow,1,0.07821881182456358
18,Meryl Davis,1,0.09976435094610529
18,NeNe Leakes,1,0.07558811949744339
18,Sean Avery,1,0.06889749755976604
18,Amy Purdy,2,0.10540853974855659
18,Billy Dee Williams,2,0.03931193712259801
18,Candace Cameron Bure,2,0.08267973876461707
18,Charlie White,2,0.11481221079755861
18,Cody Simpson,2,0.08932584971194935
18,Danica McKellar,2,0.10530678653132011
18,Drew Carey,2,0.07989271544344757
18,James Maslow,2,0.1109935881235726
18,Meryl Davis,2,0.114612637581339
18,NeNe Leakes,2,0.0803733823787112
18,Sean Avery,2,0.07728261379632996
18,Amy Purdy,3,0.11953892492002485
18,Candace Cameron Bure,3,0.09372589239040291
18,Charlie White,3,0.11973483964899448
18,Cody Simpson,3,0.11114363475722332
18,Danica McKellar,3,0.1186403974319233
18,Drew Carey,3,0.08590308896349928
18,James Maslow,3,0.12058438163888287
