season,celebrity_name,week,p_est
10,Jake Pavelka,2,3.20702925289958e-17
10,Kate Gosselin,2,0.009728490348657592
10,Nicole Scherzinger,2,0.321660736723062
10,Niecy Nash,2,9.773048653070092e-17
10,Pamela Anderson,2,1.4939031370878442e-16
10,Shannen Doherty,2,4.789937101648082e-18
10,Aiden Turner,3,0.0018958605735103471
10,Buzz Aldrin,3,0.013760169060956548
10,Chad Ochocinco,3,0.006943901072837716
10,Erin Andrews,3,0.3225963851908837
10,Evan Lysacek,3,0.32259635547549714
10,Jake Pavelka,3,1.474514954580286e-16
10,Kate Gosselin,3,0.009518122039977499
10,Nicole Scherzinger,3,0.322596316314672
10,Niecy Nash,3,9.289027166478679e-05
10,Pamela Anderson,3,3.3304399089927187e-17
10,Aiden Turner,4,0.003016598711598034
10,Chad Ochocinco,4,0.007690726804155314
10,Erin Andrews,4,0.32515138416633615
10,Evan Lysacek,4,0.32515142192435115
10,Jake Pavelka,4,0.0013113269336679555
10,Kate Gosselin,4,0.009814552700713085
10,Nicole Scherzinger,4,0.3251514699753656
10,Niecy Nash,4,0.0018325842027023895
10,Pamela Anderson,4,0.0008799345811103926
10,Chad Ochocinco,5,0.007213819292201665
10,Erin Andrews,5,0.32632778208241486
10,Evan Lysacek,5,0.32632773778153273
10,Jake Pavelka,5,0.0017916119205876105
10,Kate Gosselin,5,0.008869325634180934
10,Nicole Scherzinger,5,0.32632768458283384
10,Niecy Nash,5,0.002441170605714337
10,Pamela Anderson,5,0.0007008681005339628
10,Chad Ochocinco,6,0.007628854864450782
10,Erin Andrews,6,0.32825714105811427
10,Evan Lysacek,6,0.3282571861927295
10,Jake Pavelka,6,0.0027144809988787775
10,Nicole Scherzinger,6,0.3282572382157561
10,Niecy Nash,6,0.0036176621340360585
10,Pamela Anderson,6,0.0012674365360345993
10,Chad Ochocinco,7,0.0070007120227362435
10,Erin Andrews,7,0.3293678443791344
10,Evan Lysacek,7,0.3293678014127921
10,Nicole Scherzinger,7,0.32936775438301
10,Niecy Nash,7,0.003825987079849859
10,Pamela Anderson,7,0.0010699007224774808
10,Chad Ochocinco,8,0.006005265687006739
10,Erin Andrews,8,0.3302104575204317
10,Evan Lysacek,8,0.3302104918025296
10,Nicole Scherzinger,8,0.33021052835332654
10,Niecy Nash,8,0.003363256636705251
10,Chad Ochocinco,9,0.005463583412145378
10,Erin Andrews,9,0.33151216226501656
10,Evan Lysacek,9,0.3315121391143235
10,Nicole Scherzinger,9,0.3315121152085144
10,Erin Andrews,10,0.333333325706621
10,Evan Lysacek,10,0.3333333332269521
10,Nicole Scherzinger,10,0.333333341066427
11,Audrina Patridge,1,1.5693826446727677e-17
11,Brandy,1,0.00020670885620356757
11,Bristol Palin,1,0.32492885479134087
11,David Hasselhoff,1,9.630105141486745e-06
11,Florence Henderson,1,0.0005748214256158182
11,Jennifer Grey,1,0.32492885821361384
11,Kurt Warner,1,0.019943632521254695
11,Kyle Massey,1,0.32492885249001197
11,Margaret Cho,1,1.6637213816061112e-05
11,Michael Bolton,1,1.3730741319847243e-05
11,Rick Fox,1,0.004195295659306435
11,The Situation,1,0.00025297798237552634
11,Audrina Patridge,2,0.0
11,Brandy,2,3.0357660829594124e-17
11,Bristol Palin,2,0.32485035715745675
11,Florence Henderson,2,0.0007780408527486155
11,Jennifer Grey,2,0.32485034653563966
11,Kurt Warner,2,0.01982473025091739
11,Kyle Massey,2,0.32485036059814565
11,Margaret Cho,2,0.0002701011552746526
11,Michael Bolton,2,0.0002057025985158343
11,Rick Fox,2,0.004047870411969876
11,The Situation,2,0.00032249043933163963
11,Audrina Patridge,3,3.360409167153333e-05
11,Brandy,3,9.405710715416671e-05
11,Bristol Palin,3,0.3248952924772918
11,Florence Henderson,3,0.0004904998063033617
11,Jennifer Grey,3,0.32489530763010926
11,Kurt Warner,3,0.020060789784417703
11,Kyle Massey,3,0.3248952848068709
11,Margaret Cho,3,6.095458156513047e-05
11,Rick Fox,3,0.00419102999903336
11,The Situation,3,0.0003831797155828374
11,Audrina Patridge,4,0.0
11,Brandy,4,0.00014312784693487117
11,Bristol Palin,4,0.32491127813391624
11,Florence Henderson,4,0.00041181153134905063
11,Jennifer Grey,4,0.3249112597122293
11,Kurt Warner,4,0.02034326774401332
11,Kyle Massey,4,0.32491128631280697
11,Rick Fox,4,0.004155647553643963
11,The Situation,4,0.00021232116510638529
11,Audrina Patridge,5,0.0
11,Brandy,5,0.0
11,Bristol Palin,5,0.32498148185810627
11,Florence Henderson,5,0.0005525069826031344
11,Jennifer Grey,5,0.3249815002147196
11,Kurt Warner,5,0.020447264050536026
11,Kyle Massey,5,0.32498147059275284
11,Rick Fox,5,0.004055776301282232
11,Audrina Patridge,6,3.2992893807995338e-18
11,Brandy,6,2.940898392866931e-17
11,Bristol Palin,6,0.32506040128574354
11,Jennifer Grey,6,0.32506038398651044
11,Kurt Warner,6,0.020691106743726956
11,Kyle Massey,6,0.32506041128909047
11,Rick Fox,6,0.004127696694928609
11,Brandy,7,0.00012703957636841186
11,Bristol Palin,7,0.32624617414801266
11,Jennifer Grey,7,0.32624618792742927
11,Kurt Warner,7,0.017640394884406087
11,Kyle Massey,7,0.3262461631308925
11,Rick Fox,7,0.003494040332891229
11,Brandy,8,0.0006184537409243552
11,Bristol Palin,8,0.3280692797924638
11,Jennifer Grey,8,0.328069269367796
11,Kurt Warner,8,0.01517370980565276
11,Kyle Massey,8,0.3280692872931631
11,Brandy,9,0.0035707837566545005
11,Bristol Palin,9,0.33214307224731093
11,Jennifer Grey,9,0.3321430780299139
11,Kyle Massey,9,0.3321430659661207
11,Bristol Palin,10,0.333333333732151
11,Jennifer Grey,10,0.3333333314881964
11,Kyle Massey,10,0.3333333347796526
12,Chelsea Kane,1,0.3278828072142249
12,Chris Jericho,1,0.00038954357378279104
12,Hines Ward,1,0.3278828078471792
12,Kendra Wilkinson,1,0.006191654958266861
12,Kirstie Alley,1,0.3278828078898907
12,Mike Catherwood,1,0.00018911783896690207
12,Petra Nemcova,1,0.00018235628657656576
12,Ralph Macchio,1,0.008560963149188994
12,Romeo,1,0.00010514184990341627
12,Sugar Ray Leonard,1,0.0001906964878213525
12,Wendy Williams,1,0.0005421029041983626
12,Chelsea Kane,2,0.32797312185629535
12,Chris Jericho,2,0.0002881225653989741
12,Hines Ward,2,0.32797312221051894
12,Kendra Wilkinson,2,0.006151740943289539
12,Kirstie Alley,2,0.3279731218749239
12,Mike Catherwood,2,0.00012795158005237027
12,Petra Nemcova,2,0.00012154890375271894
12,Ralph Macchio,2,0.008514952297034035
12,Romeo,2,0.0002497235655296564
12,Sugar Ray Leonard,2,0.0001218914724475034
12,Wendy Williams,2,0.0005047027307571973
12,Chelsea Kane,3,0.3280544534689944
12,Chris Jericho,3,0.0002648145095220708
12,Hines Ward,3,0.32805445450221316
12,Kendra Wilkinson,3,0.006221351912746455
12,Kirstie Alley,3,0.32805445479975814
12,Petra Nemcova,3,7.780094383775553e-05
12,Ralph Macchio,3,0.008395267127322411
12,Romeo,3,0.00030013574658203305
12,Sugar Ray Leonard,3,9.6775591291039e-05
12,Wendy Williams,3,0.00048049139773262986
12,Chelsea Kane,4,0.3282269155896998
12,Chris Jericho,4,0.00023394390314229946
12,Hines Ward,4,0.32822691560310535
12,Kendra Wilkinson,4,0.006237323157346188
12,Kirstie Alley,4,0.32822691508523927
12,Petra Nemcova,4,2.550344773504191e-17
12,Ralph Macchio,4,0.008456502873482583
12,Romeo,4,0.0003914837879844746
12,Sugar Ray Leonard,4,5.466613545047581e-18
12,Chelsea Kane,5,0.32868988908370356
12,Chris Jericho,5,0.0002894136215100276
12,Hines Ward,5,0.3286898902683274
12,Kendra Wilkinson,5,0.004275191965600002
12,Kirstie Alley,5,0.3286898907030901
12,Petra Nemcova,5,3.9610630143530445e-17
12,Ralph Macchio,5,0.008742942626219233
12,Romeo,5,0.0006227817315495609
12,Chelsea Kane,6,0.3291358214163562
12,Chris Jericho,6,0.0002769087653063671
12,Hines Ward,6,0.32913582136716724
12,Kendra Wilkinson,6,0.0021998768998839056
12,Kirstie Alley,6,0.32913582076969716
12,Ralph Macchio,6,0.009137730134504918
12,Romeo,6,0.0009780206470841528
12,Chelsea Kane,7,0.329528901674322
12,Hines Ward,7,0.32952890295448833
12,Kendra Wilkinson,7,0.00039274793828389
12,Kirstie Alley,7,0.32952890332671564
12,Ralph Macchio,7,0.009496474622834922
12,Romeo,7,0.0015240694833551264
12,Chelsea Kane,8,0.3300390839070081
12,Hines Ward,8,0.33003908393603215
12,Kirstie Alley,8,0.33003908346729993
12,Ralph Macchio,8,0.00988274868965984
12,Romeo,8,2.541054541325826e-17
12,Chelsea Kane,9,0.33068506181803226
12,Hines Ward,9,0.330685062739832
12,Kirstie Alley,9,0.33068506290655336
12,Ralph Macchio,9,0.007944812535582416
12,Chelsea Kane,10,0.33333333305769114
12,Hines Ward,10,0.333333333568263
12,Kirstie Alley,10,0.33333333337404586
13,Carson Kressley,1,0.005862103313391719
13,Chaz Bono,1,0.009187422399127454
13,Chynna Phillips,1,4.060641018930191e-05
13,David Arquette,1,0.005581831582954287
13,Elisabetta Canalis,1,3.775010517479284e-06
13,Hope Solo,1,0.009429776369086502
13,J.R. Martinez,1,0.3216961613324665
13,Kristin Cavallari,1,2.2547004706616982e-05
13,Metta World Peace (Ron),1,0.00018511357038197723
13,Nancy Grace,1,0.004598342023162769
13,Ricki Lake,1,0.32169616038723464
13,Rob Kardashian,1,0.3216961605967809
13,Carson Kressley,2,0.005765534913516976
13,Chaz Bono,2,0.008981082567083
13,Chynna Phillips,2,2.2817693188254944e-18
13,David Arquette,2,0.005765534913517058
13,Elisabetta Canalis,2,3.3345680940281475e-18
13,Hope Solo,2,0.00913567636581599
13,J.R. Martinez,2,0.3217832997087316
13,Kristin Cavallari,2,8.896224460397457e-18
13,Nancy Grace,2,0.0050022694829707295
13,Ricki Lake,2,0.3217833015269068
13,Rob Kardashian,2,0.3217833005214581
13,Carson Kressley,3,0.00413387750649968
13,Chaz Bono,3,0.010845957488461224
13,Chynna Phillips,3,3.2525814830980034e-17
13,David Arquette,3,0.0034444711752464724
13,Hope Solo,3,0.008705248889428384
13,J.R. Martinez,3,0.32248314910717746
13,Kristin Cavallari,3,1.964155504994639e-19
13,Nancy Grace,3,0.005421002696423474
13,Ricki Lake,3,0.322483145942233
13,Rob Kardashian,3,0.32248314719453025
13,Carson Kressley,4,0.0044863226484294595
13,Chaz Bono,4,0.009038547243566463
13,Chynna Phillips,4,6.313369852181544e-18
13,David Arquette,4,0.001663624458673983
13,Hope Solo,4,0.009131221242546363
13,J.R. Martinez,4,0.32362260100898305
13,Nancy Grace,4,0.004812476728733039
13,Ricki Lake,4,0.32362260431710715
13,Rob Kardashian,4,0.32362260235196044
13,Carson Kressley,5,0.002564067254171834
13,Chaz Bono,5,0.0078099088200280185
13,David Arquette,5,0.0013913179898137754
13,Hope Solo,5,0.009443196123635261
13,J.R. Martinez,5,0.32491393530319906
13,Nancy Grace,5,0.00404970927332098
13,Ricki Lake,5,0.32491393156875065
13,Rob Kardashian,5,0.3249139336670804
13,Chaz Bono,6,0.007706187878829667
13,David Arquette,6,4.644484589563402e-05
13,Hope Solo,6,0.009546929932431442
13,J.R. Martinez,6,0.32618594141879154
13,Nancy Grace,6,0.0041426096391621835
13,Ricki Lake,6,0.32618594438139187
13,Rob Kardashian,6,0.3261859419034977
13,David Arquette,7,0.0008191023390794707
13,Hope Solo,7,0.009262921014995264
13,J.R. Martinez,7,0.32823301284402423
13,Nancy Grace,7,0.005218941468512246
13,Ricki Lake,7,0.3282330100642857
13,Rob Kardashian,7,0.32823301226910323
13,Hope Solo,8,0.008252580048266232
13,J.R. Martinez,8,0.3291150220404865
13,Nancy Grace,8,0.004402352672844272
13,Ricki Lake,8,0.3291150236326996
13,Rob Kardashian,8,0.3291150216057035
13,Hope Solo,9,0.007655609533132624
13,J.R. Martinez,9,0.3307814639619463
13,Ricki Lake,9,0.3307814626490471
13,Rob Kardashian,9,0.3307814638558739
13,J.R. Martinez,10,0.3333333334026168
13,Ricki Lake,10,0.33333333358239653
13,Rob Kardashian,10,0.3333333330149867
14,Donald Driver,1,0.33011010083862036
14,Gavin DeGraw,1,0.0008048265033976616
14,Gladys Knight,1,0.0015334657740623872
14,Jack Wagner,1,7.501141439769296e-05
14,Jaleel White,1,0.0004759151246436643
14,Katherine Jenkins,1,0.3301100364093076
14,Maria Menounos,1,0.003059350132830757
14,Martina Navratilova,1,0.0004226542617642646
14,Melissa Gilbert,1,0.002691127891499694
14,Roshon Fegan,1,0.0005056277800380989
14,Sherri Sheperd,1,0.00010169086438555164
14,William Levy,1,0.3301101930050523
14,Donald Driver,2,0.33018649624468294
14,Gavin DeGraw,2,0.0009462669269265531
14,Gladys Knight,2,0.0015683982774763253
14,Jack Wagner,2,8.095343761726034e-05
14,Jaleel White,2,0.00012668355076924325
14,Katherine Jenkins,2,0.33018668208104546
14,Maria Menounos,2,0.003068404238124428
14,Martina Navratilova,2,0.0004828709505451569
14,Melissa Gilbert,2,0.002905302054160861
14,Roshon Fegan,2,6.313493112364139e-05
14,Sherri Sheperd,2,0.00019858261485059363
14,William Levy,2,0.3301862246926777
14,Donald Driver,3,0.33024628921509763
14,Gavin DeGraw,3,0.0006682487211704816
14,Gladys Knight,3,0.0016848860854462712
14,Jack Wagner,3,1.8813494246850326e-06
14,Jaleel White,3,0.00044759777117177573
14,Katherine Jenkins,3,0.33024599792913883
14,Maria Menounos,3,0.003235488896813458
14,Melissa Gilbert,3,0.003029439628573762
14,Roshon Fegan,3,0.000193458190519907
14,Sherri Sheperd,3,0.0
14,William Levy,3,0.3302467122126432
14,Donald Driver,4,0.33015021170690484
14,Gavin DeGraw,4,0.0007596668835421469
14,Gladys Knight,4,0.0018393623543838142
14,Jaleel White,4,0.0
14,Katherine Jenkins,4,0.3301505788771272
14,Maria Menounos,4,0.0032540439559901385
14,Melissa Gilbert,4,0.0034046007507051996
14,Roshon Fegan,4,0.0002918580737376268
14,Sherri Sheperd,4,0.0
14,William Levy,4,0.33014967739760903
14,Donald Driver,5,0.3302227095811348
14,Gavin DeGraw,5,0.0006806188357150855
14,Gladys Knight,5,0.0018050519256856017
14,Jaleel White,5,9.821869827511294e-05
14,Katherine Jenkins,5,0.3302223013361052
14,Maria Menounos,5,0.00305173999801633
14,Melissa Gilbert,5,0.003696061146709257
14,Roshon Fegan,5,0.0
14,William Levy,5,0.3302232984783587
14,Donald Driver,6,0.3303781212568628
14,Gladys Knight,6,0.0014742384597611195
14,Jaleel White,6,5.8458586756069576e-05
14,Katherine Jenkins,6,0.330378528155316
14,Maria Menounos,6,0.0033758082267373694
14,Melissa Gilbert,6,0.003795696791307334
14,Roshon Fegan,6,0.00016161596317579072
14,William Levy,6,0.3303775325600837
14,Donald Driver,7,0.33054295985203547
14,Jaleel White,7,0.0
14,Katherine Jenkins,7,0.33054259403562486
14,Maria Menounos,7,0.0037000270181659642
14,Melissa Gilbert,7,0.004670928375100159
14,Roshon Fegan,7,0.0
14,William Levy,7,0.3305434907190736
14,Donald Driver,8,0.33082250323846607
14,Katherine Jenkins,8,0.33082279170679324
14,Maria Menounos,8,0.0039303280211723714
14,Melissa Gilbert,8,0.003602298586946338
14,Roshon Fegan,8,0.0
14,William Levy,8,0.33082207844662215
14,Donald Driver,9,0.3320015846619033
14,Katherine Jenkins,9,0.3320013993316236
14,Maria Menounos,9,0.003995157210158502
14,William Levy,9,0.3320018587963145
14,Donald Driver,10,0.3333333440272235
14,Katherine Jenkins,10,0.33333340762149144
14,William Levy,10,0.333333248351285
15,Apolo Anton Ohno,1,0.0005036299577900092
15,Bristol Palin,1,0.0070889258415700405
15,Drew Lachey,1,5.2081238596023624e-18
15,Emmitt Smith,1,0.004989216861104797
15,Gilles Marini,1,0.002949225343612281
15,Helio Castroneves,1,0.0
15,Joey Fatone,1,3.147927731848186e-18
15,Kelly Monaco,1,0.3265079529250078
15,Kirstie Alley,1,0.0049371003744045185
15,Melissa Rycroft,1,0.32650795298845425
15,Pamela Anderson,1,1.5325651257682763e-18
15,Sabrina Bryan,1,8.042842890225282e-06
15,Shawn Johnson,1,0.3265079528651663
15,Apolo Anton Ohno,2,0.00031915162928923763
15,Bristol Palin,2,0.006983753041307763
15,Drew Lachey,2,6.195199703317523e-18
15,Emmitt Smith,2,0.005008022056872146
15,Gilles Marini,2,0.0030136836763695767
15,Helio Castroneves,2,0.0
15,Joey Fatone,2,0.0
15,Kelly Monaco,2,0.3265381729308556
15,Kirstie Alley,2,0.005060876551246041
15,Melissa Rycroft,2,0.3265381699681739
15,Sabrina Bryan,2,1.5611383738758205e-17
15,Shawn Johnson,2,0.3265381701458858
15,Apolo Anton Ohno,3,0.00025689017287953964
15,Bristol Palin,3,0.00508611269415201
15,Drew Lachey,3,0.0
15,Emmitt Smith,3,0.00532091713721395
15,Gilles Marini,3,0.0032455980434884088
15,Helio Castroneves,3,2.0229584136715038e-05
15,Kelly Monaco,3,0.3268071877134886
15,Kirstie Alley,3,0.005628454238601516
15,Melissa Rycroft,3,0.3268071905521289
15,Sabrina Bryan,3,2.022958413661757e-05
15,Shawn Johnson,3,0.3268071902797739
15,Apolo Anton Ohno,4,0.0002098771657172595
15,Bristol Palin,4,0.00338917401357474
15,Emmitt Smith,4,0.0055793029395162065
15,Gilles Marini,4,0.003568002635508251
15,Kelly Monaco,4,0.3270661350901015
15,Kirstie Alley,4,0.006055248219308387
15,Melissa Rycroft,4,0.3270661299069801
15,Sabrina Bryan,4,1.3026803569030349e-17
15,Shawn Johnson,4,0.32706613002929363
15,Apolo Anton Ohno,5,0.00043280185317641354
15,Emmitt Smith,5,0.006405774867793505
15,Gilles Marini,5,0.004225060641480503
15,Kelly Monaco,5,0.327724655532999
15,Kirstie Alley,5,0.005640829443986451
15,Melissa Rycroft,5,0.3277246598682476
15,Sabrina Bryan,5,0.00012155808543051644
15,Shawn Johnson,5,0.32772465970688613
15,Apolo Anton Ohno,6,0.00020497638376905714
15,Emmitt Smith,6,0.0066299169476879
15,Gilles Marini,6,0.004733583192947355
15,Kelly Monaco,6,0.32789931728779415
15,Kirstie Alley,6,0.0047335831929468265
15,Melissa Rycroft,6,0.3278993114530264
15,Sabrina Bryan,6,0.0
15,Shawn Johnson,6,0.3278993115418283
15,Apolo Anton Ohno,7,0.0006286844617558587
15,Emmitt Smith,7,0.005584699265816368
15,Gilles Marini,7,0.002896920378758987
15,Kelly Monaco,7,0.32896764246498533
15,Kirstie Alley,7,0.0039867607704828795
15,Melissa Rycroft,7,0.3289676464937664
15,Shawn Johnson,7,0.32896764616443414
15,Apolo Anton Ohno,8,0.001110970368064398
15,Emmitt Smith,8,0.0047258687354818285
15,Gilles Marini,8,0.001113745366827692
15,Kelly Monaco,8,0.32990725999676723
15,Kirstie Alley,8,0.003327644284819133
15,Melissa Rycroft,8,0.3299072554784634
15,Shawn Johnson,8,0.32990725576957647
15,Apolo Anton Ohno,9,0.00113217592382996
15,Emmitt Smith,9,0.004289738457772823
15,Kelly Monaco,9,0.33152602747317245
15,Melissa Rycroft,9,0.3315260292652353
15,Shawn Johnson,9,0.33152602887998955
15,Kelly Monaco,10,0.33333333434956725
15,Melissa Rycroft,10,0.3333333327983491
15,Shawn Johnson,10,0.3333333328520837
16,Alexandra Raisman,1,0.2430207504380218
16,Andy Dick,1,0.00010648483089560955
16,D. L. Hughley,1,2.380623516237689e-19
16,Dorothy Hamill,1,1.3469286402132763e-05
16,Ingo Rademacher,1,0.01162833607050663
16,Jacoby Jones,1,0.24739301057932256
16,Kellie Pickler,1,0.24520687984126024
16,Lisa Vanderpump,1,2.5512968934087833e-06
16,Sean Lowe,1,0.007413601268225386
16,Victor Ortiz,1,2.951050806112399e-18
16,Wynonna Judd,1,8.036254146771191e-06
16,Zendaya,1,0.24520688013432534
16,Alexandra Raisman,2,0.24303485404361255
16,Andy Dick,2,0.0013596327593690379
16,D. L. Hughley,2,4.947370996830608e-06
16,Dorothy Hamill,2,8.241939500439032e-06
16,Ingo Rademacher,2,0.010892080319640382
16,Jacoby Jones,2,0.24736783491940284
16,Kellie Pickler,2,0.2452013439303102
16,Lisa Vanderpump,2,6.194694846140831e-06
16,Sean Lowe,2,0.006898240534234935
16,Victor Ortiz,2,1.5896787037863976e-05
16,Wynonna Judd,2,9.388566633154779e-06
16,Zendaya,2,0.24520134413441566
16,Alexandra Raisman,3,0.24325509799473968
16,Andy Dick,3,0.0007677880089208278
16,D. L. Hughley,3,6.650029628390354e-06
16,Ingo Rademacher,3,0.011695506533393627
16,Jacoby Jones,3,0.2476846484605064
16,Kellie Pickler,3,0.24546987246933624
16,Lisa Vanderpump,3,8.35941087816586e-06
16,Sean Lowe,3,0.005191038516269349
16,Victor Ortiz,3,0.0004291325997279214
16,Wynonna Judd,3,2.2033191944622056e-05
16,Zendaya,3,0.24546987278465468
16,Alexandra Raisman,4,0.2435453350127118
16,Andy Dick,4,0.0006961236071754847
16,D. L. Hughley,4,1.7006169498679797e-05
16,Ingo Rademacher,4,0.011387408481744117
16,Jacoby Jones,4,0.24813618388207342
16,Kellie Pickler,4,0.24584075877135084
16,Lisa Vanderpump,4,4.631498542033895e-06
16,Sean Lowe,4,0.004399609126534963
16,Victor Ortiz,4,0.00013218445730175046
16,Zendaya,4,0.24584075899306707
16,Alexandra Raisman,5,0.2439131719427258
16,Andy Dick,5,0.0009145108784987706
16,D. L. Hughley,5,4.1247364844634545e-05
16,Ingo Rademacher,5,0.010724757757080984
16,Jacoby Jones,5,0.2482436331036142
16,Kellie Pickler,5,0.24607840192165498
16,Sean Lowe,5,0.0038390816571589655
16,Victor Ortiz,5,0.00016679321838702918
16,Zendaya,5,0.24607840215603474
16,Alexandra Raisman,6,0.24433506570242497
16,Andy Dick,6,0.00044545875029562324
16,Ingo Rademacher,6,0.009683816260157161
16,Jacoby Jones,6,0.24859115546034638
16,Kellie Pickler,6,0.24646310999776636
16,Sean Lowe,6,0.003987646971324354
16,Victor Ortiz,6,3.0636696656326054e-05
16,Zendaya,6,0.2464631101610289
16,Alexandra Raisman,7,0.24475937477056345
16,Andy Dick,7,0.00010169638388981224
16,Ingo Rademacher,7,0.008335765740463177
16,Jacoby Jones,7,0.24909299454538492
16,Kellie Pickler,7,0.24692618397276853
16,Sean Lowe,7,0.003857800289394943
16,Zendaya,7,0.24692618429753524
16,Alexandra Raisman,8,0.24535980787229614
16,Ingo Rademacher,8,0.007167948047197288
16,Jacoby Jones,8,0.24947451848707758
16,Kellie Pickler,8,0.24741716254310722
16,Sean Lowe,8,0.0031634002828988855
16,Zendaya,8,0.247417162767423
16,Alexandra Raisman,9,0.24617168683546353
16,Ingo Rademacher,9,0.00703604823935792
16,Jacoby Jones,9,0.25031028945007194
16,Kellie Pickler,9,0.2482409876559645
16,Zendaya,9,0.24824098781914208
16,Alexandra Raisman,10,0.24777139904633833
16,Jacoby Jones,10,0.2522286015559563
16,Kellie Pickler,10,0.2499999995868068
16,Zendaya,10,0.24999999981089852
17,Amber Riley,1,0.24476499690413453
17,Bill Engvall,1,0.24476499678519525
17,Bill Nye,1,0.001614727907109642
17,Brant Daugherty,1,0.0004239023119420507
17,Christina Milian,1,0.000788688643537196
17,Corbin Bleu,1,0.24476499677962155
17,Elizabeth Berkley Lauren,1,0.00533893512545788
17,Jack Osbourne,1,0.2447649960797412
17,Keyshawn Johnson,1,3.455876714552558e-05
17,Leah Remini,1,0.011252812153431088
17,"Nicole ""Snooki"" Polizzi",1,0.00023711358969937994
17,Valerie Harper,1,0.001249274952984749
17,Amber Riley,2,0.24471580178217728
17,Bill Engvall,2,0.24471580160304865
17,Bill Nye,2,0.0016397720247258204
17,Brant Daugherty,2,0.0006191946073540303
17,Christina Milian,2,0.0006534587215257212
17,Corbin Bleu,2,0.2447158016258581
17,Elizabeth Berkley Lauren,2,0.005204259537417084
17,Jack Osbourne,2,0.2447158009187711
17,Keyshawn Johnson,2,4.450743290494037e-05
17,Leah Remini,2,0.01124947102111539
17,"Nicole ""Snooki"" Polizzi",2,0.000412773113675447
17,Valerie Harper,2,0.001313357611426525
17,Amber Riley,3,0.2447892558542088
17,Bill Engvall,3,0.24478925575185329
17,Bill Nye,3,0.0013240952480492077
17,Brant Daugherty,3,0.0007283477323633324
17,Christina Milian,3,0.0004971667564131922
17,Corbin Bleu,3,0.24478925569903087
17,Elizabeth Berkley Lauren,3,0.0050723989908822735
17,Jack Osbourne,3,0.24478925503052204
17,Leah Remini,3,0.011137202153884286
17,"Nicole ""Snooki"" Polizzi",3,0.0007660896831272367
17,Valerie Harper,3,0.0013176770996655828
17,Amber Riley,4,0.2449818150942448
17,Bill Engvall,4,0.24498181493660867
17,Brant Daugherty,4,0.0012308186662555241
17,Christina Milian,4,0.00024235436520616112
17,Corbin Bleu,4,0.24498181497786486
17,Elizabeth Berkley Lauren,4,0.004949524901010501
17,Jack Osbourne,4,0.2449818142899261
17,Leah Remini,4,0.011001117530411058
17,"Nicole ""Snooki"" Polizzi",4,0.0013587369879388327
17,Valerie Harper,4,0.001290188250533527
17,Amber Riley,5,0.24519451289801764
17,Bill Engvall,5,0.24519451279756008
17,Brant Daugherty,5,0.0017872846622976296
17,Christina Milian,5,1.703598606930321e-17
17,Corbin Bleu,5,0.24519451274619675
17,Elizabeth Berkley Lauren,5,0.004657813429643049
17,Jack Osbourne,5,0.24519451207745913
17,Leah Remini,5,0.010989566726518825
17,"Nicole ""Snooki"" Polizzi",5,0.0017872846623069058
17,Amber Riley,6,0.2456230139106169
17,Bill Engvall,6,0.24562301372106485
17,Brant Daugherty,6,0.001163006144013236
17,Corbin Bleu,6,0.2456230137658376
17,Elizabeth Berkley Lauren,6,0.004644406163201493
17,Jack Osbourne,6,0.24562301310554677
17,Leah Remini,6,0.010123482527875904
17,"Nicole ""Snooki"" Polizzi",6,0.0015770506618433945
17,Amber Riley,7,0.2460674007986575
17,Bill Engvall,7,0.24606740072787528
17,Brant Daugherty,7,0.0006454901924346965
17,Corbin Bleu,7,0.24606740068305447
17,Elizabeth Berkley Lauren,7,0.004457573347373694
17,Jack Osbourne,7,0.24606740004139194
17,Leah Remini,7,0.009154844460251143
17,"Nicole ""Snooki"" Polizzi",7,0.001472489748961293
17,Amber Riley,8,0.24670861742593414
17,Bill Engvall,8,0.24670861726100698
17,Brant Daugherty,8,0.00017540372795814868
17,Corbin Bleu,8,0.24670861726918558
17,Elizabeth Berkley Lauren,8,0.004610689199978901
17,Jack Osbourne,8,0.24670861661417168
17,Leah Remini,8,0.008379438501764681
17,Amber Riley,9,0.24720756405407016
17,Bill Engvall,9,0.2472075639430339
17,Corbin Bleu,9,0.24720756391711057
17,Elizabeth Berkley Lauren,9,0.003955296630947476
17,Jack Osbourne,9,0.24720756329044366
17,Leah Remini,9,0.007214448164394286
17,Amber Riley,10,0.24831680325717487
17,Bill Engvall,10,0.24831680312147267
17,Corbin Bleu,10,0.24831680312582746
17,Jack Osbourne,10,0.24831680250625007
17,Leah Remini,10,0.006732787989274952
17,Amber Riley,11,0.2500000002565657
17,Bill Engvall,11,0.25000000013887397
17,Corbin Bleu,11,0.2500000001241831
17,Jack Osbourne,11,0.24999999948037724
18,Amy Purdy,1,0.24508632698236493
18,Billy Dee Williams,1,0.010578778796388941
18,Candace Cameron Bure,1,0.2519517053434521
18,Charlie White,1,9.322570037648858e-05
18,Cody Simpson,1,0.0
18,Danica McKellar,1,0.0
18,Diana Nyad,1,0.0
18,Drew Carey,1,0.006828358701335916
18,James Maslow,1,0.23822094982437614
18,Meryl Davis,1,0.24508632759236573
18,NeNe Leakes,1,0.0021543270593399433
18,Sean Avery,1,1.7076184216646695e-18
18,Amy Purdy,2,0.24512316030440276
