season,celebrity_name,week,p_est
10,Chad Ochocinco,3,0.01608514591597485
10,Erin Andrews,3,0.30843543565297327
10,Evan Lysacek,3,0.308435476546821
10,Jake Pavelka,3,9.068149510858351e-18
10,Kate Gosselin,3,0.02194229197466466
10,Nicole Scherzinger,3,0.3084354666967537
10,Niecy Nash,3,0.0008355113481008271
10,Pamela Anderson,3,2.8733560010871678e-18
10,Aiden Turner,4,0.006892134400315415
10,Chad Ochocinco,4,0.017414830932596617
10,Erin Andrews,4,0.314097324323527
10,Evan Lysacek,4,0.31409727295186274
10,Jake Pavelka,4,0.003207141756941736
10,Kate Gosselin,4,0.02284023394149278
10,Nicole Scherzinger,4,0.314097285386009
10,Niecy Nash,4,0.004775567534373296
10,Pamela Anderson,4,0.0025782087728814878
10,Chad Ochocinco,5,0.016043235441043253
10,Erin Andrews,5,0.31706736398582974
10,Evan Lysacek,5,0.3170674219741847
10,Jake Pavelka,5,0.003583047719647241
10,Kate Gosselin,5,0.021081641471258853
10,Nicole Scherzinger,5,0.31706740893043783
10,Niecy Nash,5,0.005763021307660767
10,Pamela Anderson,5,0.0023268591699376995
10,Chad Ochocinco,6,0.016379648010216484
10,Erin Andrews,6,0.32184630313922497
10,Evan Lysacek,6,0.3218462452337804
10,Jake Pavelka,6,0.005680889998807042
10,Nicole Scherzinger,6,0.3218462580845433
10,Niecy Nash,6,0.008654001263441223
10,Pamela Anderson,6,0.003746654269986392
10,Chad Ochocinco,7,0.014608846964476552
10,Erin Andrews,7,0.3243363231008592
10,Evan Lysacek,7,0.3243363762211432
10,Nicole Scherzinger,7,0.32433636521120435
10,Niecy Nash,7,0.009406478334759667
10,Pamela Anderson,7,0.002975610167557107
10,Chad Ochocinco,8,0.01261111301101877
10,Erin Andrews,8,0.326312743306199
10,Evan Lysacek,8,0.326312701349837
10,Nicole Scherzinger,8,0.32631271013728486
10,Niecy Nash,8,0.00845073219566015
10,Chad Ochocinco,9,0.011791750079357075
10,Erin Andrews,9,0.3294027334507927
10,Evan Lysacek,9,0.32940276087343384
10,Nicole Scherzinger,9,0.32940275559641646
10,Erin Andrews,10,0.3333333387304216
10,Evan Lysacek,10,0.33333332964791945
10,Nicole Scherzinger,10,0.3333333316216591
11,Audrina Patridge,1,7.533480122023598e-05
11,Brandy,1,0.00022056298756503528
11,Bristol Palin,1,0.3134674716938778
11,David Hasselhoff,1,0.0003159007691960338
11,Florence Henderson,1,0.0005599863249324858
11,Jennifer Grey,1,0.31346745915896
11,Kurt Warner,1,0.04745195278810966
11,Kyle Massey,1,0.31346743562359086
11,Margaret Cho,1,0.0007155755898162718
11,Michael Bolton,1,0.000655844749554997
11,Rick Fox,1,0.008947092339249512
11,The Situation,1,0.0006553831739270805
11,Audrina Patridge,2,0.00027287585732247506
11,Brandy,2,0.00019044592897977033
11,Bristol Palin,2,0.3135341600199432
11,Florence Henderson,2,0.0005879318340335125
11,Jennifer Grey,2,0.3135341953571847
11,Kurt Warner,2,0.04753883262390091
11,Kyle Massey,2,0.3135342648578469
11,Margaret Cho,2,0.0006343008509823398
11,Michael Bolton,2,0.0005386980340825448
11,Rick Fox,2,0.009033646272549408
11,The Situation,2,0.0006006483631742559
11,Audrina Patridge,3,0.00024746459886665145
11,Brandy,3,0.00013420091917370537
11,Bristol Palin,3,0.3136142312635783
11,Florence Henderson,3,0.0005765098249599984
11,Jennifer Grey,3,0.3136141753166764
11,Kurt Warner,3,0.047683147562024714
11,Kyle Massey,3,0.3136140682247923
11,Margaret Cho,3,0.0007411411039274026
11,Rick Fox,3,0.009133388124259971
11,The Situation,3,0.0006416730617406156
11,Audrina Patridge,4,0.0002573767188830669
11,Brandy,4,0.00010298828698273335
11,Bristol Palin,4,0.31372401025330876
11,Florence Henderson,4,0.0006433488151157286
11,Jennifer Grey,4,0.31372408038775174
11,Kurt Warner,4,0.04785424046294429
11,Kyle Massey,4,0.3137242156970809
11,Rick Fox,4,0.009303316696959779
11,The Situation,4,0.0006664226809730264
11,Audrina Patridge,5,0.00018915586145874843
11,Brandy,5,6.991310411218286e-05
11,Bristol Palin,5,0.3138565249588605
11,Florence Henderson,5,0.000644047689233768
11,Jennifer Grey,5,0.3138564462676127
11,Kurt Warner,5,0.04804856657275708
11,Kyle Massey,5,0.3138562975123941
11,Rick Fox,5,0.009479048033570938
11,Audrina Patridge,6,1.724013641685529e-17
11,Brandy,6,0.0
11,Bristol Palin,6,0.3140099776267748
11,Jennifer Grey,6,0.3140100561761071
11,Kurt Warner,6,0.048308859015465284
11,Kyle Massey,6,0.31401020494671766
11,Rick Fox,6,0.009660902234935103
11,Brandy,7,0.00012110807595815401
11,Bristol Palin,7,0.31678816376362534
11,Jennifer Grey,7,0.31678809197538677
11,Kurt Warner,7,0.0412826223011394
11,Kyle Massey,7,0.31678795905983276
11,Rick Fox,7,0.008232054824057547
11,Brandy,8,0.001636214450740409
11,Bristol Palin,8,0.3209260903553223
11,Jennifer Grey,8,0.32092614709695727
11,Kurt Warner,8,0.03558529533623678
11,Kyle Massey,8,0.3209262527607432
11,Brandy,9,0.008459993857813913
11,Bristol Palin,9,0.33051338241654804
11,Jennifer Grey,9,0.3305133454300713
11,Kyle Massey,9,0.33051327829556676
11,Bristol Palin,10,0.3333333172152529
11,Jennifer Grey,10,0.3333333296120364
11,Kyle Massey,10,0.3333333531727107
12,Chelsea Kane,1,0.3218179963385334
12,Chris Jericho,1,6.41026723970387e-05
12,Hines Ward,1,0.3218233288194609
12,Kendra Wilkinson,1,0.014645422398361165
12,Kirstie Alley,1,0.3218203142861629
12,Mike Catherwood,1,0.00015757435736863992
12,Petra Nemcova,1,1.700215475707896e-05
12,Ralph Macchio,1,0.019304287037678357
12,Romeo,1,1.2558317187972406e-05
12,Sugar Ray Leonard,1,0.0001128281786875972
12,Wendy Williams,1,0.00022458543940482494
12,Chelsea Kane,2,0.32182967195005785
12,Chris Jericho,2,3.961052740599078e-05
12,Hines Ward,2,0.32181430867398
12,Kendra Wilkinson,2,0.01467847019880383
12,Kirstie Alley,2,0.32182306428694835
12,Mike Catherwood,2,3.512093914892231e-05
12,Petra Nemcova,2,8.48673170561579e-19
12,Ralph Macchio,2,0.01934789986092916
12,Romeo,2,4.523206449221727e-05
12,Sugar Ray Leonard,2,4.564085203091183e-05
12,Wendy Williams,2,0.0003409806462027471
12,Chelsea Kane,3,0.32181963515430695
12,Chris Jericho,3,5.96230458750193e-19
12,Hines Ward,3,0.3218432345305665
12,Kendra Wilkinson,3,0.014588766375713113
12,Kirstie Alley,3,0.32182957321118355
12,Petra Nemcova,3,6.420085964840762e-06
12,Ralph Macchio,3,0.01936700696187683
12,Romeo,3,0.00014778781946899245
12,Sugar Ray Leonard,3,4.666557208620307e-05
12,Wendy Williams,3,0.0003509102888330208
12,Chelsea Kane,4,0.3219233938389206
12,Chris Jericho,4,8.907539383737822e-19
12,Hines Ward,4,0.32189423096482
12,Kendra Wilkinson,4,0.014563106796116497
12,Kirstie Alley,4,0.3219114866242326
12,Petra Nemcova,4,1.0615478715261562e-19
12,Ralph Macchio,4,0.019416221686451504
12,Romeo,4,0.0002915600894588789
12,Sugar Ray Leonard,4,7.287046018834387e-19
12,Chelsea Kane,5,0.32277576897330246
12,Chris Jericho,5,0.00012511122434086548
12,Hines Ward,5,0.32280734772018504
12,Kendra Wilkinson,5,0.009896781113183819
12,Kirstie Alley,5,0.32278816376749847
12,Petra Nemcova,5,0.0
12,Ralph Macchio,5,0.020282121969358698
12,Romeo,5,0.0013247052321305572
12,Chelsea Kane,6,0.3237221721095619
12,Chris Jericho,6,0.0001666486587488739
12,Hines Ward,6,0.32369138297254046
12,Kendra Wilkinson,6,0.005244339205309489
12,Kirstie Alley,6,0.3237106257141862
12,Ralph Macchio,6,0.02115237004516482
12,Romeo,6,0.002312461294488221
12,Chelsea Kane,7,0.32462329569084886
12,Hines Ward,7,0.32465039314645766
12,Kendra Wilkinson,7,0.0006851649394232336
12,Kirstie Alley,7,0.32463298259805345
12,Ralph Macchio,7,0.02207047879189433
12,Romeo,7,0.003337684833322459
12,Chelsea Kane,8,0.3256504391135142
12,Hines Ward,8,0.325629393289917
12,Kirstie Alley,8,0.3256432445196458
12,Ralph Macchio,8,0.023076923076923075
12,Romeo,8,1.5655065816418014e-18
12,Chelsea Kane,9,0.32715920432339995
12,Hines Ward,9,0.3271725028622035
12,Kirstie Alley,9,0.3271635935464513
12,Ralph Macchio,9,0.018504699267945245
12,Chelsea Kane,10,0.33333533799825527
12,Hines Ward,10,0.333330794701892
12,Kirstie Alley,10,0.3333338672998528
13,Carson Kressley,1,0.013526127835274288
13,Chaz Bono,1,0.024038385325064367
13,Chynna Phillips,1,5.1234340863402295e-06
13,David Arquette,1,0.013314972236056499
13,Elisabetta Canalis,1,1.3319796562380539e-05
13,Hope Solo,1,0.008924219917468038
13,J.R. Martinez,1,0.30955304760889535
13,Kristin Cavallari,1,1.0646381373942576e-05
13,Metta World Peace (Ron),1,1.986343433269548e-05
13,Nancy Grace,1,0.011488194982434304
13,Ricki Lake,1,0.30955304808861217
13,Rob Kardashian,1,0.3095530509598397
13,Carson Kressley,2,0.013452914798206272
13,Chaz Bono,2,0.024134801652535596
13,Chynna Phillips,2,5.610894624738168e-19
13,David Arquette,2,0.013452914798206284
13,Elisabetta Canalis,2,2.218808296390838e-19
13,Hope Solo,2,0.008968609865470862
13,J.R. Martinez,2,0.30949588962693414
13,Kristin Cavallari,2,2.3496293590286e-19
13,Nancy Grace,2,0.011503107148982119
13,Ricki Lake,2,0.3094958851782299
13,Rob Kardashian,2,0.3094958769314348
13,Carson Kressley,3,0.011139494972531664
13,Chaz Bono,3,0.02531645569620253
13,Chynna Phillips,3,1.9263941875207304e-19
13,David Arquette,3,0.010282763177329913
13,Hope Solo,3,0.008214872649130496
13,J.R. Martinez,3,0.31079605416798645
13,Kristin Cavallari,3,2.1507952118205322e-19
13,Nancy Grace,3,0.012658227848101262
13,Ricki Lake,3,0.3107960593026499
13,Rob Kardashian,3,0.31079607218606775
13,Carson Kressley,4,0.00995320852945331
13,Chaz Bono,4,0.021812952511020427
13,Chynna Phillips,4,6.42112073926892e-06
13,David Arquette,4,0.008173093247103866
13,Hope Solo,4,0.008412277538929239
13,J.R. Martinez,4,0.31305345146722463
13,Nancy Grace,4,0.012481725811903488
13,Ricki Lake,4,0.31305344298537924
13,Rob Kardashian,4,0.3130534267882466
13,Carson Kressley,5,0.008957574003508832
13,Chaz Bono,5,0.018364201830884264
13,David Arquette,5,0.006095263174196111
13,Hope Solo,5,0.008616573904949082
13,J.R. Martinez,5,0.31522894931411816
13,Nancy Grace,5,0.01227950487764786
13,Ricki Lake,5,0.31522895744569346
13,Rob Kardashian,5,0.3152289754490022
13,Chaz Bono,6,0.016007121884692388
13,David Arquette,6,0.0050764249059451075
13,Hope Solo,6,0.009983025499150219
13,J.R. Martinez,6,0.31856932334120236
13,Nancy Grace,6,0.013225495723238237
13,Ricki Lake,6,0.31856931330390675
13,Rob Kardashian,6,0.31856929534186496
13,David Arquette,7,0.00499233734478809
13,Hope Solo,7,0.010894927418218521
13,J.R. Martinez,7,0.3229604859914297
13,Nancy Grace,7,0.015231245194617429
13,Ricki Lake,7,0.32296049390000153
13,Rob Kardashian,7,0.32296051015094485
13,Hope Solo,8,0.009929886100980168
13,J.R. Martinez,8,0.3255285278255376
13,Nancy Grace,8,0.013484558985102665
13,Ricki Lake,8,0.3255285199846628
13,Rob Kardashian,8,0.3255285071037167
13,Hope Solo,9,0.010646021178347953
13,J.R. Martinez,9,0.3297846542550984
13,Ricki Lake,9,0.3297846581333002
13,Rob Kardashian,9,0.3297846664332535
13,J.R. Martinez,10,0.33333333586055724
13,Ricki Lake,10,0.33333333348392835
13,Rob Kardashian,10,0.33333333065551446
14,Donald Driver,1,0.32595876747007213
14,Gavin DeGraw,1,0.0004481550443712385
14,Gladys Knight,1,0.004719437958182816
14,Jack Wagner,1,5.5101983430531765e-06
14,Jaleel White,1,8.237739618110763e-05
14,Katherine Jenkins,1,0.32595873218158067
14,Maria Menounos,1,0.007623834941256366
14,Martina Navratilova,1,0.0006084255944354502
14,Melissa Gilbert,1,0.008120374147813995
14,Roshon Fegan,1,0.00047998440419949086
14,Sherri Sheperd,1,3.564310898318532e-05
14,William Levy,1,0.3259587575545805
14,Donald Driver,2,0.32599580624799035
14,Gavin DeGraw,2,0.00041219911231585527
14,Gladys Knight,2,0.004646109283968947
14,Jack Wagner,2,0.0
14,Jaleel White,2,0.0002251750991509884
14,Katherine Jenkins,2,0.3259959082054496
14,Maria Menounos,2,0.00766777376758863
14,Martina Navratilova,2,0.0005325206641199012
14,Melissa Gilbert,2,0.00811790042468196
14,Roshon Fegan,2,0.00035506061371558175
14,Sherri Sheperd,2,5.571043388687124e-05
14,William Levy,2,0.3259958361471313
14,Donald Driver,3,0.32595698419585567
14,Gavin DeGraw,3,0.0007001574097232352
14,Gladys Knight,3,0.004546742109371514
14,Jack Wagner,3,2.462470866187218e-05
14,Jaleel White,3,0.00037701979584312174
14,Katherine Jenkins,3,0.325956825930013
14,Maria Menounos,3,0.007760215856623676
14,Melissa Gilbert,3,0.008295260695166387
14,Roshon Fegan,3,0.0002989455473841384
14,Sherri Sheperd,3,0.00012628503281496035
14,William Levy,3,0.32595693871854237
14,Donald Driver,4,0.32603293576304826
14,Gavin DeGraw,4,0.0005181919461580827
14,Gladys Knight,4,0.004384777703796467
14,Jaleel White,4,0.00025664535597980326
14,Katherine Jenkins,4,0.32603313412110185
14,Maria Menounos,4,0.007763297875363944
14,Melissa Gilbert,4,0.008704454242650381
14,Roshon Fegan,4,0.0001897462202847912
14,Sherri Sheperd,4,8.38231968898384e-05
14,William Levy,4,0.32603299357472654
14,Donald Driver,5,0.3261378706787132
14,Gavin DeGraw,5,0.0003303482882688201
14,Gladys Knight,5,0.0038593401914781334
14,Jaleel White,5,5.110256047336936e-05
14,Katherine Jenkins,5,0.32613765157903835
14,Maria Menounos,5,0.007890824104734727
14,Melissa Gilbert,5,0.009320628123461943
14,Roshon Fegan,5,0.00013442687421042014
14,William Levy,5,0.3261378075996212
14,Donald Driver,6,0.3262322843021041
14,Gladys Knight,6,0.0033660767349319755
14,Jaleel White,6,0.0
14,Katherine Jenkins,6,0.3262325025503968
14,Maria Menounos,6,0.008007631106756622
14,Melissa Gilbert,6,0.009929157525661366
14,Roshon Fegan,6,0.0
14,William Levy,6,0.3262323477801492
14,Donald Driver,7,0.32680245405279323
14,Jaleel White,7,0.0
14,Katherine Jenkins,7,0.32680225722541717
14,Maria Menounos,7,0.00857338064439601
14,Melissa Gilbert,7,0.0108991825613079
14,Roshon Fegan,7,0.00012032817585956368
14,William Levy,7,0.3268023973402262
14,Donald Driver,8,0.32737746293448994
14,Katherine Jenkins,8,0.3273776190666254
14,Maria Menounos,8,0.009174311926605503
14,Melissa Gilbert,8,0.008693097490980664
14,Roshon Fegan,8,0.0
14,William Levy,8,0.3273775085812986
14,Donald Driver,9,0.3303045766350424
14,Katherine Jenkins,9,0.3303044761857009
14,Maria Menounos,9,0.009086399306490363
14,William Levy,9,0.33030454787276636
14,Donald Driver,10,0.3333333184144444
14,Katherine Jenkins,10,0.33333335286689836
14,William Levy,10,0.3333333287186573
15,Apolo Anton Ohno,1,1.0596402748545023e-06
15,Bristol Palin,1,0.016088338506441653
15,Drew Lachey,1,4.194507154803295e-18
15,Emmitt Smith,1,0.012192743364759546
15,Gilles Marini,1,0.006688836951108093
15,Helio Castroneves,1,3.835365185167472e-18
15,Joey Fatone,1,1.7143946852427039e-18
15,Kelly Monaco,1,0.3173545175006475
15,Kirstie Alley,1,0.012965462432799894
15,Melissa Rycroft,1,0.3173545235856344
15,Pamela Anderson,1,0.0
15,Sabrina Bryan,1,1.7076184216646695e-18
15,Shawn Johnson,1,0.31735451801833414
15,Apolo Anton Ohno,2,3.9782247538744896e-18
15,Bristol Palin,2,0.01630434782608698
15,Drew Lachey,2,2.904853826734177e-18
15,Emmitt Smith,2,0.012089230780787812
15,Gilles Marini,2,0.006698230877700546
15,Helio Castroneves,2,0.0
15,Joey Fatone,2,2.1680324038703775e-18
15,Kelly Monaco,2,0.31730902516986903
15,Kirstie Alley,2,0.01298112991905715
15,Melissa Rycroft,2,0.3173090089505959
15,Sabrina Bryan,2,0.0
15,Shawn Johnson,2,0.3173090264759026
15,Apolo Anton Ohno,3,0.00016300982219261828
15,Bristol Palin,3,0.012031096859790402
15,Drew Lachey,3,3.2593827810345477e-18
15,Emmitt Smith,3,0.012694185522025858
15,Gilles Marini,3,0.007585499126774536
15,Helio Castroneves,3,8.538092108323347e-19
15,Kelly Monaco,3,0.3179578221923123
15,Kirstie Alley,3,0.013652716674687329
15,Melissa Rycroft,3,0.31795784809497196
15,Sabrina Bryan,3,3.4423418976414766e-18
15,Shawn Johnson,3,0.3179578217072451
15,Apolo Anton Ohno,4,0.0002535129684211679
15,Bristol Palin,4,0.008029562735139674
15,Emmitt Smith,4,0.01327540706093553
15,Gilles Marini,4,0.008393677177086977
15,Kelly Monaco,4,0.31859915584734777
15,Kirstie Alley,4,0.014250402548514462
15,Melissa Rycroft,4,0.3185991238730191
15,Sabrina Bryan,4,0.0
15,Shawn Johnson,4,0.3185991577895354
15,Apolo Anton Ohno,5,0.0007414376337911996
15,Emmitt Smith,5,0.014801156074036769
15,Gilles Marini,5,0.01026721074797088
15,Kelly Monaco,5,0.3201952047283554
15,Kirstie Alley,5,0.013100998002454008
15,Melissa Rycroft,5,0.32019524088918866
15,Sabrina Bryan,5,0.0005035478263172033
15,Shawn Johnson,5,0.320195204097886
15,Apolo Anton Ohno,6,3.661343543260963e-05
15,Emmitt Smith,6,0.015486725663716823
15,Gilles Marini,6,0.011061946902654872
15,Kelly Monaco,6,0.32078426682498223
15,Kirstie Alley,6,0.01106194690265489
15,Melissa Rycroft,6,0.3207842314096237
15,Sabrina Bryan,6,1.9732797367975263e-17
15,Shawn Johnson,6,0.3207842688609348
15,Apolo Anton Ohno,7,0.0010784396265692664
15,Emmitt Smith,7,0.013617299116036173
15,Gilles Marini,7,0.006604239387839902
15,Kelly Monaco,7,0.32304518158593265
15,Kirstie Alley,7,0.009564444900629134
15,Melissa Rycroft,7,0.3230452141853083
15,Shawn Johnson,7,0.32304518119768466
15,Apolo Anton Ohno,8,0.0022588639861184654
15,Emmitt Smith,8,0.011418087065404106
15,Gilles Marini,8,0.0022588639861184827
15,Kelly Monaco,8,0.3252752168955778
15,Kirstie Alley,8,0.008238558372610522
15,Melissa Rycroft,8,0.32527519147825157
15,Shawn Johnson,8,0.3252752182159191
15,Apolo Anton Ohno,9,0.001808738568192476
15,Emmitt Smith,9,0.010829669963576346
15,Kelly Monaco,9,0.3291205248276066
15,Melissa Rycroft,9,0.329120541622585
15,Shawn Johnson,9,0.32912052501803946
15,Kelly Monaco,10,0.3333333347985648
15,Melissa Rycroft,10,0.3333333294856805
15,Shawn Johnson,10,0.33333333571575463
16,Alexandra Raisman,1,0.24362623623464627
16,Andy Dick,1,6.409580554201509e-05
16,D. L. Hughley,1,0.0001418251289383272
16,Dorothy Hamill,1,0.00015153475574990584
16,Ingo Rademacher,1,0.0039591649665393375
16,Jacoby Jones,1,0.2541788790284903
16,Kellie Pickler,1,0.24890255777603068
16,Lisa Vanderpump,1,1.6263032587282567e-19
16,Sean Lowe,1,4.336808689942018e-19
16,Victor Ortiz,1,5.7560608118472256e-05
16,Wynonna Judd,1,1.5588253804981345e-05
16,Zendaya,1,0.24890255744213977
16,Alexandra Raisman,2,0.24372909624099837
16,Andy Dick,2,4.404571325722362e-19
16,D. L. Hughley,2,0.0
16,Dorothy Hamill,2,1.2197274440461925e-19
16,Ingo Rademacher,2,0.0038503666533837655
16,Jacoby Jones,2,0.2541721656490068
16,Kellie Pickler,2,0.24895063047171728
16,Lisa Vanderpump,2,1.2536087619363645e-19
16,Sean Lowe,2,1.1057144564089458e-05
16,Victor Ortiz,2,0.00021450862146472
16,Wynonna Judd,2,0.00012154524996289952
16,Zendaya,2,0.24895062996890213
16,Alexandra Raisman,3,0.24397395045892772
16,Andy Dick,3,0.0
16,D. L. Hughley,3,0.0
16,Ingo Rademacher,3,0.003904058148979987
16,Jacoby Jones,3,0.2540355686664773
16,Kellie Pickler,3,0.2490047602985903
16,Lisa Vanderpump,3,0.0
16,Sean Lowe,3,1.1384122811097797e-18
16,Victor Ortiz,3,7.690238987558248e-05
16,Wynonna Judd,3,8.131516293641283e-20
16,Zendaya,3,0.24900476003714916
16,Alexandra Raisman,4,0.24389682998693002
16,Andy Dick,4,5.121612221350007e-05
16,D. L. Hughley,4,2.176852903339401e-05
16,Ingo Rademacher,4,0.003691150275635234
16,Jacoby Jones,4,0.25418283036622125
16,Kellie Pickler,4,0.24903982943073757
16,Lisa Vanderpump,4,2.5676152316026666e-05
16,Sean Lowe,4,1.953791103508697e-05
16,Victor Ortiz,4,3.1332406236003947e-05
16,Zendaya,4,0.24903982881964193
16,Alexandra Raisman,5,0.24395252628487057
16,Andy Dick,5,5.2235403940544605e-05
16,D. L. Hughley,5,5.2235403940544334e-05
16,Ingo Rademacher,5,0.0033218545231465347
16,Jacoby Jones,5,0.2543159451758508
16,Kellie Pickler,5,0.2491342365071667
16,Sean Lowe,5,0.0
16,Victor Ortiz,5,3.6730394450231195e-05
16,Zendaya,5,0.2491342363066341
16,Alexandra Raisman,6,0.24406272834905834
16,Andy Dick,6,2.439454888092385e-19
16,Ingo Rademacher,6,0.0030824461524315656
16,Jacoby Jones,6,0.2543467588532374
16,Kellie Pickler,6,0.24920474299341863
16,Sean Lowe,6,5.749955112800272e-05
16,Victor Ortiz,6,4.108175803343867e-05
16,Zendaya,6,0.24920474234269263
16,Alexandra Raisman,7,0.2438491406987704
16,Andy Dick,7,2.710505431213761e-19
16,Ingo Rademacher,7,0.002819965039755884
16,Jacoby Jones,7,0.25474087647587385
16,Kellie Pickler,7,0.24929500899784907
16,Sean Lowe,7,5.149960319306146e-19
16,Zendaya,7,0.24929500878775077
16,Alexandra Raisman,8,0.24419234896680922
16,Ingo Rademacher,8,0.0024502896762431184
16,Jacoby Jones,8,0.2545825067511466
16,Kellie Pickler,8,0.24938742753626716
16,Sean Lowe,8,1.0299920638612292e-18
16,Zendaya,8,0.24938742706953393
16,Alexandra Raisman,9,0.2443331992469698
16,Ingo Rademacher,9,0.0020303491035145935
16,Jacoby Jones,9,0.2546516262041142
16,Kellie Pickler,9,0.24949241294733465
16,Zendaya,9,0.24949241249806672
16,Alexandra Raisman,10,0.24483685255490958
16,Jacoby Jones,10,0.2551631476913115
16,Kellie Pickler,10,0.25000000008727824
16,Zendaya,10,0.24999999966650072
17,Amber Riley,1,0.23846542069050092
17,Bill Engvall,1,0.23846542244442717
17,Bill Nye,1,0.003925153458668201
17,Brant Daugherty,1,0.004058166354465299
17,Christina Milian,1,7.280586994829613e-17
17,Corbin Bleu,1,0.23846542569116827
17,Elizabeth Berkley Lauren,1,0.0077507863500062245
17,Jack Osbourne,1,0.23846542892345451
17,Keyshawn Johnson,1,6.916920014522022e-05
17,Leah Remini,1,0.023587041604353022
17,"Nicole ""Snooki"" Polizzi",1,0.003645158672096543
17,Valerie Harper,1,0.003102826610714617
17,Amber Riley,2,0.23849947621835277
17,Bill Engvall,2,0.23849947073763664
17,Bill Nye,2,0.0037593984962404625
17,Brant Daugherty,2,0.0037908152987477166
17,Christina Milian,2,1.1369767502032742e-16
17,Corbin Bleu,2,0.23849946150913529
17,Elizabeth Berkley Lauren,2,0.007894485930541708
17,Jack Osbourne,2,0.23849945056805588
17,Keyshawn Johnson,2,4.1908512153695174e-17
17,Leah Remini,2,0.023656081493237106
17,"Nicole ""Snooki"" Polizzi",2,0.003659484054417679
17,Valerie Harper,2,0.0032418756936346293
17,Amber Riley,3,0.2385742911171376
17,Bill Engvall,3,0.2385742995975707
17,Bill Nye,3,0.0033519872659609298
17,Brant Daugherty,3,0.0036440042271884358
17,Christina Milian,3,3.0071875425217564e-17
17,Corbin Bleu,3,0.23857431412020505
17,Elizabeth Berkley Lauren,3,0.00788126843700045
17,Jack Osbourne,3,0.23857433036643874
17,Leah Remini,3,0.023944803734163234
17,"Nicole ""Snooki"" Polizzi",3,0.0035287138683738734
17,Valerie Harper,3,0.0033519872659610365
17,Amber Riley,4,0.2389984575656582
17,Bill Engvall,4,0.2389984464180876
17,Brant Daugherty,4,0.004123853434389468
17,Christina Milian,4,8.046514298907743e-17
17,Corbin Bleu,4,0.2389984280597123
17,Elizabeth Berkley Lauren,4,0.008308664183090491
17,Jack Osbourne,4,0.23899840636678585
17,Leah Remini,4,0.024713240092473693
17,"Nicole ""Snooki"" Polizzi",4,0.0038998551938410875
17,Valerie Harper,4,0.0029606486859612676
17,Amber Riley,5,0.23936167630923652
17,Bill Engvall,5,0.23936168889353304
17,Brant Daugherty,5,0.004255319148936179
17,Christina Milian,5,0.0
17,Corbin Bleu,5,0.23936170969977438
17,Elizabeth Berkley Lauren,5,0.00851063829787221
17,Jack Osbourne,5,0.23936173360809437
17,Leah Remini,5,0.025531914893617037
17,"Nicole ""Snooki"" Polizzi",5,0.004255319148936294
17,Amber Riley,6,0.24038383343019742
17,Bill Engvall,6,0.24038382005875247
17,Brant Daugherty,6,0.002766725248036279
17,Corbin Bleu,6,0.24038379879511468
17,Elizabeth Berkley Lauren,6,0.009144804268586547
17,Jack Osbourne,6,0.2403837730744012
17,Leah Remini,6,0.022807125729178063
17,"Nicole ""Snooki"" Polizzi",6,0.0037461193957333805
17,Amber Riley,7,0.24146640902285516
17,Bill Engvall,7,0.24146642174148225
17,Brant Daugherty,7,0.0012997383609615414
17,Corbin Bleu,7,0.24146644194283753
17,Elizabeth Berkley Lauren,7,0.009587618219761621
17,Jack Osbourne,7,0.24146646587253126
17,Leah Remini,7,0.020110255623520756
17,"Nicole ""Snooki"" Polizzi",7,0.003136649216049898
17,Amber Riley,8,0.24292712404072186
17,Bill Engvall,8,0.24292711266878353
17,Brant Daugherty,8,3.325248063013042e-16
17,Corbin Bleu,8,0.24292709526310183
17,Elizabeth Berkley Lauren,8,0.01041666666666645
17,Jack Osbourne,8,0.24292707358266946
17,Leah Remini,8,0.01787492777805661
17,Amber Riley,9,0.24390356671035587
17,Bill Engvall,9,0.24390357546721803
17,Corbin Bleu,9,0.2439035889728306
17,Elizabeth Berkley Lauren,9,0.009018228706648174
17,Jack Osbourne,9,0.24390360508709272
17,Leah Remini,9,0.015367435055854644
17,Amber Riley,10,0.24640602797580977
17,Bill Engvall,10,0.24640602225513453
17,Corbin Bleu,10,0.24640601386439107
17,Jack Osbourne,10,0.24640600299070567
17,Leah Remini,10,0.014375932913958984
17,Amber Riley,11,0.2499999963403822
17,Bill Engvall,11,0.24999999819346297
17,Corbin Bleu,11,0.2500000011419751
17,Jack Osbourne,11,0.2500000043241797
18,Amy Purdy,1,0.2385614941672194
18,Billy Dee Williams,1,0.024288812491046807
18,Candace Cameron Bure,1,0.2562434374611114
18,Charlie White,1,5.8236749492772806e-05
18,Cody Simpson,1,5.536051703612705e-19
18,Danica McKellar,1,0.00014206773116207168
18,Diana Nyad,1,2.0599680183224832e-06
18,Drew Carey,1,0.015406834893798191
18,James Maslow,1,0.22087955078213176
18,Meryl Davis,1,0.23856149409460306
18,NeNe Leakes,1,0.005835199890163954
18,Sean Avery,1,2.0811771252285636e-05
18,Amy Purdy,2,0.23860004758740097
18,Billy Dee Williams,2,0.02459016393442623
18,Candace Cameron Bure,2,0.25634530792120824
18,Charlie White,2,4.339751961249043e-19
18,Cody Simpson,2,2.1544658641658166e-18
18,Danica McKellar,2,3.530085278772006e-18
18,Diana Nyad,2,2.1571182376039944e-18
18,Drew Carey,2,0.01524951414424294
18,James Maslow,2,0.2208547862810515
