season,celebrity_name,week,p_est
10,Buzz Aldrin,1,0.00017980800547878984
10,Chad Ochocinco,1,0.004535393600410538
10,Erin Andrews,1,0.33164432847307024
10,Evan Lysacek,1,0.33163782706022504
10,Jake Pavelka,1,5.732682891831705e-05
10,Kate Gosselin,1,0.00010638063812655185
10,Nicole Scherzinger,1,0.33163128885137605
10,Niecy Nash,1,0.0
10,Pamela Anderson,1,8.934049120641686e-05
10,Shannen Doherty,1,7.691008223302271e-06
10,Aiden Turner,2,0.00019642033837506583
10,Buzz Aldrin,2,0.00021581873004264843
10,Chad Ochocinco,2,0.004351270592213371
10,Erin Andrews,2,0.3316876761372014
10,Evan Lysacek,2,0.33170653568259334
10,Jake Pavelka,2,6.166687106882903e-05
10,Kate Gosselin,2,5.7902113080435375e-06
10,Nicole Scherzinger,2,0.331725097971017
10,Niecy Nash,2,2.694022754571341e-05
10,Pamela Anderson,2,2.2783238636858787e-05
10,Shannen Doherty,2,2.2059502951839855e-16
10,Aiden Turner,3,4.094377873088228e-05
10,Buzz Aldrin,3,0.00011042117681284113
10,Chad Ochocinco,3,0.004220503755528799
10,Erin Andrews,3,0.33184837571838166
10,Evan Lysacek,3,0.3318188867960331
10,Jake Pavelka,3,5.834175723192874e-05
10,Kate Gosselin,3,9.090417670737566e-05
10,Nicole Scherzinger,3,0.33179119292896003
10,Niecy Nash,3,2.0429911613546522e-05
10,Pamela Anderson,3,0.0
10,Aiden Turner,4,5.4962674850650364e-05
10,Chad Ochocinco,4,0.003990361081444395
10,Erin Andrews,4,0.3318255380811268
10,Evan Lysacek,4,0.331862897947403
10,Jake Pavelka,4,0.00012062201944663091
10,Kate Gosselin,4,0.00020297100359763386
10,Nicole Scherzinger,4,0.331895680085185
10,Niecy Nash,4,0.0
10,Pamela Anderson,4,4.696710694599261e-05
10,Chad Ochocinco,5,0.00371848638919118
10,Erin Andrews,5,0.33200646715580256
10,Evan Lysacek,5,0.33196473086821493
10,Jake Pavelka,5,0.00016028159381066
10,Kate Gosselin,5,8.321320021237655e-05
10,Nicole Scherzinger,5,0.33193115248497246
10,Niecy Nash,5,1.4515453131472947e-05
10,Pamela Anderson,5,0.00012115285466426096
10,Chad Ochocinco,6,0.0033433187720189814
10,Erin Andrews,6,0.332091991520257
10,Evan Lysacek,6,0.33213395974454574
10,Jake Pavelka,6,0.0001205079544057293
10,Nicole Scherzinger,6,0.33216472006714587
10,Niecy Nash,6,4.674940503198194e-18
10,Pamela Anderson,6,0.00014550194162674517
10,Chad Ochocinco,7,0.00293915831893066
10,Erin Andrews,7,0.3323785022721071
10,Evan Lysacek,7,0.33234043016974785
10,Nicole Scherzinger,7,0.33231508674606575
10,Niecy Nash,7,2.3798794104199235e-05
10,Pamela Anderson,7,3.0236990445628672e-06
10,Chad Ochocinco,8,0.0024892209290890465
10,Erin Andrews,8,0.33246840437462916
10,Evan Lysacek,8,0.3324987370771918
10,Nicole Scherzinger,8,0.3325172710166155
10,Niecy Nash,8,2.6366602474548106e-05
10,Chad Ochocinco,9,0.002104315492183916
10,Erin Andrews,9,0.33264867055012026
10,Evan Lysacek,9,0.3326290764044992
10,Nicole Scherzinger,9,0.3326179375531967
10,Erin Andrews,10,0.3333275914883292
10,Evan Lysacek,10,0.33333435173245196
10,Nicole Scherzinger,10,0.3333380567792188
11,Audrina Patridge,1,0.0002557215256935327
11,Brandy,1,0.004036396946633088
11,Bristol Palin,1,0.3316313946921439
11,David Hasselhoff,1,7.715898306051108e-06
11,Florence Henderson,1,3.472412585695439e-05
11,Jennifer Grey,1,0.3316262360206855
11,Kurt Warner,1,7.253235932402189e-05
11,Kyle Massey,1,0.33162178611921944
11,Margaret Cho,1,0.0002828930317602147
11,Michael Bolton,1,0.00013679498408453714
11,Rick Fox,1,3.2064404520077594e-05
11,The Situation,1,0.0002617398914996514
11,Audrina Patridge,2,0.00033552389832676747
11,Brandy,2,0.003972741750472143
11,Bristol Palin,2,0.33159350357081335
11,Florence Henderson,2,4.096961537197062e-05
11,Jennifer Grey,2,0.33160878825132784
11,Kurt Warner,2,1.1159733961830799e-05
11,Kyle Massey,2,0.3316215839408953
11,Margaret Cho,2,0.0003782180310954762
11,Michael Bolton,2,0.00019864241476656708
11,Rick Fox,2,2.7031528527148844e-05
11,The Situation,2,0.0002118372644430669
11,Audrina Patridge,3,0.00023574180942438345
11,Brandy,3,0.003926714618160813
11,Bristol Palin,3,0.3317744826531669
11,Florence Henderson,3,9.688128888846026e-05
11,Jennifer Grey,3,0.33175042388736004
11,Kurt Warner,3,8.545310203375862e-17
11,Kyle Massey,3,0.3317306378371748
11,Margaret Cho,3,0.00026930040945237054
11,Rick Fox,3,1.6701658394510886e-05
11,The Situation,3,0.00019911583797818948
11,Audrina Patridge,4,0.0002662642806295866
11,Brandy,4,0.003683674998749098
11,Bristol Palin,4,0.33183653960383164
11,Florence Henderson,4,0.0001433655862439468
11,Jennifer Grey,4,0.33186742038747935
11,Kurt Warner,4,8.665293970003587e-05
11,Kyle Massey,4,0.33189210297417115
11,Rick Fox,4,0.00011947194828142629
11,The Situation,4,0.00010450728091367231
11,Audrina Patridge,5,0.00032074759511505166
11,Brandy,5,0.003276032680754603
11,Bristol Palin,5,0.33207330863695256
11,Florence Henderson,5,0.00019593394863781101
11,Jennifer Grey,5,0.33203865205332234
11,Kurt Warner,5,8.393849229619686e-05
11,Kyle Massey,5,0.3320113865929213
11,Rick Fox,5,2.337348819139576e-16
11,Audrina Patridge,6,0.0003429763527646502
11,Brandy,6,0.0030060699889196294
11,Bristol Palin,6,0.3321150256260915
11,Jennifer Grey,6,0.33215043359528995
11,Kurt Warner,6,0.00014201913878654764
11,Kyle Massey,6,0.3321775675306428
11,Rick Fox,6,6.590776750493758e-05
11,Brandy,7,0.002705723295712932
11,Bristol Palin,7,0.3323759092972279
11,Jennifer Grey,7,0.33234333909140673
11,Kurt Warner,7,0.00015039974188901873
11,Kyle Massey,7,0.33231912164884886
11,Rick Fox,7,0.00010550692491457324
11,Brandy,8,0.002234603690587037
11,Bristol Palin,8,0.3325357704518707
11,Jennifer Grey,8,0.33256220824561106
11,Kurt Warner,8,8.612251493998922e-05
11,Kyle Massey,8,0.3325812950969913
11,Brandy,9,0.001882076032942533
11,Bristol Palin,9,0.33272143871727344
11,Jennifer Grey,9,0.3327043025473684
11,Kyle Massey,9,0.3326921827024156
11,Bristol Palin,10,0.3333279321354943
11,Jennifer Grey,10,0.3333339313461479
11,Kyle Massey,10,0.33333813651835786
12,Chelsea Kane,1,0.3319900071090904
12,Chris Jericho,1,0.0
12,Hines Ward,1,0.3319901783699439
12,Kendra Wilkinson,1,4.5309322001711274e-05
12,Kirstie Alley,1,0.33198982862564497
12,Mike Catherwood,1,6.976171325608946e-05
12,Petra Nemcova,1,0.00021328224488163794
12,Ralph Macchio,1,0.003602125841682786
12,Romeo,1,5.191295527132156e-17
12,Sugar Ray Leonard,1,9.950677349978158e-05
12,Wendy Williams,1,4.619378881146052e-16
12,Chelsea Kane,2,0.33208350612150267
12,Chris Jericho,2,0.00014113068449325082
12,Hines Ward,2,0.33208299177208006
12,Kendra Wilkinson,2,1.2723379133740373e-06
12,Kirstie Alley,2,0.3320839589251438
12,Mike Catherwood,2,4.571984467033574e-05
12,Petra Nemcova,2,6.177783978822404e-16
12,Ralph Macchio,2,0.0033264757598671715
12,Romeo,2,5.756547029400141e-16
12,Sugar Ray Leonard,2,0.00022996152253165446
12,Wendy Williams,2,4.983028295456227e-06
12,Chelsea Kane,3,0.33208198715882215
12,Chris Jericho,3,0.00028576614173992515
12,Hines Ward,3,0.33208281654999694
12,Kendra Wilkinson,3,0.00010245297984753993
12,Kirstie Alley,3,0.3320813107954388
12,Petra Nemcova,3,4.693917780504431e-17
12,Ralph Macchio,3,0.0033656663741546936
12,Romeo,3,0.0
12,Sugar Ray Leonard,3,0.0
12,Wendy Williams,3,3.5114597861374275e-17
12,Chelsea Kane,4,0.3319245435453431
12,Chris Jericho,4,0.00016026928166657545
12,Hines Ward,4,0.331923425555148
12,Kendra Wilkinson,4,0.0002305014487112642
12,Kirstie Alley,4,0.3319252500970781
12,Petra Nemcova,4,0.0001203705811244026
12,Ralph Macchio,4,0.003168885826662562
12,Romeo,4,2.723932410506968e-05
12,Sugar Ray Leonard,4,0.0005195143401608701
12,Chelsea Kane,5,0.3321162391214427
12,Chris Jericho,5,0.00016109104118606837
12,Hines Ward,5,0.3321175849202247
12,Kendra Wilkinson,5,0.00023074989728666775
12,Kirstie Alley,5,0.3321156039486596
12,Petra Nemcova,5,0.0001775008172221416
12,Ralph Macchio,5,0.003081230253977967
12,Romeo,5,5.642594681429247e-17
12,Chelsea Kane,6,0.3323330755851085
12,Chris Jericho,6,5.125565770425222e-17
12,Hines Ward,6,0.3323315959630091
12,Kendra Wilkinson,6,7.174707876422826e-17
12,Kirstie Alley,6,0.33233351937550853
12,Ralph Macchio,6,0.0030018090763736906
12,Romeo,6,6.944738431243283e-17
12,Chelsea Kane,7,0.332419176504263
12,Hines Ward,7,0.3324206358936139
12,Kendra Wilkinson,7,0.00020460270238324837
12,Kirstie Alley,7,0.3324189091478581
12,Ralph Macchio,7,0.002536675751881715
12,Romeo,7,5.585674067373758e-17
12,Chelsea Kane,8,0.3326659305547786
12,Hines Ward,8,0.3326646799352025
12,Kirstie Alley,8,0.33266602475584955
12,Ralph Macchio,8,0.0019196944272191186
12,Romeo,8,8.36703269502543e-05
12,Chelsea Kane,9,0.3328529233186095
12,Hines Ward,9,0.3328537787189014
12,Kirstie Alley,9,0.3328529122592907
12,Ralph Macchio,9,0.001440385703198383
12,Chelsea Kane,10,0.3333334381520909
12,Hines Ward,10,0.33333313209742027
12,Kirstie Alley,10,0.3333334297504889
13,Carson Kressley,1,0.0
13,Chaz Bono,1,0.0
13,Chynna Phillips,1,0.00013752405256872802
13,David Arquette,1,0.0
13,Elisabetta Canalis,1,0.00031268316300270347
13,Hope Solo,1,0.003582467270050276
13,J.R. Martinez,1,0.3319062407249878
13,Kristin Cavallari,1,0.00017793425247793817
13,Metta World Peace (Ron),1,2.268678411128902e-05
13,Nancy Grace,1,5.6003156445586275e-05
13,Ricki Lake,1,0.33190300255246524
13,Rob Kardashian,1,0.3319014580438944
13,Carson Kressley,2,6.98762646123544e-05
13,Chaz Bono,2,3.4959822589398034e-05
13,Chynna Phillips,2,4.046513558259024e-16
13,David Arquette,2,2.063440022147256e-16
13,Elisabetta Canalis,2,5.299501567935491e-05
13,Hope Solo,2,0.0035342972277862582
13,J.R. Martinez,2,0.3319324112165426
13,Kristin Cavallari,2,0.0004875988521383215
13,Nancy Grace,2,1.149914988533493e-16
13,Ricki Lake,2,0.33194162820574313
13,Rob Kardashian,2,0.3319462333949078
13,Carson Kressley,3,0.0
13,Chaz Bono,3,2.4960636730806554e-05
13,Chynna Phillips,3,0.00028168825703359915
13,David Arquette,3,0.00013046990891089438
13,Hope Solo,3,0.0032748961651403253
13,J.R. Martinez,3,0.3320587189323885
13,Kristin Cavallari,3,0.0001477949519924924
13,Nancy Grace,3,0.0
13,Ricki Lake,3,0.3320444179728451
13,Rob Kardashian,3,0.33203705317495846
13,Carson Kressley,4,4.500278832046433e-05
13,Chaz Bono,4,8.605372124427613e-05
13,Chynna Phillips,4,0.0
13,David Arquette,4,9.455809272021566e-05
13,Hope Solo,4,0.00336219089760109
13,J.R. Martinez,4,0.3321003296749649
13,Nancy Grace,4,6.602525075706665e-05
13,Ricki Lake,4,0.3321181313621459
13,Rob Kardashian,4,0.33212770821224624
13,Carson Kressley,5,0.0001490077401370057
13,Chaz Bono,5,0.0
13,David Arquette,5,0.00013394534320193476
13,Hope Solo,5,0.0030755465125128223
13,J.R. Martinez,5,0.3322306025600793
13,Nancy Grace,5,0.0
13,Ricki Lake,5,0.33221091351280485
13,Rob Kardashian,5,0.33219998433126424
13,Chaz Bono,6,0.00011038689938352054
13,David Arquette,6,1.7211709488207383e-17
13,Hope Solo,6,0.0028773586545297056
13,J.R. Martinez,6,0.3323056426304333
13,Nancy Grace,6,4.4911407028488975e-05
13,Ricki Lake,6,0.33232521072190024
13,Rob Kardashian,6,0.3323364896867247
13,David Arquette,7,0.0003362484752555862
13,Hope Solo,7,0.0022638961288036622
13,J.R. Martinez,7,0.3324818517738046
13,Nancy Grace,7,0.0
13,Ricki Lake,7,0.33246422005548504
13,Rob Kardashian,7,0.3324537835666513
13,Hope Solo,8,0.0020707320331768836
13,J.R. Martinez,8,0.3326189376834164
13,Nancy Grace,8,3.631895119041476e-05
13,Ricki Lake,8,0.3326327646559092
13,Rob Kardashian,8,0.332641246676307
13,Hope Solo,9,0.0016054882590699898
13,J.R. Martinez,9,0.33280592479683957
13,Ricki Lake,9,0.3327970746248238
13,Rob Kardashian,9,0.33279151231926674
13,J.R. Martinez,10,0.3333306913446744
13,Ricki Lake,10,0.3333336776411148
13,Rob Kardashian,10,0.3333356310142109
14,Donald Driver,1,0.33274772081506426
14,Gavin DeGraw,1,0.00030300407718030116
14,Gladys Knight,1,0.0003210398879228998
14,Jack Wagner,1,1.920654432414568e-05
14,Jaleel White,1,4.980375008033237e-05
14,Katherine Jenkins,1,0.3327459041155596
14,Maria Menounos,1,0.0006710973344585072
14,Martina Navratilova,1,3.9323331164900776e-05
14,Melissa Gilbert,1,0.00010488261406058557
14,Roshon Fegan,1,0.00010488261406058896
14,Sherri Sheperd,1,0.00014681596115230186
14,William Levy,1,0.3327463189549716
14,Donald Driver,2,0.3328091243195877
14,Gavin DeGraw,2,0.0002421912757401467
14,Gladys Knight,2,0.0003732370439438182
14,Jack Wagner,2,6.5489125435246255e-06
14,Jaleel White,2,5.889914002896971e-05
14,Katherine Jenkins,2,0.33281389748522217
14,Maria Menounos,2,0.0006195240471895526
14,Martina Navratilova,2,3.571201301248468e-05
14,Melissa Gilbert,2,6.113808102101147e-05
14,Roshon Fegan,2,6.113808102101089e-05
14,Sherri Sheperd,2,0.00010591971785263846
14,William Levy,2,0.3328126698828375
14,Donald Driver,3,0.3328455664712503
14,Gavin DeGraw,3,0.0002248363797200651
14,Gladys Knight,3,0.00025603708599208463
14,Jack Wagner,3,2.341141172485704e-05
14,Jaleel White,3,7.796730985576345e-05
14,Katherine Jenkins,3,0.33283971616176805
14,Maria Menounos,3,0.0006373281187421401
14,Melissa Gilbert,3,7.558965696344243e-05
14,Roshon Fegan,3,7.5589656963447e-05
14,Sherri Sheperd,3,0.0001024983882989692
14,William Levy,3,0.332841459358721
14,Donald Driver,4,0.3328216565472287
14,Gavin DeGraw,4,0.0002241016623264751
14,Gladys Knight,4,0.00026721515620551544
14,Jaleel White,4,5.401453112328687e-05
14,Katherine Jenkins,4,0.33282633012918617
14,Maria Menounos,4,0.0006583964044201262
14,Melissa Gilbert,4,9.078852237003076e-05
14,Roshon Fegan,4,9.078852237002164e-05
14,Sherri Sheperd,4,0.00014237293430066934
14,William Levy,4,0.33282433559046914
14,Donald Driver,5,0.33288878025341356
14,Gavin DeGraw,5,0.00024453377685955185
14,Gladys Knight,5,0.0002761181675981456
14,Jaleel White,5,9.391584434466004e-06
14,Katherine Jenkins,5,0.3328871629505011
14,Maria Menounos,5,0.0006280729905484664
14,Melissa Gilbert,5,8.846968081411283e-05
14,Roshon Fegan,5,8.846968081416485e-05
14,William Levy,5,0.33288900091501644
14,Donald Driver,6,0.3329374867584879
14,Gladys Knight,6,0.0003425841086454153
14,Jaleel White,6,9.1356259945517e-06
14,Katherine Jenkins,6,0.3329353657476331
14,Maria Menounos,6,0.0007016258234831866
14,Melissa Gilbert,6,6.995386164173749e-05
14,Roshon Fegan,6,6.995386164173465e-05
14,William Levy,6,0.3329338942124724
14,Donald Driver,7,0.3330330105264972
14,Jaleel White,7,5.751025907404505e-05
14,Katherine Jenkins,7,0.3330381600845562
14,Maria Menounos,7,0.0006675141725657597
14,Melissa Gilbert,7,8.235115703948345e-05
14,Roshon Fegan,7,8.235115703950469e-05
14,William Levy,7,0.3330391026432278
14,Donald Driver,8,0.3331022369534059
14,Katherine Jenkins,8,0.33309597342737796
14,Maria Menounos,8,0.0005181972983753658
14,Melissa Gilbert,8,9.406004633368765e-05
14,Roshon Fegan,8,9.406004633369224e-05
14,William Levy,8,0.33309547222817326
14,Donald Driver,9,0.3331764154156035
14,Katherine Jenkins,9,0.3331814696867926
14,Maria Menounos,9,0.000460470791306429
14,William Levy,9,0.3331816441062975
14,Donald Driver,10,0.3333346299290172
14,Katherine Jenkins,10,0.333332709973323
14,William Levy,10,0.3333326600976599
15,Apolo Anton Ohno,1,2.2221485410464302e-05
15,Bristol Palin,1,0.0003354092168291449
15,Drew Lachey,1,1.960787400928512e-16
15,Emmitt Smith,1,2.2221485410109988e-05
15,Gilles Marini,1,0.00011653414483202142
15,Helio Castroneves,1,1.8976643424098005e-16
15,Joey Fatone,1,6.698883688562688e-09
15,Kelly Monaco,1,0.33300032604066915
15,Kirstie Alley,1,0.00011977858830348872
15,Melissa Rycroft,1,0.33297341814319187
15,Pamela Anderson,1,1.9288078003815136e-16
15,Sabrina Bryan,1,0.00041109007781369285
15,Shawn Johnson,1,0.33299899411865697
15,Apolo Anton Ohno,2,1.792336750100399e-05
15,Bristol Palin,2,0.0003629990888200664
15,Drew Lachey,2,7.581100574863798e-06
15,Emmitt Smith,2,1.7923367499016825e-05
15,Gilles Marini,2,0.00011047993966105358
15,Helio Castroneves,2,7.581100574400215e-06
15,Joey Fatone,2,1.5944149514723006e-05
15,Kelly Monaco,2,0.33295037468667066
15,Kirstie Alley,2,0.00011089744538302743
15,Melissa Rycroft,2,0.33302312492643155
15,Sabrina Bryan,2,0.00041969866034242
15,Shawn Johnson,2,0.33295547216702925
15,Apolo Anton Ohno,3,2.417849486972267e-05
15,Bristol Palin,3,0.0004273882702341222
15,Drew Lachey,3,7.004074304887455e-06
15,Emmitt Smith,3,2.4178494869672463e-05
15,Gilles Marini,3,9.250594273080616e-05
15,Helio Castroneves,3,7.004074304885681e-06
15,Kelly Monaco,3,0.3330061098975955
15,Kirstie Alley,3,9.575348427291951e-05
15,Melissa Rycroft,3,0.33290862389067766
15,Sabrina Bryan,3,0.000412155284238853
15,Shawn Johnson,3,0.3329950980919011
15,Apolo Anton Ohno,4,5.669408596711793e-05
15,Bristol Palin,4,0.0002839018573809921
15,Emmitt Smith,4,5.6694085967061265e-05
15,Gilles Marini,4,8.515935830486636e-05
15,Kelly Monaco,4,0.33299118317272114
15,Kirstie Alley,4,8.517179763763316e-05
15,Melissa Rycroft,4,0.3330867824065792
15,Sabrina Bryan,4,0.0003441213942590292
15,Shawn Johnson,4,0.333010291841183
15,Apolo Anton Ohno,5,3.837719015610278e-05
15,Emmitt Smith,5,3.8377190156176214e-05
15,Gilles Marini,5,0.00013515918377156934
15,Kelly Monaco,5,0.3331294538131226
15,Kirstie Alley,5,0.00014129721831538514
15,Melissa Rycroft,5,0.33305892906589485
15,Sabrina Bryan,5,0.00035624422910376946
15,Shawn Johnson,5,0.3331021621094795
15,Apolo Anton Ohno,6,8.202898747116192e-06
15,Emmitt Smith,6,8.202898747114261e-06
15,Gilles Marini,6,0.00014652956877825952
15,Kelly Monaco,6,0.33307282516506487
15,Kirstie Alley,6,0.0001425886377993831
15,Melissa Rycroft,6,0.33310617745868853
15,Sabrina Bryan,6,0.00040945962646181573
15,Shawn Johnson,6,0.33310601374571297
15,Apolo Anton Ohno,7,5.255072940016438e-05
15,Emmitt Smith,7,5.2550729400190193e-05
15,Gilles Marini,7,0.0001866849717671635
15,Kelly Monaco,7,0.3331835935600805
15,Kirstie Alley,7,0.0001899150368757282
15,Melissa Rycroft,7,0.3331854397844419
15,Shawn Johnson,7,0.33314926518803445
15,Apolo Anton Ohno,8,2.559189356862677e-05
15,Emmitt Smith,8,2.5591893568778174e-05
15,Gilles Marini,8,0.00017142950929342367
15,Kelly Monaco,8,0.33320004322550656
15,Kirstie Alley,8,0.00017021122240995124
15,Melissa Rycroft,8,0.3331771399686073
15,Shawn Johnson,8,0.33322999228704536
15,Apolo Anton Ohno,9,6.384086376018356e-05
15,Emmitt Smith,9,6.384086376004115e-05
15,Kelly Monaco,9,0.33328928128526175
15,Melissa Rycroft,9,0.33331404836658707
15,Shawn Johnson,9,0.333268988620631
15,Kelly Monaco,10,0.3333343605799952
15,Melissa Rycroft,10,0.33332406559744243
15,Shawn Johnson,10,0.3333415738225624
16,Alexandra Raisman,1,0.24872041128112932
16,Andy Dick,1,0.0
16,D. L. Hughley,1,0.0
16,Dorothy Hamill,1,0.00044066444651165036
16,Ingo Rademacher,1,0.0040076085484428165
16,Jacoby Jones,1,0.24871902012477093
16,Kellie Pickler,1,0.24872183351132762
16,Lisa Vanderpump,1,0.0003893430696968674
16,Sean Lowe,1,0.0
16,Victor Ortiz,1,0.0
16,Wynonna Judd,1,0.00027926513525515793
16,Zendaya,1,0.2487218538828656
16,Alexandra Raisman,2,0.2487732464861259
16,Andy Dick,2,0.0002646287580862314
16,D. L. Hughley,2,0.00021299125772983774
16,Dorothy Hamill,2,2.5695591487906455e-17
16,Ingo Rademacher,2,0.003946790231575041
16,Jacoby Jones,2,0.2487773006273202
16,Kellie Pickler,2,0.24876909162581184
16,Lisa Vanderpump,2,0.0003244031001030055
16,Sean Lowe,2,1.195242511589428e-06
16,Victor Ortiz,2,0.0001613889251210781
16,Wynonna Judd,2,3.686287386450715e-18
16,Zendaya,2,0.24876896374561538
16,Alexandra Raisman,3,0.24883229854168093
16,Andy Dick,3,0.00019100583599486015
16,D. L. Hughley,3,8.516892288463302e-06
16,Ingo Rademacher,3,0.0038815196732609157
16,Jacoby Jones,3,0.24882593369291103
16,Kellie Pickler,3,0.24883883845994106
16,Lisa Vanderpump,3,0.00026386131077845755
16,Sean Lowe,3,0.0
16,Victor Ortiz,3,0.0
16,Wynonna Judd,3,0.0003187679498149923
16,Zendaya,3,0.2488392576433292
16,Alexandra Raisman,4,0.24892017299897756
16,Andy Dick,4,0.0
16,D. L. Hughley,4,0.00018982228699991854
16,Ingo Rademacher,4,0.003768173746805814
16,Jacoby Jones,4,0.24892831867564175
16,Kellie Pickler,4,0.24891183284949986
16,Lisa Vanderpump,4,0.00024362229333472221
16,Sean Lowe,4,0.0
16,Victor Ortiz,4,0.00012715960063997407
16,Zendaya,4,0.2489108975481003
16,Alexandra Raisman,5,0.2490733435018591
16,Andy Dick,5,0.00021039988228821355
16,D. L. Hughley,5,1.7940929141847236e-05
16,Ingo Rademacher,5,0.0034669568252883006
16,Jacoby Jones,5,0.24906409675304125
16,Kellie Pickler,5,0.24908268590762606
16,Sean Lowe,5,0.0
16,Victor Ortiz,5,2.7756284274162244e-07
16,Zendaya,5,0.2490842986379126
16,Alexandra Raisman,6,0.2491791039177722
16,Andy Dick,6,0.0001382077705428079
16,Ingo Rademacher,6,0.0031185544536897207
16,Jacoby Jones,6,0.2491886527587661
16,Kellie Pickler,6,0.24916968715690987
16,Sean Lowe,6,0.0
16,Victor Ortiz,6,3.8368534190132446e-05
16,Zendaya,6,0.24916742540812917
16,Alexandra Raisman,7,0.2492546362849619
16,Andy Dick,7,4.612087544440387e-05
16,Ingo Rademacher,7,0.002924558604643892
16,Jacoby Jones,7,0.24924570208422644
16,Kellie Pickler,7,0.2492631712703965
16,Sean Lowe,7,0.0
16,Zendaya,7,0.24926581088032693
16,Alexandra Raisman,8,0.24934209979903665
16,Ingo Rademacher,8,0.0026377748998019273
16,Jacoby Jones,8,0.24934944976143092
16,Kellie Pickler,8,0.2493353076911656
16,Sean Lowe,8,2.5813308600765403e-06
16,Zendaya,8,0.24933278651770474
16,Alexandra Raisman,9,0.2494292334188846
16,Ingo Rademacher,9,0.002277357735470093
16,Jacoby Jones,9,0.24942437688381047
16,Kellie Pickler,9,0.24943360105571966
16,Zendaya,9,0.24943543090611522
16,Alexandra Raisman,10,0.2500004955739595
16,Jacoby Jones,10,0.25000219660486744
16,Kellie Pickler,10,0.2499989886434502
16,Zendaya,10,0.24999831917772294
17,Amber Riley,1,0.2487761923908944
17,Bill Engvall,1,0.24877049491288286
17,Bill Nye,1,5.966546809144853e-05
17,Brant Daugherty,1,4.172494904242901e-06
17,Christina Milian,1,0.00017349806150964879
17,Corbin Bleu,1,0.2487786098228835
17,Elizabeth Berkley Lauren,1,1.1666679525668943e-15
17,Jack Osbourne,1,0.24877242132443678
17,Keyshawn Johnson,1,3.434778389934187e-05
17,Leah Remini,1,0.0041571353384822814
17,"Nicole ""Snooki"" Polizzi",1,0.00021520730238900522
17,Valerie Harper,1,0.0002582550996252785
17,Amber Riley,2,0.24884827150305433
17,Bill Engvall,2,0.24886503502707824
17,Bill Nye,2,1.6764767336123209e-15
17,Brant Daugherty,2,2.123064282062021e-05
17,Christina Milian,2,0.00015914032801992787
17,Corbin Bleu,2,0.24884103034723437
17,Elizabeth Berkley Lauren,2,4.698977279061121e-16
17,Jack Osbourne,2,0.24885938794979098
17,Keyshawn Johnson,2,0.00012199533721649725
17,Leah Remini,2,0.004122732134320046
17,"Nicole ""Snooki"" Polizzi",2,7.25023338944985e-05
17,Valerie Harper,2,8.867439656866798e-05
17,Amber Riley,3,0.2488839102554597
17,Bill Engvall,3,0.24885743157096005
17,Bill Nye,3,1.2981162817995387e-05
17,Brant Daugherty,3,2.784290058229434e-17
17,Christina Milian,3,0.000294663708571227
17,Corbin Bleu,3,0.2488949530173865
17,Elizabeth Berkley Lauren,3,2.02477443191965e-05
17,Jack Osbourne,3,0.248866675052355
17,Leah Remini,3,0.003943233557175759
17,"Nicole ""Snooki"" Polizzi",3,7.465581038803289e-05
17,Valerie Harper,3,0.0001512481205667038
17,Amber Riley,4,0.24896529040100748
17,Bill Engvall,4,0.24899967552208804
17,Brant Daugherty,4,2.053980314207253e-05
17,Christina Milian,4,7.315429659630685e-05
17,Corbin Bleu,4,0.24895141873040555
17,Elizabeth Berkley Lauren,4,1.732948886526034e-16
17,Jack Osbourne,4,0.24898726367755306
17,Leah Remini,4,0.0037869029061017765
17,"Nicole ""Snooki"" Polizzi",4,4.152659813250442e-05
17,Valerie Harper,4,0.00017422806497352297
17,Amber Riley,5,0.24906431087028777
17,Bill Engvall,5,0.2490247523688833
17,Brant Daugherty,5,4.883227132956842e-05
17,Christina Milian,5,7.569581773787356e-05
17,Corbin Bleu,5,0.24907927407164446
17,Elizabeth Berkley Lauren,5,6.187407948374809e-05
17,Jack Osbourne,5,0.24903966952459125
17,Leah Remini,5,0.003520804952971714
17,"Nicole ""Snooki"" Polizzi",5,8.478604307043446e-05
17,Amber Riley,6,0.24911653626463443
17,Bill Engvall,6,0.24915831181269818
17,Brant Daugherty,6,0.00010204534932267188
17,Corbin Bleu,6,0.2491016547252736
17,Elizabeth Berkley Lauren,6,7.643218747544286e-05
17,Jack Osbourne,6,0.24914191009144324
17,Leah Remini,6,0.003269391821014452
17,"Nicole ""Snooki"" Polizzi",6,3.371774813805127e-05
17,Amber Riley,7,0.24924099916143366
17,Bill Engvall,7,0.2492005050351552
17,Brant Daugherty,7,0.0
17,Corbin Bleu,7,0.24925428418424633
17,Elizabeth Berkley Lauren,7,8.073494040914281e-05
17,Jack Osbourne,7,0.24921704151238191
17,Leah Remini,7,0.002979793873509524
17,"Nicole ""Snooki"" Polizzi",7,2.6641292864290244e-05
17,Amber Riley,8,0.2493024568054732
17,Bill Engvall,8,0.24933835699421666
17,Brant Daugherty,8,1.2195268185248458e-06
17,Corbin Bleu,8,0.24929137702994528
17,Elizabeth Berkley Lauren,8,0.00017395688118966267
17,Jack Osbourne,8,0.24932321834214613
17,Leah Remini,8,0.002569414420210595
17,Amber Riley,9,0.2494197649935455
17,Bill Engvall,9,0.2493916676742601
17,Corbin Bleu,9,0.24942783544050728
17,Elizabeth Berkley Lauren,9,0.00013835465166008173
