season,celebrity_name,week,p_est
10,Jake Pavelka,1,1.0273875939586972e-05
10,Kate Gosselin,1,0.0075845016638658
10,Nicole Scherzinger,1,0.32424206224622404
10,Niecy Nash,1,0.0001914487832954624
10,Pamela Anderson,1,1.7877187099919916e-05
10,Shannen Doherty,1,3.6460272130265004e-05
10,Aiden Turner,2,0.001505711854585065
10,Buzz Aldrin,2,0.01211177246064566
10,Chad Ochocinco,2,0.0060511664000396535
10,Erin Andrews,2,0.32424288757462216
10,Evan Lysacek,2,0.32424287212932834
10,Jake Pavelka,2,6.655935961965908e-20
10,Kate Gosselin,2,0.007566317915191121
10,Nicole Scherzinger,2,0.3242429022697431
10,Niecy Nash,2,3.636939584496124e-05
10,Pamela Anderson,2,6.188969685126158e-18
10,Shannen Doherty,2,1.392062457463037e-17
10,Aiden Turner,3,0.0012236773714763658
10,Buzz Aldrin,3,0.010510155731068083
10,Chad Ochocinco,3,0.0056032864225918615
10,Erin Andrews,3,0.32504938168831676
10,Evan Lysacek,3,0.3250494043532452
10,Jake Pavelka,3,0.00010061482692239735
10,Kate Gosselin,3,0.007218814236744706
10,Nicole Scherzinger,3,0.32504936080555147
10,Niecy Nash,3,0.00019530456408313002
10,Pamela Anderson,3,2.286031134526643e-17
10,Aiden Turner,4,0.0022221365685446545
10,Chad Ochocinco,4,0.006092731029041967
10,Erin Andrews,4,0.3268856176885087
10,Evan Lysacek,4,0.32688558825848074
10,Jake Pavelka,4,0.0012644090698882057
10,Kate Gosselin,4,0.0075378909003290554
10,Nicole Scherzinger,4,0.3268856381419688
10,Niecy Nash,4,0.0014742468634307358
10,Pamela Anderson,4,0.000751741479807054
10,Chad Ochocinco,5,0.0057094721188252736
10,Erin Andrews,5,0.32781983271904164
10,Evan Lysacek,5,0.32781986432669125
10,Jake Pavelka,5,0.0013250360993324732
10,Kate Gosselin,5,0.007056170255184683
10,Nicole Scherzinger,5,0.3278198160420553
10,Niecy Nash,5,0.0018554726776151122
10,Pamela Anderson,5,0.000594335761254206
10,Chad Ochocinco,6,0.005922778012000264
10,Erin Andrews,6,0.3293508821795146
10,Evan Lysacek,6,0.32935084946553816
10,Jake Pavelka,6,0.002100760436244467
10,Nicole Scherzinger,6,0.32935089105136606
10,Niecy Nash,6,0.002770173582281718
10,Pamela Anderson,6,0.0011536652730547562
10,Chad Ochocinco,7,0.005402293085178833
10,Erin Andrews,7,0.33025101328632095
10,Evan Lysacek,7,0.330251042162953
10,Nicole Scherzinger,7,0.33025101068598844
10,Niecy Nash,7,0.0029935425172935093
10,Pamela Anderson,7,0.0008510982622653547
10,Chad Ochocinco,8,0.004672715816161473
10,Erin Andrews,8,0.33090541486316855
10,Evan Lysacek,8,0.3309053908668066
10,Nicole Scherzinger,8,0.330905412220309
10,Niecy Nash,8,0.0026110662335544176
10,Chad Ochocinco,9,0.004269955991974326
10,Erin Andrews,9,0.331910008759528
10,Evan Lysacek,9,0.33191002350183935
10,Nicole Scherzinger,9,0.3319100117466583
10,Erin Andrews,10,0.33333333586424213
10,Evan Lysacek,10,0.3333333301268646
10,Nicole Scherzinger,10,0.3333333340088932
11,Audrina Patridge,1,0.0007147939224518806
11,Brandy,1,0.012556852399854141
11,Bristol Palin,1,0.3228813427745931
11,David Hasselhoff,1,1.102755795735152e-19
11,Florence Henderson,1,3.323928156800981e-05
11,Jennifer Grey,1,0.32288134226533916
11,Kurt Warner,1,0.01595345464289682
11,Kyle Massey,1,0.32288134242053956
11,Margaret Cho,1,1.2192732983767882e-18
11,Michael Bolton,1,0.00010762476360264508
11,Rick Fox,1,0.0019229275852080852
11,The Situation,1,6.707994394670842e-05
11,Audrina Patridge,2,0.0007816263231949468
11,Brandy,2,0.012396929779440477
11,Bristol Palin,2,0.32284040283729526
11,Florence Henderson,2,0.00037617448703895827
11,Jennifer Grey,2,0.32284040293904775
11,Kurt Warner,2,0.015871061628942546
11,Kyle Massey,2,0.32284040272138503
11,Margaret Cho,2,0.0001719160094446872
11,Michael Bolton,2,0.00017008614495441561
11,Rick Fox,2,0.0014571623658743375
11,The Situation,2,0.0002538347633817296
11,Audrina Patridge,3,0.0006115046235565147
11,Brandy,3,0.011692676778368064
11,Bristol Palin,3,0.3230242606419286
11,Florence Henderson,3,0.00018734870747923846
11,Jennifer Grey,3,0.32302425965687787
11,Kurt Warner,3,0.016442054515555197
11,Kyle Massey,3,0.3230242602040841
11,Margaret Cho,3,3.832316466040567e-05
11,Rick Fox,3,0.001672637498156453
11,The Situation,3,0.00028267420933357056
11,Audrina Patridge,4,0.0004735355009595844
11,Brandy,4,0.01096694024198627
11,Bristol Palin,4,0.32317745332252873
11,Florence Henderson,4,0.0006230717383070058
11,Jennifer Grey,4,0.3231774538469286
11,Kurt Warner,4,0.01626250194517284
11,Kyle Massey,4,0.32317745332483655
11,Rick Fox,4,0.0020474307119436003
11,The Situation,4,9.415936733695533e-05
11,Audrina Patridge,5,0.00026595470261367974
11,Brandy,5,0.009857642693173432
11,Bristol Palin,5,0.323200676774435
11,Florence Henderson,5,0.0010373638099060486
11,Jennifer Grey,5,0.32320067553499515
11,Kurt Warner,5,0.016545067767259704
11,Kyle Massey,5,0.3232006762445895
11,Rick Fox,5,0.0026919424730274715
11,Audrina Patridge,6,2.3613357799980973e-19
11,Brandy,6,0.008551202778042052
11,Bristol Palin,6,0.3239487484002646
11,Jennifer Grey,6,0.3239487489777497
11,Kurt Warner,6,0.016086239772454918
11,Kyle Massey,6,0.32394874841551635
11,Rick Fox,6,0.003516311655972586
11,Brandy,7,0.008401122117581296
11,Bristol Palin,7,0.3248847509586564
11,Jennifer Grey,7,0.3248847497983969
11,Kurt Warner,7,0.013859105473532371
11,Kyle Massey,7,0.324884750438247
11,Rick Fox,7,0.0030855212135862146
11,Brandy,8,0.008003191147897212
11,Bristol Palin,8,0.3266989103648279
11,Jennifer Grey,8,0.3266989107204241
11,Kurt Warner,8,0.011900077460839993
11,Kyle Massey,8,0.3266989103060107
11,Brandy,9,0.0093790536409201
11,Bristol Palin,9,0.33020698249122543
11,Jennifer Grey,9,0.33020698176354835
11,Kyle Massey,9,0.330206982104306
11,Bristol Palin,10,0.3333333334214579
11,Jennifer Grey,10,0.33333333329952736
11,Kyle Massey,10,0.3333333332790148
12,Chelsea Kane,1,0.32924647143596647
12,Chris Jericho,1,8.104261632188e-05
12,Hines Ward,1,0.329246470891025
12,Kendra Wilkinson,1,0.004120573711258971
12,Kirstie Alley,1,0.32924647119865624
12,Mike Catherwood,1,7.535665197113289e-05
12,Petra Nemcova,1,5.246308178903102e-06
12,Ralph Macchio,1,0.0073943062882719434
12,Romeo,1,1.3404265757379211e-05
12,Sugar Ray Leonard,1,0.0002091305901534516
12,Wendy Williams,1,0.0003615260424386317
12,Chelsea Kane,2,0.3290330477904359
12,Chris Jericho,2,0.0003648283782137229
12,Hines Ward,2,0.32903304889678775
12,Kendra Wilkinson,2,0.004678119347357157
12,Kirstie Alley,2,0.3290330486949761
12,Mike Catherwood,2,7.798003961722744e-05
12,Petra Nemcova,2,1.1203645248546992e-05
12,Ralph Macchio,2,0.0072727011992212735
12,Romeo,2,4.1929322498572936e-05
12,Sugar Ray Leonard,2,7.79800396172381e-05
12,Wendy Williams,2,0.0003761126460265242
12,Chelsea Kane,3,0.32911035227378116
12,Chris Jericho,3,0.0003847341177207461
12,Hines Ward,3,0.3291103500397209
12,Kendra Wilkinson,3,0.004633138428333492
12,Kirstie Alley,3,0.32911035115427834
12,Petra Nemcova,3,1.040251391162921e-17
12,Ralph Macchio,3,0.006987235099925592
12,Romeo,3,3.909715845438569e-05
12,Sugar Ray Leonard,3,0.00020045931110569427
12,Wendy Williams,3,0.00042428241667971016
12,Chelsea Kane,4,0.3293487531051219
12,Chris Jericho,4,0.00017452990036735102
12,Hines Ward,4,0.32934875588957535
12,Kendra Wilkinson,4,0.004829020868410545
12,Kirstie Alley,4,0.3293487543596488
12,Petra Nemcova,4,1.6314008263152732e-17
12,Ralph Macchio,4,0.006915223967931127
12,Romeo,4,3.496190894500623e-05
12,Sugar Ray Leonard,4,1.1602522717724353e-18
12,Chelsea Kane,5,0.32963659631961634
12,Chris Jericho,5,0.00037994677223832487
12,Hines Ward,5,0.3296365924410835
12,Kendra Wilkinson,5,0.003276976017036414
12,Kirstie Alley,5,0.3296365951860797
12,Petra Nemcova,5,4.6865480094328545e-18
12,Ralph Macchio,5,0.007019485294997796
12,Romeo,5,0.0004138079689479193
12,Chelsea Kane,6,0.3300264573723427
12,Chris Jericho,6,0.00030376750241060886
12,Hines Ward,6,0.33002646154107634
12,Kendra Wilkinson,6,0.001733649714254029
12,Kirstie Alley,6,0.33002645841662265
12,Ralph Macchio,6,0.00731296458552685
12,Romeo,6,0.0005702408677667539
12,Chelsea Kane,7,0.33034374877592476
12,Hines Ward,7,0.33034374430208346
12,Kendra Wilkinson,7,0.00023451995326963845
12,Kirstie Alley,7,0.3303437480636825
12,Ralph Macchio,7,0.007616425961861214
12,Romeo,7,0.0011178129431785508
12,Chelsea Kane,8,0.33076979995841055
12,Hines Ward,8,0.33076980351702956
12,Kirstie Alley,8,0.33076980044576487
12,Ralph Macchio,8,0.007690596078795076
12,Romeo,8,1.147299664507665e-18
12,Chelsea Kane,9,0.33123756737524007
12,Hines Ward,9,0.3312375647053835
12,Kirstie Alley,9,0.33123756711953545
12,Ralph Macchio,9,0.006287300799840821
12,Chelsea Kane,10,0.33333333305827684
12,Hines Ward,10,0.3333333338116949
12,Kirstie Alley,10,0.3333333331300282
13,Carson Kressley,1,0.004643905491956639
13,Chaz Bono,1,0.008108399685061104
13,Chynna Phillips,1,2.2529252008320086e-17
13,David Arquette,1,0.004287837818476593
13,Elisabetta Canalis,1,0.0
13,Hope Solo,1,0.0028459565855327145
13,J.R. Martinez,1,0.3254651669615424
13,Kristin Cavallari,1,7.120028631869854e-18
13,Metta World Peace (Ron),1,9.946822130350323e-06
13,Nancy Grace,1,0.0037084492130781913
13,Ricki Lake,1,0.3254651698843226
13,Rob Kardashian,1,0.3254651675378995
13,Carson Kressley,2,0.004484304932735449
13,Chaz Bono,2,0.00791489695746007
13,Chynna Phillips,2,4.081004739871219e-17
13,David Arquette,2,0.004484304932735465
13,Elisabetta Canalis,2,1.7691254288756663e-17
13,Hope Solo,2,0.002989536621823731
13,J.R. Martinez,2,0.32541966958431484
13,Kristin Cavallari,2,1.666960840196463e-18
13,Nancy Grace,2,0.0038679544935616805
13,Ricki Lake,2,0.3254196622443209
13,Rob Kardashian,2,0.32541967023304785
13,Carson Kressley,3,0.003836967920259891
13,Chaz Bono,3,0.008431914992042759
13,Chynna Phillips,3,1.98544522836408e-17
13,David Arquette,3,0.003218837680188532
13,Hope Solo,3,0.0027426207525046166
13,J.R. Martinez,3,0.3258523806480524
13,Kristin Cavallari,3,0.0
13,Nancy Grace,3,0.004212505709342336
13,Ricki Lake,3,0.3258523921112338
13,Rob Kardashian,3,0.3258523801863757
13,Carson Kressley,4,0.00330769949412497
13,Chaz Bono,4,0.00735304171926136
13,Chynna Phillips,4,2.3987973066241786e-18
13,David Arquette,4,0.0024607607438152457
13,Hope Solo,4,0.0028611966447408825
13,J.R. Martinez,4,0.32662989380844165
13,Nancy Grace,4,0.004127629786291312
13,Ricki Lake,4,0.32662988089261397
13,Rob Kardashian,4,0.32662989691071065
13,Carson Kressley,5,0.0029382353594984644
13,Chaz Bono,5,0.006173680637230673
13,David Arquette,5,0.0018716143596253973
13,Hope Solo,5,0.0030711045678388396
13,J.R. Martinez,5,0.32731412699442425
13,Nancy Grace,5,0.004002974695840426
13,Ricki Lake,5,0.32731414046549795
13,Rob Kardashian,5,0.3273141229200441
13,Chaz Bono,6,0.005502820393346344
13,David Arquette,6,0.0016248497718613277
13,Hope Solo,6,0.0034947882648322178
13,J.R. Martinez,6,0.32840402959872284
13,Nancy Grace,6,0.004165457383734945
13,Ricki Lake,6,0.32840401804596786
13,Rob Kardashian,6,0.3284040365415345
13,David Arquette,7,0.0015957279272632236
13,Hope Solo,7,0.0037885054469429056
13,J.R. Martinez,7,0.32986948352626866
13,Nancy Grace,7,0.0050073133111312815
13,Ricki Lake,7,0.3298694931483868
13,Rob Kardashian,7,0.3298694766400072
13,Hope Solo,8,0.0034126922608045886
13,J.R. Martinez,8,0.33076571458176374
13,Nancy Grace,8,0.004290162921561795
13,Ricki Lake,8,0.33076570816294865
13,Rob Kardashian,8,0.33076572207292126
13,Hope Solo,9,0.0036958080494833997
13,J.R. Martinez,9,0.33210139744123807
13,Ricki Lake,9,0.3321014015673396
13,Rob Kardashian,9,0.33210139294193886
13,J.R. Martinez,10,0.3333333329069184
13,Ricki Lake,10,0.33333333185403685
13,Rob Kardashian,10,0.3333333352390447
14,Donald Driver,1,0.33076795459779995
14,Gavin DeGraw,1,0.000640663117278627
14,Gladys Knight,1,0.0015211571639548703
14,Jack Wagner,1,0.00018549545477104077
14,Jaleel White,1,0.0009455234849243845
14,Katherine Jenkins,1,0.3307679540562824
14,Maria Menounos,1,0.0027200449397555876
14,Martina Navratilova,1,0.0003122073215077245
14,Melissa Gilbert,1,0.0009470984828663266
14,Roshon Fegan,1,0.0003215570996570706
14,Sherri Sheperd,1,0.00010238926178330198
14,William Levy,1,0.33076795501941875
14,Donald Driver,2,0.3307361105476337
14,Gavin DeGraw,2,0.0006171593883291807
14,Gladys Knight,2,0.001466119892483791
14,Jack Wagner,2,0.00013848673749623477
14,Jaleel White,2,0.0008807480983880886
14,Katherine Jenkins,2,0.33073611264074254
14,Maria Menounos,2,0.002656313868362918
14,Martina Navratilova,2,0.00038910551669982507
14,Melissa Gilbert,2,0.001288852495232304
14,Roshon Fegan,2,0.0001856059073395971
14,Sherri Sheperd,2,0.0001692737188766276
14,William Levy,2,0.3307361111884153
14,Donald Driver,3,0.3307998394107229
14,Gavin DeGraw,3,0.0006018324357584876
14,Gladys Knight,3,0.001619809625742064
14,Jack Wagner,3,0.00011352840672039546
14,Jaleel White,3,0.0006848867682813327
14,Katherine Jenkins,3,0.3307998365490137
14,Maria Menounos,3,0.0027508116888995057
14,Melissa Gilbert,3,0.0015777214572469157
14,Roshon Fegan,3,0.00013974568347332696
14,Sherri Sheperd,3,0.00011214802068893152
14,William Levy,3,0.3307998399534525
14,Donald Driver,4,0.33084692464277066
14,Gavin DeGraw,4,0.0007203797162283759
14,Gladys Knight,4,0.001497354440178166
14,Jaleel White,4,0.0004199064822691706
14,Katherine Jenkins,4,0.33084692879389554
14,Maria Menounos,4,0.002747260696913674
14,Melissa Gilbert,4,0.0018868311904356953
14,Roshon Fegan,4,0.0001250193083480857
14,Sherri Sheperd,4,6.246932532346034e-05
14,William Levy,4,0.33084692540363714
14,Donald Driver,5,0.33087966725270207
14,Gavin DeGraw,5,0.0005116099774540886
14,Gladys Knight,5,0.0013249402258333858
14,Jaleel White,5,0.0003062818576262672
14,Katherine Jenkins,5,0.33087966286713366
14,Maria Menounos,5,0.0027353614786168588
14,Melissa Gilbert,5,0.002297016442667566
14,Roshon Fegan,5,0.00018579259555914649
14,William Levy,5,0.3308796673024071
14,Donald Driver,6,0.33096985508713883
14,Gladys Knight,6,0.0012730078795999396
14,Jaleel White,6,0.00013360331972335062
14,Katherine Jenkins,6,0.330969860396946
14,Maria Menounos,6,0.0027261804321977575
14,Melissa Gilbert,6,0.002882633591710021
14,Roshon Fegan,6,7.50025196205449e-05
14,William Levy,6,0.33096985677306356
14,Donald Driver,7,0.3311669719422609
14,Jaleel White,7,8.051614187865398e-18
14,Katherine Jenkins,7,0.33116696762416326
14,Maria Menounos,7,0.0028153822990421734
14,Melissa Gilbert,7,0.003629171625678177
14,Roshon Fegan,7,5.453503288907542e-05
14,William Levy,7,0.33116697147596647
14,Donald Driver,8,0.33136999810204315
14,Katherine Jenkins,8,0.3313700025328846
14,Maria Menounos,8,0.0030506295615742116
14,Melissa Gilbert,8,0.0028393697230735264
14,Roshon Fegan,8,3.3103158912065446e-18
14,William Levy,8,0.3313700000804245
14,Donald Driver,9,0.33231336598188616
14,Katherine Jenkins,9,0.3323133636467393
14,Maria Menounos,9,0.003059904602610982
14,William Levy,9,0.33231336576876347
14,Donald Driver,10,0.33333333243067054
14,Katherine Jenkins,10,0.333333333921498
14,William Levy,10,0.3333333336478315
15,Apolo Anton Ohno,1,0.00016843387763930124
15,Bristol Palin,1,0.005210406590075832
15,Drew Lachey,1,4.0567599450788845e-18
15,Emmitt Smith,1,0.003959543628377014
15,Gilles Marini,1,0.0025925761256167038
15,Helio Castroneves,1,3.405325406282698e-18
15,Joey Fatone,1,3.652406068560543e-18
15,Kelly Monaco,1,0.3280785201988318
15,Kirstie Alley,1,0.0037875529617058166
15,Melissa Rycroft,1,0.3280785191011376
15,Pamela Anderson,1,4.010074706485717e-05
15,Sabrina Bryan,1,5.824407245611749e-06
15,Shawn Johnson,1,0.32807852236230545
15,Apolo Anton Ohno,2,0.00014965558486990712
15,Bristol Palin,2,0.005434782608695652
15,Drew Lachey,2,3.9302328752599536e-18
15,Emmitt Smith,2,0.0037706542243079164
15,Gilles Marini,2,0.002696545329903712
15,Helio Castroneves,2,1.0928781183735968e-18
15,Joey Fatone,2,7.380377158666195e-18
15,Kelly Monaco,2,0.3280323745959992
15,Kirstie Alley,2,0.003851240944002065
15,Melissa Rycroft,2,0.3280323768855227
15,Sabrina Bryan,2,5.204170427930421e-18
15,Shawn Johnson,2,0.3280323698266988
15,Apolo Anton Ohno,3,0.00024725357523650335
15,Bristol Palin,3,0.004158104603991199
15,Drew Lachey,3,1.9583401740519424e-18
15,Emmitt Smith,3,0.003832651998917335
15,Gilles Marini,3,0.003088660295103593
15,Helio Castroneves,3,2.0591865835349004e-18
15,Kelly Monaco,3,0.32824254203085135
15,Kirstie Alley,3,0.003945698130926707
15,Melissa Rycroft,3,0.32824253856937435
15,Sabrina Bryan,3,1.6263032587282567e-18
15,Shawn Johnson,3,0.32824255079559894
15,Apolo Anton Ohno,4,0.00031702728631006745
15,Bristol Palin,4,0.0026052833681644125
15,Emmitt Smith,4,0.0040084894915395995
15,Gilles Marini,4,0.003000101797678601
15,Kelly Monaco,4,0.3284634026676261
15,Kirstie Alley,4,0.004678896639289334
15,Melissa Rycroft,4,0.3284634063029533
15,Sabrina Bryan,4,0.0
15,Shawn Johnson,4,0.32846339244643863
15,Apolo Anton Ohno,5,0.0005372776763348987
15,Emmitt Smith,5,0.004640509351041325
15,Gilles Marini,5,0.003477468473296284
15,Kelly Monaco,5,0.3289027045847517
15,Kirstie Alley,5,0.004347139571555738
15,Melissa Rycroft,5,0.32890269985864934
15,Sabrina Bryan,5,0.00028948406342830743
15,Shawn Johnson,5,0.3289027164209425
15,Apolo Anton Ohno,6,0.00018866683185639463
15,Emmitt Smith,6,0.005162241887905617
15,Gilles Marini,6,0.0036873156342182895
15,Kelly Monaco,6,0.3290914886420121
15,Kirstie Alley,6,0.003687315634218288
15,Melissa Rycroft,6,0.3290914934044766
15,Sabrina Bryan,6,0.0
15,Shawn Johnson,6,0.3290914779653128
15,Apolo Anton Ohno,7,0.0008496958576703489
15,Emmitt Smith,7,0.004291025513036108
15,Gilles Marini,7,0.002159436349906744
15,Kelly Monaco,7,0.32985966562300867
15,Kirstie Alley,7,0.003120839990722293
15,Melissa Rycroft,7,0.32985966083204454
15,Shawn Johnson,7,0.32985967583361125
15,Apolo Anton Ohno,8,0.0009959728092027147
15,Emmitt Smith,8,0.003512294408760384
15,Gilles Marini,8,0.0009959728092027282
15,Kelly Monaco,8,0.33061680662733745
15,Kirstie Alley,8,0.002645344572861307
15,Melissa Rycroft,8,0.33061680973840224
15,Shawn Johnson,8,0.33061679903423324
15,Apolo Anton Ohno,9,0.000853082547209689
15,Emmitt Smith,9,0.0033498221663020578
15,Kelly Monaco,9,0.3319323640032738
15,Melissa Rycroft,9,0.3319323618064029
15,Shawn Johnson,9,0.3319323694768115
15,Kelly Monaco,10,0.33333333368092416
15,Melissa Rycroft,10,0.3333333340571646
15,Shawn Johnson,10,0.3333333322619113
16,Alexandra Raisman,1,0.24718832602020765
16,Andy Dick,1,6.109166516380396e-05
16,D. L. Hughley,1,1.3680862789209327e-05
16,Dorothy Hamill,1,5.972529848888204e-05
16,Ingo Rademacher,1,0.0037675005513317906
16,Jacoby Jones,1,0.2507266216534189
16,Kellie Pickler,1,0.24895747354878908
16,Lisa Vanderpump,1,6.954665637174925e-06
16,Sean Lowe,1,0.000124413193988652
16,Victor Ortiz,1,0.00013158548012040245
16,Wynonna Judd,1,5.153018396744948e-06
16,Zendaya,1,0.24895747404166765
16,Alexandra Raisman,2,0.24725214223608433
16,Andy Dick,2,4.552242478599348e-18
16,D. L. Hughley,2,0.00013392927288401204
16,Dorothy Hamill,2,1.7099503291552985e-05
16,Ingo Rademacher,2,0.0037811328763883373
16,Jacoby Jones,2,0.250678970625346
16,Kellie Pickler,2,0.24896555623694955
16,Lisa Vanderpump,2,7.559854545675433e-05
16,Sean Lowe,2,3.200411475117004e-18
16,Victor Ortiz,2,0.0001300142256101429
16,Wynonna Judd,2,0.0
16,Zendaya,2,0.2489655564779894
16,Alexandra Raisman,3,0.24734485775561124
16,Andy Dick,3,0.00018696721648372736
16,D. L. Hughley,3,0.00010177972808172123
16,Ingo Rademacher,3,0.003677507315749435
16,Jacoby Jones,3,0.2505747025239095
16,Kellie Pickler,3,0.24895977983990353
16,Lisa Vanderpump,3,1.774141143814861e-19
16,Sean Lowe,3,8.069128216376755e-05
16,Victor Ortiz,3,8.711191580937426e-05
16,Wynonna Judd,3,2.6821918785157066e-05
16,Zendaya,3,0.24895978050350254
16,Alexandra Raisman,4,0.24728495130962747
16,Andy Dick,4,7.820937474324995e-05
16,D. L. Hughley,4,1.661873003781886e-05
16,Ingo Rademacher,4,0.0035778334287495206
16,Jacoby Jones,4,0.25080490832311103
16,Kellie Pickler,4,0.24904492957891716
16,Lisa Vanderpump,4,2.2839284564493703e-05
16,Sean Lowe,4,0.0
16,Victor Ortiz,4,0.00012478032532500192
16,Zendaya,4,0.24904492964492417
16,Alexandra Raisman,5,0.2473668260799951
16,Andy Dick,5,0.00017216067703242782
16,D. L. Hughley,5,7.035180214497133e-05
16,Ingo Rademacher,5,0.0032766500992931096
16,Jacoby Jones,5,0.250777659726872
16,Kellie Pickler,5,0.24907224266798472
16,Sean Lowe,5,4.538037562231713e-05
16,Victor Ortiz,5,0.00014648509652204455
16,Zendaya,5,0.24907224347453336
16,Alexandra Raisman,6,0.24735448471423346
16,Andy Dick,6,9.80739513087092e-05
16,Ingo Rademacher,6,0.0030433740355402293
16,Jacoby Jones,6,0.25097750287525983
16,Kellie Pickler,6,0.2491659934217511
16,Sean Lowe,6,2.0959629404789945e-05
16,Victor Ortiz,6,0.00017361781395712424
16,Zendaya,6,0.24916599355854482
16,Alexandra Raisman,7,0.247595515421381
16,Andy Dick,7,8.72928226233676e-05
16,Ingo Rademacher,7,0.002649775284462665
16,Jacoby Jones,7,0.25098129758735693
16,Kellie Pickler,7,0.2492884064160633
16,Sean Lowe,7,0.0001093054906803187
16,Zendaya,7,0.2492884069774324
16,Alexandra Raisman,8,0.2477163450966611
16,Ingo Rademacher,8,0.002533882899479537
16,Jacoby Jones,8,0.25101671369928086
16,Kellie Pickler,8,0.24936652898204525
16,Sean Lowe,8,2.4907550175910596e-18
16,Zendaya,8,0.24936652932253334
16,Alexandra Raisman,9,0.24772606104858888
16,Ingo Rademacher,9,0.002154712045204893
16,Jacoby Jones,9,0.2511965828471242
16,Kellie Pickler,9,0.24946132183481715
16,Zendaya,9,0.24946132222426481
16,Alexandra Raisman,10,0.2482522514188852
16,Jacoby Jones,10,0.25174774867607874
16,Kellie Pickler,10,0.2499999997400154
16,Zendaya,10,0.2500000001650208
17,Amber Riley,1,0.24612238094614602
17,Bill Engvall,1,0.24612238097183767
17,Bill Nye,1,0.0013147721443644144
17,Brant Daugherty,1,0.00040928449076717483
17,Christina Milian,1,0.00033899368166724343
17,Corbin Bleu,1,0.24612238096519592
17,Elizabeth Berkley Lauren,1,0.002735263158362496
17,Jack Osbourne,1,0.2461223805469723
17,Keyshawn Johnson,1,1.1814619670241937e-05
17,Leah Remini,1,0.008817769873658348
17,"Nicole ""Snooki"" Polizzi",1,0.000741877514681753
17,Valerie Harper,1,0.0011407010866763424
17,Amber Riley,2,0.24619813038200763
17,Bill Engvall,2,0.24619813041860134
17,Bill Nye,2,0.0012538087840836436
17,Brant Daugherty,2,0.00047598506227960173
17,Christina Milian,2,0.00032354186796757314
17,Corbin Bleu,2,0.2461981303996385
17,Elizabeth Berkley Lauren,2,0.00269381500429958
17,Jack Osbourne,2,0.24619812999258828
17,Keyshawn Johnson,2,6.7595200344875e-07
17,Leah Remini,2,0.008753286774134736
17,"Nicole ""Snooki"" Polizzi",2,0.0006516784726757106
17,Valerie Harper,2,0.0010546868897199281
17,Amber Riley,3,0.24622301370802338
17,Bill Engvall,3,0.2462230137179778
17,Bill Nye,3,0.0010657191150675335
17,Brant Daugherty,3,0.000644573288493536
17,Christina Milian,3,0.00031518695701251325
17,Corbin Bleu,3,0.2462230137354811
17,Elizabeth Berkley Lauren,3,0.002642053723838257
17,Jack Osbourne,3,0.246223013279575
17,Leah Remini,3,0.008603034213057746
17,"Nicole ""Snooki"" Polizzi",3,0.0007755808504144874
17,Valerie Harper,3,0.0010617974110586398
17,Amber Riley,4,0.24630943761390697
17,Bill Engvall,4,0.2463094376470101
17,Brant Daugherty,4,0.0010435312015076763
17,Christina Milian,4,0.00016711255735142556
17,Corbin Bleu,4,0.24630943764139113
17,Elizabeth Berkley Lauren,4,0.002807988649871965
17,Jack Osbourne,4,0.2463094372476637
17,Leah Remini,4,0.008591414313988962
17,"Nicole ""Snooki"" Polizzi",4,0.0011389366547466238
17,Valerie Harper,4,0.00101326647256147
17,Amber Riley,5,0.2464418985582539
17,Bill Engvall,5,0.24644189859827986
17,Brant Daugherty,5,0.0014145704755915785
17,Christina Milian,5,1.809761664886292e-18
17,Corbin Bleu,5,0.24644189859568977
17,Elizabeth Berkley Lauren,5,0.0028964961143385045
17,Jack Osbourne,5,0.24644189812510295
17,Leah Remini,5,0.008506769057151867
17,"Nicole ""Snooki"" Polizzi",5,0.0014145704755915804
17,Amber Riley,6,0.2467763109095889
17,Bill Engvall,6,0.2467763109058205
17,Brant Daugherty,6,0.0009027201195640253
17,Corbin Bleu,6,0.24677631091194766
17,Elizabeth Berkley Lauren,6,0.002979610503473163
17,Jack Osbourne,6,0.24677631052361113
17,Leah Remini,6,0.007690390338703225
17,"Nicole ""Snooki"" Polizzi",6,0.0013220357872914615
17,Amber Riley,7,0.24713087668171296
17,Bill Engvall,7,0.24713087673403772
17,Brant Daugherty,7,0.00037299460838872116
17,Corbin Bleu,7,0.24713087674590875
17,Elizabeth Berkley Lauren,7,0.003173132982153624
17,Jack Osbourne,7,0.24713087628764055
17,Leah Remini,7,0.006850168677451741
17,"Nicole ""Snooki"" Polizzi",7,0.0010801972827059656
17,Amber Riley,8,0.24760624437655185
17,Bill Engvall,8,0.24760624439420476
17,Brant Daugherty,8,4.0843557759528245e-17
17,Corbin Bleu,8,0.24760624438043857
17,Elizabeth Berkley Lauren,8,0.003462723323130478
17,Jack Osbourne,8,0.24760624394187689
17,Leah Remini,8,0.006112299583797377
17,Amber Riley,9,0.2479290254800961
17,Bill Engvall,9,0.2479290254954048
17,Corbin Bleu,9,0.24792902555838645
17,Elizabeth Berkley Lauren,9,0.0029873347889304526
17,Jack Osbourne,9,0.24792902509858203
17,Leah Remini,9,0.00529656357860022
17,Amber Riley,10,0.2487852303289097
17,Bill Engvall,10,0.24878523037778755
17,Corbin Bleu,10,0.24878523035459313
17,Jack Osbourne,10,0.24878522989520008
17,Leah Remini,10,0.004859079043509531
