season,celebrity_name,week,p_est
10,Buzz Aldrin,3,0.08709346350253308
10,Chad Ochocinco,3,0.10105716787013277
10,Erin Andrews,3,0.10486520957446499
10,Evan Lysacek,3,0.10749056032312601
10,Jake Pavelka,3,0.09985142184816387
10,Kate Gosselin,3,0.09447655096822331
10,Nicole Scherzinger,3,0.1078047466459887
10,Niecy Nash,3,0.10075665006611663
10,Pamela Anderson,3,0.10196874631383604
10,Aiden Turner,4,0.09837689239569959
10,Chad Ochocinco,4,0.1123119939792838
10,Erin Andrews,4,0.11673218008479094
10,Evan Lysacek,4,0.12017331430355316
10,Jake Pavelka,4,0.10816716460314414
10,Kate Gosselin,4,0.1012305701419234
10,Nicole Scherzinger,4,0.12111846543266484
10,Niecy Nash,4,0.10997262495434956
10,Pamela Anderson,4,0.11191679410459053
10,Chad Ochocinco,5,0.1248143863661568
10,Erin Andrews,5,0.133558647916682
10,Evan Lysacek,5,0.13613057002032733
10,Jake Pavelka,5,0.11701575783221722
10,Kate Gosselin,5,0.10628377951398932
10,Nicole Scherzinger,5,0.13872679367268337
10,Niecy Nash,5,0.12140491029067042
10,Pamela Anderson,5,0.1220651543872736
10,Chad Ochocinco,6,0.140502947190231
10,Erin Andrews,6,0.15549268576830352
10,Evan Lysacek,6,0.15549791603157395
10,Jake Pavelka,6,0.12211340715464342
10,Nicole Scherzinger,6,0.15983250924342737
10,Niecy Nash,6,0.1342542980223434
10,Pamela Anderson,6,0.13230623658947738
10,Chad Ochocinco,7,0.15702931405204978
10,Erin Andrews,7,0.18340304688552825
10,Evan Lysacek,7,0.18419792902730026
10,Nicole Scherzinger,7,0.18781624968171987
10,Niecy Nash,7,0.14749958541823124
10,Pamela Anderson,7,0.14005387493517066
10,Chad Ochocinco,8,0.17288191302860795
10,Erin Andrews,8,0.22132761887947608
10,Evan Lysacek,8,0.22227563269781683
10,Nicole Scherzinger,8,0.22655959543176082
10,Niecy Nash,8,0.1569552399623383
10,Chad Ochocinco,9,0.18487709327702562
10,Erin Andrews,9,0.2694174105136355
10,Evan Lysacek,9,0.2708451129846563
10,Nicole Scherzinger,9,0.27486038322468254
10,Erin Andrews,10,0.33100198057648356
10,Evan Lysacek,10,0.3320136720058971
10,Nicole Scherzinger,10,0.33698434741761946
11,Audrina Patridge,1,0.08558322200751985
11,Brandy,1,0.0873877192700095
11,Bristol Palin,1,0.08498753951587783
11,David Hasselhoff,1,0.07277386107536114
11,Florence Henderson,1,0.08332018480918568
11,Jennifer Grey,1,0.08880525610749448
11,Kurt Warner,1,0.08493995801791494
11,Kyle Massey,1,0.0874427443378232
11,Margaret Cho,1,0.08009966363015793
11,Michael Bolton,1,0.07721468544647256
11,Rick Fox,1,0.08620897880768837
11,The Situation,1,0.08123618697449453
11,Audrina Patridge,2,0.09327373651451813
11,Brandy,2,0.09445591090649237
11,Bristol Palin,2,0.09261010924560709
11,Florence Henderson,2,0.08983880307265381
11,Jennifer Grey,2,0.09639545278395173
11,Kurt Warner,2,0.09235502446710418
11,Kyle Massey,2,0.09454469062710866
11,Margaret Cho,2,0.08571284717819903
11,Michael Bolton,2,0.08017515423421993
11,Rick Fox,2,0.09300752141103064
11,The Situation,2,0.08763074955911442
11,Audrina Patridge,3,0.10189887533262919
11,Brandy,3,0.10410008446592169
11,Bristol Palin,3,0.10121602460382736
11,Florence Henderson,3,0.09693796624863892
11,Jennifer Grey,3,0.10644665938446005
11,Kurt Warner,3,0.10096408162706991
11,Kyle Massey,3,0.10385165710650232
11,Margaret Cho,3,0.08947741336435769
11,Rick Fox,3,0.1016393080619137
11,The Situation,3,0.09346792980467919
11,Audrina Patridge,4,0.11099470330060862
11,Brandy,4,0.11638777154789547
11,Bristol Palin,4,0.11290730270292632
11,Florence Henderson,4,0.10407494782919188
11,Jennifer Grey,4,0.12038907876577923
11,Kurt Warner,4,0.1106680205107138
11,Kyle Massey,4,0.11601240910342892
11,Rick Fox,4,0.11132304762272402
11,The Situation,4,0.09724271861673181
11,Audrina Patridge,5,0.1191764323509395
11,Brandy,5,0.13018390372102495
11,Bristol Palin,5,0.12865964222655019
11,Florence Henderson,5,0.10962680160308708
11,Jennifer Grey,5,0.13567476704818657
11,Kurt Warner,5,0.12278277942171094
11,Kyle Massey,5,0.13167555003292858
11,Rick Fox,5,0.1222201235955722
11,Audrina Patridge,6,0.12588820633520506
11,Brandy,6,0.14585354215736113
11,Bristol Palin,6,0.15047046101921047
11,Jennifer Grey,6,0.15655120424692978
11,Kurt Warner,6,0.13471897110894818
11,Kyle Massey,6,0.15377295406867675
11,Rick Fox,6,0.1327446610636687
11,Brandy,7,0.16224169150774195
11,Bristol Palin,7,0.17881636105972337
11,Jennifer Grey,7,0.18612057226223955
11,Kurt Warner,7,0.14908977948570598
11,Kyle Massey,7,0.18289188040175494
11,Rick Fox,7,0.1408397152828342
11,Brandy,8,0.1787501496537699
11,Bristol Palin,8,0.21568786848481095
11,Jennifer Grey,8,0.22514770295820524
11,Kurt Warner,8,0.15878107351144047
11,Kyle Massey,8,0.2216332053917736
11,Brandy,9,0.19007647161650734
11,Bristol Palin,9,0.26413589757505773
11,Jennifer Grey,9,0.27519800464365274
11,Kyle Massey,9,0.27058962616478227
11,Bristol Palin,10,0.3268099124649475
11,Jennifer Grey,10,0.3396968773647677
11,Kyle Massey,10,0.3334932101702847
12,Chelsea Kane,1,0.09338764431859257
12,Chris Jericho,1,0.09192564662861977
12,Hines Ward,1,0.0944305277284601
12,Kendra Wilkinson,1,0.09094813003563874
12,Kirstie Alley,1,0.09405384941074185
12,Mike Catherwood,1,0.08351623243637679
12,Petra Nemcova,1,0.09051955111190105
12,Ralph Macchio,1,0.0943069106139302
12,Romeo,1,0.09232435869473621
12,Sugar Ray Leonard,1,0.08876493481172443
12,Wendy Williams,1,0.0858222142092783
12,Chelsea Kane,2,0.09390763888308393
12,Chris Jericho,2,0.09255571428684099
12,Hines Ward,2,0.0956274606708914
12,Kendra Wilkinson,2,0.09142613595450698
12,Kirstie Alley,2,0.09404318362655083
12,Mike Catherwood,2,0.08135228446906467
12,Petra Nemcova,2,0.09068816631125286
12,Ralph Macchio,2,0.09394481703879018
12,Romeo,2,0.09333343536949867
12,Sugar Ray Leonard,2,0.0882823671879146
12,Wendy Williams,2,0.08483879620160488
12,Chelsea Kane,3,0.10460820377718816
12,Chris Jericho,3,0.10014786798161097
12,Hines Ward,3,0.10573382814961199
12,Kendra Wilkinson,3,0.10012163946873463
12,Kirstie Alley,3,0.10331647903770541
12,Petra Nemcova,3,0.09895135108829337
12,Ralph Macchio,3,0.10231242202378789
12,Romeo,3,0.10171966897450575
12,Sugar Ray Leonard,3,0.09468684660506828
12,Wendy Williams,3,0.08840169289349356
12,Chelsea Kane,4,0.11801544948646327
12,Chris Jericho,4,0.1088812118292559
12,Hines Ward,4,0.11825266127093034
12,Kendra Wilkinson,4,0.1088576973367687
12,Kirstie Alley,4,0.11547875251886833
12,Petra Nemcova,4,0.10564912876177608
12,Ralph Macchio,4,0.11310625208991922
12,Romeo,4,0.11248364504680872
12,Sugar Ray Leonard,4,0.09927520165920947
12,Chelsea Kane,5,0.13488767171173693
12,Chris Jericho,5,0.1175452947850547
12,Hines Ward,5,0.13484755047945157
12,Kendra Wilkinson,5,0.11992879921634889
12,Kirstie Alley,5,0.1316896722484554
12,Petra Nemcova,5,0.11059442795263603
12,Ralph Macchio,5,0.12522851059502674
12,Romeo,5,0.12527807301128974
12,Chelsea Kane,6,0.15719511713506903
12,Chris Jericho,6,0.12298193787683223
12,Hines Ward,6,0.15631649963389355
12,Kendra Wilkinson,6,0.13116970920012253
12,Kirstie Alley,6,0.15331949993866711
12,Ralph Macchio,6,0.14018197565731683
12,Romeo,6,0.13883526055809875
12,Chelsea Kane,7,0.18642072800953519
12,Hines Ward,7,0.18486948162408773
12,Kendra Wilkinson,7,0.1393253034026965
12,Kirstie Alley,7,0.18128988334662371
12,Ralph Macchio,7,0.1568298179227606
12,Romeo,7,0.15126478569429622
12,Chelsea Kane,8,0.22599211426509894
12,Hines Ward,8,0.22262264709346213
12,Kirstie Alley,8,0.21866258355298998
12,Ralph Macchio,8,0.1716276476330359
12,Romeo,8,0.16109500745541303
12,Chelsea Kane,9,0.27802648122106555
12,Hines Ward,9,0.27208326849207626
12,Kirstie Alley,9,0.26677408098663663
12,Ralph Macchio,9,0.18311616930022157
12,Chelsea Kane,10,0.3383726654083142
12,Hines Ward,10,0.33366840336029024
12,Kirstie Alley,10,0.3279589312313956
13,Carson Kressley,1,0.08294982555773214
13,Chaz Bono,1,0.08284247120994681
13,Chynna Phillips,1,0.0850725167635836
13,David Arquette,1,0.08436273864470603
13,Elisabetta Canalis,1,0.07895304301313283
13,Hope Solo,1,0.08634333714534663
13,J.R. Martinez,1,0.08774139695839117
13,Kristin Cavallari,1,0.08294069316764965
13,Metta World Peace (Ron),1,0.07260794943147462
13,Nancy Grace,1,0.08406787941109843
13,Ricki Lake,1,0.08726337951965
13,Rob Kardashian,1,0.08485476917728811
13,Carson Kressley,2,0.0893499925833837
13,Chaz Bono,2,0.08919293235895398
13,Chynna Phillips,2,0.09059124988496918
13,David Arquette,2,0.0913320375313636
13,Elisabetta Canalis,2,0.08334578160268631
13,Hope Solo,2,0.09273119237083154
13,J.R. Martinez,2,0.09517594870785198
13,Kristin Cavallari,2,0.08831291402297871
13,Nancy Grace,2,0.09150247660718973
13,Ricki Lake,2,0.09533241141056131
13,Rob Kardashian,2,0.09313306291922994
13,Carson Kressley,3,0.09679298564325624
13,Chaz Bono,3,0.09697357544401786
13,Chynna Phillips,3,0.09663991704533502
13,David Arquette,3,0.10050455067049452
13,Hope Solo,3,0.10193591319543063
13,J.R. Martinez,3,0.10554877213381597
13,Kristin Cavallari,3,0.0922755840290012
13,Nancy Grace,3,0.09994356503231211
13,Ricki Lake,3,0.10594112722700352
13,Rob Kardashian,3,0.10344400957933302
13,Carson Kressley,4,0.10360749138256906
13,Chaz Bono,4,0.10623027839283088
13,Chynna Phillips,4,0.10057346699928557
13,David Arquette,4,0.11074869229931175
13,Hope Solo,4,0.11309334783805149
13,J.R. Martinez,4,0.11906796329857261
13,Nancy Grace,4,0.11053045924904831
13,Ricki Lake,4,0.11954426372516407
13,Rob Kardashian,4,0.11660403681516628
13,Carson Kressley,5,0.10868225168372629
13,Chaz Bono,5,0.11480359892193727
13,David Arquette,5,0.12198621234302523
13,Hope Solo,5,0.12594880080118465
13,J.R. Martinez,5,0.1365121108966925
13,Nancy Grace,5,0.12284873252322834
13,Ricki Lake,5,0.1359015724784659
13,Rob Kardashian,5,0.13331672035173986
13,Chaz Bono,6,0.12066119395196412
13,David Arquette,6,0.13205732967427244
13,Hope Solo,6,0.14012657447762794
13,J.R. Martinez,6,0.1582585425656528
13,Nancy Grace,6,0.13607763102829223
13,Ricki Lake,6,0.15838340770965567
13,Rob Kardashian,6,0.15443532059253484
13,David Arquette,7,0.13952660057842473
13,Hope Solo,7,0.15719242520896445
13,J.R. Martinez,7,0.18538971433214718
13,Nancy Grace,7,0.14796666151837945
13,Ricki Lake,7,0.1863649374114269
13,Rob Kardashian,7,0.1835596609506572
13,Hope Solo,8,0.17342425996438499
13,J.R. Martinez,8,0.22349264721734896
13,Nancy Grace,8,0.15718241143628722
13,Ricki Lake,8,0.22397893887250184
13,Rob Kardashian,8,0.22192174250947708
13,Hope Solo,9,0.18380275390328427
13,J.R. Martinez,9,0.2704180247956151
13,Ricki Lake,9,0.27371023644349657
13,Rob Kardashian,9,0.2720689848576041
13,J.R. Martinez,10,0.33202359036791074
13,Ricki Lake,10,0.33445446007309143
13,Rob Kardashian,10,0.33352194955899783
14,Donald Driver,1,0.08438558253256918
14,Gavin DeGraw,1,0.08218111856635474
14,Gladys Knight,1,0.08297544644101694
14,Jack Wagner,1,0.08170303392830981
14,Jaleel White,1,0.08472967689678523
14,Katherine Jenkins,1,0.08631249693295948
14,Maria Menounos,1,0.08426922212238551
14,Martina Navratilova,1,0.0782874178979962
14,Melissa Gilbert,1,0.08245405313161784
14,Roshon Fegan,1,0.08442839414744589
14,Sherri Sheperd,1,0.0828525656491853
14,William Levy,1,0.08542099175337382
14,Donald Driver,2,0.0856555289043422
14,Gavin DeGraw,2,0.08230590276725983
14,Gladys Knight,2,0.0825966901340827
14,Jack Wagner,2,0.08039665246528453
14,Jaleel White,2,0.08441612590476219
14,Katherine Jenkins,2,0.0870562768283041
14,Maria Menounos,2,0.08539626745645267
14,Martina Navratilova,2,0.0755922925970016
14,Melissa Gilbert,2,0.08284793200519881
14,Roshon Fegan,2,0.08509095285134866
14,Sherri Sheperd,2,0.08235074484508018
14,William Levy,2,0.08629463324088253
14,Donald Driver,3,0.09429882434130078
14,Gavin DeGraw,3,0.08861693346347602
14,Gladys Knight,3,0.08928258870810968
14,Jack Wagner,3,0.08383605194659757
14,Jaleel White,3,0.09140681783233058
14,Katherine Jenkins,3,0.09538131004791153
14,Maria Menounos,3,0.0932252474544742
14,Melissa Gilbert,3,0.09013620426595552
14,Roshon Fegan,3,0.09195989409089127
14,Sherri Sheperd,3,0.08724944970635083
14,William Levy,3,0.09460667814260204
14,Donald Driver,4,0.10568683683479921
14,Gavin DeGraw,4,0.09468812578868942
14,Gladys Knight,4,0.096267184347703
14,Jaleel White,4,0.09963511052382447
14,Katherine Jenkins,4,0.10606075976596213
14,Maria Menounos,4,0.10282280134162348
14,Melissa Gilbert,4,0.09819594738400748
14,Roshon Fegan,4,0.10044250140525679
14,Sherri Sheperd,4,0.09105511940636526
14,William Levy,4,0.10514561320176875
14,Donald Driver,5,0.11956218167800811
14,Gavin DeGraw,5,0.0984632330611692
14,Gladys Knight,5,0.10314172229211824
14,Jaleel White,5,0.10895850606987675
14,Katherine Jenkins,5,0.12073153911210205
14,Maria Menounos,5,0.11373037836325083
14,Melissa Gilbert,5,0.10655195082861688
14,Roshon Fegan,5,0.10884758964128824
14,William Levy,5,0.12001289895356976
14,Donald Driver,6,0.13795081861887915
14,Gladys Knight,6,0.10772495649826799
14,Jaleel White,6,0.11846373534504864
14,Katherine Jenkins,6,0.139626872352031
14,Maria Menounos,6,0.12602527109357015
14,Melissa Gilbert,6,0.11503216132463959
14,Roshon Fegan,6,0.11644436261950972
14,William Levy,6,0.13873182214805382
14,Donald Driver,7,0.1632415061425364
14,Jaleel White,7,0.12415198031413081
14,Katherine Jenkins,7,0.16427475578323802
14,Maria Menounos,7,0.14105754490610914
14,Melissa Gilbert,7,0.12063419587092408
14,Roshon Fegan,7,0.12268248324237285
14,William Levy,7,0.16395753374068867
14,Donald Driver,8,0.19989135924344098
14,Katherine Jenkins,8,0.20042642550032225
14,Maria Menounos,8,0.15679670053246628
14,Melissa Gilbert,8,0.11984276448992064
14,Roshon Fegan,8,0.12221058307324448
14,William Levy,8,0.20083216716060542
14,Donald Driver,9,0.26968466168233124
14,Katherine Jenkins,9,0.26992923842776095
14,Maria Menounos,9,0.18980025645417356
14,William Levy,9,0.2705858434357342
14,Donald Driver,10,0.33294108934525835
14,Katherine Jenkins,10,0.3334154399321831
14,William Levy,10,0.33364347072255857
15,Apolo Anton Ohno,1,0.07904895354624754
15,Bristol Palin,1,0.07588192132050053
15,Drew Lachey,1,0.07457234080144072
15,Emmitt Smith,1,0.07947428589498816
15,Gilles Marini,1,0.0796614154082442
15,Helio Castroneves,1,0.07474676448118867
15,Joey Fatone,1,0.07400286886629014
15,Kelly Monaco,1,0.07907953170840526
15,Kirstie Alley,1,0.07728870169584591
15,Melissa Rycroft,1,0.07920837593062312
15,Pamela Anderson,1,0.06827561022854649
15,Sabrina Bryan,1,0.07906536430634342
15,Shawn Johnson,1,0.07969386581133579
15,Apolo Anton Ohno,2,0.08558747837243802
15,Bristol Palin,2,0.0810372563321738
15,Drew Lachey,2,0.07804164422946856
15,Emmitt Smith,2,0.08541885853453585
15,Gilles Marini,2,0.08607071367347244
15,Helio Castroneves,2,0.07834950181834216
15,Joey Fatone,2,0.07734393613031532
15,Kelly Monaco,2,0.08586494097224233
15,Kirstie Alley,2,0.08375784747578931
15,Melissa Rycroft,2,0.08627175030793699
15,Sabrina Bryan,2,0.0855077280653655
15,Shawn Johnson,2,0.08674834408791977
15,Apolo Anton Ohno,3,0.09394323804956967
15,Bristol Palin,3,0.08716707675477361
15,Drew Lachey,3,0.07863206694076788
15,Emmitt Smith,3,0.09379008179547822
15,Gilles Marini,3,0.09421218117665817
15,Helio Castroneves,3,0.07912063443252575
15,Kelly Monaco,3,0.0956165657855346
15,Kirstie Alley,3,0.09201356739144748
15,Melissa Rycroft,3,0.09603807286548677
15,Sabrina Bryan,3,0.09317750218987363
15,Shawn Johnson,3,0.09628901261788421
15,Apolo Anton Ohno,4,0.11162073586183348
15,Bristol Palin,4,0.09926080659769955
15,Emmitt Smith,4,0.11156537796650128
15,Gilles Marini,4,0.11179302027482706
15,Kelly Monaco,4,0.1151548614965877
15,Kirstie Alley,4,0.10883652541927032
15,Melissa Rycroft,4,0.1158595855587156
15,Sabrina Bryan,4,0.10969269020080054
15,Shawn Johnson,4,0.11621639662376447
15,Apolo Anton Ohno,5,0.12350723416017537
15,Emmitt Smith,5,0.12305366175359785
15,Gilles Marini,5,0.1221499250154667
15,Kelly Monaco,5,0.12986049141910552
15,Kirstie Alley,5,0.1197595791646402
15,Melissa Rycroft,5,0.13138811310028722
15,Sabrina Bryan,5,0.11902198359190509
15,Shawn Johnson,5,0.13125901179482205
15,Apolo Anton Ohno,6,0.12206337272444705
15,Emmitt Smith,6,0.12109353068425915
15,Gilles Marini,6,0.11847942934243179
15,Kelly Monaco,6,0.13549679405454346
15,Kirstie Alley,6,0.11633271041098765
15,Melissa Rycroft,6,0.1374764336631012
15,Sabrina Bryan,6,0.11226344828272701
15,Shawn Johnson,6,0.13679428083750264
15,Apolo Anton Ohno,7,0.13252907825565918
15,Emmitt Smith,7,0.13209563337525898
15,Gilles Marini,7,0.12599369055857812
15,Kelly Monaco,7,0.1609237881840896
15,Kirstie Alley,7,0.12296433469121697
15,Melissa Rycroft,7,0.16319626218871477
15,Shawn Johnson,7,0.16229721274648237
15,Apolo Anton Ohno,8,0.12316252323755415
15,Emmitt Smith,8,0.12243781791888916
15,Gilles Marini,8,0.11029907871331086
15,Kelly Monaco,8,0.17782205970999285
15,Kirstie Alley,8,0.10713859902540096
15,Melissa Rycroft,8,0.18010814208208817
15,Shawn Johnson,8,0.17903177931276387
15,Apolo Anton Ohno,9,0.13630194406109405
15,Emmitt Smith,9,0.13503057328877777
15,Kelly Monaco,9,0.24150572770243836
15,Melissa Rycroft,9,0.24387575731777364
15,Shawn Johnson,9,0.2432859976299162
15,Kelly Monaco,10,0.33223573073491347
15,Melissa Rycroft,10,0.334288282162274
15,Shawn Johnson,10,0.3334759871028125
16,Alexandra Raisman,1,0.08579612739536815
16,Andy Dick,1,0.08252264996369207
16,D. L. Hughley,1,0.07969537514937533
16,Dorothy Hamill,1,0.07967137293654657
16,Ingo Rademacher,1,0.0843873592631652
16,Jacoby Jones,1,0.08533981311935168
16,Kellie Pickler,1,0.08623821298010544
16,Lisa Vanderpump,1,0.08185298645497976
16,Sean Lowe,1,0.08378289315734914
16,Victor Ortiz,1,0.08273102030018005
16,Wynonna Judd,1,0.0805640284755533
16,Zendaya,1,0.08741816080433336
16,Alexandra Raisman,2,0.08672904461374467
16,Andy Dick,2,0.08298516843839485
16,D. L. Hughley,2,0.0802542706677527
16,Dorothy Hamill,2,0.07623194886531014
16,Ingo Rademacher,2,0.0845005078331141
16,Jacoby Jones,2,0.08640483966226323
16,Kellie Pickler,2,0.08747177857286519
16,Lisa Vanderpump,2,0.08130944081981334
16,Sean Lowe,2,0.08406967448125213
16,Victor Ortiz,2,0.08285363650137505
16,Wynonna Judd,2,0.07905618204324545
16,Zendaya,2,0.08813350750086918
16,Alexandra Raisman,3,0.0948577334769281
16,Andy Dick,3,0.08966965774309783
16,D. L. Hughley,3,0.08679274922699177
16,Ingo Rademacher,3,0.09200925595914924
16,Jacoby Jones,3,0.0948424104831319
16,Kellie Pickler,3,0.09558892017721095
16,Lisa Vanderpump,3,0.08672582540195807
16,Sean Lowe,3,0.0913840675252529
16,Victor Ortiz,3,0.09005761890820188
16,Wynonna Judd,3,0.08188893113360367
16,Zendaya,3,0.09618282996447368
16,Alexandra Raisman,4,0.10536556650204425
16,Andy Dick,4,0.0975235535738251
16,D. L. Hughley,4,0.09354930880221177
16,Ingo Rademacher,4,0.10095742996837807
16,Jacoby Jones,4,0.10437411857750462
16,Kellie Pickler,4,0.10568337380573622
16,Lisa Vanderpump,4,0.09006920032749646
16,Sean Lowe,4,0.0997918752703317
16,Victor Ortiz,4,0.09653273674202961
16,Zendaya,4,0.10615283643044214
16,Alexandra Raisman,5,0.1178513378078053
16,Andy Dick,5,0.10545967316574248
16,D. L. Hughley,5,0.09779257190206424
16,Ingo Rademacher,5,0.1111092798891723
16,Jacoby Jones,5,0.11663252936162997
16,Kellie Pickler,5,0.1183880560070702
16,Sean Lowe,5,0.11002884604581922
16,Victor Ortiz,5,0.10375034870946172
16,Zendaya,5,0.11898735711123459
16,Alexandra Raisman,6,0.13405464722022808
16,Andy Dick,6,0.1136780165739819
16,Ingo Rademacher,6,0.12326691515285262
16,Jacoby Jones,6,0.1314876498090893
16,Kellie Pickler,6,0.13413644882427342
16,Sean Lowe,6,0.12028704654975295
16,Victor Ortiz,6,0.10885302988829175
16,Zendaya,6,0.13423624598153
16,Alexandra Raisman,7,0.1549138117259228
16,Andy Dick,7,0.11867486610689833
16,Ingo Rademacher,7,0.13635558667207906
16,Jacoby Jones,7,0.15158183028080968
16,Kellie Pickler,7,0.15403270079171902
16,Sean Lowe,7,0.1299747772423613
16,Zendaya,7,0.15446642718020986
16,Alexandra Raisman,8,0.1795636296132497
16,Ingo Rademacher,8,0.14877455172162304
16,Jacoby Jones,8,0.17674432283553207
16,Kellie Pickler,8,0.17898635147591796
16,Sean Lowe,8,0.1365347317866506
16,Zendaya,8,0.17939641256702668
16,Alexandra Raisman,9,0.21118537285371705
16,Ingo Rademacher,9,0.1581781249189327
16,Jacoby Jones,9,0.20903557007834653
16,Kellie Pickler,9,0.21101188340162083
16,Zendaya,9,0.2105890487473829
16,Alexandra Raisman,10,0.2503864717591894
16,Jacoby Jones,10,0.2481241036107476
16,Kellie Pickler,10,0.25090805086770357
16,Zendaya,10,0.2505813737623594
17,Amber Riley,1,0.08634813568389756
17,Bill Engvall,1,0.08275997765043015
17,Bill Nye,1,0.0783230853734737
17,Brant Daugherty,1,0.08445758164069007
17,Christina Milian,1,0.08413011602004264
17,Corbin Bleu,1,0.08579832452179212
17,Elizabeth Berkley Lauren,1,0.08557629515407361
17,Jack Osbourne,1,0.08481736365672274
17,Keyshawn Johnson,1,0.07784272454413892
17,Leah Remini,1,0.08422651836915242
17,"Nicole ""Snooki"" Polizzi",1,0.08414267868901595
17,Valerie Harper,1,0.08157719869657015
17,Amber Riley,2,0.08625807798671216
17,Bill Engvall,2,0.0837077815594481
17,Bill Nye,2,0.0775628699393594
17,Brant Daugherty,2,0.08497649132289917
17,Christina Milian,2,0.08449066015845837
17,Corbin Bleu,2,0.0865231362650835
17,Elizabeth Berkley Lauren,2,0.08592210974983013
17,Jack Osbourne,2,0.0852507334624768
17,Keyshawn Johnson,2,0.07558020041990121
17,Leah Remini,2,0.08503519025243039
17,"Nicole ""Snooki"" Polizzi",2,0.08420040410965575
17,Valerie Harper,2,0.080492344773745
17,Amber Riley,3,0.09389749869434917
17,Bill Engvall,3,0.09172715941069456
17,Bill Nye,3,0.08098025793313694
17,Brant Daugherty,3,0.09266236359211345
17,Christina Milian,3,0.09093534030608687
17,Corbin Bleu,3,0.09437833870164278
17,Elizabeth Berkley Lauren,3,0.09342546260567382
17,Jack Osbourne,3,0.09270575828544966
17,Leah Remini,3,0.09237018209499019
17,"Nicole ""Snooki"" Polizzi",3,0.09196614550340453
17,Valerie Harper,3,0.08495149287245807
17,Amber Riley,4,0.1036166556170022
17,Bill Engvall,4,0.10045842805237122
17,Brant Daugherty,4,0.10059791750300644
17,Christina Milian,4,0.09691423240102201
17,Corbin Bleu,4,0.1038553375056745
17,Elizabeth Berkley Lauren,4,0.10238135764684378
17,Jack Osbourne,4,0.10227515963012791
17,Leah Remini,4,0.10091661993018333
17,"Nicole ""Snooki"" Polizzi",4,0.10021976681777807
17,Valerie Harper,4,0.0887645248959906
17,Amber Riley,5,0.1148962400414166
17,Bill Engvall,5,0.11136004518191263
17,Brant Daugherty,5,0.11085220154751153
17,Christina Milian,5,0.10165693982975352
17,Corbin Bleu,5,0.11498678301378479
17,Elizabeth Berkley Lauren,5,0.11225573893061895
17,Jack Osbourne,5,0.11384703353554972
17,Leah Remini,5,0.11080174537647607
17,"Nicole ""Snooki"" Polizzi",5,0.10934327254297618
17,Amber Riley,6,0.1297173421750212
17,Bill Engvall,6,0.12474143088427082
17,Brant Daugherty,6,0.12209057735631326
17,Corbin Bleu,6,0.12887772961369562
17,Elizabeth Berkley Lauren,6,0.12428674823697476
17,Jack Osbourne,6,0.12798195734647563
17,Leah Remini,6,0.12372789936359924
17,"Nicole ""Snooki"" Polizzi",6,0.11857631502364946
17,Amber Riley,7,0.13281777479431342
17,Bill Engvall,7,0.12734537373132385
17,Brant Daugherty,7,0.11825439564342326
17,Corbin Bleu,7,0.1327983948838699
17,Elizabeth Berkley Lauren,7,0.12194130167067918
17,Jack Osbourne,7,0.131696241100156
17,Leah Remini,7,0.12376504026327112
17,"Nicole ""Snooki"" Polizzi",7,0.11138147791296331
17,Amber Riley,8,0.15291887746245955
17,Bill Engvall,8,0.14630620455844845
17,Brant Daugherty,8,0.1246331216765489
17,Corbin Bleu,8,0.15372025946423243
17,Elizabeth Berkley Lauren,8,0.1323910548882011
17,Jack Osbourne,8,0.15232083709461272
17,Leah Remini,8,0.1377096448554969
17,Amber Riley,9,0.17918681247676707
17,Bill Engvall,9,0.17054734449730616
17,Corbin Bleu,9,0.18010806131502094
17,Elizabeth Berkley Lauren,9,0.14129367022854372
17,Jack Osbourne,9,0.17778986027773375
17,Leah Remini,9,0.15107425120462836
17,Amber Riley,10,0.21384655552585805
17,Bill Engvall,10,0.2025777004233904
17,Corbin Bleu,10,0.21298763482819627
17,Jack Osbourne,10,0.21011401868089083
17,Leah Remini,10,0.16047409054166442
17,Amber Riley,11,0.25482720591435465
17,Bill Engvall,11,0.24237235255243403
17,Corbin Bleu,11,0.25304636488998106
17,Jack Osbourne,11,0.24975407664323027
18,Amy Purdy,1,0.08723924033635401
18,Billy Dee Williams,1,0.0732205973425464
18,Candace Cameron Bure,1,0.08655906211147002
18,Charlie White,1,0.08829331807159044
18,Cody Simpson,1,0.08504269096957769
18,Danica McKellar,1,0.08697292827212715
18,Diana Nyad,1,0.07300985834154645
18,Drew Carey,1,0.08455787390823155
18,James Maslow,1,0.08647525425594824
18,Meryl Davis,1,0.08773978947108381
18,NeNe Leakes,1,0.08492437142676096
18,Sean Avery,1,0.07596501549276329
18,Amy Purdy,2,0.09534972122936199
18,Billy Dee Williams,2,0.07450064303086304
18,Candace Cameron Bure,2,0.09382841192874608
18,Charlie White,2,0.09565947700356532
18,Cody Simpson,2,0.09241189983935158
18,Danica McKellar,2,0.0947504164178465
18,Drew Carey,2,0.09199990449862316
18,James Maslow,2,0.0952161500879921
18,Meryl Davis,2,0.0961908579583167
18,NeNe Leakes,2,0.09263157820209045
18,Sean Avery,2,0.07746093980324306
18,Amy Purdy,3,0.11288254648857211
18,Candace Cameron Bure,3,0.11076603693875182
18,Charlie White,3,0.11229516239073763
18,Cody Simpson,3,0.108188670453787
18,Danica McKellar,3,0.11156998742849963
18,Drew Carey,3,0.10803692046880423
18,James Maslow,3,0.11287279812120148
