season,celebrity_name,week,p_est
10,Buzz Aldrin,2,1.4933834550457346e-05
10,Chad Ochocinco,2,0.003510855367055367
10,Erin Andrews,2,0.332044817430647
10,Evan Lysacek,2,0.3320446708923818
10,Jake Pavelka,2,0.00012405342729848913
10,Kate Gosselin,2,1.7963118647949773e-05
10,Nicole Scherzinger,2,0.33204468845999313
10,Niecy Nash,2,3.206698265737704e-05
10,Pamela Anderson,2,5.3151317440207346e-20
10,Shannen Doherty,2,0.0
10,Aiden Turner,3,3.913972161671261e-05
10,Buzz Aldrin,3,1.2833271826706398e-05
10,Chad Ochocinco,3,0.00333830635910002
10,Erin Andrews,3,0.33206730877752366
10,Evan Lysacek,3,0.33206761189744194
10,Jake Pavelka,3,4.209486490268512e-05
10,Kate Gosselin,3,0.00021353484685472234
10,Nicole Scherzinger,3,0.3320676143633559
10,Niecy Nash,3,6.272096419100619e-06
10,Pamela Anderson,3,0.00014528380095855378
10,Aiden Turner,4,5.421010862427522e-20
10,Chad Ochocinco,4,0.003171846927885512
10,Erin Andrews,4,0.3320803562339601
10,Evan Lysacek,4,0.33207983710111727
10,Jake Pavelka,4,5.421010862427522e-20
10,Kate Gosselin,4,0.0004432950687841852
10,Nicole Scherzinger,4,0.3320797903446295
10,Niecy Nash,4,5.421010862427522e-19
10,Pamela Anderson,4,0.00014487432362335877
10,Chad Ochocinco,5,0.0030982213520858214
10,Erin Andrews,5,0.3322863971725345
10,Evan Lysacek,5,0.3322871675858942
10,Jake Pavelka,5,5.421010862427522e-20
10,Kate Gosselin,5,1.6263032587282567e-19
10,Nicole Scherzinger,5,0.3322872680042636
10,Niecy Nash,5,3.5236570605778894e-19
10,Pamela Anderson,5,4.094588522187179e-05
10,Chad Ochocinco,6,0.0027428311821537685
10,Erin Andrews,6,0.3323807556886757
10,Evan Lysacek,6,0.33237976519817075
10,Jake Pavelka,6,7.75005103613376e-05
10,Nicole Scherzinger,6,0.33237962235288226
10,Niecy Nash,6,3.9525067756279684e-05
10,Pamela Anderson,6,1.0842021724855044e-19
10,Chad Ochocinco,7,0.0023772454305680687
10,Erin Andrews,7,0.3324898631498544
10,Evan Lysacek,7,0.3324909621230636
10,Nicole Scherzinger,7,0.3324911213407578
10,Niecy Nash,7,0.0
10,Pamela Anderson,7,0.00015080795575604035
10,Chad Ochocinco,8,0.0020031590875941255
10,Erin Andrews,8,0.33265257278336235
10,Evan Lysacek,8,0.3326515530198019
10,Nicole Scherzinger,8,0.33265141028567674
10,Niecy Nash,8,4.130482356493975e-05
10,Chad Ochocinco,9,0.001586282324031173
10,Erin Andrews,9,0.3328040544185753
10,Evan Lysacek,9,0.3328047824840481
10,Nicole Scherzinger,9,0.3328048807733454
10,Erin Andrews,10,0.3333335209275838
10,Evan Lysacek,10,0.33333325693322924
10,Nicole Scherzinger,10,0.33333322213918704
11,Audrina Patridge,1,0.0
11,Brandy,1,0.0038093214502773393
11,Bristol Palin,1,0.3320240351825159
11,David Hasselhoff,1,4.0657581468206416e-20
11,Florence Henderson,1,0.0001186560447056053
11,Jennifer Grey,1,0.33202365208494733
11,Kurt Warner,1,3.8858968152917057e-19
11,Kyle Massey,1,0.33202433523755387
11,Margaret Cho,1,9.458510710773157e-20
11,Michael Bolton,1,0.0
11,Rick Fox,1,0.0
11,The Situation,1,0.0
11,Audrina Patridge,2,5.272451263777811e-05
11,Brandy,2,0.003579302716221593
11,Bristol Palin,2,0.33203852981484294
11,Florence Henderson,2,5.379351908822369e-05
11,Jennifer Grey,2,0.3320396175993209
11,Kurt Warner,2,2.383826736546417e-05
11,Kyle Massey,2,0.3320376363968176
11,Margaret Cho,2,1.5940155805600545e-05
11,Michael Bolton,2,4.0657581468206416e-20
11,Rick Fox,2,9.486769009248164e-20
11,The Situation,2,0.00015861701789995984
11,Audrina Patridge,3,4.377563197292144e-05
11,Brandy,3,0.0033891848968841147
11,Bristol Palin,3,0.3320487650462116
11,Florence Henderson,3,0.00024568441901652523
11,Jennifer Grey,3,0.3320471439575351
11,Kurt Warner,3,8.374592570499856e-06
11,Kyle Massey,3,0.33205021636837384
11,Margaret Cho,3,2.2785845265534993e-06
11,Rick Fox,3,0.00016457650290886255
11,The Situation,3,0.0
11,Audrina Patridge,4,0.0
11,Brandy,4,0.003223064579064482
11,Bristol Palin,4,0.33207235341940133
11,Florence Henderson,4,0.000432579408283674
11,Jennifer Grey,4,0.332074267503676
11,Kurt Warner,4,0.0
11,Kyle Massey,4,0.33207042158235195
11,Rick Fox,4,0.0001273135072225594
11,The Situation,4,0.0
11,Audrina Patridge,5,0.0
11,Brandy,5,0.0031529541186988167
11,Bristol Palin,5,0.3322759076820852
11,Florence Henderson,5,0.0
11,Jennifer Grey,5,0.33227395958971656
11,Kurt Warner,5,2.0328790734103208e-20
11,Kyle Massey,5,0.3322781839292041
11,Rick Fox,5,1.899468029536235e-05
11,Audrina Patridge,6,8.870092706341632e-05
11,Brandy,6,0.0027762826244813374
11,Bristol Palin,6,0.33236953779108735
11,Jennifer Grey,6,0.33237129412775374
11,Kurt Warner,6,2.7077022289203427e-05
11,Kyle Massey,6,0.332367107507325
11,Rick Fox,6,0.0
11,Brandy,7,0.002403354671042992
11,Bristol Palin,7,0.3324818398440026
11,Jennifer Grey,7,0.3324804322701767
11,Kurt Warner,7,0.0
11,Kyle Massey,7,0.3324841794626653
11,Rick Fox,7,0.0001501937521125533
11,Brandy,8,0.002056725636798296
11,Bristol Palin,8,0.33264019247593135
11,Jennifer Grey,8,0.33264118029402473
11,Kurt Warner,8,2.3680744293676486e-05
11,Kyle Massey,8,0.33263822084895195
11,Brandy,9,0.0016305048808328896
11,Bristol Palin,9,0.33278957932137965
11,Jennifer Grey,9,0.33278901072261563
11,Kyle Massey,9,0.33279090507517195
11,Bristol Palin,10,0.33333342858542725
11,Jennifer Grey,10,0.3333336120959756
11,Kyle Massey,10,0.33333295931859713
12,Chelsea Kane,1,0.332027305798892
12,Chris Jericho,1,1.8973538018496328e-19
12,Hines Ward,1,0.3320275519687019
12,Kendra Wilkinson,1,5.421010862427522e-20
12,Kirstie Alley,1,0.332027306035042
12,Mike Catherwood,1,1.2197274440461925e-19
12,Petra Nemcova,1,0.00016541212632512883
12,Ralph Macchio,1,0.0037524240710390573
12,Romeo,1,5.285485590866834e-19
12,Sugar Ray Leonard,1,1.1519648082658485e-19
12,Wendy Williams,1,0.0
12,Chelsea Kane,2,0.33204499759847544
12,Chris Jericho,2,0.00012405362043691972
12,Hines Ward,2,0.33204423851672266
12,Kendra Wilkinson,2,8.470329472543003e-20
12,Kirstie Alley,2,0.33204494040357335
12,Mike Catherwood,2,0.0
12,Petra Nemcova,2,1.7966452039246594e-05
12,Ralph Macchio,2,0.0035108537388394033
12,Romeo,2,3.206662243461617e-05
12,Sugar Ray Leonard,2,0.00016594961384852023
12,Wendy Williams,2,1.4933433629750972e-05
12,Chelsea Kane,3,0.33206699795336464
12,Chris Jericho,3,4.209399992245177e-05
12,Hines Ward,3,0.3320682939033611
12,Kendra Wilkinson,3,0.00014528438248588154
12,Kirstie Alley,3,0.3320672479219321
12,Petra Nemcova,3,0.00021353083904854676
12,Ralph Macchio,3,0.0033383044580987302
12,Romeo,3,6.273384548582036e-06
12,Sugar Ray Leonard,3,3.9139909356944216e-05
12,Wendy Williams,3,1.2833247881098071e-05
12,Chelsea Kane,4,0.33208080632469855
12,Chris Jericho,4,2.710505431213761e-20
12,Hines Ward,4,0.33207897264626307
12,Kendra Wilkinson,4,0.0001448742288249443
12,Kirstie Alley,4,0.33208020409035466
12,Petra Nemcova,4,0.00044329624711379615
12,Ralph Macchio,4,0.003171846462745018
12,Romeo,4,0.0
12,Sugar Ray Leonard,4,0.0
12,Chelsea Kane,5,0.33228583122908006
12,Chris Jericho,5,1.0842021724855044e-19
12,Hines Ward,5,0.3322881216866044
12,Kendra Wilkinson,5,4.094731580327296e-05
12,Kirstie Alley,5,0.3322868784384338
12,Petra Nemcova,5,0.0
12,Ralph Macchio,5,0.003098221330078546
12,Romeo,5,4.0657581468206416e-20
12,Chelsea Kane,6,0.33238139252506316
12,Chris Jericho,6,7.750066031023481e-05
12,Hines Ward,6,0.33237881767855193
12,Kendra Wilkinson,6,0.0
12,Kirstie Alley,6,0.3323799331874212
12,Ralph Macchio,6,0.002742830812888816
12,Romeo,6,3.952513576473246e-05
12,Chelsea Kane,7,0.3324892321443473
12,Hines Ward,7,0.33249180536207834
12,Kendra Wilkinson,7,0.00015080722793695523
12,Kirstie Alley,7,0.33249090939476095
12,Ralph Macchio,7,0.002377245870876374
12,Romeo,7,8.131516293641283e-20
12,Chelsea Kane,8,0.3326531130975863
12,Hines Ward,8,0.33265089112958046
12,Kirstie Alley,8,0.3326515318092161
12,Ralph Macchio,8,0.002003157618185429
12,Romeo,8,4.130634543182319e-05
12,Chelsea Kane,9,0.3328036921373037
12,Hines Ward,9,0.3328052030872743
12,Kirstie Alley,9,0.33280482403883455
12,Ralph Macchio,9,0.001586280736587552
12,Chelsea Kane,10,0.33333365011676513
12,Hines Ward,10,0.3333331119380142
12,Kirstie Alley,10,0.3333332379452207
13,Carson Kressley,1,0.00011865591390343362
13,Chaz Bono,1,0.0
13,Chynna Phillips,1,1.8295911660692887e-19
13,David Arquette,1,1.0842021724855044e-19
13,Elisabetta Canalis,1,1.0333801956502464e-19
13,Hope Solo,1,0.003809321409595741
13,J.R. Martinez,1,0.3320243101704676
13,Kristin Cavallari,1,1.1011428314305904e-19
13,Metta World Peace (Ron),1,0.0
13,Nancy Grace,1,1.2874900798265365e-19
13,Ricki Lake,1,0.3320239210412556
13,Rob Kardashian,1,0.33202379146477773
13,Carson Kressley,2,5.37938815144251e-05
13,Chaz Bono,2,5.272485003672699e-05
13,Chynna Phillips,2,0.0001586170522591633
13,David Arquette,2,1.435720845596039e-19
13,Elisabetta Canalis,2,6.310395457044538e-20
13,Hope Solo,2,0.003579302348622873
13,J.R. Martinez,2,0.3320377092775913
13,Kristin Cavallari,2,1.594009018369142e-05
13,Nancy Grace,2,2.383816794744082e-05
13,Ricki Lake,2,0.332038823267736
13,Rob Kardashian,2,0.33203925106410836
13,Carson Kressley,3,0.00024568365103954206
13,Chaz Bono,3,4.377540912323257e-05
13,Chynna Phillips,3,8.523269031746397e-20
13,David Arquette,3,0.00016457651673322917
13,Hope Solo,3,0.003389184675391738
13,J.R. Martinez,3,0.33205011395189415
13,Kristin Cavallari,3,2.278589685380514e-06
13,Nancy Grace,3,8.374875041962986e-06
13,Ricki Lake,3,0.33204841901486365
13,Rob Kardashian,3,0.33204759331622724
13,Carson Kressley,4,0.00043257948111621717
13,Chaz Bono,4,1.3552527156068805e-20
13,Chynna Phillips,4,0.0
13,David Arquette,4,0.0001273136397017899
13,Hope Solo,4,0.003223064426809458
13,J.R. Martinez,4,0.33207052815192795
13,Nancy Grace,4,1.6263032587282567e-19
13,Ricki Lake,4,0.33207259230816
13,Rob Kardashian,4,0.33207392199228464
13,Carson Kressley,5,0.0
13,Chaz Bono,5,6.183340514956392e-20
13,David Arquette,5,1.899497010082095e-05
13,Hope Solo,5,0.0031529540336508307
13,J.R. Martinez,5,0.3322781054730016
13,Nancy Grace,5,1.8634724839594607e-19
13,Ricki Lake,5,0.33227590945235064
13,Rob Kardashian,5,0.3322740360708963
13,Chaz Bono,6,8.870101432154465e-05
13,David Arquette,6,0.0
13,Hope Solo,6,0.002776282546402497
13,J.R. Martinez,6,0.3323671457970012
13,Nancy Grace,6,2.7077015079863206e-05
13,Ricki Lake,6,0.3323692368611125
13,Rob Kardashian,6,0.3323715567660823
13,David Arquette,7,0.00015019351841013626
13,Hope Solo,7,0.002403354757510665
13,J.R. Martinez,7,0.33248417368276095
13,Nancy Grace,7,1.8973538018496328e-19
13,Ricki Lake,7,0.33248238930817775
13,Rob Kardashian,7,0.33247988873314055
13,Hope Solo,8,0.002056725303163594
13,J.R. Martinez,8,0.33263821775669866
13,Nancy Grace,8,2.368108938461045e-05
13,Ricki Lake,8,0.3326395504636289
13,Rob Kardashian,8,0.33264182538712417
13,Hope Solo,9,0.001630504455081758
13,J.R. Martinez,9,0.3327909065244975
13,Ricki Lake,9,0.33279009546284816
13,Rob Kardashian,9,0.3327884935575726
13,J.R. Martinez,10,0.3333329607279489
13,Ricki Lake,10,0.3333332305899993
13,Rob Kardashian,10,0.33333380868205187
14,Donald Driver,1,0.3328283226587285
14,Gavin DeGraw,1,0.0004389679730804715
14,Gladys Knight,1,0.0004172994734229826
14,Jack Wagner,1,7.211573554858964e-05
14,Jaleel White,1,2.9315993610011048e-05
14,Katherine Jenkins,1,0.33282593421413986
14,Maria Menounos,1,0.00018285630899900424
14,Martina Navratilova,1,3.346483890229828e-05
14,Melissa Gilbert,1,7.739980402630202e-05
14,Roshon Fegan,1,7.740000604089955e-05
14,Sherri Sheperd,1,0.00018944440160772885
14,William Levy,1,0.33282747859189343
14,Donald Driver,2,0.33281867821761757
14,Gavin DeGraw,2,0.00044418202428112756
14,Gladys Knight,2,0.0004017043490030983
14,Jack Wagner,2,5.1438514463253016e-05
14,Jaleel White,2,0.0001127499472400706
14,Katherine Jenkins,2,0.3328257113695923
14,Maria Menounos,2,0.00016879566201088983
14,Martina Navratilova,2,3.1331926770142314e-05
14,Melissa Gilbert,2,6.642577554580228e-05
14,Roshon Fegan,2,6.642655528080744e-05
14,Sherri Sheperd,2,0.00019125888267693407
14,William Levy,2,0.3328212967755181
14,Donald Driver,3,0.3328172405263145
14,Gavin DeGraw,3,0.00038989589964907336
14,Gladys Knight,3,0.00044905442309587073
14,Jack Wagner,3,8.792035484864596e-05
14,Jaleel White,3,0.00015988064507739273
14,Katherine Jenkins,3,0.33280598417080726
14,Maria Menounos,3,0.00011424618212205358
14,Melissa Gilbert,3,4.422799348855583e-05
14,Roshon Fegan,3,4.422170739700272e-05
14,Sherri Sheperd,3,0.0002746619176271389
14,William Levy,3,0.33281266617957245
14,Donald Driver,4,0.3328351833471299
14,Gavin DeGraw,4,0.0004375297656526809
14,Gladys Knight,4,0.0003686691357883845
14,Jaleel White,4,0.00011827008689391709
14,Katherine Jenkins,4,0.3328498835076308
14,Maria Menounos,4,0.00016631164667249204
14,Melissa Gilbert,4,0.00011404298334908925
14,Roshon Fegan,4,0.00011405238066533672
14,Sherri Sheperd,4,0.00015424674612067062
14,William Levy,4,0.3328418104000968
14,Donald Driver,5,0.3329541780231725
14,Gavin DeGraw,5,0.00037109463790081136
14,Gladys Knight,5,0.000390285577112258
14,Jaleel White,5,7.640150642514347e-05
14,Katherine Jenkins,5,0.33293721769563656
14,Maria Menounos,5,0.00011835370930459504
14,Melissa Gilbert,5,0.00010338089835995392
14,Roshon Fegan,5,0.00010338001823593105
14,William Levy,5,0.3329457079338523
14,Donald Driver,6,0.33302958006063976
14,Gladys Knight,6,0.00033137668463689127
14,Jaleel White,6,9.901964460654961e-05
14,Katherine Jenkins,6,0.3330472283239078
14,Maria Menounos,6,0.00018247888128626767
14,Melissa Gilbert,6,0.00013554394197516585
14,Roshon Fegan,6,0.0001355376600096026
14,William Levy,6,0.33303923480293796
14,Donald Driver,7,0.3331461585567467
14,Jaleel White,7,0.00013275661979156382
14,Katherine Jenkins,7,0.3331296556226843
14,Maria Menounos,7,0.00023865653442087362
14,Melissa Gilbert,7,0.00010816790140269468
14,Roshon Fegan,7,0.00010817229060017674
14,William Levy,7,0.33313643247435376
14,Donald Driver,8,0.33318231952648086
14,Katherine Jenkins,8,0.33319580349327843
14,Maria Menounos,8,0.00024004223116711658
14,Melissa Gilbert,8,9.555800607456527e-05
14,Roshon Fegan,8,9.555041301034799e-05
14,William Levy,8,0.3331907263299886
14,Donald Driver,9,0.3332441656597106
14,Katherine Jenkins,9,0.3332353290143989
14,Maria Menounos,9,0.0002820575593596684
14,William Levy,9,0.3332384477665309
14,Donald Driver,10,0.3333316314239098
14,Katherine Jenkins,10,0.33333470824331024
14,William Levy,10,0.33333366033277995
15,Apolo Anton Ohno,1,4.667327437596008e-05
15,Bristol Palin,1,0.00032349193422953246
15,Drew Lachey,1,0.0
15,Emmitt Smith,1,4.667390429534597e-05
15,Gilles Marini,1,0.0
15,Helio Castroneves,1,1.0842021724855044e-19
15,Joey Fatone,1,0.0
15,Kelly Monaco,1,0.33311291512349667
15,Kirstie Alley,1,0.0
15,Melissa Rycroft,1,0.33311567375984763
15,Pamela Anderson,1,3.3203691532368573e-19
15,Sabrina Bryan,1,0.00023941861517604368
15,Shawn Johnson,1,0.3331151533885788
15,Apolo Anton Ohno,2,0.0
15,Bristol Palin,2,0.000572204377252772
15,Drew Lachey,2,5.382012891075631e-05
15,Emmitt Smith,2,1.6940658945086007e-19
15,Gilles Marini,2,0.0
15,Helio Castroneves,2,5.382012884880394e-05
15,Joey Fatone,2,4.743384504624082e-20
15,Kelly Monaco,2,0.3330834932274291
15,Kirstie Alley,2,1.4230153513872246e-19
15,Melissa Rycroft,2,0.3330754995006764
15,Sabrina Bryan,2,8.415414055250585e-05
15,Shawn Johnson,2,0.3330770084963296
15,Apolo Anton Ohno,3,1.8973538018496328e-19
15,Bristol Palin,3,0.0005123761238164476
15,Drew Lachey,3,7.487004955122546e-05
15,Emmitt Smith,3,0.0
15,Gilles Marini,3,1.322696803365501e-06
15,Helio Castroneves,3,7.487004976731506e-05
15,Kelly Monaco,3,0.3331042548672525
15,Kirstie Alley,3,1.3222930336324326e-06
15,Melissa Rycroft,3,0.3331166621802748
15,Sabrina Bryan,3,0.0
15,Shawn Johnson,3,0.3331143217395006
15,Apolo Anton Ohno,4,2.3681200582919858e-05
15,Bristol Palin,4,0.0003714628917754774
15,Emmitt Smith,4,2.3681059487135262e-05
15,Gilles Marini,4,4.7189381019262404e-05
15,Kelly Monaco,4,0.3331362226791743
15,Kirstie Alley,4,4.719105570021409e-05
15,Melissa Rycroft,4,0.3331206670447407
15,Sabrina Bryan,4,0.00010630296870076214
15,Shawn Johnson,4,0.3331236017188192
15,Apolo Anton Ohno,5,5.529692235032137e-05
15,Emmitt Smith,5,5.5297150878507485e-05
15,Gilles Marini,5,3.222735544747581e-05
15,Kelly Monaco,5,0.33317695188845387
15,Kirstie Alley,5,3.2225667579269395e-05
15,Melissa Rycroft,5,0.33319408759144464
15,Sabrina Bryan,5,0.0002630554990955527
15,Shawn Johnson,5,0.3331908579247503
15,Apolo Anton Ohno,6,1.6138389204412277e-05
15,Emmitt Smith,6,1.6137713783121074e-05
15,Gilles Marini,6,2.1175823681357508e-20
15,Kelly Monaco,6,0.3332230227130923
15,Kirstie Alley,6,0.0
15,Melissa Rycroft,6,0.3332060028629518
15,Sabrina Bryan,6,0.00032949198911749484
15,Shawn Johnson,6,0.3332092063318509
15,Apolo Anton Ohno,7,4.587260294095339e-05
15,Emmitt Smith,7,4.587416864397655e-05
15,Gilles Marini,7,9.41852145322188e-06
15,Kelly Monaco,7,0.33328725610744175
15,Kirstie Alley,7,9.430724777547951e-06
15,Melissa Rycroft,7,0.33330250575151826
15,Shawn Johnson,7,0.33329964212322427
15,Apolo Anton Ohno,8,4.0673962237350314e-05
15,Emmitt Smith,8,4.067192854584956e-05
15,Gilles Marini,8,3.7947076036992655e-19
15,Kelly Monaco,8,0.3333134859558547
15,Kirstie Alley,8,5.421010862427522e-20
15,Melissa Rycroft,8,0.33330145665715244
15,Shawn Johnson,8,0.33330371149620974
15,Apolo Anton Ohno,9,9.92340168922006e-06
15,Emmitt Smith,9,9.924496590488777e-06
15,Kelly Monaco,9,0.3333220716732089
15,Melissa Rycroft,9,0.3333297591787097
15,Shawn Johnson,9,0.3333283212498017
15,Kelly Monaco,10,0.33333493036965894
15,Melissa Rycroft,10,0.33333228773099793
15,Shawn Johnson,10,0.3333327818993432
16,Alexandra Raisman,1,0.24864092368760726
16,Andy Dick,1,5.286231347335576e-19
16,D. L. Hughley,1,0.00017513373320439133
16,Dorothy Hamill,1,4.190096982866473e-05
16,Ingo Rademacher,1,0.004693889453565063
16,Jacoby Jones,1,0.24864091948667158
16,Kellie Pickler,1,0.24864092108033312
16,Lisa Vanderpump,1,8.41039130258763e-06
16,Sean Lowe,1,0.0001617063004741747
16,Victor Ortiz,1,0.00021866754395827287
16,Wynonna Judd,1,0.0001365933905673623
16,Zendaya,1,0.2486409339624875
16,Alexandra Raisman,2,0.24868905043667996
16,Andy Dick,2,4.059518658843575e-20
16,D. L. Hughley,2,0.00019804272382280657
16,Dorothy Hamill,2,3.8790932495366866e-05
16,Ingo Rademacher,2,0.004586820875358848
16,Jacoby Jones,2,0.24868906351352135
16,Kellie Pickler,2,0.24868905764562801
16,Lisa Vanderpump,2,4.855659998105699e-05
16,Sean Lowe,2,2.461825058023852e-19
16,Victor Ortiz,2,0.00020753751160694335
16,Wynonna Judd,2,0.00016406045031574658
16,Zendaya,2,0.2486890193105899
16,Alexandra Raisman,3,0.2486890802836653
16,Andy Dick,3,0.00019856563011427892
16,D. L. Hughley,3,1.910664087154715e-06
16,Ingo Rademacher,3,0.004489141660440484
16,Jacoby Jones,3,0.24868905951740614
16,Kellie Pickler,3,0.24868906827996082
16,Lisa Vanderpump,3,8.852670376268142e-05
16,Sean Lowe,3,7.68426502785074e-06
16,Victor Ortiz,3,0.0002945689988742312
16,Wynonna Judd,3,0.00016326706075372956
16,Zendaya,3,0.24868912693590725
16,Alexandra Raisman,4,0.24876529510245013
16,Andy Dick,4,0.0001907159744467626
16,D. L. Hughley,4,9.868407888571352e-05
16,Ingo Rademacher,4,0.004241910871777435
16,Jacoby Jones,4,0.24876532296132337
16,Kellie Pickler,4,0.24876531072013117
16,Lisa Vanderpump,4,5.49443537888666e-05
16,Sean Lowe,4,1.5606635399043683e-19
16,Victor Ortiz,4,0.0003525792874402702
16,Zendaya,4,0.2487652366497563
16,Alexandra Raisman,5,0.24887946061169167
16,Andy Dick,5,4.1295616516609115e-19
16,D. L. Hughley,5,0.00022387728103877264
16,Ingo Rademacher,5,0.003886055086504468
16,Jacoby Jones,5,0.24887942824499015
16,Kellie Pickler,5,0.248879441776743
16,Sean Lowe,5,3.255815001606588e-06
16,Victor Ortiz,5,0.0003689586366646743
16,Zendaya,5,0.24887952254736573
16,Alexandra Raisman,6,0.24903145009348251
16,Andy Dick,6,5.789506842291577e-05
16,Ingo Rademacher,6,0.003524203443488246
16,Jacoby Jones,6,0.24903148470050895
16,Kellie Pickler,6,0.24903146996661357
16,Sean Lowe,6,4.4560858130390606e-05
16,Victor Ortiz,6,0.0002475464010851961
16,Zendaya,6,0.24903138946826822
16,Alexandra Raisman,7,0.2491602268608058
16,Andy Dick,7,8.412159869063625e-05
16,Ingo Rademacher,7,0.003096030679974283
16,Jacoby Jones,7,0.24916019425671285
16,Kellie Pickler,7,0.24916020747716028
16,Sean Lowe,7,0.00017894036098469352
16,Zendaya,7,0.24916027876567148
16,Alexandra Raisman,8,0.2492498765969718
16,Ingo Rademacher,8,0.002634638728181152
16,Jacoby Jones,8,0.24924990386529108
16,Kellie Pickler,8,0.24924989267848402
16,Sean Lowe,8,0.00036585204945283734
16,Zendaya,8,0.24924983608161916
16,Alexandra Raisman,9,0.24943303189561675
16,Ingo Rademacher,9,0.002267876689113437
16,Jacoby Jones,9,0.24943301405905158
16,Kellie Pickler,9,0.24943302089272082
16,Zendaya,9,0.24943305646349742
16,Alexandra Raisman,10,0.24999999969642808
16,Jacoby Jones,10,0.2500000061710701
16,Kellie Pickler,10,0.25000000336871514
16,Zendaya,10,0.2499999907637867
17,Amber Riley,1,0.2490381832159221
17,Bill Engvall,1,0.24903820279510838
17,Bill Nye,1,7.320186776129195e-05
17,Brant Daugherty,1,2.5012453035983585e-05
17,Christina Milian,1,0.000112539801900519
17,Corbin Bleu,1,0.24903822985428628
17,Elizabeth Berkley Lauren,1,4.2296523377642895e-19
17,Jack Osbourne,1,0.2490381539163398
17,Keyshawn Johnson,1,4.768413936347666e-05
17,Leah Remini,1,0.0034469234244184485
17,"Nicole ""Snooki"" Polizzi",1,5.575881445357226e-05
17,Valerie Harper,1,8.610971741007363e-05
17,Amber Riley,2,0.24899828933233445
17,Bill Engvall,2,0.24899823203444651
17,Bill Nye,2,3.94812439915808e-05
17,Brant Daugherty,2,7.88315434554923e-05
17,Christina Milian,2,0.00018494338836270307
17,Corbin Bleu,2,0.24899815027845165
17,Elizabeth Berkley Lauren,2,0.0
17,Jack Osbourne,2,0.24899837738047415
17,Keyshawn Johnson,2,3.875611518895395e-05
17,Leah Remini,2,0.003466007102627096
17,"Nicole ""Snooki"" Polizzi",2,6.075759059438253e-20
17,Valerie Harper,2,0.00019893158066749327
17,Amber Riley,3,0.24905990069575776
17,Bill Engvall,3,0.249059986574123
17,Bill Nye,3,1.6351367509460377e-05
17,Brant Daugherty,3,3.315827704706518e-05
17,Christina Milian,3,0.00017287173007515954
17,Corbin Bleu,3,0.24906012205632774
17,Elizabeth Berkley Lauren,3,1.7737251739011537e-19
17,Jack Osbourne,3,0.24905976028643667
17,Leah Remini,3,0.0033137928388406366
17,"Nicole ""Snooki"" Polizzi",3,9.929984147532826e-05
17,Valerie Harper,3,0.0001247563324072559
17,Amber Riley,4,0.249133344478231
17,Bill Engvall,4,0.2491332398373607
17,Brant Daugherty,4,1.0887687981487327e-05
17,Christina Milian,4,0.00013386193800302772
17,Corbin Bleu,4,0.24913305320377094
17,Elizabeth Berkley Lauren,4,1.7481425992775794e-19
17,Jack Osbourne,4,0.24913353110697042
17,Leah Remini,4,0.0031655740456327667
17,"Nicole ""Snooki"" Polizzi",4,7.639632943590934e-05
17,Valerie Harper,4,8.011137261377236e-05
17,Amber Riley,5,0.24917565828967933
17,Bill Engvall,5,0.24917576762411076
17,Brant Daugherty,5,0.00011954781877608144
17,Christina Milian,5,0.00013687725372616967
17,Corbin Bleu,5,0.24917599757995737
17,Elizabeth Berkley Lauren,5,5.869821181435651e-05
17,Jack Osbourne,5,0.24917543812811432
17,Leah Remini,5,0.0029199833877526114
17,"Nicole ""Snooki"" Polizzi",5,6.203170606893681e-05
17,Amber Riley,6,0.24928961763735472
17,Bill Engvall,6,0.24928951400796498
17,Brant Daugherty,6,0.00016077762527854522
17,Corbin Bleu,6,0.24928925372422844
17,Elizabeth Berkley Lauren,6,5.507087084058473e-06
17,Jack Osbourne,6,0.24928985859347516
17,Leah Remini,6,0.00262180558721963
17,"Nicole ""Snooki"" Polizzi",6,5.366573739454882e-05
17,Amber Riley,7,0.24935112700026907
17,Bill Engvall,7,0.24935121474770022
17,Brant Daugherty,7,0.0001418758531494149
17,Corbin Bleu,7,0.24935148456666298
17,Elizabeth Berkley Lauren,7,6.294461858506457e-05
17,Jack Osbourne,7,0.2493508852482515
17,Leah Remini,7,0.002284280418950158
17,"Nicole ""Snooki"" Polizzi",7,0.00010618754643171078
17,Amber Riley,8,0.24946239330618616
17,Bill Engvall,8,0.24946232488188053
17,Brant Daugherty,8,6.253052428195712e-05
17,Corbin Bleu,8,0.2494620713123826
17,Elizabeth Berkley Lauren,8,0.00010018936448304432
17,Jack Osbourne,8,0.24946261606339204
17,Leah Remini,8,0.0019878745473936414
17,Amber Riley,9,0.2495395366168835
17,Bill Engvall,9,0.24953958297482104
17,Corbin Bleu,9,0.24953979138490437
17,Elizabeth Berkley Lauren,9,4.907276873124151e-05
17,Jack Osbourne,9,0.24953935694038296
17,Leah Remini,9,0.001792659314276914
17,Amber Riley,10,0.24962683527379284
17,Bill Engvall,10,0.24962680833954473
17,Corbin Bleu,10,0.24962667071255257
17,Jack Osbourne,10,0.24962695337707075
17,Leah Remini,10,0.0014927322970391926
17,Amber Riley,11,0.24999999406137483
17,Bill Engvall,11,0.25000000221070223
17,Corbin Bleu,11,0.25000005021644134
17,Jack Osbourne,11,0.2499999535114816
18,Amy Purdy,1,0.24876407047164578
