season,celebrity_name,week,p_est
10,Chad Ochocinco,2,0.04195885102616721
10,Erin Andrews,2,0.2703155902502197
10,Evan Lysacek,2,0.2703155861170611
10,Jake Pavelka,2,3.121312785567671e-17
10,Kate Gosselin,2,0.05256491163222766
10,Nicole Scherzinger,2,0.2703155935066986
10,Niecy Nash,2,5.704809228663657e-06
10,Pamela Anderson,2,1.8057833459297903e-17
10,Shannen Doherty,2,7.035185730205909e-17
10,Aiden Turner,3,0.00903696906971672
10,Buzz Aldrin,3,0.07343063275728416
10,Chad Ochocinco,3,0.03775432381132544
10,Erin Andrews,3,0.275928779232541
10,Evan Lysacek,3,0.27592878549925076
10,Jake Pavelka,3,6.006231656712895e-17
10,Kate Gosselin,3,0.050419186927069135
10,Nicole Scherzinger,3,0.2759287760777654
10,Niecy Nash,3,0.001571202500386356
10,Pamela Anderson,3,1.3441246610039973e-06
10,Aiden Turner,4,0.015522359841350518
10,Chad Ochocinco,4,0.04093988191721219
10,Erin Andrews,4,0.2889812161495278
10,Evan Lysacek,4,0.2889812072157938
10,Jake Pavelka,4,0.007191697832239961
10,Kate Gosselin,4,0.05284596259856759
10,Nicole Scherzinger,4,0.2889812216297167
10,Niecy Nash,4,0.010733570581638508
10,Pamela Anderson,4,0.005822882233952951
10,Chad Ochocinco,5,0.03777128104835211
10,Erin Andrews,5,0.2957017517113214
10,Evan Lysacek,5,0.29570176203576104
10,Jake Pavelka,5,0.0080269839775078
10,Kate Gosselin,5,0.048684292421402875
10,Nicole Scherzinger,5,0.29570174740226274
10,Niecy Nash,5,0.013377323917759148
10,Pamela Anderson,5,0.005034857485632965
10,Chad Ochocinco,6,0.038907822169932486
10,Erin Andrews,6,0.30650290407936626
10,Evan Lysacek,6,0.3065028925932591
10,Jake Pavelka,6,0.013133699903770108
10,Nicole Scherzinger,6,0.3065029097221663
10,Niecy Nash,6,0.020021679869641772
10,Pamela Anderson,6,0.008428091661863908
10,Chad Ochocinco,7,0.03508651352706068
10,Erin Andrews,7,0.31217866089026625
10,Evan Lysacek,7,0.31217867166182334
10,Nicole Scherzinger,7,0.31217865744571754
10,Niecy Nash,7,0.021674026515571595
10,Pamela Anderson,7,0.006703469959560655
10,Chad Ochocinco,8,0.03021851007563457
10,Erin Andrews,8,0.31685932335412065
10,Evan Lysacek,8,0.31685931393149924
10,Nicole Scherzinger,8,0.3168593272209874
10,Niecy Nash,8,0.019203525417758105
10,Chad Ochocinco,9,0.02791796317727384
10,Erin Andrews,9,0.32402734401919525
10,Evan Lysacek,9,0.32402734999838945
10,Nicole Scherzinger,9,0.32402734280514145
10,Erin Andrews,10,0.3333333336439406
10,Evan Lysacek,10,0.33333333129707177
10,Nicole Scherzinger,10,0.33333333505898777
11,Audrina Patridge,1,0.00018080748665904754
11,Brandy,1,0.0003215982624874698
11,Bristol Palin,1,0.28739576569404535
11,David Hasselhoff,1,0.00045362358833005444
11,Florence Henderson,1,0.001965468691713933
11,Jennifer Grey,1,0.2872488129086561
11,Kurt Warner,1,0.11077901541129893
11,Kyle Massey,1,0.2872488122365483
11,Margaret Cho,1,0.0009094975186908487
11,Michael Bolton,1,0.0005790805897067327
11,Rick Fox,1,0.020427554228044306
11,The Situation,1,0.0024899633838189996
11,Audrina Patridge,2,0.0002500229982035083
11,Brandy,2,0.00034794667345210183
11,Bristol Palin,2,0.2875806015848602
11,Florence Henderson,2,0.0018931370739727054
11,Jennifer Grey,2,0.2874172859511061
11,Kurt Warner,2,0.11093132574022772
11,Kyle Massey,2,0.28741728531214095
11,Margaret Cho,2,0.000795621552966809
11,Michael Bolton,2,0.0007134720256682383
11,Rick Fox,2,0.020338788682255325
11,The Situation,2,0.0023145124051464207
11,Audrina Patridge,3,0.00021397001375050324
11,Brandy,3,0.000257432446182765
11,Bristol Palin,3,0.28766500540753726
11,Florence Henderson,3,0.0020020134678685442
11,Jennifer Grey,3,0.2875269456692057
11,Kurt Warner,3,0.11115027564312671
11,Kyle Massey,3,0.28752694502280707
11,Margaret Cho,3,0.0008047874504344941
11,Rick Fox,3,0.020562955638143945
11,The Situation,3,0.0022896692409430258
11,Audrina Patridge,4,0.00016353304272145161
11,Brandy,4,0.0001524767006903863
11,Bristol Palin,4,0.2878839605471531
11,Florence Henderson,4,0.0018497237194581514
11,Jennifer Grey,4,0.28771595081493834
11,Kurt Warner,4,0.11141802001397168
11,Kyle Massey,4,0.2877159501402854
11,Rick Fox,4,0.020960965712542714
11,The Situation,4,0.0021394193082388087
11,Audrina Patridge,5,0.00013852621952045366
11,Brandy,5,0.00010594799211733126
11,Bristol Palin,5,0.2882685539345009
11,Florence Henderson,5,0.0018511194273948238
11,Jennifer Grey,5,0.2881360298358371
11,Kurt Warner,5,0.11185413463527007
11,Kyle Massey,5,0.2881360291735323
11,Rick Fox,5,0.02150965878182708
11,Audrina Patridge,6,1.2573703226781468e-17
11,Brandy,6,5.741427241810218e-20
11,Bristol Palin,6,0.28862311599729573
11,Jennifer Grey,6,0.28844953104585114
11,Kurt Warner,6,0.11232819418200918
11,Kyle Massey,6,0.2884495304140711
11,Rick Fox,6,0.02214962836077281
11,Brandy,7,0.0001990038967247754
11,Bristol Palin,7,0.2950232380985513
11,Jennifer Grey,7,0.2948950323835526
11,Kurt Warner,7,0.09594103695584702
11,Kyle Massey,7,0.29489503159866626
11,Rick Fox,7,0.019046657066658108
11,Brandy,8,0.003574387554680738
11,Bristol Palin,8,0.30464277222943076
11,Jennifer Grey,8,0.3044674523459919
11,Kurt Warner,8,0.0828479360975606
11,Kyle Massey,8,0.30446745177233603
11,Brandy,9,0.01923008617325408
11,Bristol Palin,9,0.3270109506866847
11,Jennifer Grey,9,0.32687948193069544
11,Kyle Massey,9,0.3268794812093659
11,Bristol Palin,10,0.3334395973723339
11,Jennifer Grey,10,0.33328020166625827
11,Kyle Massey,10,0.3332802009614078
12,Chelsea Kane,1,0.3067620612731564
12,Chris Jericho,1,0.00014524415798329219
12,Hines Ward,1,0.3067620632601061
12,Kendra Wilkinson,1,0.03397964395149561
12,Kirstie Alley,1,0.3067620625960842
12,Mike Catherwood,1,1.604172903033857e-05
12,Petra Nemcova,1,2.403912813842759e-05
12,Ralph Macchio,1,0.04494335897852317
12,Romeo,1,4.2825077473554154e-05
12,Sugar Ray Leonard,1,9.491176007171593e-05
12,Wendy Williams,1,0.00046774808793762456
12,Chelsea Kane,2,0.3067524896085987
12,Chris Jericho,2,0.00019705269823597666
12,Hines Ward,2,0.30675248433840974
12,Kendra Wilkinson,2,0.03396458271264671
12,Kirstie Alley,2,0.30675248849242565
12,Mike Catherwood,2,2.3023686308067848e-05
12,Petra Nemcova,2,6.354063597436371e-05
12,Ralph Macchio,2,0.04501239748928513
12,Romeo,2,7.231016373546356e-05
12,Sugar Ray Leonard,2,0.00012977624226964655
12,Wendy Williams,2,0.00027985393211060023
12,Chelsea Kane,3,0.30680333859869385
12,Chris Jericho,3,0.00010975005907295784
12,Hines Ward,3,0.306803347676195
12,Kendra Wilkinson,3,0.03392585732642887
12,Kirstie Alley,3,0.30680334280220073
12,Petra Nemcova,3,9.012568192330333e-06
12,Ralph Macchio,3,0.04509555499835588
12,Romeo,3,0.0002552687624438872
12,Sugar Ray Leonard,3,9.051106811019834e-05
12,Wendy Williams,3,0.00010401614030668722
12,Chelsea Kane,4,0.30682511950782176
12,Chris Jericho,4,0.0
12,Hines Ward,4,0.30682510796557
12,Kendra Wilkinson,4,0.033857953490604935
12,Kirstie Alley,4,0.30682511534229145
12,Petra Nemcova,4,1.5254243171723198e-17
12,Ralph Macchio,4,0.045163036525110827
12,Romeo,4,0.0005036671686014575
12,Sugar Ray Leonard,4,0.0
12,Chelsea Kane,5,0.308900653595959
12,Chris Jericho,5,6.887657657296351e-05
12,Hines Ward,5,0.3089006666239884
12,Kendra Wilkinson,5,0.02315764547588452
12,Kirstie Alley,5,0.30890065989360016
12,Petra Nemcova,5,1.497939194340386e-17
12,Ralph Macchio,5,0.04716161014784688
12,Romeo,5,0.002909887686148242
12,Chelsea Kane,6,0.3109841530348146
12,Chris Jericho,6,9.493346974428956e-05
12,Hines Ward,6,0.31098414150699855
12,Kendra Wilkinson,6,0.012433228144535739
12,Kirstie Alley,6,0.31098414892158605
12,Ralph Macchio,6,0.04923170850900918
12,Romeo,6,0.005287686413311639
12,Chelsea Kane,7,0.31307367332340236
12,Hines Ward,7,0.31307368200722163
12,Kendra Wilkinson,7,0.0016629508959722884
12,Kirstie Alley,7,0.31307367676529113
12,Ralph Macchio,7,0.051366275093518404
12,Romeo,7,0.0077497419145942424
12,Chelsea Kane,8,0.3154376102886966
12,Hines Ward,8,0.31543760548614685
12,Kirstie Alley,8,0.31543761033077933
12,Ralph Macchio,8,0.05368717389437739
12,Romeo,8,4.507560144437125e-17
12,Chelsea Kane,9,0.3189874981356876
12,Hines Ward,9,0.31898750057957564
12,Kirstie Alley,9,0.31898749851191666
12,Ralph Macchio,9,0.04303750277282015
12,Chelsea Kane,10,0.3333333331893213
12,Hines Ward,10,0.33333333273231414
12,Kirstie Alley,10,0.3333333340783647
13,Carson Kressley,1,0.031041349658678104
13,Chaz Bono,1,0.05602642704250935
13,Chynna Phillips,1,2.179572660679464e-05
13,David Arquette,1,0.03106346017795291
13,Elisabetta Canalis,1,4.171659192401351e-05
13,Hope Solo,1,0.02067824051257886
13,J.R. Martinez,1,0.27817627023941754
13,Kristin Cavallari,1,3.5074012607799255e-05
13,Metta World Peace (Ron),1,8.148942205959804e-05
13,Nancy Grace,1,0.026481637449374026
13,Ricki Lake,1,0.2781762696321656
13,Rob Kardashian,1,0.27817626953412566
13,Carson Kressley,2,0.03112457012793038
13,Chaz Bono,2,0.055895773457340876
13,Chynna Phillips,2,3.2700295504994106e-17
13,David Arquette,2,0.031124570127926146
13,Elisabetta Canalis,2,6.028013174658598e-17
13,Hope Solo,2,0.020661191951567497
13,J.R. Martinez,2,0.2782281180658167
13,Kristin Cavallari,2,1.0058475011156676e-16
13,Nancy Grace,2,0.02650954155934039
13,Ricki Lake,2,0.2782281173543105
13,Rob Kardashian,2,0.2782281173557675
13,Carson Kressley,3,0.026114446410876308
13,Chaz Bono,3,0.05886446380614291
13,Chynna Phillips,3,4.378044950542592e-17
13,David Arquette,3,0.023614420526915404
13,Hope Solo,3,0.018840281590595597
13,J.R. Martinez,3,0.28107926334116595
13,Kristin Cavallari,3,4.447889568144532e-17
13,Nancy Grace,3,0.029328598827244475
13,Ricki Lake,3,0.2810792628480265
13,Rob Kardashian,3,0.2810792626490329
13,Carson Kressley,4,0.023445133694057773
13,Chaz Bono,4,0.0507777100958497
13,Chynna Phillips,4,2.0146714420124584e-05
13,David Arquette,4,0.018522317826681085
13,Hope Solo,4,0.01950571411694348
13,J.R. Martinez,4,0.28628627226803993
13,Nancy Grace,4,0.02887016229374548
13,Ricki Lake,4,0.2862862714988733
13,Rob Kardashian,4,0.2862862714913892
13,Carson Kressley,5,0.02093031140425983
13,Chaz Bono,5,0.04273484524255587
13,David Arquette,5,0.013552135684911246
13,Hope Solo,5,0.01999945874005039
13,J.R. Martinez,5,0.2914764344605019
13,Nancy Grace,5,0.028353946609385793
13,Ricki Lake,5,0.29147643398913065
13,Rob Kardashian,5,0.29147643386920435
13,Chaz Bono,6,0.037138852655104186
13,David Arquette,6,0.011318949729431245
13,Hope Solo,6,0.02305620429602702
13,J.R. Martinez,6,0.29931742482976886
13,Nancy Grace,6,0.03053372035777726
13,Ricki Lake,6,0.299317424141842
13,Rob Kardashian,6,0.29931742399004946
13,David Arquette,7,0.011240427989340888
13,Hope Solo,7,0.02520950599184265
13,J.R. Martinez,7,0.3094914365748047
13,Nancy Grace,7,0.035075757539814345
13,Ricki Lake,7,0.3094914359632465
13,Rob Kardashian,7,0.30949143594095097
13,Hope Solo,8,0.022964186791432455
13,J.R. Martinez,8,0.3153277780551061
13,Nancy Grace,8,0.031052480359672823
13,Ricki Lake,8,0.31532777751787816
13,Rob Kardashian,8,0.3153277772759104
13,Hope Solo,9,0.024638587053016133
13,J.R. Martinez,9,0.32512047141957096
13,Ricki Lake,9,0.32512047076033807
13,Rob Kardashian,9,0.3251204707670749
13,J.R. Martinez,10,0.3333333337689882
13,Ricki Lake,10,0.33333333321428904
13,Rob Kardashian,10,0.3333333330167227
14,Donald Driver,1,0.3161373630359423
14,Gavin DeGraw,1,0.0005014878627339678
14,Gladys Knight,1,0.010545388437316014
14,Jack Wagner,1,0.0
14,Jaleel White,1,0.0
14,Katherine Jenkins,1,0.31613736421918903
14,Maria Menounos,1,0.017388574896424147
14,Martina Navratilova,1,0.0004924360523290681
14,Melissa Gilbert,1,0.0226600238628419
14,Roshon Fegan,1,0.0
14,Sherri Sheperd,1,0.0
14,William Levy,1,0.3161373616332238
14,Donald Driver,2,0.3161547111950932
14,Gavin DeGraw,2,0.00054163189266597
14,Gladys Knight,2,0.01050472315325881
14,Jack Wagner,2,0.0
14,Jaleel White,2,0.0
14,Katherine Jenkins,2,0.3161547067016121
14,Maria Menounos,2,0.01759812099336043
14,Martina Navratilova,2,0.0001779388879576589
14,Melissa Gilbert,2,0.022713455104215848
14,Roshon Fegan,2,4.174178364069192e-18
14,Sherri Sheperd,2,0.0
14,William Levy,2,0.3161547120718359
14,Donald Driver,3,0.31622556252312367
14,Gavin DeGraw,3,0.0004531724638220968
14,Gladys Knight,3,0.010344016767141239
14,Jack Wagner,3,0.0
14,Jaleel White,3,4.1157128918784474e-05
14,Katherine Jenkins,3,0.31622556914431754
14,Maria Menounos,3,0.01770911244084465
14,Melissa Gilbert,3,0.022775850071394457
14,Roshon Fegan,3,0.0
14,Sherri Sheperd,3,1.2780033108172884e-17
14,William Levy,3,0.3162255594604377
14,Donald Driver,4,0.3162831145600784
14,Gavin DeGraw,4,0.0003877466056580426
14,Gladys Knight,4,0.01001430615164349
14,Jaleel White,4,0.0
14,Katherine Jenkins,4,0.31628310482065636
14,Maria Menounos,4,0.017762990058931113
14,Melissa Gilbert,4,0.022985621776319395
14,Roshon Fegan,4,0.0
14,Sherri Sheperd,4,0.0
14,William Levy,4,0.3162831160267133
14,Donald Driver,5,0.3165161397871177
14,Gavin DeGraw,5,0.0004254985058024149
14,Gladys Knight,5,0.008462232862700807
14,Jaleel White,5,0.0
14,Katherine Jenkins,5,0.3165161508343381
14,Maria Menounos,5,0.018174127036567636
14,Melissa Gilbert,5,0.023386757596256552
14,Roshon Fegan,5,2.956254424211642e-06
14,William Levy,5,0.31651613712279264
14,Donald Driver,6,0.31676433843111823
14,Gladys Knight,6,0.007594237153847549
14,Jaleel White,6,0.0
14,Katherine Jenkins,6,0.31676432603273863
14,Maria Menounos,6,0.0184226840860851
14,Melissa Gilbert,6,0.023690075480070967
14,Roshon Fegan,6,0.0
14,William Levy,6,0.31676433881613963
14,Donald Driver,7,0.31820128193534086
14,Jaleel White,7,2.7691683850074838e-18
14,Katherine Jenkins,7,0.3182012932614565
14,Maria Menounos,7,0.01997769883396205
14,Melissa Gilbert,7,0.025354819752899146
14,Roshon Fegan,7,6.362570110259588e-05
14,William Levy,7,0.3182012805152389
14,Donald Driver,8,0.31954274710052205
14,Katherine Jenkins,8,0.31954273723507826
14,Maria Menounos,8,0.021346032944498394
14,Melissa Gilbert,8,0.020025735962103608
14,Roshon Fegan,8,0.0
14,William Levy,8,0.3195427467577977
14,Donald Driver,9,0.3263113678608927
14,Katherine Jenkins,9,0.3263113740038815
14,Maria Menounos,9,0.02106589134605344
14,William Levy,9,0.3263113667891724
14,Donald Driver,10,0.3333333344272835
14,Katherine Jenkins,10,0.3333333318697525
14,William Levy,10,0.333333333702964
15,Apolo Anton Ohno,1,2.811483058050613e-05
15,Bristol Palin,1,0.03778990978026703
15,Drew Lachey,1,4.5606269900787765e-06
15,Emmitt Smith,1,0.02655242862515709
15,Gilles Marini,1,0.016658079567581613
15,Helio Castroneves,1,3.7176294380168895e-06
15,Joey Fatone,1,1.4729162877113251e-05
15,Kelly Monaco,1,0.29607960053020127
15,Kirstie Alley,1,0.030681675720196273
15,Melissa Rycroft,1,0.29607960032872266
15,Pamela Anderson,1,8.215603833738989e-17
15,Sabrina Bryan,1,2.79823235153701e-05
15,Shawn Johnson,1,0.29607960087447305
15,Apolo Anton Ohno,2,3.419173960733164e-17
15,Bristol Palin,2,0.037919632771703654
15,Drew Lachey,2,6.741874386946088e-17
15,Emmitt Smith,2,0.02662109331117922
15,Gilles Marini,2,0.0167024598377357
15,Helio Castroneves,2,4.933810135205752e-17
15,Joey Fatone,2,3.277809768941174e-17
15,Kelly Monaco,2,0.2960816753487214
15,Kirstie Alley,2,0.030511784603774888
15,Melissa Rycroft,2,0.29608167708255534
15,Sabrina Bryan,2,5.266448138398918e-17
15,Shawn Johnson,2,0.29608167704432975
15,Apolo Anton Ohno,3,0.00020279433691087372
15,Bristol Palin,3,0.0282004571211104
15,Drew Lachey,3,9.399324836942461e-06
15,Emmitt Smith,3,0.028441542517303253
15,Gilles Marini,3,0.01833881601850852
15,Helio Castroneves,3,1.1005670792747089e-06
15,Kelly Monaco,3,0.2976299331863124
15,Kirstie Alley,3,0.031900717234640406
15,Melissa Rycroft,3,0.2976299312208147
15,Sabrina Bryan,3,1.53762035154479e-05
15,Shawn Johnson,3,0.29762993226896783
15,Apolo Anton Ohno,4,0.00047527108585654527
15,Bristol Palin,4,0.018700916570972042
15,Emmitt Smith,4,0.03013296952685652
15,Gilles Marini,4,0.020027764945075133
15,Kelly Monaco,4,0.29917613065924176
15,Kirstie Alley,4,0.03313468010605207
15,Melissa Rycroft,4,0.2991761337776367
15,Sabrina Bryan,4,6.478209094918354e-17
15,Shawn Johnson,4,0.29917613332830917
15,Apolo Anton Ohno,5,0.0014729048846193796
15,Emmitt Smith,5,0.03416030326819439
15,Gilles Marini,5,0.02391309654806707
15,Kelly Monaco,5,0.3029429458266374
15,Kirstie Alley,5,0.03050225424269515
15,Melissa Rycroft,5,0.30294294298605845
15,Sabrina Bryan,5,0.0011226079637355877
15,Shawn Johnson,5,0.30294294427999263
15,Apolo Anton Ohno,6,0.00010527934391650523
15,Emmitt Smith,6,0.03582876675384281
15,Gilles Marini,6,0.025504282978034556
15,Kelly Monaco,6,0.30435246053017423
15,Kirstie Alley,6,0.02550428297803377
15,Melissa Rycroft,6,0.30435246397777244
15,Sabrina Bryan,6,8.444648319094758e-17
15,Shawn Johnson,6,0.3043524634382257
15,Apolo Anton Ohno,7,0.002417797403713078
15,Emmitt Smith,7,0.031293305265167465
15,Gilles Marini,7,0.015208757139378668
15,Kelly Monaco,7,0.3096486615316055
15,Kirstie Alley,7,0.022134159523629467
15,Melissa Rycroft,7,0.3096486589612869
15,Shawn Johnson,7,0.30964866017521897
15,Apolo Anton Ohno,8,0.004826791893263721
15,Emmitt Smith,8,0.02674114884737693
15,Gilles Marini,8,0.004892524432933614
15,Kelly Monaco,8,0.3149156535885476
15,Kirstie Alley,8,0.018792569227354065
15,Melissa Rycroft,8,0.31491565617371636
15,Shawn Johnson,8,0.3149156558368078
15,Apolo Anton Ohno,9,0.003745281510350832
15,Emmitt Smith,9,0.025635658781410012
15,Kelly Monaco,9,0.3235396870872784
15,Melissa Rycroft,9,0.32353968590550797
15,Shawn Johnson,9,0.32353968671545286
15,Kelly Monaco,10,0.3333333327328867
15,Melissa Rycroft,10,0.33333333352183764
15,Shawn Johnson,10,0.3333333337452757
16,Alexandra Raisman,1,0.23710617537104953
16,Andy Dick,1,9.399848105640122e-05
16,D. L. Hughley,1,6.881300192524536e-06
16,Dorothy Hamill,1,0.0008760607311712952
16,Ingo Rademacher,1,0.0016611205941536222
16,Jacoby Jones,1,0.26101438281759604
16,Kellie Pickler,1,0.24906027913491485
16,Lisa Vanderpump,1,0.0003098325912639151
16,Sean Lowe,1,9.084973267845897e-18
16,Victor Ortiz,1,5.7446577755478434e-05
16,Wynonna Judd,1,0.0007535429247305202
16,Zendaya,1,0.24906027947611598
16,Alexandra Raisman,2,0.23707027527830987
16,Andy Dick,2,3.1531991509938735e-05
16,D. L. Hughley,2,2.936966477298816e-05
16,Dorothy Hamill,2,0.0008268297594064874
16,Ingo Rademacher,2,0.0016039373698089187
16,Jacoby Jones,2,0.2610928337704759
16,Kellie Pickler,2,0.24908155461550113
16,Lisa Vanderpump,2,0.0003092740615423137
16,Sean Lowe,2,8.37517127039065e-05
16,Victor Ortiz,2,5.3830507892289814e-05
16,Wynonna Judd,2,0.000735256927482494
16,Zendaya,2,0.24908155434059387
16,Alexandra Raisman,3,0.2370457860941634
16,Andy Dick,3,0.00023582625354032178
16,D. L. Hughley,3,8.848581856058145e-05
16,Ingo Rademacher,3,0.0015314111009474267
16,Jacoby Jones,3,0.26125785424860926
16,Kellie Pickler,3,0.2491518200703149
16,Lisa Vanderpump,3,0.00033760180839120997
16,Sean Lowe,3,0.00015472422051519984
16,Victor Ortiz,3,0.00019603354827625567
16,Wynonna Judd,3,0.0008486358445755315
16,Zendaya,3,0.2491518209921059
16,Alexandra Raisman,4,0.2371839609794611
16,Andy Dick,4,0.00020482943225538767
16,D. L. Hughley,4,0.00014797334482768293
16,Ingo Rademacher,4,0.0015054476970250078
16,Jacoby Jones,4,0.26153012007351306
16,Kellie Pickler,4,0.24935704083006566
16,Lisa Vanderpump,4,0.0002828632644726345
16,Sean Lowe,4,0.0001294761910851423
16,Victor Ortiz,4,0.000301247998027975
16,Zendaya,4,0.24935704018926644
16,Alexandra Raisman,5,0.23722230401150454
16,Andy Dick,5,0.00018325477206960992
16,D. L. Hughley,5,0.0001081463866103954
16,Ingo Rademacher,5,0.0014627305980761027
16,Jacoby Jones,5,0.261673955360856
16,Kellie Pickler,5,0.24944812948892373
16,Sean Lowe,5,9.902774676587411e-05
16,Victor Ortiz,5,0.0003543211461125403
16,Zendaya,5,0.24944813048908118
16,Alexandra Raisman,6,0.23732902268025974
16,Andy Dick,6,0.00020234115747106655
16,Ingo Rademacher,6,0.001344996664826503
16,Jacoby Jones,6,0.26168815119548317
16,Kellie Pickler,6,0.24950858723326147
16,Sean Lowe,6,0.00010299581620682431
16,Victor Ortiz,6,0.00031531867828981687
16,Zendaya,6,0.24950858657420144
16,Alexandra Raisman,7,0.23745384353700583
16,Andy Dick,7,0.0003105990610974934
16,Ingo Rademacher,7,0.0012313373033762396
16,Jacoby Jones,7,0.2617214949644595
16,Kellie Pickler,7,0.24958766910984861
16,Sean Lowe,7,0.00010738591051213408
16,Zendaya,7,0.2495876701137001
16,Alexandra Raisman,8,0.2375063268909789
16,Ingo Rademacher,8,0.0010507191350110556
16,Jacoby Jones,8,0.26188512547583076
16,Kellie Pickler,8,0.24969572631760337
16,Sean Lowe,8,0.0001663762967513872
16,Zendaya,8,0.2496957258838246
16,Alexandra Raisman,9,0.23744345693488825
16,Ingo Rademacher,9,0.0009154340074335371
16,Jacoby Jones,9,0.26209882574282817
16,Kellie Pickler,9,0.24977114131153486
16,Zendaya,9,0.24977114200331524
16,Alexandra Raisman,10,0.23758560998244174
16,Jacoby Jones,10,0.262414389920087
16,Kellie Pickler,10,0.2500000000662676
16,Zendaya,10,0.25000000003120365
17,Amber Riley,1,0.22299878478144375
17,Bill Engvall,1,0.2238540604634222
17,Bill Nye,1,0.008389306245776924
17,Brant Daugherty,1,0.004840707239211152
17,Christina Milian,1,0.0007178311657611001
17,Corbin Bleu,1,0.22299878464210923
17,Elizabeth Berkley Lauren,1,0.02423977892775723
17,Jack Osbourne,1,0.22299878418578248
17,Keyshawn Johnson,1,0.00010060946394001549
17,Leah Remini,1,0.05565125665782947
17,"Nicole ""Snooki"" Polizzi",1,0.00648897740838311
17,Valerie Harper,1,0.006721118818583376
17,Amber Riley,2,0.22292429914090492
17,Bill Engvall,2,0.22375201897628916
17,Bill Nye,2,0.008739235177661788
17,Brant Daugherty,2,0.005502790155978233
17,Christina Milian,2,0.000501052077696403
17,Corbin Bleu,2,0.2229242989009333
17,Elizabeth Berkley Lauren,2,0.02360693083137274
17,Jack Osbourne,2,0.22292429846995374
17,Keyshawn Johnson,2,1.898843518248311e-17
17,Leah Remini,2,0.055771101927973465
17,"Nicole ""Snooki"" Polizzi",2,0.0067198197851769965
17,Valerie Harper,2,0.006634154556059385
17,Amber Riley,3,0.2231294498939795
17,Bill Engvall,3,0.22395452297887017
17,Bill Nye,3,0.007054665341375653
17,Brant Daugherty,3,0.006439838915761374
17,Christina Milian,3,0.00025102088011121467
17,Corbin Bleu,3,0.2231294495741725
17,Elizabeth Berkley Lauren,3,0.022602717629600293
17,Jack Osbourne,3,0.22312944915572083
17,Leah Remini,3,0.05628218053173877
17,"Nicole ""Snooki"" Polizzi",3,0.007006611046019516
17,Valerie Harper,3,0.007020094052650214
17,Amber Riley,4,0.22392754323817354
17,Bill Engvall,4,0.22470350816799176
17,Brant Daugherty,4,0.008084429377085912
17,Christina Milian,4,0.00019597701720505098
17,Corbin Bleu,4,0.22392754310430243
17,Elizabeth Berkley Lauren,4,0.022228498861030684
17,Jack Osbourne,4,0.22392754259610007
17,Leah Remini,4,0.05784352499827975
17,"Nicole ""Snooki"" Polizzi",4,0.008215838643291697
17,Valerie Harper,4,0.006945593996539159
17,Amber Riley,5,0.2247177256962492
17,Bill Engvall,5,0.22556669415130728
17,Brant Daugherty,5,0.009641512189665746
17,Christina Milian,5,4.119856166352297e-17
17,Corbin Bleu,5,0.22471772533432527
17,Elizabeth Berkley Lauren,5,0.021710203203831047
17,Jack Osbourne,5,0.22471772497424947
17,Leah Remini,5,0.059286902260702656
17,"Nicole ""Snooki"" Polizzi",5,0.009641512189669283
17,Amber Riley,6,0.22712150829443775
17,Bill Engvall,6,0.2279404324569659
17,Brant Daugherty,6,0.006211955497364541
17,Corbin Bleu,6,0.22712150826538305
17,Elizabeth Berkley Lauren,6,0.022308071116736848
17,Jack Osbourne,6,0.22712150775170412
17,Leah Remini,6,0.05339366770649084
17,"Nicole ""Snooki"" Polizzi",6,0.008781348910917034
17,Amber Riley,7,0.2296429134091426
17,Bill Engvall,7,0.2305102646201275
17,Brant Daugherty,7,0.002624481966044307
17,Corbin Bleu,7,0.22964291301512066
17,Elizabeth Berkley Lauren,7,0.022845208876482097
17,Jack Osbourne,7,0.22964291270456297
17,Leah Remini,7,0.047189897504457984
17,"Nicole ""Snooki"" Polizzi",7,0.007901407904061828
17,Amber Riley,8,0.23316654703320686
17,Bill Engvall,8,0.23392458695174692
17,Brant Daugherty,8,7.816633972710045e-05
17,Corbin Bleu,8,0.2331665469423412
17,Elizabeth Berkley Lauren,8,0.02432194426955939
17,Jack Osbourne,8,0.233166546411205
17,Leah Remini,8,0.0421756620522136
17,Amber Riley,9,0.23545327690707776
17,Bill Engvall,9,0.23621524661670862
17,Corbin Bleu,9,0.2354532764934008
17,Elizabeth Berkley Lauren,9,0.021077652691861282
17,Jack Osbourne,9,0.23545327605259242
17,Leah Remini,9,0.03634727123835912
17,Amber Riley,10,0.24137164290383653
17,Bill Engvall,10,0.24214140265947612
17,Corbin Bleu,10,0.24137164267432923
17,Jack Osbourne,10,0.24137164218345078
17,Leah Remini,10,0.03374366957890735
17,Amber Riley,11,0.24978852548843078
17,Bill Engvall,11,0.2506344243622567
17,Corbin Bleu,11,0.2497885252840887
17,Jack Osbourne,11,0.24978852486522377
18,Amy Purdy,1,0.2243487284284441
18,Billy Dee Williams,1,0.05678499726157702
18,Candace Cameron Bure,1,0.2621004576413345
18,Charlie White,1,0.007975525809533238
18,Cody Simpson,1,0.0004314704623040896
18,Danica McKellar,1,0.001610668872853058
18,Diana Nyad,1,0.0003761965011603063
18,Drew Carey,1,0.02893834470491821
18,James Maslow,1,0.18670105673743917
18,Meryl Davis,1,0.2243487289933965
18,NeNe Leakes,1,0.006155252908220339
18,Sean Avery,1,0.00022857167881960866
