season,celebrity_name,week,p_est
10,Buzz Aldrin,3,0.09414154918634729
10,Chad Ochocinco,3,0.10138936714818822
10,Erin Andrews,3,0.10138936714818822
10,Evan Lysacek,3,0.10138936714818822
10,Jake Pavelka,3,0.10053537067900198
10,Kate Gosselin,3,0.09968598057471877
10,Nicole Scherzinger,3,0.10138936714818822
10,Niecy Nash,3,0.10119282324987722
10,Pamela Anderson,3,0.10096145435866674
10,Aiden Turner,4,0.10397275743231739
10,Chad Ochocinco,4,0.11281644856416377
10,Erin Andrews,4,0.11314402184868781
10,Evan Lysacek,4,0.11314402184868781
10,Jake Pavelka,4,0.11080333476832427
10,Kate Gosselin,4,0.10858072412925636
10,Nicole Scherzinger,4,0.11314402184868783
10,Niecy Nash,4,0.11248577400765794
10,Pamela Anderson,4,0.11190889555221677
10,Chad Ochocinco,5,0.12707036347680759
10,Erin Andrews,5,0.12801457583188883
10,Evan Lysacek,5,0.12801457583188883
10,Jake Pavelka,5,0.12185443657750772
10,Kate Gosselin,5,0.11603695804377741
10,Nicole Scherzinger,5,0.1280145759223931
10,Niecy Nash,5,0.12624625094472688
10,Pamela Anderson,5,0.1247482633710096
10,Chad Ochocinco,6,0.14491039284004884
10,Erin Andrews,6,0.14740386570025443
10,Evan Lysacek,6,0.14740386570025443
10,Jake Pavelka,6,0.13126823494297038
10,Nicole Scherzinger,6,0.1474038657907587
10,Niecy Nash,6,0.14276642487788155
10,Pamela Anderson,6,0.1388433501478317
10,Chad Ochocinco,7,0.16699327447489595
10,Erin Andrews,7,0.17351047142336304
10,Evan Lysacek,7,0.17351047143555723
10,Nicole Scherzinger,7,0.17351047143555723
10,Niecy Nash,7,0.16137317046617536
10,Pamela Anderson,7,0.15110214076445122
10,Chad Ochocinco,8,0.19271407326436252
10,Erin Andrews,8,0.20976321113327165
10,Evan Lysacek,8,0.2097632111496387
10,Nicole Scherzinger,8,0.2097632111496387
10,Niecy Nash,8,0.1779962933030885
10,Chad Ochocinco,9,0.21653706866196526
10,Erin Andrews,9,0.2611543103988339
10,Evan Lysacek,9,0.26115431046800436
10,Nicole Scherzinger,9,0.26115431047119647
10,Erin Andrews,10,0.3333333333343423
10,Evan Lysacek,10,0.3333333333268501
10,Nicole Scherzinger,10,0.3333333333388076
11,Audrina Patridge,1,0.08432586633959484
11,Brandy,1,0.08441951706612712
11,Bristol Palin,1,0.0844195170661271
11,David Hasselhoff,1,0.07692908832009232
11,Florence Henderson,1,0.08412471962419453
11,Jennifer Grey,1,0.08441951706612712
11,Kurt Warner,1,0.08441951705401222
11,Kyle Massey,1,0.08441951705401222
11,Margaret Cho,1,0.08300475295364564
11,Michael Bolton,1,0.08133677388772666
11,Rick Fox,1,0.08441951705401221
11,The Situation,1,0.083761696514328
11,Audrina Patridge,2,0.09165478922124133
11,Brandy,2,0.09195654326076509
11,Bristol Palin,2,0.09195654326076509
11,Florence Henderson,2,0.09132732166452383
11,Jennifer Grey,2,0.09195654326076509
11,Kurt Warner,2,0.09195654308984053
11,Kyle Massey,2,0.09195654308984053
11,Margaret Cho,2,0.08908668757747407
11,Michael Bolton,2,0.08572332917167237
11,Rick Fox,2,0.09182543201846564
11,The Situation,2,0.09059972438464642
11,Audrina Patridge,3,0.10053529474158246
11,Brandy,3,0.10138946836805793
11,Bristol Palin,3,0.10138946836805796
11,Florence Henderson,3,0.09968590215995161
11,Jennifer Grey,3,0.10138946836805796
11,Kurt Warner,3,0.10119280178681495
11,Kyle Massey,3,0.10138946834868585
11,Margaret Cho,3,0.0941414553410154
11,Rick Fox,3,0.10096139384256461
11,The Situation,3,0.09792527867521134
11,Audrina Patridge,4,0.1108032339136911
11,Brandy,4,0.11281641128847598
11,Bristol Palin,4,0.11314418901210462
11,Florence Henderson,4,0.10858063021293199
11,Jennifer Grey,4,0.11314418901210462
11,Kurt Warner,4,0.11248568813780338
11,Kyle Massey,4,0.11314418901210462
11,Rick Fox,4,0.11190879452272108
11,The Situation,4,0.1039726748880626
11,Audrina Patridge,5,0.12185432047573418
11,Brandy,5,0.12707023885441016
11,Bristol Palin,5,0.128014777257541
11,Florence Henderson,5,0.1160368581424272
11,Jennifer Grey,5,0.128014777257541
11,Kurt Warner,5,0.12624611594368074
11,Kyle Massey,5,0.128014777257541
11,Rick Fox,5,0.12474813481112466
11,Audrina Patridge,6,0.13126811175684966
11,Brandy,6,0.1449102024552431
11,Bristol Palin,6,0.1474040757043192
11,Jennifer Grey,6,0.1474040757043192
11,Kurt Warner,6,0.1427662555389898
11,Kyle Massey,6,0.14740407569220432
11,Rick Fox,6,0.13884320314807472
11,Brandy,7,0.1669930418134769
11,Bristol Palin,7,0.1735106646156567
11,Jennifer Grey,7,0.17351066452527383
11,Kurt Warner,7,0.1613729789519443
11,Kyle Massey,7,0.17351066444473212
11,Rick Fox,7,0.1511019856489161
11,Brandy,8,0.19271381533140622
11,Bristol Palin,8,0.20976336388625366
11,Jennifer Grey,8,0.20976336388359126
11,Kurt Warner,8,0.1779960931082306
11,Kyle Massey,8,0.20976336379051833
11,Brandy,9,0.21653680298730255
11,Bristol Palin,9,0.26115439904350485
11,Jennifer Grey,9,0.2611543989481386
11,Kyle Massey,9,0.261154399021054
11,Bristol Palin,10,0.3333333333106894
11,Jennifer Grey,10,0.3333333333106893
11,Kyle Massey,10,0.33333333337862137
12,Chelsea Kane,1,0.09141300483919529
12,Chris Jericho,1,0.09131941255045313
12,Hines Ward,1,0.09141300483919532
12,Kendra Wilkinson,1,0.09141300483919534
12,Kirstie Alley,1,0.09141300483919534
12,Mike Catherwood,1,0.08833046145065208
12,Petra Nemcova,1,0.09111833494734876
12,Ralph Macchio,1,0.09141300483919533
12,Romeo,1,0.09141300483919534
12,Sugar Ray Leonard,1,0.09075534520898429
12,Wendy Williams,1,0.08999841680738974
12,Chelsea Kane,2,0.09195646290374866
12,Chris Jericho,2,0.09165482198090219
12,Hines Ward,2,0.09195646290374866
12,Kendra Wilkinson,2,0.09182543351850105
12,Kirstie Alley,2,0.09195646290374866
12,Mike Catherwood,2,0.08572346478874121
12,Petra Nemcova,2,0.09132736858713815
12,Ralph Macchio,2,0.09195646290374866
12,Romeo,2,0.09195646290374866
12,Sugar Ray Leonard,2,0.09059980904192887
12,Wendy Williams,2,0.0890867875640453
12,Chelsea Kane,3,0.10138936719851767
12,Chris Jericho,3,0.10053537063843532
12,Hines Ward,3,0.10138936719851768
12,Kendra Wilkinson,3,0.10096145435110722
12,Kirstie Alley,3,0.10138936719851768
12,Petra Nemcova,3,0.09968598055891831
12,Ralph Macchio,3,0.10138936719851768
12,Romeo,3,0.10119282321115053
12,Sugar Ray Leonard,3,0.09792535331405579
12,Wendy Williams,3,0.09414154913226218
12,Chelsea Kane,4,0.11314402182559466
12,Chris Jericho,4,0.11080333479412938
12,Hines Ward,4,0.11314402182559466
12,Kendra Wilkinson,4,0.111908895559395
12,Kirstie Alley,4,0.11314402182559466
12,Petra Nemcova,4,0.10858072409561274
12,Ralph Macchio,4,0.11281644863398844
12,Romeo,4,0.11248577403360842
12,Sugar Ray Leonard,4,0.10397275740648204
12,Chelsea Kane,5,0.12801457589173676
12,Chris Jericho,5,0.12185443671808559
12,Hines Ward,5,0.12801457589173676
12,Kendra Wilkinson,5,0.12474826341700794
12,Kirstie Alley,5,0.12801457589173676
12,Petra Nemcova,5,0.11603695792408147
12,Ralph Macchio,5,0.12707036342406577
12,Romeo,5,0.12624625084154908
12,Chelsea Kane,6,0.14740386579687254
12,Chris Jericho,6,0.1312682348439593
12,Hines Ward,6,0.14740386579463985
12,Kendra Wilkinson,6,0.13884335005113863
12,Kirstie Alley,6,0.14740386579463985
12,Ralph Macchio,6,0.14491039286870322
12,Romeo,6,0.14276642485004665
12,Chelsea Kane,7,0.17351047138859468
12,Hines Ward,7,0.17351047146884493
12,Kendra Wilkinson,7,0.15110214081785936
12,Kirstie Alley,7,0.17351047146884493
12,Ralph Macchio,7,0.16699327445663087
12,Romeo,7,0.16137317039922525
12,Chelsea Kane,8,0.2097632111113834
12,Hines Ward,8,0.20976321111844526
12,Kirstie Alley,8,0.20976321111844526
12,Ralph Macchio,8,0.19271407335491036
12,Romeo,8,0.1779962932968158
12,Chelsea Kane,9,0.26115431042184156
12,Hines Ward,9,0.2611543104028223
12,Kirstie Alley,9,0.261154310484032
12,Ralph Macchio,9,0.2165370686913041
12,Chelsea Kane,10,0.33333333334128634
12,Hines Ward,10,0.3333333333193673
12,Kirstie Alley,10,0.3333333333393463
13,Carson Kressley,1,0.08412471964545012
13,Chaz Bono,1,0.08432586635257605
13,Chynna Phillips,1,0.08376169656734311
13,David Arquette,1,0.08441951705030362
13,Elisabetta Canalis,1,0.0813367738919467
13,Hope Solo,1,0.08441951705030362
13,J.R. Martinez,1,0.08441951705030362
13,Kristin Cavallari,1,0.08300475298510494
13,Metta World Peace (Ron),1,0.07692908825575731
13,Nancy Grace,1,0.08441951705030365
13,Ricki Lake,1,0.08441951705030362
13,Rob Kardashian,1,0.08441951705030362
13,Carson Kressley,2,0.09132732173018616
13,Chaz Bono,2,0.09165478915803754
13,Chynna Phillips,2,0.09059972448124538
13,David Arquette,2,0.09182543216307652
13,Elisabetta Canalis,2,0.08572332923039819
13,Hope Solo,2,0.09195654320851346
13,J.R. Martinez,2,0.09195654310374199
13,Kristin Cavallari,2,0.08908668761357483
13,Nancy Grace,2,0.09195654310374199
13,Ricki Lake,2,0.09195654310374199
13,Rob Kardashian,2,0.09195654310374199
13,Carson Kressley,3,0.09968590208686436
13,Chaz Bono,3,0.10053529471900752
13,Chynna Phillips,3,0.09792527857094133
13,David Arquette,3,0.10096139389350024
13,Hope Solo,3,0.10138946849149419
13,J.R. Martinez,3,0.10138946838481805
13,Kristin Cavallari,3,0.09414145529068405
13,Nancy Grace,3,0.1011928017930542
13,Ricki Lake,3,0.10138946838481805
13,Rob Kardashian,3,0.10138946838481805
13,Carson Kressley,4,0.10858063019663794
13,Chaz Bono,4,0.11080323382309513
13,Chynna Phillips,4,0.10397267486728012
13,David Arquette,4,0.11190879458147142
13,Hope Solo,4,0.11281641135467974
13,J.R. Martinez,4,0.11314418897749184
13,Nancy Grace,4,0.11248568824436014
13,Ricki Lake,4,0.11314418897749184
13,Rob Kardashian,4,0.11314418897749184
13,Carson Kressley,5,0.11603685811664619
13,Chaz Bono,5,0.12185432034000176
13,David Arquette,5,0.12474813493601716
13,Hope Solo,5,0.12707023891972885
13,J.R. Martinez,5,0.12801477720263746
13,Nancy Grace,5,0.1262461159884779
13,Ricki Lake,5,0.1280147772934367
13,Rob Kardashian,5,0.12801477720305388
13,Chaz Bono,6,0.13126811178853587
13,David Arquette,6,0.13884320303775335
13,Hope Solo,6,0.1449102024655813
13,J.R. Martinez,6,0.14740407567539948
13,Nancy Grace,6,0.14276625564621892
13,Ricki Lake,6,0.14740407570537042
13,Rob Kardashian,6,0.1474040756811406
13,David Arquette,7,0.1511019857743577
13,Hope Solo,7,0.16699304181636468
13,J.R. Martinez,7,0.17351066447570004
13,Nancy Grace,7,0.1613729788913783
13,Ricki Lake,7,0.17351066447611646
13,Rob Kardashian,7,0.17351066456608283
13,Hope Solo,8,0.19271381548859828
13,J.R. Martinez,8,0.2097633638075776
13,Nancy Grace,8,0.17799609307799497
13,Ricki Lake,8,0.20976336380799399
13,Rob Kardashian,8,0.20976336381783517
13,Hope Solo,9,0.21653680298082167
13,J.R. Martinez,9,0.2611543989841782
13,Ricki Lake,9,0.26115439897138
13,Rob Kardashian,9,0.26115439906362015
13,J.R. Martinez,10,0.3333333333175917
13,Ricki Lake,10,0.3333333332960519
13,Rob Kardashian,10,0.3333333333863564
14,Donald Driver,1,0.08370792384315488
14,Gavin DeGraw,1,0.08348611463433582
14,Gladys Knight,1,0.08364157425404545
14,Jack Wagner,1,0.08256408741937007
14,Jaleel White,1,0.08370792384315488
14,Katherine Jenkins,1,0.0837079238431549
14,Maria Menounos,1,0.08370792384107309
14,Martina Navratilova,1,0.08116150329136584
14,Melissa Gilbert,1,0.08370792384107309
14,Roshon Fegan,1,0.08370792384107313
14,Sherri Sheperd,1,0.08319125350712575
14,William Levy,1,0.08370792384107308
14,Donald Driver,2,0.0841105422623527
14,Gavin DeGraw,2,0.0836309809926289
14,Gladys Knight,2,0.0838906552029514
14,Jack Wagner,2,0.08178999914363624
14,Jaleel White,2,0.08402207608379639
14,Katherine Jenkins,2,0.08411054226235269
14,Maria Menounos,2,0.08411054227420847
14,Martina Navratilova,2,0.07896018009172107
14,Melissa Gilbert,2,0.08411054227420847
14,Roshon Fegan,2,0.08411054227420847
14,Sherri Sheperd,2,0.08304285486372681
14,William Levy,2,0.08411054227420847
14,Donald Driver,3,0.0919846008436667
14,Gavin DeGraw,3,0.09060513654589168
14,Gladys Knight,3,0.09127881535061232
14,Jack Wagner,3,0.08604530175446908
14,Jaleel White,3,0.09160663794495723
14,Katherine Jenkins,3,0.0919846008436667
14,Maria Menounos,3,0.09198460084089877
14,Melissa Gilbert,3,0.09167496912633613
14,Roshon Fegan,3,0.09167496912633613
14,Sherri Sheperd,3,0.08917576678226655
14,William Levy,3,0.09198460084089877
14,Donald Driver,4,0.10165758362661109
14,Gavin DeGraw,4,0.097923116560244
14,Gladys Knight,4,0.09968410085254806
14,Jaleel White,4,0.1005344796245641
14,Katherine Jenkins,4,0.10165758362661109
14,Maria Menounos,4,0.10134795207631768
14,Melissa Gilbert,4,0.100677519885738
14,Roshon Fegan,4,0.10067751988573802
14,Sherri Sheperd,4,0.09418256024997888
14,William Levy,4,0.10165758361164914
14,Donald Driver,5,0.11379950559057465
14,Gavin DeGraw,5,0.10397474217295989
14,Gladys Knight,5,0.10858325830866268
14,Jaleel White,5,0.11080635847050421
14,Katherine Jenkins,5,0.11379950559057465
14,Maria Menounos,5,0.1128710471034624
14,Melissa Gilbert,5,0.11118303858634343
14,Roshon Fegan,5,0.11118303858634342
14,William Levy,5,0.11379950559057465
14,Donald Driver,6,0.12971593563558603
14,Gladys Knight,6,0.11603929462161611
14,Jaleel White,6,0.12185749114519237
14,Katherine Jenkins,6,0.12971593563558603
14,Maria Menounos,6,0.12723700982110336
14,Melissa Gilbert,6,0.12285919875370589
14,Roshon Fegan,6,0.12285919875370589
14,William Levy,6,0.12971593563350425
14,Donald Driver,7,0.15185423953545826
14,Jaleel White,7,0.13127101132728713
14,Katherine Jenkins,7,0.15185423953545826
14,Maria Menounos,7,0.1453476080987469
14,Melissa Gilbert,7,0.1339093309842588
14,Roshon Fegan,7,0.1339093309842588
14,William Levy,7,0.15185423953453187
14,Donald Driver,8,0.1851633033518973
14,Katherine Jenkins,8,0.18516330317104746
14,Maria Menounos,8,0.1681230826023438
14,Melissa Gilbert,8,0.1381935038391123
14,Roshon Fegan,8,0.1381935038391123
14,William Levy,8,0.18516330319648683
14,Donald Driver,9,0.26115276892172334
14,Katherine Jenkins,9,0.2611527689089411
14,Maria Menounos,9,0.2165416930783952
14,William Levy,9,0.2611527690909403
14,Donald Driver,10,0.3333333332786512
14,Katherine Jenkins,10,0.3333333332634664
14,William Levy,10,0.3333333334578824
15,Apolo Anton Ohno,1,0.07806008164332177
15,Bristol Palin,1,0.07745405525924096
15,Drew Lachey,1,0.07573634962402125
15,Emmitt Smith,1,0.07806008164332177
15,Gilles Marini,1,0.07806008164332175
15,Helio Castroneves,1,0.07573634962402125
15,Joey Fatone,1,0.07521057338798301
15,Kelly Monaco,1,0.07806008164332177
15,Kirstie Alley,1,0.07806008164332182
15,Melissa Rycroft,1,0.07806008164332184
15,Pamela Anderson,1,0.07144588712184875
15,Sabrina Bryan,1,0.07799621347963226
15,Shawn Johnson,1,0.0780600816433218
15,Apolo Anton Ohno,2,0.08471111996962882
15,Bristol Palin,2,0.0834713663738409
15,Drew Lachey,2,0.08004036015869179
15,Emmitt Smith,2,0.08471111996962884
15,Gilles Marini,2,0.08471111996962885
15,Helio Castroneves,2,0.08004036015869179
15,Joey Fatone,2,0.07896310336892656
15,Kelly Monaco,2,0.08471111996962885
15,Kirstie Alley,2,0.08471111996962884
15,Melissa Rycroft,2,0.08471111996962885
15,Sabrina Bryan,2,0.08450697015244696
15,Shawn Johnson,2,0.08471111996962882
15,Apolo Anton Ohno,3,0.09343120466463316
15,Bristol Palin,3,0.09024070454195747
15,Drew Lachey,3,0.08166853048952721
15,Emmitt Smith,3,0.09343120466463316
15,Gilles Marini,3,0.09322682607349031
15,Helio Castroneves,3,0.0816685304895272
15,Kelly Monaco,3,0.09343120466463316
15,Kirstie Alley,3,0.09322682607349032
15,Melissa Rycroft,3,0.09343120466463316
15,Sabrina Bryan,3,0.09281255900884171
15,Shawn Johnson,3,0.09343120466463316
15,Apolo Anton Ohno,4,0.11207996163608805
15,Bristol Palin,4,0.10397568785634549
15,Emmitt Smith,4,0.11207996163608805
15,Gilles Marini,4,0.11174565879309534
15,Kelly Monaco,4,0.11255684495550645
15,Kirstie Alley,4,0.11174565879309534
15,Melissa Rycroft,4,0.11255684495550645
15,Sabrina Bryan,4,0.1107025364187683
15,Shawn Johnson,4,0.11255684495550645
15,Apolo Anton Ohno,5,0.1251279401627263
15,Emmitt Smith,5,0.12512794016272627
15,Gilles Marini,5,0.12429949287183358
15,Kelly Monaco,5,0.1265211161348573
15,Kirstie Alley,5,0.12429949269229201
15,Melissa Rycroft,5,0.1265211161350605
15,Sabrina Bryan,5,0.12158178570544362
15,Shawn Johnson,5,0.1265211161350605
15,Apolo Anton Ohno,6,0.12531909827040966
15,Emmitt Smith,6,0.12531909827040966
15,Gilles Marini,6,0.12315405927274982
15,Kelly Monaco,6,0.1290044394709813
15,Kirstie Alley,6,0.12315405928838229
15,Melissa Rycroft,6,0.1290044394907752
15,Sabrina Bryan,6,0.11604036644551685
15,Shawn Johnson,6,0.1290044394907752
15,Apolo Anton Ohno,7,0.1403437974312804
15,Emmitt Smith,7,0.1403437974312804
15,Gilles Marini,7,0.1346677283704463
15,Kelly Monaco,7,0.14999231613236255
15,Kirstie Alley,7,0.13466772836990523
15,Melissa Rycroft,7,0.14999231613236255
15,Shawn Johnson,7,0.14999231613236258
15,Apolo Anton Ohno,8,0.1362851794849971
15,Emmitt Smith,8,0.1362851794849971
15,Gilles Marini,8,0.12141586069118801
15,Kelly Monaco,8,0.16153263988261096
15,Kirstie Alley,8,0.12141586069098483
15,Melissa Rycroft,8,0.161532639882611
15,Shawn Johnson,8,0.161532639882611
15,Apolo Anton Ohno,9,0.1603511791797632
15,Emmitt Smith,9,0.1603511791797631
15,Kelly Monaco,9,0.22643254720568662
15,Melissa Rycroft,9,0.22643254720548342
15,Shawn Johnson,9,0.22643254722930378
15,Kelly Monaco,10,0.33333333339097015
15,Melissa Rycroft,10,0.33333333321464254
15,Shawn Johnson,10,0.3333333333943873
16,Alexandra Raisman,1,0.08371183545371262
16,Andy Dick,1,0.08371183545371262
16,D. L. Hughley,1,0.08347948166247184
16,Dorothy Hamill,1,0.08115449318972684
16,Ingo Rademacher,1,0.08371183545371262
16,Jacoby Jones,1,0.08371183545371262
16,Kellie Pickler,1,0.0837118354537126
16,Lisa Vanderpump,1,0.08318519033069871
16,Sean Lowe,1,0.08371183545371261
16,Victor Ortiz,1,0.08363920698105627
16,Wynonna Judd,1,0.0825587796600581
16,Zendaya,1,0.08371183545371262
16,Alexandra Raisman,2,0.08411501073579106
16,Andy Dick,2,0.08401817272676536
16,D. L. Hughley,2,0.08362838221643974
16,Dorothy Hamill,2,0.07895350936045968
16,Ingo Rademacher,2,0.08411501073579104
16,Jacoby Jones,2,0.08411501073579104
16,Kellie Pickler,2,0.0841150107345245
16,Lisa Vanderpump,2,0.08303721756879004
16,Sean Lowe,2,0.08411501073452451
16,Victor Ortiz,2,0.08388774577938962
16,Wynonna Judd,2,0.08178490793720891
16,Zendaya,2,0.0841150107345245
16,Alexandra Raisman,3,0.09190731823714451
16,Andy Dick,3,0.09160187727379404
16,D. L. Hughley,3,0.09060208360636628
16,Ingo Rademacher,3,0.09190731823714453
16,Jacoby Jones,3,0.09190731823714453
16,Kellie Pickler,3,0.09190731822659935
16,Lisa Vanderpump,3,0.08917309533074268
16,Sean Lowe,3,0.09177174499126278
16,Victor Ortiz,3,0.09127459981561589
16,Wynonna Judd,3,0.08604000781299634
16,Zendaya,3,0.0919073182311891
16,Alexandra Raisman,4,0.10138806270547954
16,Andy Dick,4,0.10052887346838178
16,D. L. Hughley,4,0.09791963462852972
16,Ingo Rademacher,4,0.10118470289107398
16,Jacoby Jones,4,0.10138806270547954
16,Kellie Pickler,4,0.10138806273145694
16,Lisa Vanderpump,4,0.09417980137425543
16,Sean Lowe,4,0.10095463509927152
16,Victor Ortiz,4,0.09968010161337366
16,Zendaya,4,0.10138806278269794
16,Alexandra Raisman,5,0.11306480824466741
16,Andy Dick,5,0.11080150049360166
16,D. L. Hughley,5,0.10397152525829903
16,Ingo Rademacher,5,0.11248245328522266
16,Jacoby Jones,5,0.11306480824466741
16,Kellie Pickler,5,0.11306480819612733
16,Sean Lowe,5,0.11190617407765907
16,Victor Ortiz,5,0.10857911399777183
16,Zendaya,5,0.11306480820198361
16,Alexandra Raisman,6,0.12778083718524103
16,Andy Dick,6,0.12185249077223949
16,Ingo Rademacher,6,0.12624265296689502
16,Jacoby Jones,6,0.1277808371456134
16,Kellie Pickler,6,0.12778083718514183
16,Sean Lowe,6,0.12474600038376883
16,Victor Ortiz,6,0.1160355071304747
16,Zendaya,6,0.12778083723062572
16,Alexandra Raisman,7,0.1467822339789384
16,Andy Dick,7,0.13126651045414764
16,Ingo Rademacher,7,0.14276359057462767
16,Jacoby Jones,7,0.14678223402283103
16,Kellie Pickler,7,0.14678223398024637
16,Sean Lowe,7,0.13884096301355217
16,Zendaya,7,0.14678223397565668
16,Alexandra Raisman,8,0.17188243044733062
16,Ingo Rademacher,8,0.16137020153399567
16,Jacoby Jones,8,0.1718824303927447
16,Kellie Pickler,8,0.17188243043344056
16,Sean Lowe,8,0.15110007679984294
16,Zendaya,8,0.17188243039264556
16,Alexandra Raisman,9,0.2055015436894305
16,Ingo Rademacher,9,0.17799382527599927
16,Jacoby Jones,9,0.2055015437194331
16,Kellie Pickler,9,0.20550154364108877
16,Zendaya,9,0.20550154367404838
16,Alexandra Raisman,10,0.2500000000137051
16,Jacoby Jones,10,0.2500000000120146
16,Kellie Pickler,10,0.24999999996226574
16,Zendaya,10,0.25000000001201456
17,Amber Riley,1,0.08370236114586203
17,Bill Engvall,1,0.08370236114586206
17,Bill Nye,1,0.08255898571427095
17,Brant Daugherty,1,0.08370236114586206
17,Christina Milian,1,0.08348109297548024
17,Corbin Bleu,1,0.08370236114586203
17,Elizabeth Berkley Lauren,1,0.08370236114586208
17,Jack Osbourne,1,0.08370236114586206
17,Keyshawn Johnson,1,0.08115530815132437
17,Leah Remini,1,0.08370236114586206
17,"Nicole ""Snooki"" Polizzi",1,0.08370236114586208
17,Valerie Harper,1,0.08318572399202794
17,Amber Riley,2,0.08408310972286649
17,Bill Engvall,2,0.08408310972286649
17,Bill Nye,2,0.0817853010046833
17,Brant Daugherty,2,0.08408310972286649
17,Christina Milian,2,0.08362842861777539
17,Corbin Bleu,2,0.08408310972286649
17,Elizabeth Berkley Lauren,2,0.08408310972286649
17,Jack Osbourne,2,0.08408310972286649
17,Keyshawn Johnson,2,0.07895389277497156
17,Leah Remini,2,0.08408310972286649
17,"Nicole ""Snooki"" Polizzi",2,0.08401233539551767
17,Valerie Harper,2,0.08303827414698661
17,Amber Riley,3,0.09181306145422163
17,Bill Engvall,3,0.09181306145422165
17,Bill Nye,3,0.08604092167101292
17,Brant Daugherty,3,0.09171869566964931
17,Christina Milian,3,0.09060208268683256
17,Corbin Bleu,3,0.09181306145422165
17,Elizabeth Berkley Lauren,3,0.09181306145422165
17,Jack Osbourne,3,0.09181306145422165
17,Leah Remini,3,0.09181306145422165
17,"Nicole ""Snooki"" Polizzi",3,0.09158685020359777
17,Valerie Harper,3,0.08917308104357766
17,Amber Riley,4,0.10112102624065755
17,Bill Engvall,4,0.10112102624206888
17,Brant Daugherty,4,0.10081705208873225
17,Christina Milian,4,0.09791970520354747
17,Corbin Bleu,4,0.10112102624065757
17,Elizabeth Berkley Lauren,4,0.10098891416833218
17,Jack Osbourne,4,0.10112102627559781
17,Leah Remini,4,0.10112102627559781
17,"Nicole ""Snooki"" Polizzi",4,0.10048934092553527
17,Valerie Harper,4,0.09417985633927321
17,Amber Riley,5,0.11240274446209085
17,Bill Engvall,5,0.11240274446209085
17,Brant Daugherty,5,0.11154517166179104
17,Christina Milian,5,0.10397157556500193
17,Corbin Bleu,5,0.11240274446209085
17,Elizabeth Berkley Lauren,5,0.1119715185570238
17,Jack Osbourne,5,0.11240274441478476
17,Leah Remini,5,0.1122045762538863
17,"Nicole ""Snooki"" Polizzi",5,0.1106961801612396
17,Amber Riley,6,0.12606083810717672
17,Bill Engvall,6,0.12606083810717672
17,Brant Daugherty,6,0.12379800983128085
17,Corbin Bleu,6,0.12606083810717672
17,Elizabeth Berkley Lauren,6,0.1249029580547103
17,Jack Osbourne,6,0.12606083810032817
17,Leah Remini,6,0.12548005540479273
17,"Nicole ""Snooki"" Polizzi",6,0.12157562428735783
17,Amber Riley,7,0.12778072541597424
17,Bill Engvall,7,0.1277807254159742
17,Brant Daugherty,7,0.12185253393214708
17,Corbin Bleu,7,0.1277807254159742
17,Elizabeth Berkley Lauren,7,0.12474601485304769
17,Jack Osbourne,7,0.12778072537165244
17,Leah Remini,7,0.12624300406226238
17,"Nicole ""Snooki"" Polizzi",7,0.11603554553296777
17,Amber Riley,8,0.1467822581447884
17,Bill Engvall,8,0.14678225814450618
17,Brant Daugherty,8,0.13126652266822678
17,Corbin Bleu,8,0.1467822581445062
17,Elizabeth Berkley Lauren,8,0.13884095880217473
17,Jack Osbourne,8,0.14678225814450618
17,Leah Remini,8,0.1427634859512916
17,Amber Riley,9,0.17188246860518364
17,Bill Engvall,9,0.17188246859451134
17,Corbin Bleu,9,0.1718824685931
17,Elizabeth Berkley Lauren,9,0.1511000348447874
17,Jack Osbourne,9,0.17188246859269718
17,Leah Remini,9,0.16137009076972042
17,Amber Riley,10,0.20550158197517923
17,Bill Engvall,10,0.20550158195894921
17,Corbin Bleu,10,0.2055015819665166
17,Jack Osbourne,10,0.20550158195431234
17,Leah Remini,10,0.1779936721450426
17,Amber Riley,11,0.24999999999769454
17,Bill Engvall,11,0.2500000000045431
17,Corbin Bleu,11,0.25000000000159983
17,Jack Osbourne,11,0.2499999999961626
18,Amy Purdy,1,0.08503982553859385
18,Billy Dee Williams,1,0.07900948601044107
18,Candace Cameron Bure,1,0.08503982553859388
18,Charlie White,1,0.08503982553859386
18,Cody Simpson,1,0.08480832831008846
18,Danica McKellar,1,0.08503982553859388
18,Diana Nyad,1,0.07692681676760142
18,Drew Carey,1,0.08496710413127097
18,James Maslow,1,0.08503982553859388
18,Meryl Davis,1,0.08503982553859388
18,NeNe Leakes,1,0.08503982553859385
18,Sean Avery,1,0.0790094860104411
18,Amy Purdy,2,0.09318349039653746
18,Billy Dee Williams,2,0.08107853610303366
18,Candace Cameron Bure,2,0.09318349039653746
18,Charlie White,2,0.09318349039653746
18,Cody Simpson,2,0.09269803869036453
18,Danica McKellar,2,0.09318349039653746
18,Drew Carey,2,0.09295741817327363
18,James Maslow,2,0.09318349039653746
18,Meryl Davis,2,0.09318349039653746
18,NeNe Leakes,2,0.09308652855106975
18,Sean Avery,2,0.08107853610303366
18,Amy Purdy,3,0.11137508240581427
18,Candace Cameron Bure,3,0.11137508240581426
18,Charlie White,3,0.11137508240581426
18,Cody Simpson,3,0.11007013188366753
18,Danica McKellar,3,0.11123933584073713
18,Drew Carey,3,0.11074389155657452
18,James Maslow,3,0.11137508240581426
