season,celebrity_name,week,p_est
10,Buzz Aldrin,3,0.06396283431865443
10,Chad Ochocinco,3,0.09850248422225562
10,Erin Andrews,3,0.11316559863001777
10,Evan Lysacek,3,0.12810783512339363
10,Jake Pavelka,3,0.10336150274748512
10,Kate Gosselin,3,0.07394968868536238
10,Nicole Scherzinger,3,0.11370369497022988
10,Niecy Nash,3,0.10330409084179792
10,Pamela Anderson,3,0.10363100755542164
10,Aiden Turner,4,0.0890534382569818
10,Chad Ochocinco,4,0.11820484286624845
10,Erin Andrews,4,0.10537864062197222
10,Evan Lysacek,4,0.1401475377722861
10,Jake Pavelka,4,0.10268381555494843
10,Kate Gosselin,4,0.08608247724096284
10,Nicole Scherzinger,4,0.13486836608005842
10,Niecy Nash,4,0.09718777976960821
10,Pamela Anderson,4,0.1263931018369638
10,Chad Ochocinco,5,0.10471478486287425
10,Erin Andrews,5,0.12724631471748207
10,Evan Lysacek,5,0.15568213400526584
10,Jake Pavelka,5,0.13254368561472024
10,Kate Gosselin,5,0.08667058588397292
10,Nicole Scherzinger,5,0.16735847062363532
10,Niecy Nash,5,0.10417015062131643
10,Pamela Anderson,5,0.12161387367076612
10,Chad Ochocinco,6,0.14810011108472915
10,Erin Andrews,6,0.1623092550904704
10,Evan Lysacek,6,0.129778642017552
10,Jake Pavelka,6,0.11971704549931031
10,Nicole Scherzinger,6,0.17220138211012603
10,Niecy Nash,6,0.1244644008197886
10,Pamela Anderson,6,0.14342916337804043
10,Chad Ochocinco,7,0.16707463592969932
10,Erin Andrews,7,0.16431261039761355
10,Evan Lysacek,7,0.17347168667912463
10,Nicole Scherzinger,7,0.1741493976853088
10,Niecy Nash,7,0.15728744856213214
10,Pamela Anderson,7,0.1637042207461268
10,Chad Ochocinco,8,0.1782521901975546
10,Erin Andrews,8,0.20940300724907807
10,Evan Lysacek,8,0.2095978330811714
10,Nicole Scherzinger,8,0.2329216514292931
10,Niecy Nash,8,0.1698253180429113
10,Chad Ochocinco,9,0.22942245615701165
10,Erin Andrews,9,0.24801268778388144
10,Evan Lysacek,9,0.26105441498296905
10,Nicole Scherzinger,9,0.261510441076147
10,Erin Andrews,10,0.32658864799289217
10,Evan Lysacek,10,0.3253842771244438
10,Nicole Scherzinger,10,0.34802707488266416
11,Audrina Patridge,1,0.08384497864624815
11,Brandy,1,0.1011876722731851
11,Bristol Palin,1,0.07944053558909621
11,David Hasselhoff,1,0.06601670853712316
11,Florence Henderson,1,0.07930619387857113
11,Jennifer Grey,1,0.10567829032364887
11,Kurt Warner,1,0.08375938119630343
11,Kyle Massey,1,0.10122956712573977
11,Margaret Cho,1,0.06626255508198688
11,Michael Bolton,1,0.07028064319049454
11,Rick Fox,1,0.09683018895970875
11,The Situation,1,0.06616328519797882
11,Audrina Patridge,2,0.10399955138276908
11,Brandy,2,0.09522132505980416
11,Bristol Palin,2,0.09919609565061428
11,Florence Henderson,2,0.08596278595776749
11,Jennifer Grey,2,0.1085765463870988
11,Kurt Warner,2,0.09499677079407433
11,Kyle Massey,2,0.09960840855102454
11,Margaret Cho,2,0.08129606463846854
11,Michael Bolton,2,0.05455804178204496
11,Rick Fox,2,0.09517343447787534
11,The Situation,2,0.08141097531854025
11,Audrina Patridge,3,0.11757799960996618
11,Brandy,3,0.10866765414889865
11,Bristol Palin,3,0.08613438413645082
11,Florence Henderson,3,0.09051323029349023
11,Jennifer Grey,3,0.10901922570679429
11,Kurt Warner,3,0.10387130488445172
11,Kyle Massey,3,0.10407078384242097
11,Margaret Cho,3,0.08145820452526716
11,Rick Fox,3,0.10843301745619859
11,The Situation,3,0.09025419539611035
11,Audrina Patridge,4,0.12834859025545395
11,Brandy,4,0.1339535770841017
11,Bristol Palin,4,0.08945283347446932
11,Florence Henderson,4,0.09789733220017124
11,Jennifer Grey,4,0.15573473864661164
11,Kurt Warner,4,0.09545918633904328
11,Kyle Massey,4,0.11162992403297865
11,Rick Fox,4,0.10915626408798253
11,The Situation,4,0.07836755387926202
11,Audrina Patridge,5,0.12662342733743584
11,Brandy,5,0.14838967167963182
11,Bristol Palin,5,0.09910155354913569
11,Florence Henderson,5,0.11517956404430697
11,Jennifer Grey,5,0.13751733133824862
11,Kurt Warner,5,0.13122489654906147
11,Kyle Massey,5,0.11023603596881455
11,Rick Fox,5,0.13172751953340528
11,Audrina Patridge,6,0.15426839855822416
11,Brandy,6,0.17362537408012538
11,Bristol Palin,6,0.13509914319526314
11,Jennifer Grey,6,0.14038316655841743
11,Kurt Warner,6,0.10698508901759257
11,Kyle Massey,6,0.14468276436973587
11,Rick Fox,6,0.14495606422067922
11,Brandy,7,0.17541606085234843
11,Bristol Palin,7,0.15584741891833492
11,Jennifer Grey,7,0.17509279822376506
11,Kurt Warner,7,0.16738170999999508
11,Kyle Massey,7,0.161011471230311
11,Rick Fox,7,0.16525054077526113
11,Brandy,8,0.2149961223851691
11,Bristol Palin,8,0.17768846132035065
11,Jennifer Grey,8,0.21513185766363097
11,Kurt Warner,8,0.18098846211634098
11,Kyle Massey,8,0.21119509651454282
11,Brandy,9,0.2494828514815872
11,Bristol Palin,9,0.2325177382997009
11,Jennifer Grey,9,0.26347405161175036
11,Kyle Massey,9,0.25452535860697106
11,Bristol Palin,10,0.3093227042920796
11,Jennifer Grey,10,0.36127659020612246
11,Kyle Massey,10,0.32940070550180195
12,Chelsea Kane,1,0.10127158305116535
12,Chris Jericho,1,0.09192889268510518
12,Hines Ward,1,0.10149686750433462
12,Kendra Wilkinson,1,0.0869682871873996
12,Kirstie Alley,1,0.11092588278850919
12,Mike Catherwood,1,0.06295825486410761
12,Petra Nemcova,1,0.0869241089493555
12,Ralph Macchio,1,0.11575431150932809
12,Romeo,1,0.0919290232668105
12,Sugar Ray Leonard,1,0.08209625296386422
12,Wendy Williams,1,0.0677465352300393
12,Chelsea Kane,2,0.08367691687033789
12,Chris Jericho,2,0.10618793136129656
12,Hines Ward,2,0.10646088915054615
12,Kendra Wilkinson,2,0.0880710226832698
12,Kirstie Alley,2,0.09275593526292705
12,Mike Catherwood,2,0.07848488429717111
12,Petra Nemcova,2,0.08362354462201507
12,Ralph Macchio,2,0.09734271794989374
12,Romeo,2,0.10614075018513008
12,Sugar Ray Leonard,2,0.07881416685971422
12,Wendy Williams,2,0.07844124075770947
12,Chelsea Kane,3,0.10743283466291512
12,Chris Jericho,3,0.09835181967853526
12,Hines Ward,3,0.11677263477521138
12,Kendra Wilkinson,3,0.10710010320912627
12,Kirstie Alley,3,0.09817211154263643
12,Petra Nemcova,3,0.11645259660619384
12,Ralph Macchio,3,0.09835681240456419
12,Romeo,3,0.09376982047099139
12,Sugar Ray Leonard,3,0.09340641004077845
12,Wendy Williams,3,0.07018485660905927
12,Chelsea Kane,4,0.1260757486817861
12,Chris Jericho,4,0.11170367680588908
12,Hines Ward,4,0.12145292259149634
12,Kendra Wilkinson,4,0.08778421317667172
12,Kirstie Alley,4,0.10679486613299871
12,Petra Nemcova,4,0.1116802237810852
12,Ralph Macchio,4,0.12102239423679816
12,Romeo,4,0.11165981733159219
12,Sugar Ray Leonard,4,0.10182613726169475
12,Chelsea Kane,5,0.1341383443336301
12,Chris Jericho,5,0.1336663783615208
12,Hines Ward,5,0.13909501304027921
12,Kendra Wilkinson,5,0.11338834612300323
12,Kirstie Alley,5,0.11868078297562144
12,Petra Nemcova,5,0.11337189760696831
12,Ralph Macchio,5,0.1136633260927087
12,Romeo,5,0.13399591146627918
12,Chelsea Kane,6,0.15547345178789296
12,Chris Jericho,6,0.1223256214044099
12,Hines Ward,6,0.15012748261525036
12,Kendra Wilkinson,6,0.13884850022675194
12,Kirstie Alley,6,0.14432643480154997
12,Ralph Macchio,6,0.13353196732193742
12,Romeo,6,0.15536654184221213
12,Chelsea Kane,7,0.16997296251113672
12,Hines Ward,7,0.17507617900603623
12,Kendra Wilkinson,7,0.16151177787025978
12,Kirstie Alley,7,0.1593777439621423
12,Ralph Macchio,7,0.17461478677138254
12,Romeo,7,0.1594465498790435
12,Chelsea Kane,8,0.21201939195251968
12,Hines Ward,8,0.20776619697041654
12,Kirstie Alley,8,0.20359520069055315
12,Ralph Macchio,8,0.17709701930545724
12,Romeo,8,0.1995221910810605
12,Chelsea Kane,9,0.30994373515105816
12,Hines Ward,9,0.25567016883196436
12,Kirstie Alley,9,0.2304167007472721
12,Ralph Macchio,9,0.2039693952697118
12,Chelsea Kane,10,0.3400727007649446
12,Hines Ward,10,0.33953484073613793
12,Kirstie Alley,10,0.32039245849891757
13,Carson Kressley,1,0.07831322767021368
13,Chaz Bono,1,0.07826788362434463
13,Chynna Phillips,1,0.10126010434012847
13,David Arquette,1,0.0828759736075993
13,Elisabetta Canalis,1,0.06931648708509008
13,Hope Solo,1,0.09660986311758525
13,J.R. Martinez,1,0.10130373268375788
13,Kristin Cavallari,1,0.08761269384084468
13,Metta World Peace (Ron),1,0.06445588458637526
13,Nancy Grace,1,0.07388121794460167
13,Ricki Lake,1,0.09222045625960186
13,Rob Kardashian,1,0.07388247523993945
13,Carson Kressley,2,0.08082635815786518
13,Chaz Bono,2,0.0762286690006575
13,Chynna Phillips,2,0.09436223968982596
13,David Arquette,2,0.08091304890345177
13,Elisabetta Canalis,2,0.09389751165732664
13,Hope Solo,2,0.08544430763301421
13,J.R. Martinez,2,0.09876227350663135
13,Kristin Cavallari,2,0.09854469181487584
13,Nancy Grace,2,0.09389116495978757
13,Ricki Lake,2,0.1031155297794394
13,Rob Kardashian,2,0.09401420489718282
13,Carson Kressley,3,0.09686801469901689
13,Chaz Bono,3,0.07617959673525516
13,Chynna Phillips,3,0.10945810114917384
13,David Arquette,3,0.10114656360671548
13,Hope Solo,3,0.10123644435906233
13,J.R. Martinez,3,0.10973592317918998
13,Kristin Cavallari,3,0.10123128153408205
13,Nancy Grace,3,0.08877097854570769
13,Ricki Lake,3,0.11405217182309532
13,Rob Kardashian,3,0.10132092436875668
13,Carson Kressley,4,0.09575715642827969
13,Chaz Bono,4,0.10035305435049134
13,Chynna Phillips,4,0.10056828079293131
13,David Arquette,4,0.11018355390217872
13,Hope Solo,4,0.11482270734364673
13,J.R. Martinez,4,0.12449910290099889
13,Nancy Grace,4,0.10052821786234582
13,Ricki Lake,4,0.13841236864703335
13,Rob Kardashian,4,0.11487555777213161
13,Carson Kressley,5,0.1010084334668417
13,Chaz Bono,5,0.11162041219462115
13,David Arquette,5,0.13281057944361094
13,Hope Solo,5,0.12746709243065268
13,J.R. Martinez,5,0.1489461842927367
13,Nancy Grace,5,0.11712697212613753
13,Ricki Lake,5,0.12822049457526044
13,Rob Kardashian,5,0.13279983147017793
13,Chaz Bono,6,0.11440415384481675
13,David Arquette,6,0.1386914825645145
13,Hope Solo,6,0.12102231815651507
13,J.R. Martinez,6,0.17432826197837442
13,Nancy Grace,6,0.14434627331041186
13,Ricki Lake,6,0.17428640777399904
13,Rob Kardashian,6,0.13292110237145371
13,David Arquette,7,0.16011839308396775
13,Hope Solo,7,0.17037922388631835
13,J.R. Martinez,7,0.16450887126278332
13,Nancy Grace,7,0.15023091349478834
13,Ricki Lake,7,0.18095035698267542
13,Rob Kardashian,7,0.17381224128949066
13,Hope Solo,8,0.20051137634881377
13,J.R. Martinez,8,0.23103881022059805
13,Nancy Grace,8,0.1696719464639002
13,Ricki Lake,8,0.20135693406743202
13,Rob Kardashian,8,0.19742093289927062
13,Hope Solo,9,0.20659579373407486
13,J.R. Martinez,9,0.23709563931753325
13,Ricki Lake,9,0.28229247586306183
13,Rob Kardashian,9,0.27401609108536257
13,J.R. Martinez,10,0.3330621032865624
13,Ricki Lake,10,0.3315568999721151
13,Rob Kardashian,10,0.3353809967413268
14,Donald Driver,1,0.07787741389866032
14,Gavin DeGraw,1,0.07411219176972814
14,Gladys Knight,1,0.08504390107610593
14,Jack Wagner,1,0.08511831997509353
14,Jaleel White,1,0.09617304035237398
14,Katherine Jenkins,1,0.09632026373276992
14,Maria Menounos,1,0.0779139876008111
14,Martina Navratilova,1,0.07393909901660975
14,Melissa Gilbert,1,0.07407304757652672
14,Roshon Fegan,1,0.08529801217249046
14,Sherri Sheperd,1,0.08518923047754397
14,William Levy,1,0.08894149235130001
14,Donald Driver,2,0.08909314378256329
14,Gavin DeGraw,2,0.07802887700838593
14,Gladys Knight,2,0.07090382126485394
14,Jack Wagner,2,0.07814062421000842
14,Jaleel White,2,0.08193183491712298
14,Katherine Jenkins,2,0.09667850805049708
14,Maria Menounos,2,0.09278184392784093
14,Martina Navratilova,2,0.0632591739337682
14,Melissa Gilbert,2,0.07438355965764147
14,Roshon Fegan,2,0.09643270114314244
14,Sherri Sheperd,2,0.08544192114758131
14,William Levy,2,0.09292399095662159
14,Donald Driver,3,0.09302621676755102
14,Gavin DeGraw,3,0.08572238615454614
14,Gladys Knight,3,0.08558545783242145
14,Jack Wagner,3,0.08560901273392539
14,Jaleel White,3,0.08923884488641892
14,Katherine Jenkins,3,0.10349979463535229
14,Maria Menounos,3,0.09653072430233575
14,Melissa Gilbert,3,0.08564615624528729
14,Roshon Fegan,3,0.08954742056620713
14,Sherri Sheperd,3,0.08572028819085874
14,William Levy,3,0.09987369768510403
14,Donald Driver,4,0.11572579359133685
14,Gavin DeGraw,4,0.09843260736927743
14,Gladys Knight,4,0.08593649095957491
14,Jaleel White,4,0.09447628402912368
14,Katherine Jenkins,4,0.10327174226591096
14,Maria Menounos,4,0.1115475174475536
14,Melissa Gilbert,4,0.09431459159299818
14,Roshon Fegan,4,0.11143672468981032
14,Sherri Sheperd,4,0.09006211330879528
14,William Levy,4,0.09479613474562454
14,Donald Driver,5,0.12060117716925317
14,Gavin DeGraw,5,0.08500061686896411
14,Gladys Knight,5,0.0980446744677694
14,Jaleel White,5,0.10734761041956192
14,Katherine Jenkins,5,0.12943474412449682
14,Maria Menounos,5,0.12041311047238841
14,Melissa Gilbert,5,0.09399292917089133
14,Roshon Fegan,5,0.11592645316935274
14,William Levy,5,0.12923868413734904
14,Donald Driver,6,0.1317785005615069
14,Gladys Knight,6,0.09309054383081236
14,Jaleel White,6,0.143016013159858
14,Katherine Jenkins,6,0.15092603374980784
14,Maria Menounos,6,0.116656791036967
14,Melissa Gilbert,6,0.11614194411971798
14,Roshon Fegan,6,0.1089082961829003
14,William Levy,6,0.1394818773584693
14,Donald Driver,7,0.14446792999864486
14,Jaleel White,7,0.1389335823359355
14,Katherine Jenkins,7,0.14733130172275383
14,Maria Menounos,7,0.15496448479118344
14,Melissa Gilbert,7,0.12813324533510392
14,Roshon Fegan,7,0.14156693810972565
14,William Levy,7,0.14460251770666122
14,Donald Driver,8,0.16844539334311787
14,Katherine Jenkins,8,0.1684319759018158
14,Maria Menounos,8,0.16261504270348293
14,Melissa Gilbert,8,0.15535411738210364
14,Roshon Fegan,8,0.1706612928479916
14,William Levy,8,0.17449217782149354
14,Donald Driver,9,0.24804452510068847
14,Katherine Jenkins,9,0.24380738404382474
14,Maria Menounos,9,0.2557746953304132
14,William Levy,9,0.25237339552507404
14,Donald Driver,10,0.332099842735427
14,Katherine Jenkins,10,0.33575711986705814
14,William Levy,10,0.3321430373975152
15,Apolo Anton Ohno,1,0.07960993677170287
15,Bristol Palin,1,0.07042448382424017
15,Drew Lachey,1,0.0777482067695169
15,Emmitt Smith,1,0.08849115110338766
15,Gilles Marini,1,0.0868055121580736
15,Helio Castroneves,1,0.07776609945762755
15,Joey Fatone,1,0.07416385709540438
15,Kelly Monaco,1,0.0777312065896149
15,Kirstie Alley,1,0.06873993189347649
15,Melissa Rycroft,1,0.07599333856674612
15,Pamela Anderson,1,0.06144550539106661
15,Sabrina Bryan,1,0.08145292306252286
15,Shawn Johnson,1,0.07962784731662755
15,Apolo Anton Ohno,2,0.08869214502814655
15,Bristol Palin,2,0.06540558104873767
15,Drew Lachey,2,0.08151373595600413
15,Emmitt Smith,2,0.08165645276834922
15,Gilles Marini,2,0.09231628110422023
15,Helio Castroneves,2,0.08334325830460135
15,Joey Fatone,2,0.08143212064734304
15,Kelly Monaco,2,0.07984348374671266
15,Kirstie Alley,2,0.07609684766554713
15,Melissa Rycroft,2,0.08515678513306342
15,Sabrina Bryan,2,0.09403854308926467
15,Shawn Johnson,2,0.0905047655080157
15,Apolo Anton Ohno,3,0.09176631611178664
15,Bristol Palin,3,0.0808772741598317
15,Drew Lachey,3,0.0861946308663981
15,Emmitt Smith,3,0.08997835985677989
15,Gilles Marini,3,0.09195083508136105
15,Helio Castroneves,3,0.09155756909246679
15,Kelly Monaco,3,0.09705645151497497
15,Kirstie Alley,3,0.0862142433405188
15,Melissa Rycroft,3,0.0970961879494915
15,Sabrina Bryan,3,0.09184929083783834
15,Shawn Johnson,3,0.09545884118855526
15,Apolo Anton Ohno,4,0.10743354477046778
15,Bristol Palin,4,0.09943490905449173
15,Emmitt Smith,4,0.11198167295183482
15,Gilles Marini,4,0.12268593796544137
15,Kelly Monaco,4,0.11652810277742792
15,Kirstie Alley,4,0.09357177257962693
15,Melissa Rycroft,4,0.11511332295190876
15,Sabrina Bryan,4,0.11053035770444923
15,Shawn Johnson,4,0.12272037924435814
15,Apolo Anton Ohno,5,0.12709330488988554
15,Emmitt Smith,5,0.12588653978387898
15,Gilles Marini,5,0.12713639772150523
15,Kelly Monaco,5,0.11602122650497511
15,Kirstie Alley,5,0.11802192132863593
15,Melissa Rycroft,5,0.12714949198439685
15,Sabrina Bryan,5,0.1315311484108093
15,Shawn Johnson,5,0.12715996937591498
15,Apolo Anton Ohno,6,0.1325642588355339
15,Emmitt Smith,6,0.11742470200609713
15,Gilles Marini,6,0.12173775535835554
15,Kelly Monaco,6,0.11955724333291375
15,Kirstie Alley,6,0.12142841589234635
15,Melissa Rycroft,6,0.13063396207955552
15,Sabrina Bryan,6,0.13256787301788464
15,Shawn Johnson,6,0.12408578947731587
15,Apolo Anton Ohno,7,0.13661316985635008
15,Emmitt Smith,7,0.14253396109318944
15,Gilles Marini,7,0.1385271938412088
15,Kelly Monaco,7,0.14859705136754686
15,Kirstie Alley,7,0.11606328327160402
15,Melissa Rycroft,7,0.16094246742162682
15,Shawn Johnson,7,0.15672287314848107
15,Apolo Anton Ohno,8,0.14697656550737015
15,Emmitt Smith,8,0.14582966487092006
15,Gilles Marini,8,0.14644867241448312
15,Kelly Monaco,8,0.14235814913480868
15,Kirstie Alley,8,0.12745660764153927
15,Melissa Rycroft,8,0.1507913986251547
15,Shawn Johnson,8,0.1401389418057268
15,Apolo Anton Ohno,9,0.202126976627032
15,Emmitt Smith,9,0.19080058918388695
15,Kelly Monaco,9,0.1929336694832326
15,Melissa Rycroft,9,0.2046322191609065
15,Shawn Johnson,9,0.20950654554494308
15,Kelly Monaco,10,0.33303023977929513
15,Melissa Rycroft,10,0.33566297927633404
15,Shawn Johnson,10,0.331306780944371
16,Alexandra Raisman,1,0.09176707032682847
16,Andy Dick,1,0.07430927769818764
16,D. L. Hughley,1,0.05255180956949342
16,Dorothy Hamill,1,0.09140583541222841
16,Ingo Rademacher,1,0.08727121135395702
16,Jacoby Jones,1,0.0873995962383563
16,Kellie Pickler,1,0.09185019433673293
16,Lisa Vanderpump,1,0.07859576269545389
16,Sean Lowe,1,0.08295722892509846
16,Victor Ortiz,1,0.07853581191804329
16,Wynonna Judd,1,0.0785653962886279
16,Zendaya,1,0.10479080523699219
16,Alexandra Raisman,2,0.09824271781251719
16,Andy Dick,2,0.08178651600133845
16,D. L. Hughley,2,0.06540301176587059
16,Dorothy Hamill,2,0.0617333595101423
16,Ingo Rademacher,2,0.08204453224876043
16,Jacoby Jones,2,0.09431430703582136
16,Kellie Pickler,2,0.10636559803173368
16,Lisa Vanderpump,2,0.07389154256273309
16,Sean Lowe,2,0.08201281023379096
16,Victor Ortiz,2,0.07401153338808074
16,Wynonna Judd,2,0.07366138715600791
16,Zendaya,2,0.10653268425320339
16,Alexandra Raisman,3,0.09810259624727134
16,Andy Dick,3,0.07680372232638319
16,D. L. Hughley,3,0.06831645181914354
16,Ingo Rademacher,3,0.08942146484177903
16,Jacoby Jones,3,0.11042642613654734
16,Kellie Pickler,3,0.10647550168020266
16,Lisa Vanderpump,3,0.08913255174780058
16,Sean Lowe,3,0.08929282712162917
16,Victor Ortiz,3,0.09744976451101815
16,Wynonna Judd,3,0.06394524306107632
16,Zendaya,3,0.11063345050714866
16,Alexandra Raisman,4,0.12031182242551916
16,Andy Dick,4,0.09347298059476154
16,D. L. Hughley,4,0.09339434139393313
16,Ingo Rademacher,4,0.10251848343140742
16,Jacoby Jones,4,0.10732469914410478
16,Kellie Pickler,4,0.11610337715536242
16,Lisa Vanderpump,4,0.08041608455941283
16,Sean Lowe,4,0.08951182346065666
16,Victor Ortiz,4,0.08070728736265692
16,Zendaya,4,0.11623910047218515
16,Alexandra Raisman,5,0.11980898267562709
16,Andy Dick,5,0.08645793161439787
16,D. L. Hughley,5,0.08619155722328858
16,Ingo Rademacher,5,0.1006993221360311
16,Jacoby Jones,5,0.12418677427482963
16,Kellie Pickler,5,0.12919691429725436
16,Sean Lowe,5,0.11464675667160219
16,Victor Ortiz,5,0.10032881462167852
16,Zendaya,5,0.1384829464852906
16,Alexandra Raisman,6,0.13806942440931966
16,Andy Dick,6,0.1135312021412723
16,Ingo Rademacher,6,0.1219394935585913
16,Jacoby Jones,6,0.11965189455836606
16,Kellie Pickler,6,0.14322972696103664
16,Sean Lowe,6,0.122012710982756
16,Victor Ortiz,6,0.10601008314000611
16,Zendaya,6,0.1355554642486519
16,Alexandra Raisman,7,0.1736334475612666
16,Andy Dick,7,0.09265475176190531
16,Ingo Rademacher,7,0.13593079604770253
16,Jacoby Jones,7,0.14668816306375454
16,Kellie Pickler,7,0.15768174876955254
16,Sean Lowe,7,0.1304049291115979
16,Zendaya,7,0.16300616368422058
16,Alexandra Raisman,8,0.18021417354668304
16,Ingo Rademacher,8,0.1543711201205057
16,Jacoby Jones,8,0.1673457696962427
16,Kellie Pickler,8,0.17688055515304982
16,Sean Lowe,8,0.13490719677269086
16,Zendaya,8,0.1862811847108279
16,Alexandra Raisman,9,0.20923538488315233
16,Ingo Rademacher,9,0.18049827694213838
16,Jacoby Jones,9,0.20900662801301279
16,Kellie Pickler,9,0.20580286400020306
16,Zendaya,9,0.19545684616149347
16,Alexandra Raisman,10,0.24792735790654358
16,Jacoby Jones,10,0.2394767646099149
16,Kellie Pickler,10,0.25635397998591974
16,Zendaya,10,0.25624189749762183
17,Amber Riley,1,0.10532629177055944
17,Bill Engvall,1,0.07040963169956095
17,Bill Nye,1,0.054767279807219016
17,Brant Daugherty,1,0.08593942820178777
17,Christina Milian,1,0.0860149136711146
17,Corbin Bleu,1,0.09379278391492137
17,Elizabeth Berkley Lauren,1,0.09375734838118162
17,Jack Osbourne,1,0.08984875116313436
17,Keyshawn Johnson,1,0.06641472284417414
17,Leah Remini,1,0.08210626772659994
17,"Nicole ""Snooki"" Polizzi",1,0.08970185710775042
17,Valerie Harper,1,0.08192072371203035
17,Amber Riley,2,0.0903602266713241
17,Bill Engvall,2,0.07895584762095692
17,Bill Nye,2,0.06374205291221165
17,Brant Daugherty,2,0.08659167252687021
17,Christina Milian,2,0.09393373890959783
17,Corbin Bleu,2,0.09769773940513163
17,Elizabeth Berkley Lauren,2,0.09397290990391091
17,Jack Osbourne,2,0.09013157257837541
17,Keyshawn Johnson,2,0.06759678185881979
17,Leah Remini,2,0.0901315724253151
17,"Nicole ""Snooki"" Polizzi",2,0.0754941435030591
17,Valerie Harper,2,0.0713917416844576
17,Amber Riley,3,0.09427459482600957
17,Bill Engvall,3,0.09391301072075815
17,Bill Nye,3,0.06277967372116017
17,Brant Daugherty,3,0.1055345517402588
17,Christina Milian,3,0.10188534739428702
17,Corbin Bleu,3,0.10204276436680032
17,Elizabeth Berkley Lauren,3,0.09815886807420138
17,Jack Osbourne,3,0.08646007622028176
17,Leah Remini,3,0.09414761453415636
17,"Nicole ""Snooki"" Polizzi",3,0.0978548622943804
17,Valerie Harper,3,0.06294863610774817
17,Amber Riley,4,0.11369692475852486
17,Bill Engvall,4,0.08877814683483787
17,Brant Daugherty,4,0.08901398283966286
17,Christina Milian,4,0.10143147783307115
17,Corbin Bleu,4,0.11385320736229088
17,Elizabeth Berkley Lauren,4,0.11373504722013184
17,Jack Osbourne,4,0.1012383005015977
17,Leah Remini,4,0.10110860281752411
17,"Nicole ""Snooki"" Polizzi",4,0.10135140086662989
17,Valerie Harper,4,0.07579290896575991
17,Amber Riley,5,0.11089113046050111
17,Bill Engvall,5,0.10196328411478038
17,Brant Daugherty,5,0.11478153802679641
17,Christina Milian,5,0.11892765355298246
17,Corbin Bleu,5,0.11903263256222572
17,Elizabeth Berkley Lauren,5,0.11089054531458929
17,Jack Osbourne,5,0.11473761479790764
17,Leah Remini,5,0.0939139522516661
17,"Nicole ""Snooki"" Polizzi",5,0.11486164891856254
17,Amber Riley,6,0.1383556888650617
17,Bill Engvall,6,0.10411282850959987
17,Brant Daugherty,6,0.13410715514798832
17,Corbin Bleu,6,0.1172021910266655
17,Elizabeth Berkley Lauren,6,0.1382450584293137
17,Jack Osbourne,6,0.11711589479162623
17,Leah Remini,6,0.12106911033406106
17,"Nicole ""Snooki"" Polizzi",6,0.12979207289570027
17,Amber Riley,7,0.13321275599911242
17,Bill Engvall,7,0.11274421759405479
17,Brant Daugherty,7,0.12869145142971122
17,Corbin Bleu,7,0.13310790812343865
17,Elizabeth Berkley Lauren,7,0.12198869672137709
17,Jack Osbourne,7,0.12867882410505754
17,Leah Remini,7,0.11975468697760226
17,"Nicole ""Snooki"" Polizzi",7,0.12182145904965536
17,Amber Riley,8,0.14584464127802707
17,Bill Engvall,8,0.12493860471961019
17,Brant Daugherty,8,0.1404762804371454
17,Corbin Bleu,8,0.15627566467339624
17,Elizabeth Berkley Lauren,8,0.1305552677331046
17,Jack Osbourne,8,0.15610847981072554
17,Leah Remini,8,0.14580106134800444
17,Amber Riley,9,0.16230110997167832
17,Bill Engvall,9,0.133577496574258
17,Corbin Bleu,9,0.18409214121207443
17,Elizabeth Berkley Lauren,9,0.17725077659331714
17,Jack Osbourne,9,0.1715255256731303
17,Leah Remini,9,0.17125294997555576
17,Amber Riley,10,0.22555429170394617
17,Bill Engvall,10,0.17155000159902906
17,Corbin Bleu,10,0.21441751956074967
17,Jack Osbourne,10,0.20293631126828882
17,Leah Remini,10,0.18554187586799847
17,Amber Riley,11,0.2736460798234043
17,Bill Engvall,11,0.22265459304718135
17,Corbin Bleu,11,0.25911910138211286
17,Jack Osbourne,11,0.2445802257473125
18,Amy Purdy,1,0.0916031615908998
18,Billy Dee Williams,1,0.05722248652957743
18,Candace Cameron Bure,1,0.09528675438914253
18,Charlie White,1,0.10295841770350761
18,Cody Simpson,1,0.08395897755205209
18,Danica McKellar,1,0.09157753785739002
18,Diana Nyad,1,0.06868883709074874
18,Drew Carey,1,0.08022163145672974
18,James Maslow,1,0.08028723179428199
18,Meryl Davis,1,0.09163675339372204
18,NeNe Leakes,1,0.08017985828600298
18,Sean Avery,1,0.07637835235596169
18,Amy Purdy,2,0.0983992271387056
18,Billy Dee Williams,2,0.061353634114129474
18,Candace Cameron Bure,2,0.08624866505576387
18,Charlie White,2,0.10251247255196533
18,Cody Simpson,2,0.09026447485497968
18,Danica McKellar,2,0.09840653538145398
18,Drew Carey,2,0.0859997745887254
18,James Maslow,2,0.10229879901039637
18,Meryl Davis,2,0.1024969021177433
18,NeNe Leakes,2,0.08614677219995652
18,Sean Avery,2,0.08587274298619688
18,Amy Purdy,3,0.11571458295973674
18,Candace Cameron Bure,3,0.10277703919531742
18,Charlie White,3,0.11573150797708597
18,Cody Simpson,3,0.11238980023901805
18,Danica McKellar,3,0.11563475324725697
18,Drew Carey,3,0.09676677558001287
18,James Maslow,3,0.11575871684179292
