season,celebrity_name,week,p_est
10,Evan Lysacek,2,0.332049394240096
10,Jake Pavelka,2,2.981555974335137e-19
10,Kate Gosselin,2,2.168404344971009e-19
10,Nicole Scherzinger,2,0.3320495824497504
10,Niecy Nash,2,6.248501121087599e-05
10,Pamela Anderson,2,0.00018973314195172634
10,Shannen Doherty,2,0.0
10,Aiden Turner,3,1.6263032587282567e-19
10,Buzz Aldrin,3,0.0
10,Chad Ochocinco,3,0.0034814317762635735
10,Erin Andrews,3,0.3320771265338863
10,Evan Lysacek,3,0.3320772807986183
10,Jake Pavelka,3,0.00021365884683201112
10,Kate Gosselin,3,1.3615853419432695e-05
10,Nicole Scherzinger,3,0.3320769947917295
10,Niecy Nash,3,2.0125502826762176e-18
10,Pamela Anderson,3,5.989139925077086e-05
10,Aiden Turner,4,6.438851566574961e-20
10,Chad Ochocinco,4,0.003366828784538449
10,Erin Andrews,4,0.3321396904264965
10,Evan Lysacek,4,0.33213949613032784
10,Jake Pavelka,4,3.7947076036992655e-19
10,Kate Gosselin,4,1.1543285630839382e-05
10,Nicole Scherzinger,4,0.33213984099133703
10,Niecy Nash,4,0.00016765238065204592
10,Pamela Anderson,4,3.494800101739062e-05
10,Chad Ochocinco,5,0.0029184364598297415
10,Erin Andrews,5,0.3321882725335828
10,Evan Lysacek,5,0.3321884920341221
10,Jake Pavelka,5,0.0003092499874883123
10,Kate Gosselin,5,9.723332609520188e-05
10,Nicole Scherzinger,5,0.33218812517482266
10,Niecy Nash,5,2.1074179727686992e-18
10,Pamela Anderson,5,0.00011019048405921295
10,Chad Ochocinco,6,0.002810640179370456
10,Erin Andrews,6,0.33236235269195563
10,Evan Lysacek,6,0.3323621259697619
10,Jake Pavelka,6,1.0299920638612292e-18
10,Nicole Scherzinger,6,0.3323624780064628
10,Niecy Nash,6,2.4530074152484538e-18
10,Pamela Anderson,6,0.00010240315244920531
10,Chad Ochocinco,7,0.0024793893510243886
10,Erin Andrews,7,0.33246232492486616
10,Evan Lysacek,7,0.33246254431191435
10,Nicole Scherzinger,7,0.3324622329990441
10,Niecy Nash,7,3.647126417544933e-05
10,Pamela Anderson,7,9.70371489755612e-05
10,Chad Ochocinco,8,0.0021008103757820026
10,Erin Andrews,8,0.33263310729630047
10,Evan Lysacek,8,0.33263291885001345
10,Nicole Scherzinger,8,0.33263316347790417
10,Niecy Nash,8,2.3496202412900973e-18
10,Chad Ochocinco,9,0.001709951035593249
10,Erin Andrews,9,0.3327633149016657
10,Evan Lysacek,9,0.3327634464901454
10,Nicole Scherzinger,9,0.33276328757259555
10,Erin Andrews,10,0.3333333464197672
10,Evan Lysacek,10,0.33333329958305297
10,Nicole Scherzinger,10,0.33333335399717984
11,Audrina Patridge,1,0.0002734777066764509
11,Brandy,1,0.0036465307298311086
11,Bristol Palin,1,0.3318749959832234
11,David Hasselhoff,1,1.5642321264181524e-19
11,Florence Henderson,1,0.00022180791335922405
11,Jennifer Grey,1,0.33187495868004296
11,Kurt Warner,1,2.429406045305521e-19
11,Kyle Massey,1,0.33187499920002456
11,Margaret Cho,1,5.941245966410405e-07
11,Michael Bolton,1,2.4631090435786284e-20
11,Rick Fox,1,0.0001126933206792053
11,The Situation,1,0.00011994234156648966
11,Audrina Patridge,2,0.00011829153532334588
11,Brandy,2,0.003723953410324678
11,Bristol Palin,2,0.3319896294574977
11,Florence Henderson,2,0.00017402205635034555
11,Jennifer Grey,2,0.3319897349570572
11,Kurt Warner,2,3.97337338556282e-06
11,Kyle Massey,2,0.3319896205470108
11,Margaret Cho,2,3.201267938089309e-20
11,Michael Bolton,2,3.681452774438989e-19
11,Rick Fox,2,3.223363817397811e-19
11,The Situation,2,1.0774663050228784e-05
11,Audrina Patridge,3,0.00021172939576766367
11,Brandy,3,0.0035056766032085193
11,Bristol Palin,3,0.3319939339639416
11,Florence Henderson,3,6.0525321336812405e-05
11,Jennifer Grey,3,0.3319937705689459
11,Kurt Warner,3,2.3490174753775467e-05
11,Kyle Massey,3,0.33199394404669796
11,Margaret Cho,3,2.182485918029768e-20
11,Rick Fox,3,8.751612947814069e-05
11,The Situation,3,0.00012941379586964852
11,Audrina Patridge,4,0.00017512233534218747
11,Brandy,4,0.0033351197970690446
11,Bristol Palin,4,0.33210273760845904
11,Florence Henderson,4,5.343089906447702e-05
11,Jennifer Grey,4,0.332102939117868
11,Kurt Warner,4,2.978758644522835e-05
11,Kyle Massey,4,0.33210273027791193
11,Rick Fox,4,0.0
11,The Situation,4,9.813237784014843e-05
11,Audrina Patridge,5,0.0002035809006866121
11,Brandy,5,0.0030710159074066757
11,Bristol Palin,5,0.33219349290794514
11,Florence Henderson,5,0.00010583115764770871
11,Jennifer Grey,5,0.3321932717022554
11,Kurt Warner,5,6.680947019054429e-19
11,Kyle Massey,5,0.33219349305947604
11,Rick Fox,5,3.931436458248751e-05
11,Audrina Patridge,6,0.00026701074426313434
11,Brandy,6,0.002735149548481253
11,Bristol Palin,6,0.332312300269521
11,Jennifer Grey,6,0.3323125182103473
11,Kurt Warner,6,6.270715866865027e-19
11,Kyle Massey,6,0.33231230769663406
11,Rick Fox,6,6.071353075323741e-05
11,Brandy,7,0.002468437291258835
11,Bristol Palin,7,0.33242180959746515
11,Jennifer Grey,7,0.33242161309715673
11,Kurt Warner,7,5.5133979890707e-06
11,Kyle Massey,7,0.33242179583635445
11,Rick Fox,7,0.0002608307797757555
11,Brandy,8,0.002095493390411077
11,Bristol Palin,8,0.3326170594841862
11,Jennifer Grey,8,0.3326172143916646
11,Kurt Warner,8,5.315825254136789e-05
11,Kyle Massey,8,0.33261707448119676
11,Brandy,9,0.0016208688988859606
11,Bristol Palin,9,0.33279308116848366
11,Jennifer Grey,9,0.3327929807633669
11,Kyle Massey,9,0.3327930691692635
11,Bristol Palin,10,0.3333333205894246
11,Jennifer Grey,10,0.33333335457357277
11,Kyle Massey,10,0.33333332483700273
12,Chelsea Kane,1,0.3319343811701314
12,Chris Jericho,1,0.00020219011474372184
12,Hines Ward,1,0.33193434885694817
12,Kendra Wilkinson,1,0.0
12,Kirstie Alley,1,0.33193435407393074
12,Mike Catherwood,1,5.421010862427522e-20
12,Petra Nemcova,1,0.0003597666106015289
12,Ralph Macchio,1,0.0036349591736444167
12,Romeo,1,0.0
12,Sugar Ray Leonard,1,0.0
12,Wendy Williams,1,0.0
12,Chelsea Kane,2,0.33204942941229504
12,Chris Jericho,2,0.0
12,Hines Ward,2,0.33204952974544855
12,Kendra Wilkinson,2,0.00018972892887831905
12,Kirstie Alley,2,0.33204951453120785
12,Mike Catherwood,2,1.5924219408380846e-19
12,Petra Nemcova,2,1.3552527156068805e-19
12,Ralph Macchio,2,0.0035737709244465857
12,Romeo,2,6.248261453965152e-05
12,Sugar Ray Leonard,2,5.401814305696894e-20
12,Wendy Williams,2,2.55438431839568e-05
12,Chelsea Kane,3,0.33207724327541394
12,Chris Jericho,3,0.00021365646520881066
12,Hines Ward,3,0.3320770683429106
12,Kendra Wilkinson,3,5.988730814510701e-05
12,Kirstie Alley,3,0.33207709326641693
12,Petra Nemcova,3,1.3615489603255342e-05
12,Ralph Macchio,3,0.0034814358523013907
12,Romeo,3,0.0
12,Sugar Ray Leonard,3,0.0
12,Wendy Williams,3,3.115986713765333e-21
12,Chelsea Kane,4,0.3321395256910398
12,Chris Jericho,4,0.0
12,Hines Ward,4,0.33213976929510386
12,Kendra Wilkinson,4,3.494646769192493e-05
12,Kirstie Alley,4,0.33213973470747976
12,Petra Nemcova,4,1.1538321443962875e-05
12,Ralph Macchio,4,0.0033668326981840953
12,Romeo,4,0.00016765281905665685
12,Sugar Ray Leonard,4,0.0
12,Chelsea Kane,5,0.33218847285794123
12,Chris Jericho,5,0.00030925881923862743
12,Hines Ward,5,0.33218818267134415
12,Kendra Wilkinson,5,0.00011018924946618835
12,Kirstie Alley,5,0.33218822846582424
12,Petra Nemcova,5,9.723198946354428e-05
12,Ralph Macchio,5,0.0029184359467220606
12,Romeo,5,0.0
12,Chelsea Kane,6,0.3323621376933219
12,Chris Jericho,6,0.0
12,Hines Ward,6,0.3323624372174765
12,Kendra Wilkinson,6,0.00010240329656861007
12,Kirstie Alley,6,0.3323623793259304
12,Ralph Macchio,6,0.0028106424667025806
12,Romeo,6,5.692061405548898e-19
12,Chelsea Kane,7,0.33246252435645407
12,Hines Ward,7,0.3324622534370518
12,Kendra Wilkinson,7,9.703836792509445e-05
12,Kirstie Alley,7,0.33246232060758557
12,Ralph Macchio,7,0.002479393160418924
12,Romeo,7,3.6470070564488655e-05
12,Chelsea Kane,8,0.33263294419870404
12,Hines Ward,8,0.33263315514685987
12,Kirstie Alley,8,0.33263308872511244
12,Ralph Macchio,8,0.0021008119293236855
12,Romeo,8,0.0
12,Chelsea Kane,9,0.3327634209792305
12,Hines Ward,9,0.3327632879281284
12,Kirstie Alley,9,0.3327633381083656
12,Ralph Macchio,9,0.001709952984275401
12,Chelsea Kane,10,0.33333330959754537
12,Hines Ward,10,0.33333335459394964
12,Kirstie Alley,10,0.33333333580850494
13,Carson Kressley,1,0.00022180938933431625
13,Chaz Bono,1,0.00027347815466037003
13,Chynna Phillips,1,0.00011994223538998766
13,David Arquette,1,0.00011269447489786793
13,Elisabetta Canalis,1,1.522370003514381e-19
13,Hope Solo,1,0.0036465309603223237
13,J.R. Martinez,1,0.3318750255550556
13,Kristin Cavallari,1,5.941097635876615e-07
13,Metta World Peace (Ron),1,0.0
13,Nancy Grace,1,0.0
13,Ricki Lake,1,0.33187493922849426
13,Rob Kardashian,1,0.3318749858920817
13,Carson Kressley,2,0.00017402167590568898
13,Chaz Bono,2,0.00011829173485706356
13,Chynna Phillips,2,1.0774527312580942e-05
13,David Arquette,2,2.417527086561684e-19
13,Elisabetta Canalis,2,1.7092935344604763e-20
13,Hope Solo,2,0.003723953704943356
13,J.R. Martinez,2,0.33198954037457035
13,Kristin Cavallari,2,0.0
13,Nancy Grace,2,3.9736691715151636e-06
13,Ricki Lake,2,0.33198979324848726
13,Rob Kardashian,2,0.3319896510647522
13,Carson Kressley,3,6.052590152818211e-05
13,Chaz Bono,3,0.00021172889307743723
13,Chynna Phillips,3,0.00012941264941505027
13,David Arquette,3,8.751617269639578e-05
13,Hope Solo,3,0.0035056775703473865
13,J.R. Martinez,3,0.3319940672889066
13,Kristin Cavallari,3,0.0
13,Nancy Grace,3,2.3490572871217264e-05
13,Ricki Lake,3,0.33199367659550566
13,Rob Kardashian,3,0.33199390435565207
13,Carson Kressley,4,5.343065421025775e-05
13,Chaz Bono,4,0.00017512231396766737
13,Chynna Phillips,4,9.813251690142794e-05
13,David Arquette,4,3.760597690207064e-19
13,Hope Solo,4,0.0033351205310283173
13,J.R. Martinez,4,0.33210257515779956
13,Nancy Grace,4,2.9788082634485212e-05
13,Ricki Lake,4,0.3321030668876935
13,Rob Kardashian,4,0.33210276385576487
13,Carson Kressley,5,0.0001058313507217141
13,Chaz Bono,5,0.00020358192093302365
13,David Arquette,5,3.931395157926948e-05
13,Hope Solo,5,0.0030710165218841784
13,J.R. Martinez,5,0.3321936626751166
13,Nancy Grace,5,5.909510656039673e-19
13,Ricki Lake,5,0.3321931216966983
13,Rob Kardashian,5,0.3321934718830669
13,Chaz Bono,6,0.000267010169125081
13,David Arquette,6,6.071361931738943e-05
13,Hope Solo,6,0.0027351509254895257
13,J.R. Martinez,6,0.3323121374348042
13,Nancy Grace,6,0.0
13,Ricki Lake,6,0.3323126773810424
13,Rob Kardashian,6,0.3323123104702214
13,David Arquette,7,0.00026083145291153846
13,Hope Solo,7,0.002468438151332973
13,J.R. Martinez,7,0.3324219481761344
13,Nancy Grace,7,5.51381090843826e-06
13,Ricki Lake,7,0.3324214641363912
13,Rob Kardashian,7,0.33242180427232143
13,Hope Solo,8,0.002095494024049153
13,J.R. Martinez,8,0.3326169520036614
13,Nancy Grace,8,5.3158932433547334e-05
13,Ricki Lake,8,0.3326173364326035
13,Rob Kardashian,8,0.3326170586072524
13,Hope Solo,9,0.0016208696084516823
13,J.R. Martinez,9,0.3327931472379475
13,Ricki Lake,9,0.33279290188664123
13,Rob Kardashian,9,0.33279308126695967
13,J.R. Martinez,10,0.33333329754948116
13,Ricki Lake,10,0.3333333829471993
13,Rob Kardashian,10,0.3333333195033196
14,Donald Driver,1,0.3329481004943053
14,Gavin DeGraw,1,0.00020082904206944236
14,Gladys Knight,1,0.00029164370395491033
14,Jack Wagner,1,6.397883980149076e-05
14,Jaleel White,1,0.00011890863031647684
14,Katherine Jenkins,1,0.332936837112172
14,Maria Menounos,1,6.35661312686431e-05
14,Martina Navratilova,1,5.5696424252051774e-05
14,Melissa Gilbert,1,3.696973741715359e-05
14,Roshon Fegan,1,3.69700855185965e-05
14,Sherri Sheperd,1,0.0003067476789624373
14,William Levy,1,0.33293975211996163
14,Donald Driver,2,0.3329138792885624
14,Gavin DeGraw,2,0.00017993789800744748
14,Gladys Knight,2,0.00024741447286255467
14,Jack Wagner,2,7.078892164046169e-05
14,Jaleel White,2,0.00011492180434066251
14,Katherine Jenkins,2,0.3329465271705486
14,Maria Menounos,2,6.317474748731634e-05
14,Martina Navratilova,2,7.841020006352296e-05
14,Melissa Gilbert,2,3.409454656951227e-05
14,Roshon Fegan,2,3.409479249046149e-05
14,Sherri Sheperd,2,0.0003792442091808536
14,William Levy,2,0.33293751194824617
14,Donald Driver,3,0.33299209953767517
14,Gavin DeGraw,3,0.00019794366028884808
14,Gladys Knight,3,0.0002865644335804607
14,Jack Wagner,3,6.693631697279453e-05
14,Jaleel White,3,0.00012914526233746766
14,Katherine Jenkins,3,0.33294136672215846
14,Maria Menounos,3,4.547375108438797e-05
14,Melissa Gilbert,3,3.844942749509204e-05
14,Roshon Fegan,3,3.845144369156018e-05
14,Sherri Sheperd,3,0.0003065214532858621
14,William Levy,3,0.3329570479914299
14,Donald Driver,4,0.33296767877167593
14,Gavin DeGraw,4,0.00019044537235048055
14,Gladys Knight,4,0.000220856487073817
14,Jaleel White,4,0.00010165109099284285
14,Katherine Jenkins,4,0.3330314036320979
14,Maria Menounos,4,6.522805855289275e-05
14,Melissa Gilbert,4,4.6783764659410114e-05
14,Roshon Fegan,4,4.678003790833076e-05
14,Sherri Sheperd,4,0.00032036919292100066
14,William Levy,4,0.3330088035917674
14,Donald Driver,5,0.33308705008072986
14,Gavin DeGraw,5,0.00022052116896827432
14,Gladys Knight,5,0.0002667881033935139
14,Jaleel White,5,0.00012619385477615153
14,Katherine Jenkins,5,0.3330166720893809
14,Maria Menounos,5,9.31822386644683e-05
14,Melissa Gilbert,5,7.208948499514399e-05
14,Roshon Fegan,5,7.208673438063176e-05
14,William Levy,5,0.33304541624471107
14,Donald Driver,6,0.33306773477261986
14,Gladys Knight,6,0.000345992101534098
14,Jaleel White,6,0.00012869871209482238
14,Katherine Jenkins,6,0.33313783933306274
14,Maria Menounos,6,0.00010128261574305698
14,Melissa Gilbert,6,5.6614627198841966e-05
14,Roshon Fegan,6,5.661637239683433e-05
14,William Levy,6,0.3331052214653498
14,Donald Driver,7,0.33321231971062815
14,Jaleel White,7,0.0001850234468020252
14,Katherine Jenkins,7,0.333149311825572
14,Maria Menounos,7,0.0001562484350215566
14,Melissa Gilbert,7,5.752093405689098e-05
14,Roshon Fegan,7,5.752405472203583e-05
14,William Levy,7,0.33318205159319736
14,Donald Driver,8,0.3331846470162073
14,Katherine Jenkins,8,0.3332344919414409
14,Maria Menounos,8,0.00023956104080255112
14,Melissa Gilbert,8,6.75122683414446e-05
14,Roshon Fegan,8,6.751243360167595e-05
14,William Levy,8,0.33320627529960617
14,Donald Driver,9,0.33326726648147276
14,Katherine Jenkins,9,0.33323533815672657
14,Maria Menounos,9,0.00024290096627659896
14,William Levy,9,0.33325449439552407
14,Donald Driver,10,0.333328270938309
14,Katherine Jenkins,10,0.3333392592900745
14,William Levy,10,0.3333324697716165
15,Apolo Anton Ohno,1,8.42310706900401e-05
15,Bristol Palin,1,0.0010344583950787517
15,Drew Lachey,1,1.4907779871675686e-19
15,Emmitt Smith,1,8.42321537859095e-05
15,Gilles Marini,1,5.987236627038594e-05
15,Helio Castroneves,1,2.710505431213761e-20
15,Joey Fatone,1,4.2332464026626606e-05
15,Kelly Monaco,1,0.3327267283380161
15,Kirstie Alley,1,5.9872428388354967e-05
15,Melissa Rycroft,1,0.33272684210393155
15,Pamela Anderson,1,0.0
15,Sabrina Bryan,1,0.0004581955613938996
15,Shawn Johnson,1,0.3327232351184185
15,Apolo Anton Ohno,2,5.598540876313304e-05
15,Bristol Palin,2,0.0005037048922414219
15,Drew Lachey,2,0.00010033416036191836
15,Emmitt Smith,2,5.598478438404598e-05
15,Gilles Marini,2,0.00013198424366547964
15,Helio Castroneves,2,0.00010033416036191714
15,Joey Fatone,2,6.776263578034403e-21
15,Kelly Monaco,2,0.33277095260518674
15,Kirstie Alley,2,0.00013198378314197397
15,Melissa Rycroft,2,0.3327706282148468
15,Sabrina Bryan,2,0.000596991669893089
15,Shawn Johnson,2,0.3327811160771535
15,Apolo Anton Ohno,3,0.00017403404298682747
15,Bristol Palin,3,0.0005081694631954006
15,Drew Lachey,3,0.0
15,Emmitt Smith,3,0.00017403596053754017
15,Gilles Marini,3,0.00017284337030126922
15,Helio Castroneves,3,0.0
15,Kelly Monaco,3,0.3327227037931738
15,Kirstie Alley,3,0.0001728425997962408
15,Melissa Rycroft,3,0.33272319018353874
15,Sabrina Bryan,3,0.0006453940815177386
15,Shawn Johnson,3,0.3327067865049525
15,Apolo Anton Ohno,4,2.9532135902567714e-05
15,Bristol Palin,4,0.0009164311594877392
15,Emmitt Smith,4,2.9524937630304792e-05
15,Gilles Marini,4,6.911788849595091e-19
15,Kelly Monaco,4,0.33278404283805546
15,Kirstie Alley,4,9.215718466126788e-19
15,Melissa Rycroft,4,0.3327834600933606
15,Sabrina Bryan,4,0.0006527631230348405
15,Shawn Johnson,4,0.33280424571252853
15,Apolo Anton Ohno,5,3.9183268294054895e-05
15,Emmitt Smith,5,3.920150311023284e-05
15,Gilles Marini,5,0.00019219171012221795
15,Kelly Monaco,5,0.3330092611157956
15,Kirstie Alley,5,0.00019219088351159644
15,Melissa Rycroft,5,0.3330098650058518
15,Sabrina Bryan,5,0.0005314344330422398
15,Shawn Johnson,5,0.3329866720802724
15,Apolo Anton Ohno,6,0.00016551056464653147
15,Emmitt Smith,6,0.0001654796267172465
15,Gilles Marini,6,0.00023290075868662768
15,Kelly Monaco,6,0.33298471867327756
15,Kirstie Alley,6,0.0002328993481810523
15,Melissa Rycroft,6,0.33298415733744924
15,Sabrina Bryan,6,0.00022682665281048233
15,Shawn Johnson,6,0.3330075070382313
15,Apolo Anton Ohno,7,0.0001483126860993522
15,Emmitt Smith,7,0.000148342632104803
15,Gilles Marini,7,0.00029805705629761307
15,Kelly Monaco,7,0.3330424966175749
15,Kirstie Alley,7,0.00029805824104459387
15,Melissa Rycroft,7,0.33304296647242476
15,Shawn Johnson,7,0.333021766294454
15,Apolo Anton Ohno,8,9.294232321773114e-05
15,Emmitt Smith,8,9.291596404639038e-05
15,Gilles Marini,8,0.00016871562464264935
15,Kelly Monaco,8,0.333153498339948
15,Kirstie Alley,8,0.00016871452549423752
15,Melissa Rycroft,8,0.3331531493179747
15,Shawn Johnson,8,0.3331700639046763
15,Apolo Anton Ohno,9,0.00018529211512637993
15,Emmitt Smith,9,0.00018530024110065496
15,Kelly Monaco,9,0.3332132952365748
15,Melissa Rycroft,9,0.33321350756948775
15,Shawn Johnson,9,0.3332026048377104
15,Kelly Monaco,10,0.3333321265073413
15,Melissa Rycroft,10,0.33333205476761485
15,Shawn Johnson,10,0.3333358187250438
16,Alexandra Raisman,1,0.2487923175821549
16,Andy Dick,1,1.802486111757151e-18
16,D. L. Hughley,1,0.00017767849300328502
16,Dorothy Hamill,1,0.00012637198808268117
16,Ingo Rademacher,1,0.004216681138564451
16,Jacoby Jones,1,0.2487923178301662
16,Kellie Pickler,1,0.24879229947402595
16,Lisa Vanderpump,1,2.2196460977031113e-05
16,Sean Lowe,1,0.00013921245212706912
16,Victor Ortiz,1,6.613469088129605e-05
16,Wynonna Judd,1,8.24775765052149e-05
16,Zendaya,1,0.24879231231351187
16,Alexandra Raisman,2,0.2487374160169746
16,Andy Dick,2,5.702469026953112e-20
16,D. L. Hughley,2,8.834144725810997e-05
16,Dorothy Hamill,2,5.00719359278721e-05
16,Ingo Rademacher,2,0.003914797478585352
16,Jacoby Jones,2,0.24873741289130255
16,Kellie Pickler,2,0.24873746559069485
16,Lisa Vanderpump,2,0.0003092710021120659
16,Sean Lowe,2,6.059020400903177e-19
16,Victor Ortiz,2,0.0005319510223387788
16,Wynonna Judd,2,0.00015584477697205728
16,Zendaya,2,0.2487374278378337
16,Alexandra Raisman,3,0.2488199536071417
16,Andy Dick,3,0.00011981582272462625
16,D. L. Hughley,3,5.058828999881372e-06
16,Ingo Rademacher,3,0.00435968421237329
16,Jacoby Jones,3,0.24881995812727511
16,Kellie Pickler,3,0.2488198777084651
16,Lisa Vanderpump,3,3.2526065174565133e-19
16,Sean Lowe,3,0.0
16,Victor Ortiz,3,0.00013784554506028623
16,Wynonna Judd,3,9.786933269222375e-05
16,Zendaya,3,0.24881993681526782
16,Alexandra Raisman,4,0.24879990344797154
16,Andy Dick,4,3.017386272383818e-05
16,D. L. Hughley,4,0.00019535729107251213
16,Ingo Rademacher,4,0.0039117551774864225
16,Jacoby Jones,4,0.24879989427267282
16,Kellie Pickler,4,0.24879999370217085
16,Lisa Vanderpump,4,0.00024493276155965736
16,Sean Lowe,4,1.6263032587282567e-19
16,Victor Ortiz,4,0.00041807182965832067
16,Zendaya,4,0.24879991765468398
16,Alexandra Raisman,5,0.248965579709678
16,Andy Dick,5,1.2197274440461925e-19
16,D. L. Hughley,5,3.251146006475332e-05
16,Ingo Rademacher,5,0.00348950981741523
16,Jacoby Jones,5,0.24896559218596825
16,Kellie Pickler,5,0.24896548366114946
16,Sean Lowe,5,0.00012210861180927813
16,Victor Ortiz,5,0.0004936448176466004
16,Zendaya,5,0.24896556973626846
16,Alexandra Raisman,6,0.24908862963120487
16,Andy Dick,6,0.00021709255449644784
16,Ingo Rademacher,6,0.003328773037594904
16,Jacoby Jones,6,0.24908861215105974
16,Kellie Pickler,6,0.24908871940389918
16,Sean Lowe,6,9.954203156086848e-05
16,Victor Ortiz,6,1.3552527156068805e-20
16,Zendaya,6,0.24908863119018404
16,Alexandra Raisman,7,0.24919440653717911
16,Andy Dick,7,0.00025708212619270576
16,Ingo Rademacher,7,0.0029653478990426196
16,Jacoby Jones,7,0.24919442465686037
16,Kellie Pickler,7,0.2491943289874146
16,Sean Lowe,7,0.0
16,Zendaya,7,0.24919440979331048
16,Alexandra Raisman,8,0.24931907506566955
16,Ingo Rademacher,8,0.0025299462593795564
16,Jacoby Jones,8,0.24931905761990356
16,Kellie Pickler,8,0.2493191326630781
16,Sean Lowe,8,0.0001937207487682582
16,Zendaya,8,0.2493190676432009
16,Alexandra Raisman,9,0.24944289489469337
16,Ingo Rademacher,9,0.0022284402646610504
16,Jacoby Jones,9,0.2494429061118555
16,Kellie Pickler,9,0.24944285847178702
16,Zendaya,9,0.24944290025700305
16,Alexandra Raisman,10,0.24999999903440237
16,Jacoby Jones,10,0.2499999943060442
16,Kellie Pickler,10,0.25000001059517457
16,Zendaya,10,0.24999999606437878
17,Amber Riley,1,0.2490082650827615
17,Bill Engvall,1,0.24900827441282952
17,Bill Nye,1,3.7947076036992655e-19
17,Brant Daugherty,1,1.286237652253685e-06
17,Christina Milian,1,7.724940478959219e-19
17,Corbin Bleu,1,0.24900828188299529
17,Elizabeth Berkley Lauren,1,2.8550673977727492e-05
17,Jack Osbourne,1,0.24900827193544817
17,Keyshawn Johnson,1,0.000157210083948014
17,Leah Remini,1,0.003779859690387561
17,"Nicole ""Snooki"" Polizzi",1,0.0
17,Valerie Harper,1,0.0
17,Amber Riley,2,0.24903363629143324
17,Bill Engvall,2,0.24903361098042925
17,Bill Nye,2,0.00019618017907315624
17,Brant Daugherty,2,1.429791614965259e-18
17,Christina Milian,2,9.193463618258806e-07
17,Corbin Bleu,2,0.24903358901170866
17,Elizabeth Berkley Lauren,2,2.2768245622195593e-18
17,Jack Osbourne,2,0.24903361548648095
17,Keyshawn Johnson,2,6.406103772531827e-05
17,Leah Remini,2,0.003492836961157866
17,"Nicole ""Snooki"" Polizzi",2,1.0465525786948243e-05
17,Valerie Harper,2,0.00010108517984263
17,Amber Riley,3,0.24905995156906083
17,Bill Engvall,3,0.24905999186036212
17,Bill Nye,3,7.515433046617674e-06
17,Brant Daugherty,3,2.530233199232173e-05
17,Christina Milian,3,1.3552527156068805e-19
17,Corbin Bleu,3,0.2490600254321413
17,Elizabeth Berkley Lauren,3,0.00011190818658142047
17,Jack Osbourne,3,0.2490599833048999
17,Leah Remini,3,0.0035037324886552264
17,"Nicole ""Snooki"" Polizzi",3,5.6223058304040734e-05
17,Valerie Harper,3,5.536633495628963e-05
17,Amber Riley,4,0.2491339535685513
17,Bill Engvall,4,0.24913390388014603
17,Brant Daugherty,4,4.1301326508119685e-18
17,Christina Milian,4,0.00015536850457102786
17,Corbin Bleu,4,0.24913386183387698
17,Elizabeth Berkley Lauren,4,2.9713915789680856e-18
17,Jack Osbourne,4,0.2491339130455655
17,Leah Remini,4,0.003308999167289248
17,"Nicole ""Snooki"" Polizzi",4,0.0
17,Valerie Harper,4,0.0
17,Amber Riley,5,0.24921806282057962
17,Bill Engvall,5,0.249218118986686
17,Brant Daugherty,5,4.4265941823509736e-18
17,Christina Milian,5,4.607859233063394e-19
17,Corbin Bleu,5,0.249218164945092
17,Elizabeth Berkley Lauren,5,3.645629804982509e-18
17,Jack Osbourne,5,0.24921810743219627
17,Leah Remini,5,0.0031275458154461427
17,"Nicole ""Snooki"" Polizzi",5,1.8550021544869177e-18
17,Amber Riley,6,0.24926238325755398
17,Bill Engvall,6,0.2492623271462311
17,Brant Daugherty,6,3.114994717891303e-05
17,Corbin Bleu,6,0.24926228101269188
17,Elizabeth Berkley Lauren,6,6.508451024122631e-06
17,Jack Osbourne,6,0.2492623375939119
17,Leah Remini,6,0.0029130125914081525
17,"Nicole ""Snooki"" Polizzi",6,0.0
17,Amber Riley,7,0.249314840434526
17,Bill Engvall,7,0.24931489368558288
17,Brant Daugherty,7,6.0143574419791596e-18
17,Corbin Bleu,7,0.24931493585731554
17,Elizabeth Berkley Lauren,7,1.4772254600114998e-18
17,Jack Osbourne,7,0.2493148825759098
17,Leah Remini,7,0.002619828318929137
17,"Nicole ""Snooki"" Polizzi",7,0.00012061912773665408
17,Amber Riley,8,0.24940862411977924
17,Bill Engvall,8,0.24940857928820237
17,Brant Daugherty,8,2.1412992906588713e-18
17,Corbin Bleu,8,0.2494085436354774
17,Elizabeth Berkley Lauren,8,2.9002408113987244e-18
17,Jack Osbourne,8,0.24940858764473003
17,Leah Remini,8,0.0023656653118110894
17,Amber Riley,9,0.24949343285365916
17,Bill Engvall,9,0.24949346783619555
17,Corbin Bleu,9,0.24949349442216226
17,Elizabeth Berkley Lauren,9,4.571216281142357e-05
17,Jack Osbourne,9,0.2494934602969572
17,Leah Remini,9,0.0019804324282144048
17,Amber Riley,10,0.24958774176132736
17,Bill Engvall,10,0.24958772059567216
17,Corbin Bleu,10,0.24958770402418165
17,Jack Osbourne,10,0.24958772423299452
17,Leah Remini,10,0.0016491093858242798
17,Amber Riley,11,0.24999999334752726
17,Bill Engvall,11,0.25000000109638426
17,Corbin Bleu,11,0.2500000065562659
17,Jack Osbourne,11,0.24999999899982267
18,Amy Purdy,1,0.24880532889803697
18,Billy Dee Williams,1,2.0328790734103208e-19
18,Candace Cameron Bure,1,0.2488053307117804
18,Charlie White,1,0.004152477299349804
