season,celebrity_name,week,p_est
10,Niecy Nash,2,4.011532686119865e-18
10,Pamela Anderson,2,1.6289026652404738e-18
10,Shannen Doherty,2,8.476411707506635e-18
10,Aiden Turner,3,0.002808236816556217
10,Buzz Aldrin,3,0.020909341836258154
10,Chad Ochocinco,3,0.010439303424969801
10,Erin Andrews,3,0.3169175324991443
10,Evan Lysacek,3,0.31691755669558913
10,Jake Pavelka,3,9.718879854864881e-18
10,Kate Gosselin,3,0.014340334549636633
10,Nicole Scherzinger,3,0.31691754009071005
10,Niecy Nash,3,0.0007501540871357954
10,Pamela Anderson,3,7.49734071430032e-18
10,Aiden Turner,4,0.00420137222543719
10,Chad Ochocinco,4,0.011447782086622957
10,Erin Andrews,4,0.32080487051409706
10,Evan Lysacek,4,0.32080484054607095
10,Jake Pavelka,4,0.0020786591025676697
10,Kate Gosselin,4,0.015262435722235035
10,Nicole Scherzinger,4,0.3208048601290829
10,Niecy Nash,4,0.0032753597505244597
10,Pamela Anderson,4,0.0013198199233617099
10,Chad Ochocinco,5,0.010704015960218485
10,Erin Andrews,5,0.3225999926286507
10,Evan Lysacek,5,0.32260002406401944
10,Jake Pavelka,5,0.002419516842430402
10,Kate Gosselin,5,0.013943718094802694
10,Nicole Scherzinger,5,0.32260000195153454
10,Niecy Nash,5,0.004045575439338905
10,Pamela Anderson,5,0.0010871550190047611
10,Chad Ochocinco,6,0.010809889376829952
10,Erin Andrews,6,0.3256161235821082
10,Evan Lysacek,6,0.3256160929761625
10,Jake Pavelka,6,0.0038658177602392397
10,Nicole Scherzinger,6,0.3256161139857981
10,Niecy Nash,6,0.006038153748332943
10,Pamela Anderson,6,0.0024378085705291483
10,Chad Ochocinco,7,0.009616002306335561
10,Erin Andrews,7,0.3273941067914803
10,Evan Lysacek,7,0.327394133213613
10,Nicole Scherzinger,7,0.32739411377969896
10,Niecy Nash,7,0.006260500714930247
10,Pamela Anderson,7,0.0019411431939420154
10,Chad Ochocinco,8,0.008046049946591067
10,Erin Andrews,8,0.3286970096812283
10,Evan Lysacek,8,0.3286969891451303
10,Nicole Scherzinger,8,0.32869700349107445
10,Niecy Nash,8,0.005862947735975956
10,Chad Ochocinco,9,0.007695222410225239
10,Erin Andrews,9,0.33076825422069484
10,Evan Lysacek,9,0.33076826651882807
10,Nicole Scherzinger,9,0.3307682568502518
10,Erin Andrews,10,0.33333333529667175
10,Evan Lysacek,10,0.3333333309717082
10,Nicole Scherzinger,10,0.33333333373162005
11,Audrina Patridge,1,2.8457365655277428e-05
11,Brandy,1,4.5661131251320983e-17
11,Bristol Palin,1,0.31985581531115054
11,David Hasselhoff,1,4.042169023076602e-05
11,Florence Henderson,1,0.0007859647761472894
11,Jennifer Grey,1,0.31985582073678676
11,Kurt Warner,1,0.03177349529505357
11,Kyle Massey,1,0.3198558264199517
11,Margaret Cho,1,0.0011768812314222716
11,Michael Bolton,1,7.689413543125566e-05
11,Rick Fox,1,0.005879056194613993
11,The Situation,1,0.0006713668435564921
11,Audrina Patridge,2,0.00013022649731561333
11,Brandy,2,6.262644926470562e-05
11,Bristol Palin,2,0.319941446568975
11,Florence Henderson,2,0.0007492958711450535
11,Jennifer Grey,2,0.31994142982812696
11,Kurt Warner,2,0.03171898346224702
11,Kyle Massey,2,0.3199414102583395
11,Margaret Cho,2,0.0009501942322483732
11,Michael Bolton,2,7.120839394031304e-05
11,Rick Fox,2,0.005824750739068437
11,The Situation,2,0.0006684276993290795
11,Audrina Patridge,3,8.63954939239082e-06
11,Brandy,3,3.295136568316924e-05
11,Bristol Palin,3,0.3199858940144939
11,Florence Henderson,3,0.0005504773089244951
11,Jennifer Grey,3,0.3199859156326106
11,Kurt Warner,3,0.0318921108726537
11,Kyle Massey,3,0.3199859448276913
11,Margaret Cho,3,0.0009860749717860533
11,Rick Fox,3,0.005874909055300176
11,The Situation,3,0.0006970824014641672
11,Audrina Patridge,4,0.00013482989934190427
11,Brandy,4,6.40737063108918e-05
11,Bristol Palin,4,0.3201220008508539
11,Florence Henderson,4,0.0007933068952637955
11,Jennifer Grey,4,0.32012197723796887
11,Kurt Warner,4,0.03184897912569372
11,Kyle Massey,4,0.3201219371450801
11,Rick Fox,4,0.0061616569609556785
11,The Situation,4,0.000631238178531
11,Audrina Patridge,5,0.00013671823631800073
11,Brandy,5,1.295207488574599e-06
11,Bristol Palin,5,0.3202641969049765
11,Florence Henderson,5,0.0008834356116510986
11,Jennifer Grey,5,0.32026421546707723
11,Kurt Warner,5,0.03191849463927209
11,Kyle Massey,5,0.32026426110072487
11,Rick Fox,5,0.006267382832491637
11,Audrina Patridge,6,0.0
11,Brandy,6,4.8151863432508157e-17
11,Bristol Palin,6,0.32047195912837956
11,Jennifer Grey,6,0.32047194628803977
11,Kurt Warner,6,0.03217475173320381
11,Kyle Massey,6,0.32047189563752854
11,Rick Fox,6,0.006409447212848342
11,Brandy,7,0.00012808748242347975
11,Bristol Palin,7,0.3223043426135282
11,Jennifer Grey,7,0.3223043476305865
11,Kurt Warner,7,0.027504358432879315
11,Kyle Massey,7,0.32230439552745144
11,Rick Fox,7,0.005454468313131052
11,Brandy,8,0.001114112621089194
11,Bristol Palin,8,0.32504154302308114
11,Jennifer Grey,8,0.3250415415242774
11,Kurt Warner,8,0.023761303495363543
11,Kyle Massey,8,0.32504149933618876
11,Brandy,9,0.005638281288185224
11,Bristol Palin,9,0.3314538981744445
11,Jennifer Grey,9,0.33145389653523993
11,Kyle Massey,9,0.3314539240021303
11,Bristol Palin,10,0.33333333680364147
11,Jennifer Grey,10,0.3333333369757026
11,Kyle Massey,10,0.3333333262206559
12,Chelsea Kane,1,0.3258181020060331
12,Chris Jericho,1,0.00028464772471047833
12,Hines Ward,1,0.3258180890292735
12,Kendra Wilkinson,1,0.009361847818643932
12,Kirstie Alley,1,0.3258181155563622
12,Mike Catherwood,1,7.153626095268546e-05
12,Petra Nemcova,1,5.199246106524355e-05
12,Ralph Macchio,1,0.01221375932129048
12,Romeo,1,0.0
12,Sugar Ray Leonard,1,0.00018713445155564275
12,Wendy Williams,1,0.0003747753701127144
12,Chelsea Kane,2,0.32591503420633944
12,Chris Jericho,2,0.00018361930668263463
12,Hines Ward,2,0.3259150743048267
12,Kendra Wilkinson,2,0.00959520638772058
12,Kirstie Alley,2,0.32591499035212484
12,Mike Catherwood,2,0.0
12,Petra Nemcova,2,0.0
12,Ralph Macchio,2,0.012263330205760512
12,Romeo,2,0.00013036067851916248
12,Sugar Ray Leonard,2,2.1868357819032624e-16
12,Wendy Williams,2,8.238455802597652e-05
12,Chelsea Kane,3,0.32584897761951215
12,Chris Jericho,3,0.0
12,Hines Ward,3,0.32584890792430593
12,Kendra Wilkinson,3,0.009503487921182047
12,Kirstie Alley,3,0.3258490499245208
12,Petra Nemcova,3,0.0
12,Ralph Macchio,3,0.012185208153857466
12,Romeo,3,9.702562016128283e-05
12,Sugar Ray Leonard,3,0.00013211820590159598
12,Wendy Williams,3,0.0005352246305586608
12,Chelsea Kane,4,0.32593612776237135
12,Chris Jericho,4,0.0
12,Hines Ward,4,0.32593622952303813
12,Kendra Wilkinson,4,0.009708737864075945
12,Kirstie Alley,4,0.32593602916710934
12,Petra Nemcova,4,9.039535613097893e-18
12,Ralph Macchio,4,0.012317169835919416
12,Romeo,4,0.0001657058474858836
12,Sugar Ray Leonard,4,0.0
12,Chelsea Kane,5,0.32640749007275854
12,Chris Jericho,5,0.00013646815051316662
12,Hines Ward,5,0.3264073587218601
12,Kendra Wilkinson,5,0.006738860403130679
12,Kirstie Alley,5,0.3264076054288509
12,Petra Nemcova,5,8.294146619514109e-18
12,Ralph Macchio,5,0.013068605003643345
12,Romeo,5,0.000833612219243285
12,Chelsea Kane,6,0.3270305846192349
12,Chris Jericho,6,1.892744839296454e-05
12,Hines Ward,6,0.3270307352470664
12,Kendra Wilkinson,6,0.0035768095965080667
12,Kirstie Alley,6,0.3270304598099649
12,Ralph Macchio,6,0.013541181657139481
12,Romeo,6,0.0017713016216933941
12,Chelsea Kane,7,0.3276780810948531
12,Hines Ward,7,0.3276779292216982
12,Kendra Wilkinson,7,0.00039849504835445955
12,Kirstie Alley,7,0.3276782008249362
12,Ralph Macchio,7,0.014400452165867491
12,Romeo,7,0.002166841644290594
12,Chelsea Kane,8,0.3282051179890059
12,Hines Ward,8,0.3282052497046869
12,Kirstie Alley,8,0.3282050169216909
12,Ralph Macchio,8,0.015384615384616282
12,Romeo,8,0.0
12,Chelsea Kane,9,0.3292737256525191
12,Hines Ward,9,0.3292736354570779
12,Kirstie Alley,9,0.32927379107238813
12,Ralph Macchio,9,0.01217884781801482
12,Chelsea Kane,10,0.33333333035968066
12,Hines Ward,10,0.33333336259820523
12,Kirstie Alley,10,0.3333333070421141
13,Carson Kressley,1,0.008924744430195647
13,Chaz Bono,1,0.01604688068775222
13,Chynna Phillips,1,1.0594816159305768e-05
13,David Arquette,1,0.008981148502984834
13,Elisabetta Canalis,1,1.7045488794048067e-05
13,Hope Solo,1,0.005944653763967896
13,J.R. Martinez,1,0.3175213777613777
13,Kristin Cavallari,1,1.7647132240252324e-05
13,Metta World Peace (Ron),1,5.811943955201896e-06
13,Nancy Grace,1,0.007487339708265755
13,Ricki Lake,1,0.3175213779525865
13,Rob Kardashian,1,0.3175213778117208
13,Carson Kressley,2,0.008946665886285917
13,Chaz Bono,2,0.016005285887621724
13,Chynna Phillips,2,1.8484331323506623e-17
13,David Arquette,2,0.008946665886290025
13,Elisabetta Canalis,2,4.419592163908463e-19
13,Hope Solo,2,0.005957129264464305
13,J.R. Martinez,2,0.3175256816888238
13,Kristin Cavallari,2,2.723174604362648e-18
13,Nancy Grace,2,0.007567209366046934
13,Ricki Lake,2,0.3175256803511325
13,Rob Kardashian,2,0.3175256816693349
13,Carson Kressley,3,0.0074466112598491375
13,Chaz Bono,3,0.016866716220293117
13,Chynna Phillips,3,2.776783980958376e-18
13,David Arquette,3,0.006687955974548834
13,Hope Solo,3,0.005575161981121561
13,J.R. Martinez,3,0.3183318850736441
13,Kristin Cavallari,3,5.779016976352764e-18
13,Nancy Grace,3,0.008427897654892184
13,Ricki Lake,3,0.3183318866415013
13,Rob Kardashian,3,0.3183318851941498
13,Carson Kressley,4,0.006749923110735834
13,Chaz Bono,4,0.014699016128350196
13,Chynna Phillips,4,2.661917416269906e-05
13,David Arquette,4,0.0051689176438102285
13,Hope Solo,4,0.005859046988497731
13,J.R. Martinez,4,0.3197792423442923
13,Nancy Grace,4,0.008158752401022764
13,Ricki Lake,4,0.31977923991619217
13,Rob Kardashian,4,0.31977924229293614
13,Carson Kressley,5,0.006009677598318269
13,Chaz Bono,5,0.012296584895053001
13,David Arquette,5,0.0037695964016544225
13,Hope Solo,5,0.006024976226651364
13,J.R. Martinez,5,0.32128250672401176
13,Nancy Grace,5,0.00805164234964406
13,Ricki Lake,5,0.32128250898513405
13,Rob Kardashian,5,0.3212825068195332
13,Chaz Bono,6,0.010829878870080861
13,David Arquette,6,0.0030865890993376156
13,Hope Solo,6,0.0068138146130457935
13,J.R. Martinez,6,0.3235569644727834
13,Nancy Grace,6,0.008598826638547389
13,Ricki Lake,6,0.32355696180732274
13,Rob Kardashian,6,0.32355696449888216
13,David Arquette,7,0.003100747336957857
13,Hope Solo,7,0.0074896694907859345
13,J.R. Martinez,7,0.32649497529082605
13,Nancy Grace,7,0.009924655267431371
13,Ricki Lake,7,0.326494977297103
13,Rob Kardashian,7,0.3264949753168958
13,Hope Solo,8,0.006812363871781106
13,J.R. Martinez,8,0.32812057400483935
13,Nancy Grace,8,0.008825916037061161
13,Ricki Lake,8,0.3281205720250952
13,Rob Kardashian,8,0.32812057406122314
13,Hope Solo,9,0.007165119005709909
13,J.R. Martinez,9,0.33094496000549706
13,Ricki Lake,9,0.330944960939538
13,Rob Kardashian,9,0.33094496004925505
13,J.R. Martinez,10,0.3333333335189889
13,Ricki Lake,10,0.33333333291543576
13,Rob Kardashian,10,0.33333333356557515
14,Donald Driver,1,0.328389964189467
14,Gavin DeGraw,1,0.0005172050475371615
14,Gladys Knight,1,0.003080012884020557
14,Jack Wagner,1,3.439959705297603e-05
14,Jaleel White,1,7.815192482192042e-05
14,Katherine Jenkins,1,0.3283898673570945
14,Maria Menounos,1,0.004553648304466745
14,Martina Navratilova,1,0.0002838334221716255
14,Melissa Gilbert,1,0.006149917172320817
14,Roshon Fegan,1,0.0001331093810095612
14,Sherri Sheperd,1,4.5294691728149136e-18
14,William Levy,1,0.32838989072003716
14,Donald Driver,2,0.328371279915798
14,Gavin DeGraw,2,0.000618547462711372
14,Gladys Knight,2,0.003038108383595556
14,Jack Wagner,2,4.4820915685841904e-05
14,Jaleel White,2,9.092364898911327e-05
14,Katherine Jenkins,2,0.32837156242477467
14,Maria Menounos,2,0.004601483277437837
14,Martina Navratilova,2,0.0002511059910590255
14,Melissa Gilbert,2,0.006114390601522463
14,Roshon Fegan,2,0.00012628320432804064
14,Sherri Sheperd,2,7.631401092620577e-18
14,William Levy,2,0.328371494174098
14,Donald Driver,3,0.3284324094751974
14,Gavin DeGraw,3,0.0005390555559380855
14,Gladys Knight,3,0.0029557306653375443
14,Jack Wagner,3,5.879867830337538e-18
14,Jaleel White,3,7.51688095313541e-05
14,Katherine Jenkins,3,0.32843196926122964
14,Maria Menounos,3,0.004730097126116185
14,Melissa Gilbert,3,0.006206610102056733
14,Roshon Fegan,3,0.00017861422941731295
14,Sherri Sheperd,3,1.8270838192931004e-05
14,William Levy,3,0.3284320739369828
14,Donald Driver,4,0.3284478898879253
14,Gavin DeGraw,4,0.0005108529585058799
14,Gladys Knight,4,0.002860271584110465
14,Jaleel White,4,6.297258776262139e-05
14,Katherine Jenkins,4,0.3284484471808023
14,Maria Menounos,4,0.004763237925454918
14,Melissa Gilbert,4,0.006385793065999515
14,Roshon Fegan,4,7.178025128279521e-05
14,Sherri Sheperd,4,4.3929967647408663e-07
14,William Levy,4,0.3284483152584798
14,Donald Driver,5,0.32851160895048637
14,Gavin DeGraw,5,0.0004248604710210725
14,Gladys Knight,5,0.0025281270922309852
14,Jaleel White,5,5.204909438240256e-05
14,Katherine Jenkins,5,0.3285109894452768
14,Maria Menounos,5,0.004867937883975455
14,Melissa Gilbert,5,0.006568960037256348
14,Roshon Fegan,5,2.4332742928988613e-05
14,William Levy,5,0.32851113428244155
14,Donald Driver,6,0.3286296490220995
14,Gladys Knight,6,0.0021816209808825327
14,Jaleel White,6,1.6608213547928954e-17
14,Katherine Jenkins,6,0.3286302717892861
14,Maria Menounos,6,0.005147873229899704
14,Melissa Gilbert,6,0.006780457519368984
14,Roshon Fegan,6,3.666667080878297e-17
14,William Levy,6,0.3286301274584632
14,Donald Driver,7,0.32902729157356464
14,Jaleel White,7,2.0876278078278528e-17
14,Katherine Jenkins,7,0.32902672815673967
14,Maria Menounos,7,0.005648918967279189
14,Melissa Gilbert,7,0.007259116749603537
14,Roshon Fegan,7,1.1087172420196563e-05
14,William Levy,7,0.3290268573803929
14,Donald Driver,8,0.32938420681639846
14,Katherine Jenkins,8,0.3293846560460217
14,Maria Menounos,8,0.006113124193827899
14,Melissa Gilbert,8,0.005733459964185444
14,Roshon Fegan,8,2.7136579630211185e-17
14,William Levy,8,0.3293845529795665
14,Donald Driver,9,0.33134054383100603
14,Katherine Jenkins,9,0.3313402553013142
14,Maria Menounos,9,0.005978880188352465
14,William Levy,9,0.3313403206793272
14,Donald Driver,10,0.3333332742288295
14,Katherine Jenkins,10,0.33333337426179305
14,William Levy,10,0.3333333515093774
15,Apolo Anton Ohno,1,0.002404407097771489
15,Bristol Palin,1,0.010061598694948526
15,Drew Lachey,1,9.784076569833564e-07
15,Emmitt Smith,1,0.008171094005033028
15,Gilles Marini,1,0.004376689540268118
15,Helio Castroneves,1,9.938970414701267e-07
15,Joey Fatone,1,5.269486358254077e-07
15,Kelly Monaco,1,0.32264917283144723
15,Kirstie Alley,1,0.00702012767959064
15,Melissa Rycroft,1,0.3226491733721595
15,Pamela Anderson,1,1.5363831034060294e-05
15,Sabrina Bryan,1,7.002334405054544e-07
15,Shawn Johnson,1,0.3226491734609728
15,Apolo Anton Ohno,2,0.002158612520132649
15,Bristol Palin,2,0.01083375413172665
15,Drew Lachey,2,1.1067774827004491e-17
15,Emmitt Smith,2,0.007933869011167029
15,Gilles Marini,2,0.004421501328205443
15,Helio Castroneves,2,4.039462849214278e-17
15,Joey Fatone,2,3.268826588706623e-17
15,Kelly Monaco,2,0.3225334546271555
15,Kirstie Alley,2,0.007051896365003531
15,Melissa Rycroft,2,0.32253345561955765
15,Sabrina Bryan,2,2.8408704635234435e-17
15,Shawn Johnson,2,0.32253345639705167
15,Apolo Anton Ohno,3,0.0021906524976858938
15,Bristol Palin,3,0.007880267351643959
15,Drew Lachey,3,9.2462923075822e-05
15,Emmitt Smith,3,0.008136842343743522
15,Gilles Marini,3,0.00482270666296874
15,Helio Castroneves,3,1.4617412343064049e-05
15,Kelly Monaco,3,0.3229481294544184
15,Kirstie Alley,3,0.00794678335389225
15,Melissa Rycroft,3,0.32294812950522295
15,Sabrina Bryan,3,7.127947799254521e-05
15,Shawn Johnson,3,0.32294812901701286
15,Apolo Anton Ohno,4,0.001808639981431005
15,Bristol Palin,4,0.004789224633569189
15,Emmitt Smith,4,0.008808795918431042
15,Gilles Marini,4,0.005520619096794746
15,Kelly Monaco,4,0.3233815059309315
15,Kirstie Alley,4,0.008928198558369104
15,Melissa Rycroft,4,0.3233815073426393
15,Sabrina Bryan,4,4.1545181858347266e-17
15,Shawn Johnson,4,0.32338150853783404
15,Apolo Anton Ohno,5,0.0020248108177609485
15,Emmitt Smith,5,0.009823617081798037
15,Gilles Marini,5,0.006592465598828159
15,Kelly Monaco,5,0.32427427027125033
15,Kirstie Alley,5,0.008397904428645355
15,Melissa Rycroft,5,0.3242742700057081
15,Sabrina Bryan,5,0.00033839250561824575
15,Shawn Johnson,5,0.3242742692903909
15,Apolo Anton Ohno,6,0.0013672295005021369
15,Emmitt Smith,6,0.0102805317839066
15,Gilles Marini,6,0.007330679276531876
15,Kelly Monaco,6,0.32456362527505406
15,Kirstie Alley,6,0.007330679276532109
15,Melissa Rycroft,6,0.3245636268083242
15,Sabrina Bryan,6,1.2499029242384188e-17
15,Shawn Johnson,6,0.32456362807914907
15,Apolo Anton Ohno,7,0.0016111876255318987
15,Emmitt Smith,7,0.008778820393516767
15,Gilles Marini,7,0.004645693096979739
15,Kelly Monaco,7,0.32620888454262165
15,Kirstie Alley,7,0.006337646226243677
15,Melissa Rycroft,7,0.3262088843840714
15,Shawn Johnson,7,0.32620888373103496
15,Apolo Anton Ohno,8,0.0022258450867863972
15,Emmitt Smith,8,0.007220916180070891
15,Gilles Marini,8,0.0022337256408527417
15,Kelly Monaco,8,0.3278318725987785
15,Kirstie Alley,8,0.004823891721044979
15,Melissa Rycroft,8,0.32783187387848545
15,Shawn Johnson,8,0.3278318748939811
15,Apolo Anton Ohno,9,0.0021173568685480125
15,Emmitt Smith,9,0.006784335322147677
15,Kelly Monaco,9,0.33036610253706766
15,Melissa Rycroft,9,0.3303661027542935
15,Shawn Johnson,9,0.3303661025179432
15,Kelly Monaco,10,0.33333333267752496
15,Melissa Rycroft,10,0.3333333334348615
15,Shawn Johnson,10,0.3333333338876135
16,Alexandra Raisman,1,0.24561267995557462
16,Andy Dick,1,7.036435050277949e-05
16,D. L. Hughley,1,9.452788567637652e-05
16,Dorothy Hamill,1,2.9939805747686247e-19
16,Ingo Rademacher,1,0.0035087980823059143
16,Jacoby Jones,1,0.2524381897319254
16,Kellie Pickler,1,0.24902543547007056
16,Lisa Vanderpump,1,5.363396838909073e-05
16,Sean Lowe,1,0.0
16,Victor Ortiz,1,5.903284812438996e-05
16,Wynonna Judd,1,0.00011190296453104591
16,Zendaya,1,0.2490254347428997
16,Alexandra Raisman,2,0.2455812288500581
16,Andy Dick,2,0.00010803889993167491
16,D. L. Hughley,2,3.165929689539768e-05
16,Dorothy Hamill,2,8.890901861053439e-06
16,Ingo Rademacher,2,0.003465602660403237
16,Jacoby Jones,2,0.25243126910773916
16,Kellie Pickler,2,0.24900625003079915
16,Lisa Vanderpump,2,6.218119071324925e-05
16,Sean Lowe,2,0.0
16,Victor Ortiz,2,0.0001248864859607818
16,Wynonna Judd,2,0.00017374306203038562
16,Zendaya,2,0.24900624951360772
16,Alexandra Raisman,3,0.24566459278558211
16,Andy Dick,3,3.7314587496576346e-05
16,D. L. Hughley,3,4.515319350476502e-06
16,Ingo Rademacher,3,0.0034222011922814695
16,Jacoby Jones,3,0.2524429586449137
16,Kellie Pickler,3,0.2490537759800984
16,Lisa Vanderpump,3,2.4074030751264474e-05
16,Sean Lowe,3,0.0
16,Victor Ortiz,3,0.0001095189333148036
16,Wynonna Judd,3,0.00018727349161100368
16,Zendaya,3,0.24905377503460016
16,Alexandra Raisman,4,0.24574286846770468
16,Andy Dick,4,6.94169631625557e-05
16,D. L. Hughley,4,0.00011567795199472792
16,Ingo Rademacher,4,0.003223869155860362
16,Jacoby Jones,4,0.25243785704616595
16,Kellie Pickler,4,0.24909036411424806
16,Lisa Vanderpump,4,1.4444581824897317e-05
16,Sean Lowe,4,5.615540602343861e-06
16,Victor Ortiz,4,0.0002095223773589056
16,Zendaya,4,0.24909036380107757
16,Alexandra Raisman,5,0.24584515845960309
16,Andy Dick,5,5.237602976363837e-05
16,D. L. Hughley,5,4.456764275436042e-05
16,Ingo Rademacher,5,0.003074111503229596
16,Jacoby Jones,5,0.252534289434567
16,Kellie Pickler,5,0.24918972394476632
16,Sean Lowe,5,1.3127753111318049e-05
16,Victor Ortiz,5,5.6922353243720456e-05
16,Zendaya,5,0.24918972287896107
16,Alexandra Raisman,6,0.24579766169927608
16,Andy Dick,6,8.111074407456803e-05
16,Ingo Rademacher,6,0.002825712122578444
16,Jacoby Jones,6,0.2526800402276151
16,Kellie Pickler,6,0.24923885247721325
16,Sean Lowe,6,0.0
16,Victor Ortiz,6,0.00013777051767146126
16,Zendaya,6,0.24923885221157124
16,Alexandra Raisman,7,0.24588192133439923
16,Andy Dick,7,8.483620564745763e-05
16,Ingo Rademacher,7,0.002611187369175278
16,Jacoby Jones,7,0.25277006737834534
16,Kellie Pickler,7,0.24932599440381098
16,Sean Lowe,7,4.051853711186872e-18
16,Zendaya,7,0.24932599330862174
16,Alexandra Raisman,8,0.24597976093495302
16,Ingo Rademacher,8,0.002341174290027139
16,Jacoby Jones,8,0.25283448261836566
16,Kellie Pickler,8,0.24940712309961915
16,Sean Lowe,8,3.0336321420683867e-05
16,Zendaya,8,0.24940712273561438
16,Alexandra Raisman,9,0.24614463203013226
16,Ingo Rademacher,9,0.0019638646067830605
16,Jacoby Jones,9,0.2528734357566507
16,Kellie Pickler,9,0.2495090342485016
16,Zendaya,9,0.2495090333579324
16,Alexandra Raisman,10,0.24664284030865194
16,Jacoby Jones,10,0.25335715910586637
16,Kellie Pickler,10,0.25000000059359173
16,Zendaya,10,0.24999999999189
17,Amber Riley,1,0.24232804487187315
17,Bill Engvall,1,0.24232804496357677
17,Bill Nye,1,0.0025279789690677043
17,Brant Daugherty,1,0.0017362639965086402
17,Christina Milian,1,0.0002471939740610785
17,Corbin Bleu,1,0.24232804530021146
17,Elizabeth Berkley Lauren,1,0.00630192185771185
17,Jack Osbourne,1,0.24232804440933975
17,Keyshawn Johnson,1,1.732988947934098e-05
17,Leah Remini,1,0.01615031627929592
17,"Nicole ""Snooki"" Polizzi",1,0.0016285856744809061
17,Valerie Harper,1,0.0020782298143934546
17,Amber Riley,2,0.24227387037011025
17,Bill Engvall,2,0.2422738706952252
17,Bill Nye,2,0.002508234381641797
17,Brant Daugherty,2,0.0017008104680702229
17,Christina Milian,2,0.00030671248996025016
17,Corbin Bleu,2,0.24227387100037873
17,Elizabeth Berkley Lauren,2,0.006251812577865478
17,Jack Osbourne,2,0.24227387001779996
17,Keyshawn Johnson,2,3.931387911710414e-06
17,Leah Remini,2,0.016157920401035766
17,"Nicole ""Snooki"" Polizzi",2,0.0017567850846020167
17,Valerie Harper,2,0.0022183111253986183
17,Amber Riley,3,0.24235925449304632
17,Bill Engvall,3,0.24235925443846693
17,Bill Nye,3,0.0021364590767762185
17,Brant Daugherty,3,0.001903915782981314
17,Christina Milian,3,6.944664499950816e-05
17,Corbin Bleu,3,0.24235925480548987
17,Elizabeth Berkley Lauren,3,0.00603802277933189
17,Jack Osbourne,3,0.24235925392974092
17,Leah Remini,3,0.016326769645522286
17,"Nicole ""Snooki"" Polizzi",3,0.0019563111642681473
17,Valerie Harper,3,0.0021320572393765673
17,Amber Riley,4,0.24253973228118159
17,Bill Engvall,4,0.24253973267852413
17,Brant Daugherty,4,0.0025118633219173092
17,Christina Milian,4,5.375220020408807e-05
17,Corbin Bleu,4,0.24253973294655112
17,Elizabeth Berkley Lauren,4,0.006090672131144946
17,Jack Osbourne,4,0.24253973201113632
17,Leah Remini,4,0.016668612348962147
17,"Nicole ""Snooki"" Polizzi",4,0.0023992129734162746
17,Valerie Harper,4,0.002116957106962041
17,Amber Riley,5,0.24284862496602308
17,Bill Engvall,5,0.24284862483917427
17,Brant Daugherty,5,0.0028239386957756812
17,Christina Milian,5,2.0461643497370097e-18
17,Corbin Bleu,5,0.24284862523788953
17,Elizabeth Berkley Lauren,5,0.005945261595462224
17,Jack Osbourne,5,0.24284862433496227
17,Leah Remini,5,0.01701236163493977
17,"Nicole ""Snooki"" Polizzi",5,0.0028239386957732166
17,Amber Riley,6,0.24357005222748318
17,Bill Engvall,6,0.24357005271120175
17,Brant Daugherty,6,0.001719512444123921
17,Corbin Bleu,6,0.2435700529673396
17,Elizabeth Berkley Lauren,6,0.006322837934618569
17,Jack Osbourne,6,0.24357005201371507
17,Leah Remini,6,0.01515679199617964
17,"Nicole ""Snooki"" Polizzi",6,0.0025206477053382813
17,Amber Riley,7,0.24428067391902944
17,Bill Engvall,7,0.24428067373127574
17,Brant Daugherty,7,0.0006876989667247191
17,Corbin Bleu,7,0.24428067411972362
17,Elizabeth Berkley Lauren,7,0.006577313267273026
17,Jack Osbourne,7,0.24428067327302697
17,Leah Remini,7,0.013366621239361815
17,"Nicole ""Snooki"" Polizzi",7,0.0022456714835847142
17,Amber Riley,8,0.24525022999047996
17,Bill Engvall,8,0.24525023043067312
17,Brant Daugherty,8,4.218450663244606e-05
17,Corbin Bleu,8,0.2452502307050094
17,Elizabeth Berkley Lauren,8,0.006984756161770049
17,Jack Osbourne,8,0.24525022972602087
17,Leah Remini,8,0.011972138479414193
17,Amber Riley,9,0.24592418344283853
17,Bill Engvall,9,0.24592418339921707
17,Corbin Bleu,9,0.24592418377346686
17,Elizabeth Berkley Lauren,9,0.006004756451405043
17,Jack Osbourne,9,0.24592418286770715
17,Leah Remini,9,0.010298510065365364
17,Amber Riley,10,0.2476269971207748
17,Bill Engvall,10,0.2476269973905257
17,Corbin Bleu,10,0.2476269976734654
17,Jack Osbourne,10,0.24762699679378847
17,Leah Remini,10,0.009492011021445578
17,Amber Riley,11,0.2499999999734287
17,Bill Engvall,11,0.2500000000880688
17,Corbin Bleu,11,0.25000000043201154
17,Jack Osbourne,11,0.24999999950649093
18,Amy Purdy,1,0.24184412937088462
18,Billy Dee Williams,1,0.01633638881828519
18,Candace Cameron Bure,1,0.252533546227062
18,Charlie White,1,0.003467676003715539
18,Cody Simpson,1,4.76959680390046e-05
18,Danica McKellar,1,0.0001804283134313486
18,Diana Nyad,1,0.0001599138819485211
18,Drew Carey,1,0.010558586142197502
18,James Maslow,1,0.23115471306786772
18,Meryl Davis,1,0.241844129104797
18,NeNe Leakes,1,0.0018089700145405728
18,Sean Avery,1,6.382308723112245e-05
18,Amy Purdy,2,0.24197068936255756
18,Billy Dee Williams,2,0.01637320238726867
